,time,dryer
7043,3334043,260
7044,3334044,261
7045,3334045,251
7046,3334046,278
7047,3334047,267
7048,3334048,256
7049,3334049,256
7050,3334050,252
7051,3334051,248
7052,3334052,266
7053,3334053,267
7054,3334054,251
7055,3334055,262
7056,3334056,259
7057,3334057,243
7058,3334058,257
7059,3334059,275
7060,3334060,253
7061,3334061,251
7062,3334062,260
7063,3334063,250
7064,3334064,259
7065,3334065,285
7066,3334066,260
7067,3334067,254
7068,3334068,279
7069,3334069,253
7070,3334070,247
7071,3334071,275
7072,3334072,259
7073,3334073,249
7074,3334074,263
7075,3334075,263
7076,3334076,254
7077,3334077,300
7078,3334078,274
7079,3334079,260
7080,3334080,279
7081,3334081,259
7082,3334082,244
7083,3334083,270
7084,3334084,281
7085,3334085,248
7086,3334086,255
7087,3334087,259
7088,3334088,233
7089,3334089,264
7090,3334090,276
7091,3334091,262
7092,3334092,265
7093,3334093,275
7094,3334094,263
7095,3334095,271
7096,3334096,263
7097,3334097,259
7098,3334098,258
7099,3334099,273
7100,3334100,244
7101,3334101,250
7102,3334102,282
7103,3334103,262
7104,3334104,250
7105,3334105,268
7106,3334106,256
7107,3334107,245
7108,3334108,279
7109,3334109,271
7110,3334110,255
7111,3334111,266
7112,3334112,254
7113,3334113,259
7114,3334114,273
7115,3334115,278
7116,3334116,255
7117,3334117,260
7118,3334118,256
7119,3334119,248
7120,3334120,263
7121,3334121,290
7122,3334122,261
7123,3334123,262
7124,3334124,265
7125,3334125,253
7126,3334126,255
7127,3334127,271
7128,3334128,261
7129,3334129,250
7130,3334130,285
7131,3334131,265
7132,3334132,263
7133,3334133,279
7134,3334134,256
7135,3334135,247
7136,3334136,261
7137,3334137,5761
7138,3334138,5681
7139,3334139,5655
7140,3334140,5585
7141,3334141,5523
7142,3334142,5500
7143,3334143,5446
7144,3334144,5410
7145,3334145,5410
7146,3334146,5397
7147,3334147,5360
7148,3334148,5361
7149,3334149,5336
7150,3334150,5319
7151,3334151,5344
7152,3334152,5351
7153,3334153,5312
7154,3334154,5290
7155,3334155,5286
7156,3334156,5284
7157,3334157,5301
7158,3334158,5313
7159,3334159,5295
7160,3334160,5296
7161,3334161,5295
7162,3334162,5269
7163,3334163,5275
7164,3334164,5296
7165,3334165,5284
7166,3334166,5281
7167,3334167,5285
7168,3334168,5273
7169,3334169,5271
7170,3334170,5252
7171,3334171,5250
7172,3334172,5236
7173,3334173,5250
7174,3334174,5248
7175,3334175,5239
7176,3334176,5279
7177,3334177,5259
7178,3334178,5237
7179,3334179,5282
7180,3334180,5246
7181,3334181,5244
7182,3334182,5258
7183,3334183,5265
7184,3334184,5250
7185,3334185,5254
7186,3334186,5246
7187,3334187,5231
7188,3334188,5241
7189,3334189,5273
7190,3334190,5264
7191,3334191,5242
7192,3334192,5244
7193,3334193,5241
7194,3334194,5249
7195,3334195,5267
7196,3334196,5251
7197,3334197,5253
7198,3334198,5248
7199,3334199,5253
7200,3334200,5258
7201,3334201,5275
7202,3334202,5270
7203,3334203,5254
7204,3334204,5260
7205,3334205,5248
7206,3334206,5254
7207,3334207,5281
7208,3334208,5270
7209,3334209,5250
7210,3334210,5259
7211,3334211,5253
7212,3334212,5246
7213,3334213,5278
7214,3334214,5278
7215,3334215,5252
7216,3334216,5249
7217,3334217,258
7218,3334218,243
7219,3334219,257
7220,3334220,272
7221,3334221,252
7222,3334222,258
7223,3334223,266
7224,3334224,257
7225,3334225,252
7226,3334226,270
7227,3334227,254
7228,3334228,248
7229,3334229,260
7230,3334230,250
7231,3334231,250
7232,3334232,278
7233,3334233,262
7234,3334234,256
7235,3334235,257
7236,3334236,261
7237,3334237,253
7238,3334238,276
7239,3334239,276
7240,3334240,256
7241,3334241,257
7242,3334242,266
7243,3334243,250
7244,3334244,266
7245,3334245,278
7246,3334246,246
7247,3334247,254
7248,3334248,268
7249,3334249,240
7250,3334250,259
7251,3334251,272
7252,3334252,261
7253,3334253,251
7254,3334254,266
7255,3334255,259
7256,3334256,257
7257,3334257,282
7258,3334258,271
7259,3334259,252
7260,3334260,266
7261,3334261,265
7262,3334262,238
7263,3334263,271
7264,3334264,278
7265,3334265,247
7266,3334266,262
7267,3334267,263
7268,3334268,247
7269,3334269,267
7270,3334270,282
7271,3334271,250
7272,3334272,255
7273,3334273,261
7274,3334274,247
7275,3334275,257
7276,3334276,279
7277,3334277,249
7278,3334278,254
7279,3334279,267
7280,3334280,254
7281,3334281,258
7282,3334282,279
7283,3334283,268
7284,3334284,255
7285,3334285,263
7286,3334286,256
7287,3334287,244
7288,3334288,278
7289,3334289,268
7290,3334290,251
7291,3334291,262
7292,3334292,261
7293,3334293,249
7294,3334294,271
7295,3334295,284
7296,3334296,249
7297,3334297,259
7298,3334298,265
7299,3334299,243
7300,3334300,258
7301,3334301,283
7302,3334302,243
7303,3334303,247
7304,3334304,268
7305,3334305,259
7306,3334306,264
7307,3334307,275
7308,3334308,264
7309,3334309,253
7310,3334310,265
7311,3334311,248
7312,3334312,247
7313,3334313,267
7314,3334314,267
7315,3334315,257
7316,3334316,270
7317,3334317,257
7318,3334318,248
7319,3334319,263
7320,3334320,267
7321,3334321,246
7322,3334322,249
7323,3334323,266
7324,3334324,256
7325,3334325,278
7326,3334326,276
7327,3334327,250
7328,3334328,253
7329,3334329,265
7330,3334330,248
7331,3334331,251
7332,3334332,269
7333,3334333,265
7334,3334334,253
7335,3334335,266
7336,3334336,256
7337,3334337,251
7338,3334338,272
7339,3334339,259
7340,3334340,254
7341,3334341,260
7342,3334342,251
7343,3334343,253
7344,3334344,276
7345,3334345,270
7346,3334346,253
7347,3334347,260
7348,3334348,258
7349,3334349,241
7350,3334350,258
7351,3334351,269
7352,3334352,258
7353,3334353,254
7354,3334354,258
7355,3334355,251
7356,3334356,260
7357,3334357,277
7358,3334358,261
7359,3334359,251
7360,3334360,252
7361,3334361,242
7362,3334362,251
7363,3334363,271
7364,3334364,252
7365,3334365,243
7366,3334366,256
7367,3334367,248
7368,3334368,251
7369,3334369,272
7370,3334370,268
7371,3334371,247
7372,3334372,268
7373,3334373,258
7374,3334374,242
7375,3334375,274
7376,3334376,273
7377,3334377,243
7378,3334378,258
7379,3334379,260
7380,3334380,259
7381,3334381,258
7382,3334382,265
7383,3334383,252
7384,3334384,252
7385,3334385,260
7386,3334386,252
7387,3334387,258
7388,3334388,273
7389,3334389,262
7390,3334390,254
7391,3334391,258
7392,3334392,257
7393,3334393,246
7394,3334394,273
7395,3334395,267
7396,3334396,253
7397,3334397,260
7398,3334398,259
7399,3334399,252
7400,3334400,265
7401,3334401,274
7402,3334402,258
7403,3334403,265
7404,3334404,267
7405,3334405,260
7406,3334406,277
7407,3334407,268
7408,3334408,253
7409,3334409,261
7410,3334410,266
7411,3334411,251
7412,3334412,255
7413,3334413,282
7414,3334414,262
7415,3334415,256
7416,3334416,264
7417,3334417,261
7418,3334418,259
7419,3334419,271
7420,3334420,256
7421,3334421,257
7422,3334422,256
7423,3334423,258
7424,3334424,250
7425,3334425,266
7426,3334426,270
7427,3334427,259
7428,3334428,270
7429,3334429,266
7430,3334430,246
7431,3334431,258
7432,3334432,272
7433,3334433,256
7434,3334434,255
7435,3334435,249
7436,3334436,237
7437,3334437,245
7438,3334438,267
7439,3334439,252
7440,3334440,250
7441,3334441,266
7442,3334442,248
7443,3334443,251
7444,3334444,275
7445,3334445,274
7446,3334446,257
7447,3334447,258
7448,3334448,255
7449,3334449,248
7450,3334450,272
7451,3334451,273
7452,3334452,247
7453,3334453,242
7454,3334454,260
7455,3334455,248
7456,3334456,267
7457,3334457,276
7458,3334458,265
7459,3334459,255
7460,3334460,257
7461,3334461,231
7462,3334462,250
7463,3334463,275
7464,3334464,268
7465,3334465,253
7466,3334466,274
7467,3334467,259
7468,3334468,263
7469,3334469,278
7470,3334470,272
7471,3334471,249
7472,3334472,259
7473,3334473,265
7474,3334474,247
7475,3334475,277
7476,3334476,272
7477,3334477,262
7478,3334478,266
7479,3334479,265
7480,3334480,261
7481,3334481,277
7482,3334482,268
7483,3334483,262
7484,3334484,268
7485,3334485,268
7486,3334486,245
7487,3334487,253
7488,3334488,271
7489,3334489,272
7490,3334490,251
7491,3334491,262
7492,3334492,253
7493,3334493,252
7494,3334494,284
7495,3334495,246
7496,3334496,241
7497,3334497,264
7498,3334498,261
7499,3334499,250
7500,3334500,279
7501,3334501,267
7502,3334502,258
7503,3334503,270
7504,3334504,255
7505,3334505,263
7506,3334506,279
7507,3334507,272
7508,3334508,251
7509,3334509,261
7510,3334510,262
7511,3334511,265
7512,3334512,282
7513,3334513,281
7514,3334514,249
7515,3334515,258
7516,3334516,262
7517,3334517,242
7518,3334518,260
7519,3334519,277
7520,3334520,268
7521,3334521,271
7522,3334522,267
7523,3334523,262
7524,3334524,251
7525,3334525,278
7526,3334526,262
7527,3334527,245
7528,3334528,269
7529,3334529,273
7530,3334530,247
7531,3334531,283
7532,3334532,276
7533,3334533,261
7534,3334534,266
7535,3334535,252
7536,3334536,264
7537,3334537,277
7538,3334538,259
7539,3334539,261
7540,3334540,257
7541,3334541,263
7542,3334542,251
7543,3334543,266
7544,3334544,270
7545,3334545,251
7546,3334546,261
7547,3334547,280
7548,3334548,267
7549,3334549,277
7550,3334550,281
7551,3334551,267
7552,3334552,251
7553,3334553,261
7554,3334554,259
7555,3334555,250
7556,3334556,273
7557,3334557,246
7558,3334558,240
7559,3334559,266
7560,3334560,267
7561,3334561,234
7562,3334562,278
7563,3334563,275
7564,3334564,254
7565,3334565,271
7566,3334566,256
7567,3334567,247
7568,3334568,288
7569,3334569,281
7570,3334570,248
7571,3334571,258
7572,3334572,263
7573,3334573,251
7574,3334574,273
7575,3334575,275
7576,3334576,252
7577,3334577,259
7578,3334578,259
7579,3334579,263
7580,3334580,285
7581,3334581,280
7582,3334582,260
7583,3334583,257
7584,3334584,253
7585,3334585,249
7586,3334586,258
7587,3334587,273
7588,3334588,252
7589,3334589,251
7590,3334590,274
7591,3334591,252
7592,3334592,244
7593,3334593,287
7594,3334594,270
7595,3334595,254
7596,3334596,269
7597,3334597,272
7598,3334598,255
7599,3334599,285
7600,3334600,267
7601,3334601,257
7602,3334602,251
7603,3334603,256
7604,3334604,245
7605,3334605,273
7606,3334606,272
7607,3334607,244
7608,3334608,260
7609,3334609,270
7610,3334610,260
7611,3334611,285
7612,3334612,273
7613,3334613,251
7614,3334614,259
7615,3334615,266
7616,3334616,5710
7617,3334617,5649
7618,3334618,5612
7619,3334619,5560
7620,3334620,5521
7621,3334621,5482
7622,3334622,5432
7623,3334623,5401
7624,3334624,5428
7625,3334625,5372
7626,3334626,5341
7627,3334627,5359
7628,3334628,5332
7629,3334629,5339
7630,3334630,5364
7631,3334631,5328
7632,3334632,5315
7633,3334633,5361
7634,3334634,5346
7635,3334635,5317
7636,3334636,5375
7637,3334637,5356
7638,3334638,5341
7639,3334639,5338
7640,3334640,5332
7641,3334641,5317
7642,3334642,5356
7643,3334643,5343
7644,3334644,5344
7645,3334645,5338
7646,3334646,5339
7647,3334647,5333
7648,3334648,5346
7649,3334649,5345
7650,3334650,5340
7651,3334651,5330
7652,3334652,5334
7653,3334653,5321
7654,3334654,5331
7655,3334655,5344
7656,3334656,5340
7657,3334657,5326
7658,3334658,5338
7659,3334659,5329
7660,3334660,5327
7661,3334661,5364
7662,3334662,5376
7663,3334663,5351
7664,3334664,5380
7665,3334665,5373
7666,3334666,5350
7667,3334667,5404
7668,3334668,5393
7669,3334669,5359
7670,3334670,5367
7671,3334671,5362
7672,3334672,5348
7673,3334673,283
7674,3334674,283
7675,3334675,256
7676,3334676,275
7677,3334677,269
7678,3334678,259
7679,3334679,284
7680,3334680,271
7681,3334681,264
7682,3334682,272
7683,3334683,267
7684,3334684,244
7685,3334685,256
7686,3334686,280
7687,3334687,267
7688,3334688,258
7689,3334689,271
7690,3334690,253
7691,3334691,253
7692,3334692,279
7693,3334693,263
7694,3334694,251
7695,3334695,266
7696,3334696,253
7697,3334697,254
7698,3334698,285
7699,3334699,264
7700,3334700,244
7701,3334701,271
7702,3334702,265
7703,3334703,244
7704,3334704,277
7705,3334705,273
7706,3334706,266
7707,3334707,278
7708,3334708,268
7709,3334709,247
7710,3334710,267
7711,3334711,277
7712,3334712,248
7713,3334713,262
7714,3334714,261
7715,3334715,250
7716,3334716,262
7717,3334717,285
7718,3334718,258
7719,3334719,251
7720,3334720,268
7721,3334721,273
7722,3334722,252
7723,3334723,278
7724,3334724,261
7725,3334725,248
7726,3334726,273
7727,3334727,258
7728,3334728,248
7729,3334729,280
7730,3334730,282
7731,3334731,256
7732,3334732,258
7733,3334733,265
7734,3334734,257
7735,3334735,283
7736,3334736,276
7737,3334737,254
7738,3334738,264
7739,3334739,251
7740,3334740,244
7741,3334741,273
7742,3334742,279
7743,3334743,258
7744,3334744,264
7745,3334745,263
7746,3334746,252
7747,3334747,256
7748,3334748,271
7749,3334749,251
7750,3334750,259
7751,3334751,259
7752,3334752,251
7753,3334753,248
7754,3334754,273
7755,3334755,270
7756,3334756,256
7757,3334757,269
7758,3334758,253
7759,3334759,241
7760,3334760,276
7761,3334761,265
7762,3334762,251
7763,3334763,264
7764,3334764,261
7765,3334765,250
7766,3334766,272
7767,3334767,277
7768,3334768,254
7769,3334769,258
7770,3334770,263
7771,3334771,247
7772,3334772,274
7773,3334773,276
7774,3334774,253
7775,3334775,254
7776,3334776,266
7777,3334777,252
7778,3334778,253
7779,3334779,265
7780,3334780,271
7781,3334781,246
7782,3334782,269
7783,3334783,258
7784,3334784,254
7785,3334785,269
7786,3334786,258
7787,3334787,241
7788,3334788,261
7789,3334789,264
7790,3334790,256
7791,3334791,279
7792,3334792,282
7793,3334793,267
7794,3334794,269
7795,3334795,260
7796,3334796,253
7797,3334797,274
7798,3334798,274
7799,3334799,249
7800,3334800,246
7801,3334801,267
7802,3334802,253
7803,3334803,262
7804,3334804,275
7805,3334805,254
7806,3334806,264
7807,3334807,271
7808,3334808,253
7809,3334809,263
7810,3334810,278
7811,3334811,267
7812,3334812,257
7813,3334813,270
7814,3334814,263
7815,3334815,253
7816,3334816,274
7817,3334817,268
7818,3334818,254
7819,3334819,263
7820,3334820,263
7821,3334821,248
7822,3334822,279
7823,3334823,275
7824,3334824,254
7825,3334825,268
7826,3334826,261
7827,3334827,247
7828,3334828,261
7829,3334829,271
7830,3334830,262
7831,3334831,258
7832,3334832,272
7833,3334833,247
7834,3334834,262
7835,3334835,288
7836,3334836,263
7837,3334837,251
7838,3334838,276
7839,3334839,247
7840,3334840,261
7841,3334841,267
7842,3334842,265
7843,3334843,256
7844,3334844,262
7845,3334845,265
7846,3334846,258
7847,3334847,265
7848,3334848,274
7849,3334849,259
7850,3334850,277
7851,3334851,262
7852,3334852,250
7853,3334853,285
7854,3334854,269
7855,3334855,255
7856,3334856,269
7857,3334857,267
7858,3334858,248
7859,3334859,272
7860,3334860,295
7861,3334861,253
7862,3334862,253
7863,3334863,265
7864,3334864,260
7865,3334865,263
7866,3334866,283
7867,3334867,258
7868,3334868,262
7869,3334869,272
7870,3334870,249
7871,3334871,256
7872,3334872,276
7873,3334873,268
7874,3334874,257
7875,3334875,272
7876,3334876,266
7877,3334877,255
7878,3334878,275
7879,3334879,265
7880,3334880,260
7881,3334881,269
7882,3334882,262
7883,3334883,251
7884,3334884,275
7885,3334885,275
7886,3334886,251
7887,3334887,263
7888,3334888,262
7889,3334889,247
7890,3334890,276
7891,3334891,276
7892,3334892,254
7893,3334893,268
7894,3334894,269
7895,3334895,253
7896,3334896,264
7897,3334897,288
7898,3334898,262
7899,3334899,265
7900,3334900,274
7901,3334901,254
7902,3334902,258
7903,3334903,282
7904,3334904,259
7905,3334905,261
7906,3334906,270
7907,3334907,262
7908,3334908,268
7909,3334909,278
7910,3334910,275
7911,3334911,259
7912,3334912,266
7913,3334913,266
7914,3334914,251
7915,3334915,277
7916,3334916,281
7917,3334917,257
7918,3334918,272
7919,3334919,262
7920,3334920,258
7921,3334921,278
7922,3334922,275
7923,3334923,259
7924,3334924,269
7925,3334925,265
7926,3334926,256
7927,3334927,270
7928,3334928,279
7929,3334929,257
7930,3334930,253
7931,3334931,271
7932,3334932,250
7933,3334933,261
7934,3334934,275
7935,3334935,257
7936,3334936,255
7937,3334937,271
7938,3334938,259
7939,3334939,251
7940,3334940,290
7941,3334941,258
7942,3334942,260
7943,3334943,264
7944,3334944,266
7945,3334945,251
7946,3334946,290
7947,3334947,271
7948,3334948,257
7949,3334949,275
7950,3334950,258
7951,3334951,247
7952,3334952,270
7953,3334953,276
7954,3334954,252
7955,3334955,253
7956,3334956,263
7957,3334957,252
7958,3334958,276
7959,3334959,289
7960,3334960,252
7961,3334961,261
7962,3334962,268
7963,3334963,260
7964,3334964,263
7965,3334965,278
7966,3334966,261
7967,3334967,261
7968,3334968,277
7969,3334969,257
7970,3334970,259
7971,3334971,269
7972,3334972,261
7973,3334973,246
7974,3334974,273
7975,3334975,261
7976,3334976,254
7977,3334977,282
7978,3334978,262
7979,3334979,257
7980,3334980,255
7981,3334981,265
7982,3334982,249
7983,3334983,278
7984,3334984,272
7985,3334985,249
7986,3334986,256
7987,3334987,262
7988,3334988,245
7989,3334989,265
7990,3334990,277
7991,3334991,237
7992,3334992,257
7993,3334993,267
7994,3334994,256
7995,3334995,264
7996,3334996,263
7997,3334997,252
7998,3334998,246
7999,3334999,267
8000,3335000,252
8001,3335001,257
8002,3335002,262
8003,3335003,257
8004,3335004,245
8005,3335005,276
8006,3335006,260
8007,3335007,254
8008,3335008,282
8009,3335009,267
8010,3335010,247
8011,3335011,5660
8012,3335012,5564
8013,3335013,5510
8014,3335014,5478
8015,3335015,5426
8016,3335016,5392
8017,3335017,5379
8018,3335018,5353
8019,3335019,5314
8020,3335020,5333
8021,3335021,5306
8022,3335022,5308
8023,3335023,5313
8024,3335024,5304
8025,3335025,5283
8026,3335026,5311
8027,3335027,5300
8028,3335028,5282
8029,3335029,5278
8030,3335030,5285
8031,3335031,5251
8032,3335032,5315
8033,3335033,5319
8034,3335034,5325
8035,3335035,5317
8036,3335036,5305
8037,3335037,5285
8038,3335038,5314
8039,3335039,5325
8040,3335040,5301
8041,3335041,5305
8042,3335042,5321
8043,3335043,5313
8044,3335044,5311
8045,3335045,5325
8046,3335046,5335
8047,3335047,5323
8048,3335048,5335
8049,3335049,5321
8050,3335050,5308
8051,3335051,5349
8052,3335052,5337
8053,3335053,5319
8054,3335054,5312
8055,3335055,5327
8056,3335056,5309
8057,3335057,5340
8058,3335058,5331
8059,3335059,5306
8060,3335060,5311
8061,3335061,5302
8062,3335062,5302
8063,3335063,5328
8064,3335064,5329
8065,3335065,5299
8066,3335066,5316
8067,3335067,5306
8068,3335068,5295
8069,3335069,5322
8070,3335070,5328
8071,3335071,5328
8072,3335072,5321
8073,3335073,5312
8074,3335074,5305
8075,3335075,5310
8076,3335076,5331
8077,3335077,5322
8078,3335078,5323
8079,3335079,5318
8080,3335080,5316
8081,3335081,5313
8082,3335082,5323
8083,3335083,5304
8084,3335084,5310
8085,3335085,271
8086,3335086,263
8087,3335087,254
8088,3335088,279
8089,3335089,284
8090,3335090,250
8091,3335091,262
8092,3335092,263
8093,3335093,246
8094,3335094,268
8095,3335095,275
8096,3335096,253
8097,3335097,268
8098,3335098,262
8099,3335099,249
8100,3335100,269
8101,3335101,277
8102,3335102,245
8103,3335103,254
8104,3335104,263
8105,3335105,262
8106,3335106,256
8107,3335107,277
8108,3335108,260
8109,3335109,262
8110,3335110,258
8111,3335111,253
8112,3335112,249
8113,3335113,269
8114,3335114,255
8115,3335115,248
8116,3335116,257
8117,3335117,251
8118,3335118,253
8119,3335119,281
8120,3335120,264
8121,3335121,238
8122,3335122,266
8123,3335123,258
8124,3335124,241
8125,3335125,265
8126,3335126,269
8127,3335127,254
8128,3335128,256
8129,3335129,258
8130,3335130,244
8131,3335131,272
8132,3335132,266
8133,3335133,244
8134,3335134,249
8135,3335135,260
8136,3335136,261
8137,3335137,258
8138,3335138,281
8139,3335139,263
8140,3335140,258
8141,3335141,257
8142,3335142,250
8143,3335143,246
8144,3335144,285
8145,3335145,260
8146,3335146,238
8147,3335147,269
8148,3335148,254
8149,3335149,241
8150,3335150,280
8151,3335151,272
8152,3335152,241
8153,3335153,265
8154,3335154,266
8155,3335155,244
8156,3335156,275
8157,3335157,263
8158,3335158,254
8159,3335159,264
8160,3335160,262
8161,3335161,264
8162,3335162,263
8163,3335163,281
8164,3335164,246
8165,3335165,256
8166,3335166,273
8167,3335167,255
8168,3335168,268
8169,3335169,290
8170,3335170,259
8171,3335171,253
8172,3335172,271
8173,3335173,258
8174,3335174,255
8175,3335175,304
8176,3335176,260
8177,3335177,265
8178,3335178,249
8179,3335179,254
8180,3335180,251
8181,3335181,284
8182,3335182,272
8183,3335183,248
8184,3335184,268
8185,3335185,271
8186,3335186,245
8187,3335187,255
8188,3335188,264
8189,3335189,259
8190,3335190,264
8191,3335191,250
8192,3335192,253
8193,3335193,272
8194,3335194,259
8195,3335195,271
8196,3335196,261
8197,3335197,266
8198,3335198,248
8199,3335199,255
8200,3335200,273
8201,3335201,273
8202,3335202,249
8203,3335203,276
8204,3335204,259
8205,3335205,251
8206,3335206,288
8207,3335207,271
8208,3335208,249
8209,3335209,280
8210,3335210,259
8211,3335211,252
8212,3335212,289
8213,3335213,273
8214,3335214,252
8215,3335215,275
8216,3335216,256
8217,3335217,254
8218,3335218,284
8219,3335219,275
8220,3335220,248
8221,3335221,260
8222,3335222,256
8223,3335223,255
8224,3335224,275
8225,3335225,278
8226,3335226,249
8227,3335227,263
8228,3335228,263
8229,3335229,265
8230,3335230,291
8231,3335231,276
8232,3335232,247
8233,3335233,253
8234,3335234,276
8235,3335235,260
8236,3335236,257
8237,3335237,275
8238,3335238,277
8239,3335239,257
8240,3335240,258
8241,3335241,258
8242,3335242,254
8243,3335243,277
8244,3335244,271
8245,3335245,244
8246,3335246,263
8247,3335247,258
8248,3335248,236
8249,3335249,275
8250,3335250,277
8251,3335251,254
8252,3335252,271
8253,3335253,262
8254,3335254,245
8255,3335255,265
8256,3335256,267
8257,3335257,262
8258,3335258,254
8259,3335259,263
8260,3335260,239
8261,3335261,261
8262,3335262,284
8263,3335263,270
8264,3335264,263
8265,3335265,264
8266,3335266,264
8267,3335267,258
8268,3335268,284
8269,3335269,270
8270,3335270,251
8271,3335271,281
8272,3335272,259
8273,3335273,268
8274,3335274,283
8275,3335275,268
8276,3335276,250
8277,3335277,279
8278,3335278,262
8279,3335279,265
8280,3335280,283
8281,3335281,267
8282,3335282,253
8283,3335283,264
8284,3335284,257
8285,3335285,241
8286,3335286,285
8287,3335287,275
8288,3335288,254
8289,3335289,262
8290,3335290,272
8291,3335291,252
8292,3335292,272
8293,3335293,270
8294,3335294,249
8295,3335295,261
8296,3335296,268
8297,3335297,250
8298,3335298,262
8299,3335299,277
8300,3335300,257
8301,3335301,259
8302,3335302,260
8303,3335303,260
8304,3335304,264
8305,3335305,284
8306,3335306,260
8307,3335307,247
8308,3335308,265
8309,3335309,249
8310,3335310,249
8311,3335311,283
8312,3335312,263
8313,3335313,258
8314,3335314,271
8315,3335315,258
8316,3335316,259
8317,3335317,279
8318,3335318,274
8319,3335319,243
8320,3335320,255
8321,3335321,263
8322,3335322,254
8323,3335323,261
8324,3335324,275
8325,3335325,250
8326,3335326,257
8327,3335327,262
8328,3335328,256
8329,3335329,256
8330,3335330,264
8331,3335331,255
8332,3335332,255
8333,3335333,265
8334,3335334,254
8335,3335335,253
8336,3335336,270
8337,3335337,264
8338,3335338,248
8339,3335339,254
8340,3335340,260
8341,3335341,249
8342,3335342,269
8343,3335343,265
8344,3335344,250
8345,3335345,260
8346,3335346,257
8347,3335347,244
8348,3335348,265
8349,3335349,282
8350,3335350,253
8351,3335351,254
8352,3335352,259
8353,3335353,253
8354,3335354,265
8355,3335355,281
8356,3335356,257
8357,3335357,248
8358,3335358,259
8359,3335359,261
8360,3335360,259
8361,3335361,272
8362,3335362,266
8363,3335363,251
8364,3335364,256
8365,3335365,254
8366,3335366,249
8367,3335367,271
8368,3335368,275
8369,3335369,252
8370,3335370,260
8371,3335371,260
8372,3335372,243
8373,3335373,268
8374,3335374,269
8375,3335375,254
8376,3335376,262
8377,3335377,261
8378,3335378,241
8379,3335379,263
8380,3335380,273
8381,3335381,256
8382,3335382,258
8383,3335383,259
8384,3335384,250
8385,3335385,257
8386,3335386,271
8387,3335387,269
8388,3335388,249
8389,3335389,260
8390,3335390,259
8391,3335391,249
8392,3335392,283
8393,3335393,262
8394,3335394,247
8395,3335395,269
8396,3335396,260
8397,3335397,248
8398,3335398,263
8399,3335399,276
8400,3335400,256
8401,3335401,269
8402,3335402,256
8403,3335403,253
8404,3335404,271
8405,3335405,281
8406,3335406,255
8407,3335407,263
8408,3335408,260
8409,3335409,248
8410,3335410,255
8411,3335411,279
8412,3335412,259
8413,3335413,261
8414,3335414,277
8415,3335415,254
8416,3335416,269
8417,3335417,267
8418,3335418,265
8419,3335419,254
8420,3335420,274
8421,3335421,260
8422,3335422,248
8423,3335423,281
8424,3335424,263
8425,3335425,252
8426,3335426,270
8427,3335427,267
8428,3335428,259
8429,3335429,277
8430,3335430,269
8431,3335431,251
8432,3335432,272
8433,3335433,259
8434,3335434,242
8435,3335435,281
8436,3335436,271
8437,3335437,262
8438,3335438,268
8439,3335439,259
8440,3335440,245
8441,3335441,272
8442,3335442,277
8443,3335443,262
8444,3335444,271
8445,3335445,268
8446,3335446,262
8447,3335447,264
8448,3335448,274
8449,3335449,261
8450,3335450,259
8451,3335451,258
8452,3335452,261
8453,3335453,257
8454,3335454,270
8455,3335455,265
8456,3335456,252
8457,3335457,283
8458,3335458,267
8459,3335459,250
8460,3335460,299
8461,3335461,275
8462,3335462,250
8463,3335463,267
8464,3335464,261
8465,3335465,252
8466,3335466,288
8467,3335467,283
8468,3335468,253
8469,3335469,269
8470,3335470,260
8471,3335471,250
8472,3335472,274
8473,3335473,280
8474,3335474,259
8475,3335475,265
8476,3335476,269
8477,3335477,259
8478,3335478,265
8479,3335479,288
8480,3335480,255
8481,3335481,252
8482,3335482,256
8483,3335483,2378
8484,3335484,5675
8485,3335485,5617
8486,3335486,5545
8487,3335487,5509
8488,3335488,5455
8489,3335489,5422
8490,3335490,5392
8491,3335491,5393
8492,3335492,5366
8493,3335493,5338
8494,3335494,5327
8495,3335495,5271
8496,3335496,5262
8497,3335497,5297
8498,3335498,5295
8499,3335499,5278
8500,3335500,5274
8501,3335501,5269
8502,3335502,5270
8503,3335503,5288
8504,3335504,5280
8505,3335505,5250
8506,3335506,5261
8507,3335507,5266
8508,3335508,5244
8509,3335509,5263
8510,3335510,5276
8511,3335511,5252
8512,3335512,5263
8513,3335513,5258
8514,3335514,5238
8515,3335515,5256
8516,3335516,5273
8517,3335517,5250
8518,3335518,5263
8519,3335519,5268
8520,3335520,5251
8521,3335521,5267
8522,3335522,5276
8523,3335523,5255
8524,3335524,5256
8525,3335525,5263
8526,3335526,5258
8527,3335527,5250
8528,3335528,5273
8529,3335529,5250
8530,3335530,5238
8531,3335531,5229
8532,3335532,5242
8533,3335533,5234
8534,3335534,5268
8535,3335535,5259
8536,3335536,5254
8537,3335537,5258
8538,3335538,5256
8539,3335539,5247
8540,3335540,5267
8541,3335541,5270
8542,3335542,5241
8543,3335543,5244
8544,3335544,5242
8545,3335545,5244
8546,3335546,5259
8547,3335547,5259
8548,3335548,5251
8549,3335549,5248
8550,3335550,5246
8551,3335551,5243
8552,3335552,5263
8553,3335553,5263
8554,3335554,5255
8555,3335555,5240
8556,3335556,5247
8557,3335557,245
8558,3335558,258
8559,3335559,274
8560,3335560,255
8561,3335561,252
8562,3335562,266
8563,3335563,268
8564,3335564,259
8565,3335565,282
