,time,washer
28404,1608404,2
28405,1608405,2
28406,1608406,2
28407,1608407,2
28408,1608408,1
28409,1608409,2
28410,1608410,2
28411,1608411,2
28412,1608412,2
28413,1608413,2
28414,1608414,2
28415,1608415,2
28416,1608416,2
28417,1608417,2
28418,1608418,2
28419,1608419,2
28420,1608420,2
28421,1608421,2
28422,1608422,2
28423,1608423,2
28424,1608424,2
28425,1608425,2
28426,1608426,2
28427,1608427,2
28428,1608428,2
28429,1608429,2
28430,1608430,2
28431,1608431,2
28432,1608432,2
28433,1608433,2
28434,1608434,2
28435,1608435,2
28436,1608436,2
28437,1608437,2
28438,1608438,2
28439,1608439,2
28440,1608440,2
28441,1608441,2
28442,1608442,2
28443,1608443,2
28444,1608444,2
28445,1608445,2
28446,1608446,2
28447,1608447,2
28448,1608448,2
28449,1608449,2
28450,1608450,2
28451,1608451,2
28452,1608452,2
28453,1608453,2
28454,1608454,2
28455,1608455,2
28456,1608456,2
28457,1608457,2
28458,1608458,2
28459,1608459,2
28460,1608460,2
28461,1608461,2
28462,1608462,2
28463,1608463,2
28464,1608464,2
28465,1608465,2
28466,1608466,2
28467,1608467,2
28468,1608468,2
28469,1608469,2
28470,1608470,2
28471,1608471,2
28472,1608472,2
28473,1608473,2
28474,1608474,2
28475,1608475,2
28476,1608476,2
28477,1608477,2
28478,1608478,2
28479,1608479,2
28480,1608480,2
28481,1608481,2
28482,1608482,2
28483,1608483,2
28484,1608484,2
28485,1608485,2
28486,1608486,2
28487,1608487,2
28488,1608488,2
28489,1608489,2
28490,1608490,2
28491,1608491,2
28492,1608492,2
28493,1608493,2
28494,1608494,2
28495,1608495,2
28496,1608496,2
28497,1608497,2
28498,1608498,2
28499,1608499,2
28500,1608500,2
28501,1608501,2
28502,1608502,2
28503,1608503,2
28504,1608504,2
28505,1608505,2
28506,1608506,2
28507,1608507,2
28508,1608508,2
28509,1608509,2
28510,1608510,2
28511,1608511,2
28512,1608512,2
28513,1608513,2
28514,1608514,2
28515,1608515,2
28516,1608516,2
28517,1608517,2
28518,1608518,2
28519,1608519,2
28520,1608520,2
28521,1608521,2
28522,1608522,2
28523,1608523,2
28524,1608524,2
28525,1608525,2
28526,1608526,2
28527,1608527,2
28528,1608528,2
28529,1608529,2
28530,1608530,2
28531,1608531,2
28532,1608532,2
28533,1608533,2
28534,1608534,2
28535,1608535,2
28536,1608536,2
28537,1608537,2
28538,1608538,2
28539,1608539,2
28540,1608540,2
28541,1608541,2
28542,1608542,2
28543,1608543,2
28544,1608544,2
28545,1608545,2
28546,1608546,2
28547,1608547,2
28548,1608548,2
28549,1608549,2
28550,1608550,2
28551,1608551,2
28552,1608552,2
28553,1608553,2
28554,1608554,2
28555,1608555,2
28556,1608556,2
28557,1608557,2
28558,1608558,2
28559,1608559,2
28560,1608560,2
28561,1608561,2
28562,1608562,2
28563,1608563,2
28564,1608564,2
28565,1608565,2
28566,1608566,2
28567,1608567,2
28568,1608568,2
28569,1608569,2
28570,1608570,2
28571,1608571,3
28572,1608572,2
28573,1608573,2
28574,1608574,2
28575,1608575,2
28576,1608576,2
28577,1608577,2
28578,1608578,2
28579,1608579,2
28580,1608580,1
28581,1608581,2
28582,1608582,3
28583,1608583,2
28584,1608584,2
28585,1608585,2
28586,1608586,2
28587,1608587,2
28588,1608588,2
28589,1608589,2
28590,1608590,3
28591,1608591,2
28592,1608592,2
28593,1608593,2
28594,1608594,2
28595,1608595,2
28596,1608596,2
28597,1608597,2
28598,1608598,2
28599,1608599,2
28600,1608600,2
28601,1608601,2
28602,1608602,2
28603,1608603,2
28604,1608604,2
28605,1608605,3
28606,1608606,2
28607,1608607,2
28608,1608608,2
28609,1608609,2
28610,1608610,2
28611,1608611,2
28612,1608612,2
28613,1608613,2
28614,1608614,2
28615,1608615,2
28616,1608616,3
28617,1608617,2
28618,1608618,2
28619,1608619,2
28620,1608620,2
28621,1608621,2
28622,1608622,2
28623,1608623,2
28624,1608624,2
28625,1608625,2
28626,1608626,2
28627,1608627,2
28628,1608628,2
28629,1608629,2
28630,1608630,2
28631,1608631,2
28632,1608632,2
28633,1608633,2
28634,1608634,2
28635,1608635,2
28636,1608636,2
28637,1608637,2
28638,1608638,2
28639,1608639,2
28640,1608640,2
28641,1608641,2
28642,1608642,2
28643,1608643,2
28644,1608644,2
28645,1608645,2
28646,1608646,2
28647,1608647,2
28648,1608648,2
28649,1608649,2
28650,1608650,2
28651,1608651,2
28652,1608652,2
28653,1608653,2
28654,1608654,2
28655,1608655,2
28656,1608656,2
28657,1608657,2
28658,1608658,2
28659,1608659,2
28660,1608660,2
28661,1608661,2
28662,1608662,2
28663,1608663,2
28664,1608664,2
28665,1608665,2
28666,1608666,2
28667,1608667,2
28668,1608668,2
28669,1608669,3
28670,1608670,2
28671,1608671,2
28672,1608672,2
28673,1608673,2
28674,1608674,2
28675,1608675,2
28676,1608676,2
28677,1608677,3
28678,1608678,2
28679,1608679,2
28680,1608680,2
28681,1608681,2
28682,1608682,2
28683,1608683,2
28684,1608684,2
28685,1608685,2
28686,1608686,2
28687,1608687,2
28688,1608688,2
28689,1608689,2
28690,1608690,2
28691,1608691,2
28692,1608692,2
28693,1608693,2
28694,1608694,2
28695,1608695,2
28696,1608696,2
28697,1608697,2
28698,1608698,2
28699,1608699,2
28700,1608700,2
28701,1608701,2
28702,1608702,2
28703,1608703,2
28704,1608704,2
28705,1608705,2
28706,1608706,2
28707,1608707,2
28708,1608708,2
28709,1608709,2
28710,1608710,2
28711,1608711,2
28712,1608712,2
28713,1608713,2
28714,1608714,2
28715,1608715,2
28716,1608716,2
28717,1608717,2
28718,1608718,2
28719,1608719,2
28720,1608720,2
28721,1608721,2
28722,1608722,2
28723,1608723,2
28724,1608724,2
28725,1608725,2
28726,1608726,2
28727,1608727,2
28728,1608728,2
28729,1608729,2
28730,1608730,2
28731,1608731,2
28732,1608732,2
28733,1608733,2
28734,1608734,2
28735,1608735,2
28736,1608736,2
28737,1608737,2
28738,1608738,2
28739,1608739,2
28740,1608740,2
28741,1608741,2
28742,1608742,2
28743,1608743,2
28744,1608744,2
28745,1608745,3
28746,1608746,2
28747,1608747,2
28748,1608748,2
28749,1608749,2
28750,1608750,2
28751,1608751,2
28752,1608752,2
28753,1608753,2
28754,1608754,2
28755,1608755,2
28756,1608756,2
28757,1608757,2
28758,1608758,2
28759,1608759,2
28760,1608760,2
28761,1608761,2
28762,1608762,2
28763,1608763,2
28764,1608764,2
28765,1608765,2
28766,1608766,2
28767,1608767,3
28768,1608768,2
28769,1608769,2
28770,1608770,2
28771,1608771,2
28772,1608772,2
28773,1608773,2
28774,1608774,2
28775,1608775,2
28776,1608776,2
28777,1608777,2
28778,1608778,2
28779,1608779,2
28780,1608780,2
28781,1608781,2
28782,1608782,2
28783,1608783,2
28784,1608784,2
28785,1608785,2
28786,1608786,2
28787,1608787,2
28788,1608788,2
28789,1608789,2
28790,1608790,2
28791,1608791,2
28792,1608792,2
28793,1608793,2
28794,1608794,2
28795,1608795,2
28796,1608796,2
28797,1608797,2
28798,1608798,2
28799,1608799,2
28800,1608800,2
28801,1608801,2
28802,1608802,2
28803,1608803,2
28804,1608804,2
28805,1608805,2
28806,1608806,2
28807,1608807,2
28808,1608808,2
28809,1608809,2
28810,1608810,2
28811,1608811,2
28812,1608812,2
28813,1608813,2
28814,1608814,2
28815,1608815,2
28816,1608816,2
28817,1608817,2
28818,1608818,2
28819,1608819,2
28820,1608820,2
28821,1608821,2
28822,1608822,2
28823,1608823,2
28824,1608824,2
28825,1608825,2
28826,1608826,2
28827,1608827,2
28828,1608828,2
28829,1608829,2
28830,1608830,2
28831,1608831,2
28832,1608832,2
28833,1608833,2
28834,1608834,2
28835,1608835,2
28836,1608836,2
28837,1608837,2
28838,1608838,2
28839,1608839,2
28840,1608840,2
28841,1608841,2
28842,1608842,2
28843,1608843,2
28844,1608844,2
28845,1608845,2
28846,1608846,2
28847,1608847,2
28848,1608848,2
28849,1608849,2
28850,1608850,2
28851,1608851,2
28852,1608852,2
28853,1608853,2
28854,1608854,2
28855,1608855,2
28856,1608856,2
28857,1608857,2
28858,1608858,2
28859,1608859,2
28860,1608860,2
28861,1608861,2
28862,1608862,2
28863,1608863,2
28864,1608864,2
28865,1608865,2
28866,1608866,2
28867,1608867,2
28868,1608868,2
28869,1608869,2
28870,1608870,2
28871,1608871,2
28872,1608872,2
28873,1608873,2
28874,1608874,2
28875,1608875,2
28876,1608876,2
28877,1608877,2
28878,1608878,2
28879,1608879,2
28880,1608880,2
28881,1608881,2
28882,1608882,2
28883,1608883,2
28884,1608884,2
28885,1608885,2
28886,1608886,2
28887,1608887,2
28888,1608888,2
28889,1608889,2
28890,1608890,2
28891,1608891,2
28892,1608892,2
28893,1608893,2
28894,1608894,2
28895,1608895,2
28896,1608896,2
28897,1608897,2
28898,1608898,2
28899,1608899,2
28900,1608900,2
28901,1608901,2
28902,1608902,2
28903,1608903,2
28904,1608904,2
28905,1608905,2
28906,1608906,2
28907,1608907,2
28908,1608908,2
28909,1608909,2
28910,1608910,2
28911,1608911,2
28912,1608912,2
28913,1608913,2
28914,1608914,3
28915,1608915,2
28916,1608916,2
28917,1608917,2
28918,1608918,2
28919,1608919,2
28920,1608920,2
28921,1608921,2
28922,1608922,2
28923,1608923,2
28924,1608924,2
28925,1608925,2
28926,1608926,2
28927,1608927,2
28928,1608928,2
28929,1608929,2
28930,1608930,2
28931,1608931,2
28932,1608932,2
28933,1608933,2
28934,1608934,2
28935,1608935,2
28936,1608936,2
28937,1608937,2
28938,1608938,2
28939,1608939,2
28940,1608940,2
28941,1608941,2
28942,1608942,2
28943,1608943,2
28944,1608944,2
28945,1608945,2
28946,1608946,2
28947,1608947,2
28948,1608948,3
28949,1608949,2
28950,1608950,2
28951,1608951,2
28952,1608952,2
28953,1608953,2
28954,1608954,2
28955,1608955,2
28956,1608956,2
28957,1608957,2
28958,1608958,2
28959,1608959,2
28960,1608960,2
28961,1608961,2
28962,1608962,2
28963,1608963,2
28964,1608964,2
28965,1608965,2
28966,1608966,2
28967,1608967,2
28968,1608968,2
28969,1608969,2
28970,1608970,2
28971,1608971,2
28972,1608972,2
28973,1608973,2
28974,1608974,2
28975,1608975,2
28976,1608976,2
28977,1608977,2
28978,1608978,2
28979,1608979,2
28980,1608980,2
28981,1608981,2
28982,1608982,2
28983,1608983,2
28984,1608984,2
28985,1608985,2
28986,1608986,2
28987,1608987,3
28988,1608988,2
28989,1608989,2
28990,1608990,2
28991,1608991,2
28992,1608992,2
28993,1608993,2
28994,1608994,2
28995,1608995,2
28996,1608996,2
28997,1608997,2
28998,1608998,2
28999,1608999,2
29000,1609000,2
29001,1609001,2
29002,1609002,2
29003,1609003,2
29004,1609004,2
29005,1609005,2
29006,1609006,2
29007,1609007,2
29008,1609008,2
29009,1609009,2
29010,1609010,2
29011,1609011,2
29012,1609012,2
29013,1609013,2
29014,1609014,2
29015,1609015,2
29016,1609016,2
29017,1609017,2
29018,1609018,2
29019,1609019,2
29020,1609020,2
29021,1609021,2
29022,1609022,2
29023,1609023,2
29024,1609024,2
29025,1609025,2
29026,1609026,2
29027,1609027,2
29028,1609028,2
29029,1609029,2
29030,1609030,2
29031,1609031,2
29032,1609032,2
29033,1609033,2
29034,1609034,3
29035,1609035,2
29036,1609036,2
29037,1609037,2
29038,1609038,3
29039,1609039,2
29040,1609040,2
29041,1609041,2
29042,1609042,2
29043,1609043,2
29044,1609044,2
29045,1609045,2
29046,1609046,2
29047,1609047,2
29048,1609048,2
29049,1609049,2
29050,1609050,2
29051,1609051,2
29052,1609052,2
29053,1609053,2
29054,1609054,2
29055,1609055,2
29056,1609056,2
29057,1609057,2
29058,1609058,2
29059,1609059,2
29060,1609060,2
29061,1609061,2
29062,1609062,2
29063,1609063,2
29064,1609064,2
29065,1609065,2
29066,1609066,2
29067,1609067,2
29068,1609068,2
29069,1609069,2
29070,1609070,2
29071,1609071,2
29072,1609072,2
29073,1609073,2
29074,1609074,2
29075,1609075,2
29076,1609076,2
29077,1609077,2
29078,1609078,2
29079,1609079,2
29080,1609080,2
29081,1609081,2
29082,1609082,2
29083,1609083,2
29084,1609084,2
29085,1609085,2
29086,1609086,2
29087,1609087,2
29088,1609088,2
29089,1609089,2
29090,1609090,2
29091,1609091,2
29092,1609092,2
29093,1609093,2
29094,1609094,2
29095,1609095,2
29096,1609096,2
29097,1609097,2
29098,1609098,2
29099,1609099,2
29100,1609100,2
29101,1609101,3
29102,1609102,2
29103,1609103,2
29104,1609104,2
29105,1609105,2
29106,1609106,2
29107,1609107,2
29108,1609108,2
29109,1609109,1
29110,1609110,2
29111,1609111,2
29112,1609112,2
29113,1609113,2
29114,1609114,2
29115,1609115,2
29116,1609116,2
29117,1609117,2
29118,1609118,2
29119,1609119,2
29120,1609120,2
29121,1609121,2
29122,1609122,2
29123,1609123,2
29124,1609124,2
29125,1609125,2
29126,1609126,2
29127,1609127,3
29128,1609128,2
29129,1609129,4
29130,1609130,2
29131,1609131,2
29132,1609132,2
29133,1609133,2
29134,1609134,2
29135,1609135,2
29136,1609136,2
29137,1609137,2
29138,1609138,2
29139,1609139,2
29140,1609140,2
29141,1609141,2
29142,1609142,2
29143,1609143,2
29144,1609144,2
29145,1609145,2
29146,1609146,2
29147,1609147,2
29148,1609148,2
29149,1609149,2
29150,1609150,2
29151,1609151,2
29152,1609152,2
29153,1609153,2
29154,1609154,2
29155,1609155,2
29156,1609156,2
29157,1609157,2
29158,1609158,2
29159,1609159,2
29160,1609160,2
29161,1609161,1
29162,1609162,2
29163,1609163,2
29164,1609164,3
29165,1609165,2
29166,1609166,2
29167,1609167,2
29168,1609168,2
29169,1609169,2
29170,1609170,2
29171,1609171,3
29172,1609172,2
29173,1609173,2
29174,1609174,2
29175,1609175,2
29176,1609176,2
29177,1609177,2
29178,1609178,2
29179,1609179,2
29180,1609180,2
29181,1609181,2
29182,1609182,2
29183,1609183,2
29184,1609184,2
29185,1609185,2
29186,1609186,2
29187,1609187,2
29188,1609188,2
29189,1609189,1
29190,1609190,2
29191,1609191,2
29192,1609192,2
29193,1609193,2
29194,1609194,2
29195,1609195,2
29196,1609196,2
29197,1609197,2
29198,1609198,2
29199,1609199,2
29200,1609200,3
29201,1609201,2
29202,1609202,2
29203,1609203,2
29204,1609204,2
29205,1609205,2
29206,1609206,2
29207,1609207,2
29208,1609208,3
29209,1609209,2
29210,1609210,3
29211,1609211,2
29212,1609212,2
29213,1609213,2
29214,1609214,2
29215,1609215,2
29216,1609216,3
29217,1609217,2
29218,1609218,2
29219,1609219,2
29220,1609220,2
29221,1609221,2
29222,1609222,2
29223,1609223,2
29224,1609224,2
29225,1609225,1
29226,1609226,2
29227,1609227,2
29228,1609228,2
29229,1609229,2
29230,1609230,2
29231,1609231,2
29232,1609232,2
29233,1609233,2
29234,1609234,3
29235,1609235,2
29236,1609236,2
29237,1609237,2
29238,1609238,2
29239,1609239,2
29240,1609240,2
29241,1609241,2
29242,1609242,2
29243,1609243,2
29244,1609244,2
29245,1609245,3
29246,1609246,2
29247,1609247,2
29248,1609248,2
29249,1609249,2
29250,1609250,2
29251,1609251,2
29252,1609252,2
29253,1609253,2
29254,1609254,3
29255,1609255,2
29256,1609256,2
29257,1609257,2
29258,1609258,2
29259,1609259,2
29260,1609260,2
29261,1609261,1
29262,1609262,2
29263,1609263,2
29264,1609264,2
29265,1609265,2
29266,1609266,2
29267,1609267,2
29268,1609268,2
29269,1609269,2
29270,1609270,2
29271,1609271,2
29272,1609272,2
29273,1609273,2
29274,1609274,2
29275,1609275,2
29276,1609276,2
29277,1609277,2
29278,1609278,2
29279,1609279,2
29280,1609280,2
29281,1609281,2
29282,1609282,2
29283,1609283,2
29284,1609284,2
29285,1609285,2
29286,1609286,3
29287,1609287,2
29288,1609288,2
29289,1609289,2
29290,1609290,2
29291,1609291,2
29292,1609292,2
29293,1609293,2
29294,1609294,2
29295,1609295,2
29296,1609296,2
29297,1609297,2
29298,1609298,2
29299,1609299,2
29300,1609300,2
29301,1609301,2
29302,1609302,2
29303,1609303,2
29304,1609304,2
29305,1609305,2
29306,1609306,2
29307,1609307,2
29308,1609308,3
29309,1609309,2
29310,1609310,2
29311,1609311,2
29312,1609312,2
29313,1609313,2
29314,1609314,2
29315,1609315,2
29316,1609316,2
29317,1609317,3
29318,1609318,2
29319,1609319,2
29320,1609320,2
29321,1609321,2
29322,1609322,2
29323,1609323,2
29324,1609324,2
29325,1609325,2
29326,1609326,3
29327,1609327,2
29328,1609328,2
29329,1609329,2
29330,1609330,2
29331,1609331,2
29332,1609332,2
29333,1609333,2
29334,1609334,2
29335,1609335,2
29336,1609336,2
29337,1609337,2
29338,1609338,2
29339,1609339,2
29340,1609340,2
29341,1609341,2
29342,1609342,2
29343,1609343,1
29344,1609344,2
29345,1609345,2
29346,1609346,2
29347,1609347,2
29348,1609348,2
29349,1609349,2
29350,1609350,2
29351,1609351,2
29352,1609352,2
29353,1609353,2
29354,1609354,2
29355,1609355,2
29356,1609356,2
29357,1609357,2
29358,1609358,2
29359,1609359,2
29360,1609360,2
29361,1609361,2
29362,1609362,2
29363,1609363,2
29364,1609364,2
29365,1609365,2
29366,1609366,2
29367,1609367,2
29368,1609368,2
29369,1609369,2
29370,1609370,2
29371,1609371,2
29372,1609372,2
29373,1609373,2
29374,1609374,2
29375,1609375,2
29376,1609376,2
29377,1609377,2
29378,1609378,2
29379,1609379,2
29380,1609380,2
29381,1609381,2
29382,1609382,2
29383,1609383,2
29384,1609384,2
29385,1609385,2
29386,1609386,2
29387,1609387,2
29388,1609388,2
29389,1609389,2
29390,1609390,2
29391,1609391,2
29392,1609392,2
29393,1609393,2
29394,1609394,2
29395,1609395,2
29396,1609396,2
29397,1609397,2
29398,1609398,2
29399,1609399,2
29400,1609400,2
29401,1609401,2
29402,1609402,2
29403,1609403,2
29404,1609404,2
29405,1609405,2
29406,1609406,3
29407,1609407,2
29408,1609408,2
29409,1609409,2
29410,1609410,2
29411,1609411,2
29412,1609412,2
29413,1609413,2
29414,1609414,2
29415,1609415,3
29416,1609416,2
29417,1609417,2
29418,1609418,2
29419,1609419,2
29420,1609420,2
29421,1609421,2
29422,1609422,2
29423,1609423,2
29424,1609424,2
29425,1609425,2
29426,1609426,3
29427,1609427,2
29428,1609428,2
29429,1609429,2
29430,1609430,2
29431,1609431,2
29432,1609432,2
29433,1609433,2
29434,1609434,2
29435,1609435,2
29436,1609436,2
29437,1609437,2
29438,1609438,2
29439,1609439,2
29440,1609440,2
29441,1609441,2
29442,1609442,2
29443,1609443,2
29444,1609444,2
29445,1609445,2
29446,1609446,2
29447,1609447,2
29448,1609448,2
29449,1609449,2
29450,1609450,2
29451,1609451,2
29452,1609452,3
29453,1609453,2
29454,1609454,2
29455,1609455,2
29456,1609456,2
29457,1609457,2
29458,1609458,2
29459,1609459,2
29460,1609460,2
29461,1609461,2
29462,1609462,2
29463,1609463,2
29464,1609464,2
29465,1609465,2
29466,1609466,2
29467,1609467,2
29468,1609468,2
29469,1609469,2
29470,1609470,2
29471,1609471,2
29472,1609472,2
29473,1609473,2
29474,1609474,2
29475,1609475,2
29476,1609476,2
29477,1609477,2
29478,1609478,2
29479,1609479,2
29480,1609480,2
29481,1609481,2
29482,1609482,2
29483,1609483,2
29484,1609484,2
29485,1609485,2
29486,1609486,2
29487,1609487,2
29488,1609488,2
29489,1609489,3
29490,1609490,2
29491,1609491,2
29492,1609492,2
29493,1609493,2
29494,1609494,2
29495,1609495,2
29496,1609496,2
29497,1609497,2
29498,1609498,3
29499,1609499,2
29500,1609500,2
29501,1609501,2
29502,1609502,2
29503,1609503,2
29504,1609504,2
29505,1609505,2
29506,1609506,2
29507,1609507,1
29508,1609508,2
29509,1609509,2
29510,1609510,3
29511,1609511,2
29512,1609512,2
29513,1609513,2
29514,1609514,2
29515,1609515,2
29516,1609516,2
29517,1609517,2
29518,1609518,2
29519,1609519,2
29520,1609520,2
29521,1609521,2
29522,1609522,2
29523,1609523,2
29524,1609524,2
29525,1609525,2
29526,1609526,2
29527,1609527,2
29528,1609528,2
29529,1609529,2
29530,1609530,2
29531,1609531,2
29532,1609532,2
29533,1609533,2
29534,1609534,2
29535,1609535,2
29536,1609536,2
29537,1609537,2
29538,1609538,2
29539,1609539,2
29540,1609540,2
29541,1609541,2
29542,1609542,2
29543,1609543,2
29544,1609544,2
29545,1609545,2
29546,1609546,2
29547,1609547,2
29548,1609548,2
29549,1609549,2
29550,1609550,2
29551,1609551,2
29552,1609552,3
29553,1609553,2
29554,1609554,3
29555,1609555,2
29556,1609556,3
29557,1609557,2
29558,1609558,2
29559,1609559,2
29560,1609560,2
29561,1609561,2
29562,1609562,2
29563,1609563,2
29564,1609564,2
29565,1609565,2
29566,1609566,2
29567,1609567,2
29568,1609568,2
29569,1609569,2
29570,1609570,2
29571,1609571,2
29572,1609572,2
29573,1609573,2
29574,1609574,2
29575,1609575,2
29576,1609576,2
29577,1609577,2
29578,1609578,3
29579,1609579,2
29580,1609580,2
29581,1609581,2
29582,1609582,2
29583,1609583,2
29584,1609584,2
29585,1609585,2
29586,1609586,2
29587,1609587,2
29588,1609588,2
29589,1609589,2
29590,1609590,2
29591,1609591,2
29592,1609592,2
29593,1609593,2
29594,1609594,2
29595,1609595,2
29596,1609596,2
29597,1609597,2
29598,1609598,2
29599,1609599,2
29600,1609600,2
29601,1609601,2
29602,1609602,2
29603,1609603,2
29604,1609604,2
29605,1609605,2
29606,1609606,2
29607,1609607,2
29608,1609608,2
29609,1609609,2
29610,1609610,2
29611,1609611,2
29612,1609612,2
29613,1609613,2
29614,1609614,2
29615,1609615,2
29616,1609616,2
29617,1609617,2
29618,1609618,2
29619,1609619,2
29620,1609620,3
29621,1609621,2
29622,1609622,2
29623,1609623,2
29624,1609624,2
29625,1609625,2
29626,1609626,2
29627,1609627,2
29628,1609628,2
29629,1609629,2
29630,1609630,2
29631,1609631,2
29632,1609632,2
29633,1609633,2
29634,1609634,2
29635,1609635,2
29636,1609636,2
29637,1609637,2
29638,1609638,2
29639,1609639,2
29640,1609640,2
29641,1609641,2
29642,1609642,2
29643,1609643,2
29644,1609644,2
29645,1609645,1
29646,1609646,2
29647,1609647,2
29648,1609648,2
29649,1609649,2
29650,1609650,2
29651,1609651,2
29652,1609652,2
29653,1609653,2
29654,1609654,2
29655,1609655,2
29656,1609656,2
29657,1609657,2
29658,1609658,2
29659,1609659,2
29660,1609660,2
29661,1609661,2
29662,1609662,2
29663,1609663,1
29664,1609664,2
29665,1609665,2
29666,1609666,2
29667,1609667,2
29668,1609668,2
29669,1609669,2
29670,1609670,2
29671,1609671,2
29672,1609672,3
29673,1609673,2
29674,1609674,2
29675,1609675,2
29676,1609676,2
29677,1609677,2
29678,1609678,2
29679,1609679,2
29680,1609680,2
29681,1609681,2
29682,1609682,3
29683,1609683,2
29684,1609684,2
29685,1609685,2
29686,1609686,2
29687,1609687,2
29688,1609688,2
29689,1609689,2
29690,1609690,2
29691,1609691,2
29692,1609692,2
29693,1609693,3
29694,1609694,2
29695,1609695,2
29696,1609696,2
29697,1609697,2
29698,1609698,2
29699,1609699,2
29700,1609700,2
29701,1609701,2
29702,1609702,2
29703,1609703,2
29704,1609704,2
29705,1609705,2
29706,1609706,2
29707,1609707,2
29708,1609708,2
29709,1609709,2
29710,1609710,2
29711,1609711,2
29712,1609712,2
29713,1609713,2
29714,1609714,2
29715,1609715,2
29716,1609716,2
29717,1609717,2
29718,1609718,3
29719,1609719,2
29720,1609720,2
29721,1609721,2
29722,1609722,2
29723,1609723,2
29724,1609724,2
29725,1609725,2
29726,1609726,2
29727,1609727,2
29728,1609728,2
29729,1609729,2
29730,1609730,2
29731,1609731,2
29732,1609732,2
29733,1609733,2
29734,1609734,2
29735,1609735,2
29736,1609736,2
29737,1609737,2
29738,1609738,2
29739,1609739,3
29740,1609740,2
29741,1609741,2
29742,1609742,2
29743,1609743,2
29744,1609744,2
29745,1609745,2
29746,1609746,2
29747,1609747,2
29748,1609748,2
29749,1609749,2
29750,1609750,2
29751,1609751,2
29752,1609752,2
29753,1609753,2
29754,1609754,2
29755,1609755,2
29756,1609756,2
29757,1609757,3
29758,1609758,2
29759,1609759,2
29760,1609760,2
29761,1609761,2
29762,1609762,2
29763,1609763,2
29764,1609764,3
29765,1609765,2
29766,1609766,2
29767,1609767,2
29768,1609768,2
29769,1609769,2
29770,1609770,2
29771,1609771,2
29772,1609772,2
29773,1609773,2
29774,1609774,2
29775,1609775,2
29776,1609776,2
29777,1609777,2
29778,1609778,2
29779,1609779,2
29780,1609780,2
29781,1609781,2
29782,1609782,3
29783,1609783,2
29784,1609784,2
29785,1609785,2
29786,1609786,2
29787,1609787,2
29788,1609788,3
29789,1609789,2
29790,1609790,2
29791,1609791,3
29792,1609792,2
29793,1609793,2
29794,1609794,2
29795,1609795,2
29796,1609796,2
29797,1609797,2
29798,1609798,2
29799,1609799,2
29800,1609800,2
29801,1609801,2
29802,1609802,2
29803,1609803,2
29804,1609804,2
29805,1609805,2
29806,1609806,2
29807,1609807,2
29808,1609808,2
29809,1609809,3
29810,1609810,2
29811,1609811,3
29812,1609812,3
29813,1609813,2
29814,1609814,2
29815,1609815,2
29816,1609816,2
29817,1609817,2
29818,1609818,2
29819,1609819,2
29820,1609820,2
29821,1609821,2
29822,1609822,2
29823,1609823,2
29824,1609824,2
29825,1609825,2
29826,1609826,2
29827,1609827,2
29828,1609828,2
29829,1609829,2
29830,1609830,2
29831,1609831,2
29832,1609832,2
29833,1609833,2
29834,1609834,2
29835,1609835,2
29836,1609836,3
29837,1609837,2
29838,1609838,2
29839,1609839,2
29840,1609840,2
29841,1609841,2
29842,1609842,2
29843,1609843,2
29844,1609844,2
29845,1609845,2
29846,1609846,2
29847,1609847,2
29848,1609848,2
29849,1609849,2
29850,1609850,2
29851,1609851,2
29852,1609852,2
29853,1609853,2
29854,1609854,2
29855,1609855,2
29856,1609856,2
29857,1609857,2
29858,1609858,2
29859,1609859,2
29860,1609860,2
29861,1609861,2
29862,1609862,2
29863,1609863,3
29864,1609864,2
29865,1609865,2
29866,1609866,2
29867,1609867,2
29868,1609868,2
29869,1609869,2
29870,1609870,2
29871,1609871,2
29872,1609872,2
29873,1609873,2
29874,1609874,2
29875,1609875,2
29876,1609876,2
29877,1609877,2
29878,1609878,2
29879,1609879,2
29880,1609880,2
29881,1609881,2
29882,1609882,2
29883,1609883,2
29884,1609884,3
29885,1609885,2
29886,1609886,3
29887,1609887,2
29888,1609888,2
29889,1609889,2
29890,1609890,2
29891,1609891,2
29892,1609892,2
29893,1609893,2
29894,1609894,2
29895,1609895,2
29896,1609896,2
29897,1609897,2
29898,1609898,2
29899,1609899,2
29900,1609900,2
29901,1609901,2
29902,1609902,2
29903,1609903,2
29904,1609904,2
29905,1609905,2
29906,1609906,2
29907,1609907,2
29908,1609908,2
29909,1609909,2
29910,1609910,2
29911,1609911,2
29912,1609912,2
29913,1609913,2
29914,1609914,2
29915,1609915,2
29916,1609916,2
29917,1609917,2
29918,1609918,2
29919,1609919,2
29920,1609920,2
29921,1609921,2
29922,1609922,3
29923,1609923,2
29924,1609924,2
29925,1609925,2
29926,1609926,2
29927,1609927,2
29928,1609928,2
29929,1609929,2
29930,1609930,2
29931,1609931,2
29932,1609932,2
29933,1609933,2
29934,1609934,2
29935,1609935,2
29936,1609936,2
29937,1609937,2
29938,1609938,2
29939,1609939,3
29940,1609940,3
29941,1609941,2
29942,1609942,2
29943,1609943,2
29944,1609944,2
29945,1609945,1
29946,1609946,2
29947,1609947,2
29948,1609948,2
29949,1609949,3
29950,1609950,2
29951,1609951,2
29952,1609952,2
29953,1609953,2
29954,1609954,3
29955,1609955,2
29956,1609956,2
29957,1609957,2
