,time,washer
136498,4086498,3
136499,4086499,2
136500,4086500,2
136501,4086501,2
136502,4086502,2
136503,4086503,2
136504,4086504,2
136505,4086505,2
136506,4086506,2
136507,4086507,2
136508,4086508,2
136509,4086509,2
136510,4086510,2
136511,4086511,2
136512,4086512,2
136513,4086513,2
136514,4086514,2
136515,4086515,2
136516,4086516,2
136517,4086517,2
136518,4086518,2
136519,4086519,2
136520,4086520,2
136521,4086521,2
136522,4086522,2
136523,4086523,2
136524,4086524,2
136525,4086525,2
136526,4086526,2
136527,4086527,2
136528,4086528,2
136529,4086529,2
136530,4086530,2
136531,4086531,2
136532,4086532,2
136533,4086533,2
136534,4086534,2
136535,4086535,2
136536,4086536,2
136537,4086537,2
136538,4086538,2
136539,4086539,2
136540,4086540,2
136541,4086541,2
136542,4086542,2
136543,4086543,2
136544,4086544,2
136545,4086545,2
136546,4086546,2
136547,4086547,2
136548,4086548,2
136549,4086549,2
136550,4086550,2
136551,4086551,2
136552,4086552,2
136553,4086553,2
136554,4086554,2
136555,4086555,2
136556,4086556,2
136557,4086557,2
136558,4086558,2
136559,4086559,2
136560,4086560,2
136561,4086561,3
136562,4086562,2
136563,4086563,2
136564,4086564,2
136565,4086565,2
136566,4086566,2
136567,4086567,2
136568,4086568,2
136569,4086569,2
136570,4086570,2
136571,4086571,2
136572,4086572,2
136573,4086573,2
136574,4086574,2
136575,4086575,2
136576,4086576,2
136577,4086577,2
136578,4086578,2
136579,4086579,2
136580,4086580,2
136581,4086581,2
136582,4086582,2
136583,4086583,2
136584,4086584,2
136585,4086585,2
136586,4086586,2
136587,4086587,2
136588,4086588,2
136589,4086589,2
136590,4086590,2
136591,4086591,2
136592,4086592,2
136593,4086593,2
136594,4086594,2
136595,4086595,2
136596,4086596,2
136597,4086597,2
136598,4086598,2
136599,4086599,2
136600,4086600,2
136601,4086601,2
136602,4086602,2
136603,4086603,2
136604,4086604,2
136605,4086605,2
136606,4086606,2
136607,4086607,2
136608,4086608,2
136609,4086609,2
136610,4086610,2
136611,4086611,3
136612,4086612,2
136613,4086613,2
136614,4086614,2
136615,4086615,2
136616,4086616,2
136617,4086617,2
136618,4086618,2
136619,4086619,2
136620,4086620,2
136621,4086621,2
136622,4086622,2
136623,4086623,2
136624,4086624,2
136625,4086625,2
136626,4086626,2
136627,4086627,2
136628,4086628,2
136629,4086629,2
136630,4086630,3
136631,4086631,2
136632,4086632,2
136633,4086633,2
136634,4086634,2
136635,4086635,2
136636,4086636,2
136637,4086637,2
136638,4086638,2
136639,4086639,2
136640,4086640,2
136641,4086641,2
136642,4086642,2
136643,4086643,2
136644,4086644,2
136645,4086645,2
136646,4086646,2
136647,4086647,2
136648,4086648,2
136649,4086649,2
136650,4086650,2
136651,4086651,2
136652,4086652,2
136653,4086653,2
136654,4086654,2
136655,4086655,2
136656,4086656,2
136657,4086657,2
136658,4086658,2
136659,4086659,2
136660,4086660,2
136661,4086661,2
136662,4086662,2
136663,4086663,2
136664,4086664,2
136665,4086665,2
136666,4086666,2
136667,4086667,2
136668,4086668,2
136669,4086669,2
136670,4086670,2
136671,4086671,2
136672,4086672,2
136673,4086673,1
136674,4086674,2
136675,4086675,2
136676,4086676,2
136677,4086677,2
136678,4086678,2
136679,4086679,2
136680,4086680,2
136681,4086681,2
136682,4086682,2
136683,4086683,2
136684,4086684,2
136685,4086685,2
136686,4086686,2
136687,4086687,2
136688,4086688,2
136689,4086689,2
136690,4086690,2
136691,4086691,2
136692,4086692,2
136693,4086693,2
136694,4086694,2
136695,4086695,2
136696,4086696,2
136697,4086697,2
136698,4086698,2
136699,4086699,2
136700,4086700,2
136701,4086701,2
136702,4086702,2
136703,4086703,2
136704,4086704,2
136705,4086705,2
136706,4086706,2
136707,4086707,2
136708,4086708,2
136709,4086709,2
136710,4086710,2
136711,4086711,2
136712,4086712,2
136713,4086713,2
136714,4086714,2
136715,4086715,2
136716,4086716,2
136717,4086717,2
136718,4086718,2
136719,4086719,2
136720,4086720,2
136721,4086721,2
136722,4086722,2
136723,4086723,2
136724,4086724,2
136725,4086725,2
136726,4086726,2
136727,4086727,2
136728,4086728,2
136729,4086729,2
136730,4086730,2
136731,4086731,2
136732,4086732,2
136733,4086733,2
136734,4086734,2
136735,4086735,2
136736,4086736,3
136737,4086737,2
136738,4086738,2
136739,4086739,2
136740,4086740,2
136741,4086741,3
136742,4086742,2
136743,4086743,2
136744,4086744,2
136745,4086745,2
136746,4086746,2
136747,4086747,2
136748,4086748,2
136749,4086749,2
136750,4086750,2
136751,4086751,2
136752,4086752,2
136753,4086753,2
136754,4086754,2
136755,4086755,2
136756,4086756,2
136757,4086757,2
136758,4086758,2
136759,4086759,2
136760,4086760,2
136761,4086761,2
136762,4086762,2
136763,4086763,2
136764,4086764,2
136765,4086765,2
136766,4086766,2
136767,4086767,2
136768,4086768,2
136769,4086769,2
136770,4086770,2
136771,4086771,2
136772,4086772,2
136773,4086773,2
136774,4086774,2
136775,4086775,2
136776,4086776,2
136777,4086777,2
136778,4086778,3
136779,4086779,2
136780,4086780,2
136781,4086781,2
136782,4086782,2
136783,4086783,2
136784,4086784,2
136785,4086785,2
136786,4086786,2
136787,4086787,2
136788,4086788,2
136789,4086789,2
136790,4086790,2
136791,4086791,2
136792,4086792,2
136793,4086793,2
136794,4086794,2
136795,4086795,2
136796,4086796,2
136797,4086797,2
136798,4086798,2
136799,4086799,2
136800,4086800,2
136801,4086801,3
136802,4086802,2
136803,4086803,2
136804,4086804,2
136805,4086805,2
136806,4086806,2
136807,4086807,2
136808,4086808,2
136809,4086809,3
136810,4086810,2
136811,4086811,2
136812,4086812,1
136813,4086813,2
136814,4086814,2
136815,4086815,2
136816,4086816,2
136817,4086817,2
136818,4086818,2
136819,4086819,2
136820,4086820,2
136821,4086821,2
136822,4086822,2
136823,4086823,2
136824,4086824,2
136825,4086825,2
136826,4086826,2
136827,4086827,2
136828,4086828,2
136829,4086829,2
136830,4086830,2
136831,4086831,2
136832,4086832,2
136833,4086833,2
136834,4086834,2
136835,4086835,2
136836,4086836,2
136837,4086837,2
136838,4086838,2
136839,4086839,2
136840,4086840,2
136841,4086841,2
136842,4086842,2
136843,4086843,3
136844,4086844,2
136845,4086845,2
136846,4086846,2
136847,4086847,2
136848,4086848,2
136849,4086849,2
136850,4086850,2
136851,4086851,2
136852,4086852,2
136853,4086853,2
136854,4086854,2
136855,4086855,2
136856,4086856,2
136857,4086857,2
136858,4086858,2
136859,4086859,2
136860,4086860,2
136861,4086861,2
136862,4086862,2
136863,4086863,2
136864,4086864,2
136865,4086865,2
136866,4086866,2
136867,4086867,2
136868,4086868,2
136869,4086869,2
136870,4086870,2
136871,4086871,2
136872,4086872,2
136873,4086873,2
136874,4086874,2
136875,4086875,2
136876,4086876,2
136877,4086877,2
136878,4086878,2
136879,4086879,2
136880,4086880,2
136881,4086881,2
136882,4086882,2
136883,4086883,2
136884,4086884,2
136885,4086885,2
136886,4086886,2
136887,4086887,2
136888,4086888,2
136889,4086889,2
136890,4086890,2
136891,4086891,2
136892,4086892,2
136893,4086893,2
136894,4086894,2
136895,4086895,2
136896,4086896,2
136897,4086897,2
136898,4086898,2
136899,4086899,2
136900,4086900,2
136901,4086901,2
136902,4086902,2
136903,4086903,2
136904,4086904,2
136905,4086905,2
136906,4086906,2
136907,4086907,2
136908,4086908,2
136909,4086909,2
136910,4086910,2
136911,4086911,2
136912,4086912,2
136913,4086913,2
136914,4086914,2
136915,4086915,2
136916,4086916,2
136917,4086917,2
136918,4086918,2
136919,4086919,2
136920,4086920,2
136921,4086921,2
136922,4086922,2
136923,4086923,2
136924,4086924,2
136925,4086925,2
136926,4086926,2
136927,4086927,2
136928,4086928,2
136929,4086929,2
136930,4086930,2
136931,4086931,2
136932,4086932,2
136933,4086933,2
136934,4086934,2
136935,4086935,2
136936,4086936,2
136937,4086937,2
136938,4086938,2
136939,4086939,2
136940,4086940,2
136941,4086941,3
136942,4086942,2
136943,4086943,2
136944,4086944,2
136945,4086945,2
136946,4086946,2
136947,4086947,2
136948,4086948,2
136949,4086949,2
136950,4086950,2
136951,4086951,2
136952,4086952,2
136953,4086953,2
136954,4086954,2
136955,4086955,2
136956,4086956,2
136957,4086957,2
136958,4086958,2
136959,4086959,3
136960,4086960,2
136961,4086961,2
136962,4086962,2
136963,4086963,2
136964,4086964,2
136965,4086965,2
136966,4086966,2
136967,4086967,2
136968,4086968,2
136969,4086969,2
136970,4086970,2
136971,4086971,2
136972,4086972,2
136973,4086973,2
136974,4086974,2
136975,4086975,2
136976,4086976,2
136977,4086977,2
136978,4086978,2
136979,4086979,2
136980,4086980,2
136981,4086981,2
136982,4086982,2
136983,4086983,2
136984,4086984,2
136985,4086985,2
136986,4086986,2
136987,4086987,2
136988,4086988,2
136989,4086989,2
136990,4086990,2
136991,4086991,2
136992,4086992,2
136993,4086993,2
136994,4086994,2
136995,4086995,2
136996,4086996,2
136997,4086997,2
136998,4086998,2
136999,4086999,2
137000,4087000,2
137001,4087001,2
137002,4087002,2
137003,4087003,2
137004,4087004,2
137005,4087005,2
137006,4087006,2
137007,4087007,2
137008,4087008,2
137009,4087009,2
137010,4087010,2
137011,4087011,2
137012,4087012,2
137013,4087013,2
137014,4087014,2
137015,4087015,2
137016,4087016,2
137017,4087017,2
137018,4087018,2
137019,4087019,2
137020,4087020,2
137021,4087021,2
137022,4087022,2
137023,4087023,2
137024,4087024,2
137025,4087025,2
137026,4087026,2
137027,4087027,2
137028,4087028,2
137029,4087029,2
137030,4087030,2
137031,4087031,2
137032,4087032,2
137033,4087033,2
137034,4087034,2
137035,4087035,2
137036,4087036,3
137037,4087037,2
137038,4087038,2
137039,4087039,2
137040,4087040,2
137041,4087041,2
137042,4087042,2
137043,4087043,2
137044,4087044,2
137045,4087045,2
137046,4087046,2
137047,4087047,2
137048,4087048,2
137049,4087049,2
137050,4087050,2
137051,4087051,2
137052,4087052,2
137053,4087053,2
137054,4087054,2
137055,4087055,2
137056,4087056,2
137057,4087057,2
137058,4087058,2
137059,4087059,2
137060,4087060,2
137061,4087061,2
137062,4087062,2
137063,4087063,2
137064,4087064,2
137065,4087065,2
137066,4087066,2
137067,4087067,2
137068,4087068,2
137069,4087069,2
137070,4087070,2
137071,4087071,2
137072,4087072,2
137073,4087073,2
137074,4087074,2
137075,4087075,2
137076,4087076,2
137077,4087077,3
137078,4087078,2
137079,4087079,2
137080,4087080,2
137081,4087081,2
137082,4087082,2
137083,4087083,2
137084,4087084,2
137085,4087085,2
137086,4087086,2
137087,4087087,2
137088,4087088,2
137089,4087089,2
137090,4087090,2
137091,4087091,2
137092,4087092,2
137093,4087093,2
137094,4087094,3
137095,4087095,2
137096,4087096,2
137097,4087097,2
137098,4087098,2
137099,4087099,2
137100,4087100,2
137101,4087101,2
137102,4087102,2
137103,4087103,2
137104,4087104,2
137105,4087105,2
137106,4087106,2
137107,4087107,2
137108,4087108,2
137109,4087109,2
137110,4087110,2
137111,4087111,2
137112,4087112,3
137113,4087113,2
137114,4087114,2
137115,4087115,2
137116,4087116,2
137117,4087117,2
137118,4087118,2
137119,4087119,2
137120,4087120,2
137121,4087121,2
137122,4087122,2
137123,4087123,2
137124,4087124,2
137125,4087125,2
137126,4087126,2
137127,4087127,2
137128,4087128,2
137129,4087129,2
137130,4087130,2
137131,4087131,2
137132,4087132,2
137133,4087133,2
137134,4087134,2
137135,4087135,2
137136,4087136,2
137137,4087137,2
137138,4087138,2
137139,4087139,2
137140,4087140,2
137141,4087141,3
137142,4087142,2
137143,4087143,2
137144,4087144,2
137145,4087145,2
137146,4087146,2
137147,4087147,2
137148,4087148,2
137149,4087149,2
137150,4087150,2
137151,4087151,2
137152,4087152,2
137153,4087153,2
137154,4087154,2
137155,4087155,2
137156,4087156,2
137157,4087157,2
137158,4087158,2
137159,4087159,2
137160,4087160,2
137161,4087161,2
137162,4087162,2
137163,4087163,2
137164,4087164,2
137165,4087165,2
137166,4087166,2
137167,4087167,2
137168,4087168,2
137169,4087169,2
137170,4087170,2
137171,4087171,2
137172,4087172,2
137173,4087173,2
137174,4087174,2
137175,4087175,2
137176,4087176,2
137177,4087177,2
137178,4087178,2
137179,4087179,2
137180,4087180,2
137181,4087181,2
137182,4087182,2
137183,4087183,2
137184,4087184,2
137185,4087185,2
137186,4087186,2
137187,4087187,2
137188,4087188,3
137189,4087189,2
137190,4087190,2
137191,4087191,2
137192,4087192,2
137193,4087193,2
137194,4087194,2
137195,4087195,2
137196,4087196,2
137197,4087197,2
137198,4087198,2
137199,4087199,2
137200,4087200,2
137201,4087201,2
137202,4087202,2
137203,4087203,2
137204,4087204,2
137205,4087205,2
137206,4087206,2
137207,4087207,2
137208,4087208,2
137209,4087209,3
137210,4087210,2
137211,4087211,2
137212,4087212,2
137213,4087213,2
137214,4087214,2
137215,4087215,2
137216,4087216,2
137217,4087217,2
137218,4087218,2
137219,4087219,2
137220,4087220,2
137221,4087221,2
137222,4087222,2
137223,4087223,2
137224,4087224,2
137225,4087225,2
137226,4087226,2
137227,4087227,2
137228,4087228,2
137229,4087229,2
137230,4087230,2
137231,4087231,2
137232,4087232,2
137233,4087233,2
137234,4087234,2
137235,4087235,2
137236,4087236,2
137237,4087237,2
137238,4087238,2
137239,4087239,2
137240,4087240,2
137241,4087241,2
137242,4087242,2
137243,4087243,2
137244,4087244,2
137245,4087245,2
137246,4087246,2
137247,4087247,2
137248,4087248,2
137249,4087249,2
137250,4087250,2
137251,4087251,2
137252,4087252,2
137253,4087253,3
137254,4087254,2
137255,4087255,2
137256,4087256,2
137257,4087257,2
137258,4087258,2
137259,4087259,2
137260,4087260,2
137261,4087261,2
137262,4087262,2
137263,4087263,2
137264,4087264,2
137265,4087265,2
137266,4087266,2
137267,4087267,2
137268,4087268,2
137269,4087269,2
137270,4087270,2
137271,4087271,2
137272,4087272,2
137273,4087273,2
137274,4087274,2
137275,4087275,2
137276,4087276,2
137277,4087277,2
137278,4087278,2
137279,4087279,2
137280,4087280,2
137281,4087281,2
137282,4087282,2
137283,4087283,2
137284,4087284,2
137285,4087285,2
137286,4087286,2
137287,4087287,2
137288,4087288,2
137289,4087289,3
137290,4087290,2
137291,4087291,2
137292,4087292,2
137293,4087293,2
137294,4087294,2
137295,4087295,2
137296,4087296,2
137297,4087297,2
137298,4087298,2
137299,4087299,2
137300,4087300,2
137301,4087301,2
137302,4087302,2
137303,4087303,2
137304,4087304,2
137305,4087305,2
137306,4087306,2
137307,4087307,2
137308,4087308,2
137309,4087309,2
137310,4087310,2
137311,4087311,2
137312,4087312,2
137313,4087313,2
137314,4087314,2
137315,4087315,2
137316,4087316,2
137317,4087317,2
137318,4087318,2
137319,4087319,2
137320,4087320,2
137321,4087321,2
137322,4087322,2
137323,4087323,2
137324,4087324,2
137325,4087325,2
137326,4087326,2
137327,4087327,2
137328,4087328,2
137329,4087329,2
137330,4087330,2
137331,4087331,2
137332,4087332,2
137333,4087333,2
137334,4087334,2
137335,4087335,2
137336,4087336,2
137337,4087337,2
137338,4087338,2
137339,4087339,2
137340,4087340,2
137341,4087341,2
137342,4087342,2
137343,4087343,2
137344,4087344,2
137345,4087345,2
137346,4087346,2
137347,4087347,2
137348,4087348,2
137349,4087349,2
137350,4087350,2
137351,4087351,2
137352,4087352,2
137353,4087353,2
137354,4087354,2
137355,4087355,2
137356,4087356,2
137357,4087357,2
137358,4087358,2
137359,4087359,2
137360,4087360,2
137361,4087361,2
137362,4087362,2
137363,4087363,2
137364,4087364,2
137365,4087365,2
137366,4087366,2
137367,4087367,2
137368,4087368,2
137369,4087369,2
137370,4087370,3
137371,4087371,2
137372,4087372,2
137373,4087373,2
137374,4087374,2
137375,4087375,2
137376,4087376,2
137377,4087377,2
137378,4087378,2
137379,4087379,2
137380,4087380,2
137381,4087381,2
137382,4087382,2
137383,4087383,2
137384,4087384,2
137385,4087385,2
137386,4087386,2
137387,4087387,3
137388,4087388,2
137389,4087389,2
137390,4087390,2
137391,4087391,2
137392,4087392,2
137393,4087393,2
137394,4087394,2
137395,4087395,2
137396,4087396,2
137397,4087397,2
137398,4087398,2
137399,4087399,3
137400,4087400,2
137401,4087401,2
137402,4087402,2
137403,4087403,2
137404,4087404,2
137405,4087405,2
137406,4087406,2
137407,4087407,2
137408,4087408,2
137409,4087409,2
137410,4087410,2
137411,4087411,2
137412,4087412,2
137413,4087413,2
137414,4087414,2
137415,4087415,2
137416,4087416,2
137417,4087417,2
137418,4087418,2
137419,4087419,2
137420,4087420,2
137421,4087421,2
137422,4087422,2
137423,4087423,2
137424,4087424,2
137425,4087425,2
137426,4087426,2
137427,4087427,2
137428,4087428,2
137429,4087429,2
137430,4087430,2
137431,4087431,2
137432,4087432,2
137433,4087433,2
137434,4087434,2
137435,4087435,2
137436,4087436,2
137437,4087437,2
137438,4087438,2
137439,4087439,2
137440,4087440,2
137441,4087441,2
137442,4087442,2
137443,4087443,2
137444,4087444,2
137445,4087445,2
137446,4087446,2
137447,4087447,2
137448,4087448,2
137449,4087449,2
137450,4087450,2
137451,4087451,2
137452,4087452,2
137453,4087453,2
137454,4087454,2
137455,4087455,2
137456,4087456,2
137457,4087457,2
137458,4087458,2
137459,4087459,2
137460,4087460,2
137461,4087461,2
137462,4087462,2
137463,4087463,2
137464,4087464,2
137465,4087465,2
137466,4087466,2
137467,4087467,2
137468,4087468,2
137469,4087469,2
137470,4087470,2
137471,4087471,2
137472,4087472,2
137473,4087473,2
137474,4087474,2
137475,4087475,2
137476,4087476,2
137477,4087477,2
137478,4087478,2
137479,4087479,2
137480,4087480,2
137481,4087481,2
137482,4087482,2
137483,4087483,2
137484,4087484,2
137485,4087485,2
137486,4087486,2
137487,4087487,2
137488,4087488,2
137489,4087489,2
137490,4087490,2
137491,4087491,2
137492,4087492,2
137493,4087493,2
137494,4087494,2
137495,4087495,2
137496,4087496,2
137497,4087497,2
137498,4087498,2
137499,4087499,2
137500,4087500,2
137501,4087501,2
137502,4087502,2
137503,4087503,2
137504,4087504,2
137505,4087505,2
137506,4087506,2
137507,4087507,2
137508,4087508,2
137509,4087509,2
137510,4087510,2
137511,4087511,2
137512,4087512,2
137513,4087513,2
137514,4087514,2
137515,4087515,2
137516,4087516,2
137517,4087517,2
137518,4087518,2
137519,4087519,2
137520,4087520,2
137521,4087521,2
137522,4087522,2
137523,4087523,2
137524,4087524,2
137525,4087525,2
137526,4087526,2
137527,4087527,2
137528,4087528,2
137529,4087529,2
137530,4087530,2
137531,4087531,2
137532,4087532,2
137533,4087533,2
137534,4087534,2
137535,4087535,2
137536,4087536,2
137537,4087537,2
137538,4087538,2
137539,4087539,2
137540,4087540,2
137541,4087541,2
137542,4087542,2
137543,4087543,2
137544,4087544,2
137545,4087545,2
137546,4087546,2
137547,4087547,2
137548,4087548,2
137549,4087549,2
137550,4087550,2
137551,4087551,2
137552,4087552,2
137553,4087553,2
137554,4087554,2
137555,4087555,2
137556,4087556,2
137557,4087557,2
137558,4087558,2
137559,4087559,2
137560,4087560,2
137561,4087561,2
137562,4087562,2
137563,4087563,2
137564,4087564,2
137565,4087565,2
137566,4087566,2
137567,4087567,2
137568,4087568,2
137569,4087569,2
137570,4087570,2
137571,4087571,2
137572,4087572,2
137573,4087573,2
137574,4087574,2
137575,4087575,2
137576,4087576,2
137577,4087577,2
137578,4087578,2
137579,4087579,2
137580,4087580,2
137581,4087581,2
137582,4087582,2
137583,4087583,2
137584,4087584,2
137585,4087585,2
137586,4087586,2
137587,4087587,2
137588,4087588,2
137589,4087589,2
137590,4087590,2
137591,4087591,2
137592,4087592,2
137593,4087593,2
137594,4087594,2
137595,4087595,2
137596,4087596,2
137597,4087597,2
137598,4087598,2
137599,4087599,2
137600,4087600,2
137601,4087601,2
137602,4087602,2
137603,4087603,2
137604,4087604,2
137605,4087605,2
137606,4087606,2
137607,4087607,2
137608,4087608,2
137609,4087609,2
137610,4087610,2
137611,4087611,2
137612,4087612,2
137613,4087613,2
137614,4087614,2
137615,4087615,2
137616,4087616,2
137617,4087617,2
137618,4087618,2
137619,4087619,2
137620,4087620,2
137621,4087621,2
137622,4087622,2
137623,4087623,2
137624,4087624,2
137625,4087625,2
137626,4087626,2
137627,4087627,2
137628,4087628,2
137629,4087629,2
137630,4087630,2
137631,4087631,2
137632,4087632,2
137633,4087633,2
137634,4087634,2
137635,4087635,2
137636,4087636,2
137637,4087637,2
137638,4087638,2
137639,4087639,2
137640,4087640,2
137641,4087641,2
137642,4087642,2
137643,4087643,2
137644,4087644,2
137645,4087645,2
137646,4087646,2
137647,4087647,2
137648,4087648,3
137649,4087649,2
137650,4087650,2
137651,4087651,2
137652,4087652,2
137653,4087653,2
137654,4087654,2
137655,4087655,2
137656,4087656,2
137657,4087657,2
137658,4087658,2
137659,4087659,2
137660,4087660,2
137661,4087661,2
137662,4087662,2
137663,4087663,2
137664,4087664,2
137665,4087665,2
137666,4087666,2
137667,4087667,2
137668,4087668,2
137669,4087669,2
137670,4087670,2
137671,4087671,2
137672,4087672,2
137673,4087673,2
137674,4087674,2
137675,4087675,2
137676,4087676,2
137677,4087677,2
137678,4087678,2
137679,4087679,2
137680,4087680,2
137681,4087681,2
137682,4087682,2
137683,4087683,2
137684,4087684,2
137685,4087685,2
137686,4087686,2
137687,4087687,2
137688,4087688,2
137689,4087689,2
137690,4087690,2
137691,4087691,2
137692,4087692,2
137693,4087693,2
137694,4087694,2
137695,4087695,2
137696,4087696,2
137697,4087697,2
137698,4087698,2
137699,4087699,2
137700,4087700,2
137701,4087701,2
137702,4087702,2
137703,4087703,2
137704,4087704,2
137705,4087705,2
137706,4087706,2
137707,4087707,2
137708,4087708,2
137709,4087709,2
137710,4087710,2
137711,4087711,2
137712,4087712,2
137713,4087713,2
137714,4087714,2
137715,4087715,2
137716,4087716,2
137717,4087717,2
137718,4087718,2
137719,4087719,2
137720,4087720,2
137721,4087721,2
137722,4087722,2
137723,4087723,2
137724,4087724,2
137725,4087725,2
137726,4087726,2
137727,4087727,2
137728,4087728,2
137729,4087729,2
137730,4087730,2
137731,4087731,2
137732,4087732,2
137733,4087733,2
137734,4087734,2
137735,4087735,2
137736,4087736,2
137737,4087737,2
137738,4087738,2
137739,4087739,2
137740,4087740,2
137741,4087741,2
137742,4087742,2
137743,4087743,2
137744,4087744,2
137745,4087745,2
137746,4087746,2
137747,4087747,2
137748,4087748,2
137749,4087749,2
137750,4087750,2
137751,4087751,2
137752,4087752,2
137753,4087753,2
137754,4087754,2
137755,4087755,2
137756,4087756,2
137757,4087757,2
137758,4087758,2
137759,4087759,2
137760,4087760,2
137761,4087761,2
137762,4087762,2
137763,4087763,2
137764,4087764,2
137765,4087765,2
137766,4087766,2
137767,4087767,2
137768,4087768,2
137769,4087769,2
137770,4087770,2
137771,4087771,2
137772,4087772,2
137773,4087773,2
137774,4087774,2
137775,4087775,2
137776,4087776,2
137777,4087777,2
137778,4087778,2
137779,4087779,2
137780,4087780,2
137781,4087781,2
137782,4087782,2
137783,4087783,2
137784,4087784,2
137785,4087785,2
137786,4087786,2
137787,4087787,2
137788,4087788,2
137789,4087789,2
137790,4087790,2
137791,4087791,2
137792,4087792,2
137793,4087793,2
137794,4087794,2
137795,4087795,2
137796,4087796,2
137797,4087797,2
137798,4087798,2
137799,4087799,2
137800,4087800,2
137801,4087801,2
137802,4087802,2
137803,4087803,2
137804,4087804,2
137805,4087805,2
137806,4087806,2
137807,4087807,2
137808,4087808,2
137809,4087809,2
137810,4087810,2
137811,4087811,2
137812,4087812,2
137813,4087813,2
137814,4087814,2
137815,4087815,2
137816,4087816,2
137817,4087817,2
137818,4087818,2
137819,4087819,2
137820,4087820,2
137821,4087821,2
137822,4087822,2
137823,4087823,2
137824,4087824,2
137825,4087825,1
137826,4087826,2
137827,4087827,2
137828,4087828,2
137829,4087829,2
137830,4087830,2
137831,4087831,2
137832,4087832,2
137833,4087833,2
137834,4087834,2
137835,4087835,2
137836,4087836,2
137837,4087837,2
137838,4087838,2
137839,4087839,2
137840,4087840,2
137841,4087841,2
137842,4087842,2
137843,4087843,2
137844,4087844,2
137845,4087845,2
137846,4087846,2
137847,4087847,2
137848,4087848,2
137849,4087849,2
137850,4087850,2
137851,4087851,2
137852,4087852,2
137853,4087853,2
137854,4087854,2
137855,4087855,2
137856,4087856,2
137857,4087857,2
137858,4087858,2
137859,4087859,2
137860,4087860,2
137861,4087861,2
137862,4087862,2
137863,4087863,2
137864,4087864,2
137865,4087865,2
137866,4087866,2
137867,4087867,2
137868,4087868,2
137869,4087869,2
137870,4087870,2
137871,4087871,2
137872,4087872,2
137873,4087873,2
137874,4087874,2
137875,4087875,2
137876,4087876,2
137877,4087877,2
137878,4087878,2
137879,4087879,2
137880,4087880,2
137881,4087881,2
137882,4087882,2
137883,4087883,2
137884,4087884,2
137885,4087885,2
137886,4087886,2
137887,4087887,2
137888,4087888,2
137889,4087889,2
137890,4087890,2
137891,4087891,2
137892,4087892,2
137893,4087893,2
137894,4087894,2
137895,4087895,2
137896,4087896,2
137897,4087897,2
137898,4087898,2
137899,4087899,2
137900,4087900,2
137901,4087901,2
137902,4087902,2
137903,4087903,2
137904,4087904,2
137905,4087905,2
137906,4087906,2
137907,4087907,2
137908,4087908,2
137909,4087909,2
137910,4087910,2
137911,4087911,2
137912,4087912,2
137913,4087913,2
137914,4087914,2
137915,4087915,2
137916,4087916,2
137917,4087917,2
137918,4087918,2
137919,4087919,2
137920,4087920,2
137921,4087921,2
137922,4087922,2
137923,4087923,2
137924,4087924,2
137925,4087925,2
137926,4087926,2
137927,4087927,2
137928,4087928,2
137929,4087929,2
137930,4087930,2
137931,4087931,2
137932,4087932,2
137933,4087933,2
137934,4087934,2
137935,4087935,2
137936,4087936,2
137937,4087937,2
137938,4087938,2
137939,4087939,2
137940,4087940,2
137941,4087941,2
137942,4087942,2
137943,4087943,2
137944,4087944,2
137945,4087945,2
137946,4087946,2
137947,4087947,2
137948,4087948,2
137949,4087949,2
137950,4087950,2
137951,4087951,2
137952,4087952,2
137953,4087953,2
137954,4087954,2
137955,4087955,2
137956,4087956,2
137957,4087957,2
137958,4087958,2
137959,4087959,2
137960,4087960,2
137961,4087961,2
137962,4087962,2
137963,4087963,1
137964,4087964,2
137965,4087965,3
137966,4087966,2
137967,4087967,2
137968,4087968,2
137969,4087969,2
137970,4087970,2
137971,4087971,2
137972,4087972,2
137973,4087973,2
137974,4087974,2
137975,4087975,2
137976,4087976,2
137977,4087977,2
137978,4087978,2
137979,4087979,2
137980,4087980,2
137981,4087981,3
137982,4087982,2
137983,4087983,2
137984,4087984,2
137985,4087985,2
137986,4087986,2
137987,4087987,2
137988,4087988,2
137989,4087989,2
137990,4087990,2
137991,4087991,2
137992,4087992,2
137993,4087993,2
137994,4087994,2
137995,4087995,2
137996,4087996,2
137997,4087997,2
137998,4087998,2
137999,4087999,2
138000,4088000,2
138001,4088001,2
138002,4088002,2
138003,4088003,2
138004,4088004,2
138005,4088005,2
138006,4088006,2
138007,4088007,2
138008,4088008,2
138009,4088009,2
138010,4088010,2
138011,4088011,2
138012,4088012,2
138013,4088013,2
138014,4088014,2
138015,4088015,2
138016,4088016,2
138017,4088017,2
138018,4088018,2
138019,4088019,2
138020,4088020,2
138021,4088021,2
138022,4088022,2
138023,4088023,2
138024,4088024,2
138025,4088025,2
138026,4088026,2
138027,4088027,2
138028,4088028,2
138029,4088029,2
138030,4088030,2
138031,4088031,2
138032,4088032,2
138033,4088033,2
138034,4088034,2
138035,4088035,2
138036,4088036,2
138037,4088037,2
138038,4088038,2
138039,4088039,2
138040,4088040,2
138041,4088041,2
138042,4088042,2
138043,4088043,2
138044,4088044,2
138045,4088045,2
138046,4088046,2
138047,4088047,2
138048,4088048,2
138049,4088049,2
138050,4088050,2
138051,4088051,2
