,time,washer
4773,1682773,126
4774,1682774,125
4775,1682775,123
4776,1682776,115
4777,1682777,114
4778,1682778,107
4779,1682779,105
4780,1682780,104
4781,1682781,106
4782,1682782,107
4783,1682783,102
4784,1682784,103
4785,1682785,102
4786,1682786,102
4787,1682787,101
4788,1682788,102
4789,1682789,101
4790,1682790,99
4791,1682791,100
4792,1682792,146
4793,1682793,172
4794,1682794,181
4795,1682795,168
4796,1682796,185
4797,1682797,165
4798,1682798,172
4799,1682799,180
4800,1682800,172
4801,1682801,183
4802,1682802,223
4803,1682803,191
4804,1682804,206
4805,1682805,217
4806,1682806,219
4807,1682807,214
4808,1682808,223
4809,1682809,230
4810,1682810,237
4811,1682811,235
4812,1682812,234
4813,1682813,239
4814,1682814,248
4815,1682815,188
4816,1682816,162
4817,1682817,157
4818,1682818,158
4819,1682819,156
4820,1682820,155
4821,1682821,155
4822,1682822,152
4823,1682823,156
4824,1682824,153
4825,1682825,152
4826,1682826,151
4827,1682827,152
4828,1682828,150
4829,1682829,268
4830,1682830,236
4831,1682831,247
4832,1682832,253
4833,1682833,259
4834,1682834,264
4835,1682835,267
4836,1682836,270
4837,1682837,280
4838,1682838,284
4839,1682839,281
4840,1682840,129
4841,1682841,169
4842,1682842,183
4843,1682843,181
4844,1682844,180
4845,1682845,179
4846,1682846,180
4847,1682847,178
4848,1682848,179
4849,1682849,177
4850,1682850,180
4851,1682851,180
4852,1682852,177
4853,1682853,177
4854,1682854,176
4855,1682855,176
4856,1682856,199
4857,1682857,303
4858,1682858,317
4859,1682859,308
4860,1682860,321
4861,1682861,318
4862,1682862,325
4863,1682863,335
4864,1682864,344
4865,1682865,340
4866,1682866,356
4867,1682867,363
4868,1682868,364
4869,1682869,375
4870,1682870,383
4871,1682871,374
4872,1682872,394
4873,1682873,400
4874,1682874,403
4875,1682875,413
4876,1682876,413
4877,1682877,410
4878,1682878,422
4879,1682879,419
4880,1682880,245
4881,1682881,257
4882,1682882,263
4883,1682883,267
4884,1682884,277
4885,1682885,276
4886,1682886,267
4887,1682887,258
4888,1682888,256
4889,1682889,263
4890,1682890,273
4891,1682891,269
4892,1682892,263
4893,1682893,255
4894,1682894,253
4895,1682895,268
4896,1682896,271
4897,1682897,271
4898,1682898,260
4899,1682899,253
4900,1682900,254
4901,1682901,262
4902,1682902,271
4903,1682903,271
4904,1682904,261
4905,1682905,3
4906,1682906,3
4907,1682907,3
4908,1682908,3
4909,1682909,3
4910,1682910,3
4911,1682911,4
4912,1682912,3
4913,1682913,3
4914,1682914,3
4915,1682915,3
4916,1682916,3
4917,1682917,3
4918,1682918,3
4919,1682919,3
4920,1682920,3
4921,1682921,3
4922,1682922,3
4923,1682923,3
4924,1682924,3
4925,1682925,3
4926,1682926,3
4927,1682927,3
4928,1682928,3
4929,1682929,3
4930,1682930,4
4931,1682931,3
4932,1682932,3
4933,1682933,3
4934,1682934,3
4935,1682935,3
4936,1682936,226
4937,1682937,226
4938,1682938,426
4939,1682939,128
4940,1682940,154
4941,1682941,102
4942,1682942,6
4943,1682943,6
4944,1682944,27
4945,1682945,128
4946,1682946,154
4947,1682947,6
4948,1682948,6
4949,1682949,6
4950,1682950,31
4951,1682951,71
4952,1682952,104
4953,1682953,9
4954,1682954,9
4955,1682955,9
4956,1682956,9
4957,1682957,189
4958,1682958,190
4959,1682959,265
4960,1682960,145
4961,1682961,145
4962,1682962,75
4963,1682963,89
4964,1682964,119
4965,1682965,100
4966,1682966,58
4967,1682967,66
4968,1682968,64
4969,1682969,28
4970,1682970,83
4971,1682971,118
4972,1682972,74
4973,1682973,9
4974,1682974,9
4975,1682975,9
4976,1682976,9
4977,1682977,190
4978,1682978,190
4979,1682979,428
4980,1682980,209
4981,1682981,163
4982,1682982,105
4983,1682983,31
4984,1682984,110
4985,1682985,101
4986,1682986,114
4987,1682987,101
4988,1682988,166
4989,1682989,51
4990,1682990,58
4991,1682991,46
4992,1682992,46
4993,1682993,9
4994,1682994,9
4995,1682995,9
4996,1682996,9
4997,1682997,9
4998,1682998,185
4999,1682999,429
5000,1683000,125
5001,1683001,225
5002,1683002,215
5003,1683003,158
5004,1683004,126
5005,1683005,133
5006,1683006,164
5007,1683007,140
5008,1683008,86
5009,1683009,129
5010,1683010,179
5011,1683011,106
5012,1683012,137
5013,1683013,196
5014,1683014,9
5015,1683015,9
5016,1683016,9
5017,1683017,9
5018,1683018,286
5019,1683019,180
5020,1683020,242
5021,1683021,129
5022,1683022,71
5023,1683023,58
5024,1683024,138
5025,1683025,195
5026,1683026,84
5027,1683027,166
5028,1683028,172
5029,1683029,115
5030,1683030,173
5031,1683031,9
5032,1683032,9
5033,1683033,9
5034,1683034,9
5035,1683035,193
5036,1683036,251
5037,1683037,306
5038,1683038,322
5039,1683039,179
5040,1683040,199
5041,1683041,194
5042,1683042,215
5043,1683043,163
5044,1683044,232
5045,1683045,186
5046,1683046,152
5047,1683047,95
5048,1683048,9
5049,1683049,9
5050,1683050,9
5051,1683051,9
5052,1683052,9
5053,1683053,213
5054,1683054,265
5055,1683055,142
5056,1683056,74
5057,1683057,83
5058,1683058,96
5059,1683059,124
5060,1683060,240
5061,1683061,214
5062,1683062,117
5063,1683063,170
5064,1683064,209
5065,1683065,199
5066,1683066,8
5067,1683067,9
5068,1683068,9
5069,1683069,9
5070,1683070,9
5071,1683071,189
5072,1683072,189
5073,1683073,349
5074,1683074,327
5075,1683075,318
5076,1683076,166
5077,1683077,161
5078,1683078,206
5079,1683079,172
5080,1683080,78
5081,1683081,182
5082,1683082,218
5083,1683083,339
5084,1683084,275
5085,1683085,307
5086,1683086,306
5087,1683087,9
5088,1683088,9
5089,1683089,9
5090,1683090,9
5091,1683091,9
5092,1683092,320
5093,1683093,249
5094,1683094,345
5095,1683095,479
5096,1683096,730
5097,1683097,358
5098,1683098,246
5099,1683099,266
5100,1683100,129
5101,1683101,116
5102,1683102,358
5103,1683103,451
5104,1683104,242
5105,1683105,9
5106,1683106,9
5107,1683107,9
5108,1683108,9
5109,1683109,17
5110,1683110,491
5111,1683111,484
5112,1683112,460
5113,1683113,228
5114,1683114,364
5115,1683115,371
5116,1683116,336
5117,1683117,218
5118,1683118,419
5119,1683119,264
5120,1683120,291
5121,1683121,422
5122,1683122,463
5123,1683123,9
5124,1683124,3
5125,1683125,3
5126,1683126,3
5127,1683127,3
5128,1683128,3
5129,1683129,321
5130,1683130,462
5131,1683131,553
5132,1683132,382
5133,1683133,233
5134,1683134,117
5135,1683135,456
5136,1683136,167
5137,1683137,293
5138,1683138,203
5139,1683139,3
5140,1683140,3
5141,1683141,4
5142,1683142,3
5143,1683143,3
5144,1683144,3
5145,1683145,186
5146,1683146,441
5147,1683147,483
5148,1683148,411
5149,1683149,517
5150,1683150,562
5151,1683151,297
5152,1683152,215
5153,1683153,190
5154,1683154,261
5155,1683155,346
5156,1683156,177
5157,1683157,3
5158,1683158,3
5159,1683159,3
5160,1683160,3
5161,1683161,3
5162,1683162,3
5163,1683163,424
5164,1683164,434
5165,1683165,558
5166,1683166,304
5167,1683167,253
5168,1683168,123
5169,1683169,222
5170,1683170,354
5171,1683171,343
5172,1683172,186
5173,1683173,3
5174,1683174,3
5175,1683175,3
5176,1683176,3
5177,1683177,3
5178,1683178,4
5179,1683179,546
5180,1683180,435
5181,1683181,326
5182,1683182,550
5183,1683183,355
5184,1683184,486
5185,1683185,499
5186,1683186,388
5187,1683187,451
5188,1683188,342
5189,1683189,3
5190,1683190,3
5191,1683191,3
5192,1683192,3
5193,1683193,3
5194,1683194,346
5195,1683195,333
5196,1683196,482
5197,1683197,250
5198,1683198,296
5199,1683199,178
5200,1683200,316
5201,1683201,433
5202,1683202,181
5203,1683203,129
5204,1683204,3
5205,1683205,2
5206,1683206,3
5207,1683207,3
5208,1683208,3
5209,1683209,3
5210,1683210,3
5211,1683211,427
5212,1683212,345
5213,1683213,229
5214,1683214,243
5215,1683215,70
5216,1683216,347
5217,1683217,387
5218,1683218,77
5219,1683219,413
5220,1683220,506
5221,1683221,3
5222,1683222,3
5223,1683223,3
5224,1683224,3
5225,1683225,3
5226,1683226,3
5227,1683227,237
5228,1683228,568
5229,1683229,290
5230,1683230,304
5231,1683231,291
5232,1683232,198
5233,1683233,312
5234,1683234,253
5235,1683235,236
5236,1683236,112
5237,1683237,129
5238,1683238,3
5239,1683239,3
5240,1683240,3
5241,1683241,3
5242,1683242,3
5243,1683243,3
5244,1683244,485
5245,1683245,63
5246,1683246,61
5247,1683247,62
5248,1683248,62
5249,1683249,61
5250,1683250,63
5251,1683251,62
5252,1683252,62
5253,1683253,63
5254,1683254,63
5255,1683255,62
5256,1683256,62
5257,1683257,61
5258,1683258,62
5259,1683259,60
5260,1683260,47
5261,1683261,42
5262,1683262,44
5263,1683263,44
5264,1683264,42
5265,1683265,44
5266,1683266,42
5267,1683267,42
5268,1683268,41
5269,1683269,42
5270,1683270,41
5271,1683271,43
5272,1683272,43
5273,1683273,42
5274,1683274,93
5275,1683275,489
5276,1683276,250
5277,1683277,207
5278,1683278,201
5279,1683279,95
5280,1683280,50
5281,1683281,278
5282,1683282,266
5283,1683283,239
5284,1683284,97
5285,1683285,108
5286,1683286,131
5287,1683287,112
5288,1683288,106
5289,1683289,86
5290,1683290,71
5291,1683291,69
5292,1683292,82
5293,1683293,71
5294,1683294,78
5295,1683295,66
5296,1683296,68
5297,1683297,64
5298,1683298,71
5299,1683299,300
5300,1683300,58
5301,1683301,88
5302,1683302,56
5303,1683303,43
5304,1683304,365
5305,1683305,82
5306,1683306,50
5307,1683307,83
5308,1683308,40
5309,1683309,84
5310,1683310,40
5311,1683311,85
5312,1683312,40
5313,1683313,84
5314,1683314,42
5315,1683315,83
5316,1683316,44
5317,1683317,77
5318,1683318,49
5319,1683319,72
5320,1683320,54
5321,1683321,68
5322,1683322,57
5323,1683323,66
5324,1683324,57
5325,1683325,69
5326,1683326,53
5327,1683327,73
5328,1683328,44
5329,1683329,78
5330,1683330,41
5331,1683331,81
5332,1683332,40
5333,1683333,83
5334,1683334,40
5335,1683335,84
5336,1683336,40
5337,1683337,84
5338,1683338,42
5339,1683339,81
5340,1683340,49
5341,1683341,156
5342,1683342,182
5343,1683343,236
5344,1683344,318
5345,1683345,364
5346,1683346,429
5347,1683347,287
5348,1683348,155
5349,1683349,133
5350,1683350,128
5351,1683351,127
5352,1683352,127
5353,1683353,125
5354,1683354,128
5355,1683355,126
5356,1683356,124
5357,1683357,116
5358,1683358,115
5359,1683359,111
5360,1683360,111
5361,1683361,108
5362,1683362,103
5363,1683363,101
5364,1683364,102
5365,1683365,103
5366,1683366,105
5367,1683367,103
5368,1683368,102
5369,1683369,101
5370,1683370,101
5371,1683371,102
5372,1683372,101
5373,1683373,101
5374,1683374,101
5375,1683375,101
5376,1683376,136
5377,1683377,162
5378,1683378,179
5379,1683379,164
5380,1683380,186
5381,1683381,167
5382,1683382,171
5383,1683383,181
5384,1683384,175
5385,1683385,173
5386,1683386,220
5387,1683387,189
5388,1683388,220
5389,1683389,210
5390,1683390,207
5391,1683391,209
5392,1683392,225
5393,1683393,224
5394,1683394,221
5395,1683395,228
5396,1683396,237
5397,1683397,236
5398,1683398,239
5399,1683399,244
5400,1683400,247
5401,1683401,182
5402,1683402,173
5403,1683403,164
5404,1683404,155
5405,1683405,161
5406,1683406,165
5407,1683407,154
5408,1683408,161
5409,1683409,163
5410,1683410,153
5411,1683411,160
5412,1683412,163
5413,1683413,153
5414,1683414,160
5415,1683415,256
5416,1683416,230
5417,1683417,240
5418,1683418,254
5419,1683419,260
5420,1683420,264
5421,1683421,270
5422,1683422,263
5423,1683423,264
5424,1683424,275
5425,1683425,286
5426,1683426,276
5427,1683427,278
5428,1683428,190
5429,1683429,179
5430,1683430,181
5431,1683431,184
5432,1683432,182
5433,1683433,184
5434,1683434,184
5435,1683435,179
5436,1683436,180
5437,1683437,179
5438,1683438,179
5439,1683439,179
5440,1683440,179
5441,1683441,181
5442,1683442,179
5443,1683443,178
5444,1683444,178
5445,1683445,309
5446,1683446,301
5447,1683447,316
5448,1683448,314
5449,1683449,320
5450,1683450,331
5451,1683451,338
5452,1683452,333
5453,1683453,347
5454,1683454,357
5455,1683455,375
5456,1683456,368
5457,1683457,378
5458,1683458,394
5459,1683459,383
5460,1683460,397
5461,1683461,382
5462,1683462,397
5463,1683463,400
5464,1683464,399
5465,1683465,434
5466,1683466,414
5467,1683467,447
5468,1683468,288
5469,1683469,297
5470,1683470,261
5471,1683471,264
5472,1683472,284
5473,1683473,290
5474,1683474,284
5475,1683475,264
5476,1683476,256
5477,1683477,262
5478,1683478,276
5479,1683479,287
5480,1683480,283
5481,1683481,265
5482,1683482,254
5483,1683483,257
5484,1683484,272
5485,1683485,286
5486,1683486,282
5487,1683487,265
5488,1683488,252
5489,1683489,257
5490,1683490,274
5491,1683491,281
5492,1683492,281
5493,1683493,266
5494,1683494,3
5495,1683495,3
5496,1683496,3
5497,1683497,3
5498,1683498,3
5499,1683499,3
5500,1683500,3
5501,1683501,3
5502,1683502,3
5503,1683503,4
5504,1683504,3
5505,1683505,3
5506,1683506,3
5507,1683507,3
5508,1683508,3
5509,1683509,3
5510,1683510,3
5511,1683511,3
5512,1683512,3
5513,1683513,3
5514,1683514,3
5515,1683515,3
5516,1683516,3
5517,1683517,3
5518,1683518,3
5519,1683519,3
5520,1683520,3
5521,1683521,3
5522,1683522,3
5523,1683523,3
5524,1683524,3
5525,1683525,185
5526,1683526,425
5527,1683527,224
5528,1683528,78
5529,1683529,124
5530,1683530,6
5531,1683531,12
5532,1683532,35
5533,1683533,114
5534,1683534,188
5535,1683535,124
5536,1683536,6
5537,1683537,6
5538,1683538,52
5539,1683539,135
5540,1683540,9
5541,1683541,9
5542,1683542,9
5543,1683543,9
5544,1683544,9
5545,1683545,200
5546,1683546,200
5547,1683547,429
5548,1683548,132
5549,1683549,180
5550,1683550,125
5551,1683551,58
5552,1683552,31
5553,1683553,11
5554,1683554,38
5555,1683555,148
5556,1683556,123
5557,1683557,22
5558,1683558,11
5559,1683559,37
5560,1683560,116
5561,1683561,9
5562,1683562,9
5563,1683563,9
5564,1683564,9
5565,1683565,9
5566,1683566,187
5567,1683567,430
5568,1683568,174
5569,1683569,203
5570,1683570,143
5571,1683571,87
5572,1683572,74
5573,1683573,69
5574,1683574,101
5575,1683575,140
5576,1683576,86
5577,1683577,79
5578,1683578,140
5579,1683579,208
5580,1683580,140
5581,1683581,189
5582,1683582,9
5583,1683583,9
5584,1683584,9
5585,1683585,9
5586,1683586,188
5587,1683587,188
5588,1683588,431
5589,1683589,295
5590,1683590,175
5591,1683591,126
5592,1683592,76
5593,1683593,141
5594,1683594,85
5595,1683595,48
5596,1683596,114
5597,1683597,160
5598,1683598,125
5599,1683599,129
5600,1683600,112
5601,1683601,117
5602,1683602,9
5603,1683603,9
5604,1683604,9
5605,1683605,9
5606,1683606,9
5607,1683607,166
5608,1683608,213
5609,1683609,197
5610,1683610,222
5611,1683611,177
5612,1683612,137
5613,1683613,116
5614,1683614,146
5615,1683615,250
5616,1683616,146
5617,1683617,125
5618,1683618,133
5619,1683619,177
5620,1683620,9
5621,1683621,9
5622,1683622,9
5623,1683623,9
5624,1683624,9
5625,1683625,332
5626,1683626,281
5627,1683627,221
5628,1683628,204
5629,1683629,184
5630,1683630,55
5631,1683631,79
5632,1683632,137
5633,1683633,222
5634,1683634,158
5635,1683635,245
5636,1683636,323
5637,1683637,247
5638,1683638,9
5639,1683639,9
5640,1683640,9
5641,1683641,9
5642,1683642,9
5643,1683643,230
5644,1683644,260
5645,1683645,185
5646,1683646,156
5647,1683647,220
5648,1683648,228
5649,1683649,203
5650,1683650,237
5651,1683651,243
5652,1683652,191
5653,1683653,93
5654,1683654,85
5655,1683655,231
5656,1683656,3
5657,1683657,3
5658,1683658,3
5659,1683659,3
5660,1683660,3
5661,1683661,184
5662,1683662,185
5663,1683663,441
5664,1683664,268
5665,1683665,302
5666,1683666,248
5667,1683667,178
5668,1683668,337
5669,1683669,322
5670,1683670,99
5671,1683671,209
5672,1683672,305
5673,1683673,301
5674,1683674,175
5675,1683675,259
5676,1683676,300
5677,1683677,9
5678,1683678,9
5679,1683679,9
5680,1683680,9
5681,1683681,271
5682,1683682,399
5683,1683683,418
5684,1683684,388
5685,1683685,308
5686,1683686,184
5687,1683687,294
5688,1683688,337
5689,1683689,283
5690,1683690,155
5691,1683691,244
5692,1683692,306
5693,1683693,170
5694,1683694,15
5695,1683695,14
5696,1683696,14
5697,1683697,14
5698,1683698,15
5699,1683699,167
5700,1683700,538
5701,1683701,467
5702,1683702,456
5703,1683703,167
5704,1683704,219
5705,1683705,315
5706,1683706,339
5707,1683707,415
5708,1683708,297
5709,1683709,515
5710,1683710,3
5711,1683711,3
5712,1683712,3
5713,1683713,3
5714,1683714,3
5715,1683715,3
5716,1683716,375
5717,1683717,394
5718,1683718,434
5719,1683719,374
5720,1683720,361
5721,1683721,285
5722,1683722,262
5723,1683723,279
5724,1683724,252
5725,1683725,239
5726,1683726,3
5727,1683727,3
5728,1683728,3
5729,1683729,3
5730,1683730,3
5731,1683731,3
5732,1683732,3
5733,1683733,193
5734,1683734,436
5735,1683735,236
5736,1683736,654
5737,1683737,423
5738,1683738,216
5739,1683739,163
5740,1683740,118
5741,1683741,251
5742,1683742,207
5743,1683743,236
5744,1683744,332
5745,1683745,358
5746,1683746,3
5747,1683747,3
5748,1683748,3
5749,1683749,3
5750,1683750,3
5751,1683751,3
5752,1683752,413
5753,1683753,253
5754,1683754,202
5755,1683755,320
5756,1683756,182
5757,1683757,286
5758,1683758,257
5759,1683759,338
5760,1683760,170
5761,1683761,348
5762,1683762,4
5763,1683763,3
5764,1683764,3
5765,1683765,3
5766,1683766,3
5767,1683767,352
5768,1683768,587
5769,1683769,463
5770,1683770,241
5771,1683771,510
5772,1683772,142
5773,1683773,330
5774,1683774,368
5775,1683775,248
5776,1683776,187
5777,1683777,323
5778,1683778,3
5779,1683779,3
5780,1683780,3
5781,1683781,3
5782,1683782,3
5783,1683783,350
5784,1683784,268
5785,1683785,169
5786,1683786,248
5787,1683787,405
5788,1683788,285
5789,1683789,341
5790,1683790,279
5791,1683791,362
5792,1683792,310
5793,1683793,3
5794,1683794,3
5795,1683795,3
5796,1683796,3
5797,1683797,3
5798,1683798,321
5799,1683799,371
5800,1683800,483
5801,1683801,356
5802,1683802,408
5803,1683803,325
5804,1683804,303
5805,1683805,316
5806,1683806,384
5807,1683807,159
5808,1683808,4
5809,1683809,3
5810,1683810,3
5811,1683811,3
5812,1683812,3
5813,1683813,3
5814,1683814,328
5815,1683815,368
5816,1683816,321
5817,1683817,128
5818,1683818,270
5819,1683819,114
5820,1683820,141
5821,1683821,135
5822,1683822,216
5823,1683823,196
5824,1683824,3
5825,1683825,65
5826,1683826,63
5827,1683827,63
5828,1683828,62
5829,1683829,63
5830,1683830,62
5831,1683831,63
5832,1683832,63
5833,1683833,63
5834,1683834,63
5835,1683835,62
5836,1683836,55
5837,1683837,43
5838,1683838,43
5839,1683839,45
5840,1683840,44
5841,1683841,43
5842,1683842,45
5843,1683843,43
5844,1683844,43
5845,1683845,43
5846,1683846,43
5847,1683847,44
5848,1683848,43
5849,1683849,44
5850,1683850,44
5851,1683851,44
5852,1683852,795
5853,1683853,153
5854,1683854,176
5855,1683855,331
5856,1683856,298
5857,1683857,96
5858,1683858,357
5859,1683859,158
5860,1683860,174
5861,1683861,178
5862,1683862,198
5863,1683863,120
5864,1683864,136
5865,1683865,86
5866,1683866,69
5867,1683867,89
5868,1683868,116
5869,1683869,50
5870,1683870,44
5871,1683871,152
5872,1683872,68
5873,1683873,110
5874,1683874,74
5875,1683875,96
5876,1683876,84
5877,1683877,71
5878,1683878,93
5879,1683879,59
5880,1683880,92
5881,1683881,56
5882,1683882,82
5883,1683883,55
5884,1683884,82
5885,1683885,55
5886,1683886,81
5887,1683887,57
5888,1683888,78
5889,1683889,59
5890,1683890,72
5891,1683891,64
5892,1683892,70
5893,1683893,65
5894,1683894,68
5895,1683895,69
5896,1683896,68
5897,1683897,67
5898,1683898,70
5899,1683899,62
5900,1683900,73
5901,1683901,58
5902,1683902,75
5903,1683903,56
5904,1683904,78
5905,1683905,54
5906,1683906,79
5907,1683907,52
5908,1683908,82
5909,1683909,50
5910,1683910,83
5911,1683911,52
5912,1683912,82
5913,1683913,56
5914,1683914,77
5915,1683915,59
5916,1683916,80
5917,1683917,63
5918,1683918,76
5919,1683919,64
5920,1683920,72
5921,1683921,67
5922,1683922,70
5923,1683923,228
5924,1683924,239
5925,1683925,66
5926,1683926,81
5927,1683927,50
5928,1683928,454
5929,1683929,83
5930,1683930,62
5931,1683931,72
5932,1683932,56
5933,1683933,75
5934,1683934,53
5935,1683935,79
5936,1683936,51
5937,1683937,79
5938,1683938,53
5939,1683939,78
5940,1683940,55
5941,1683941,81
5942,1683942,57
5943,1683943,83
5944,1683944,61
5945,1683945,71
5946,1683946,62
5947,1683947,64
5948,1683948,63
5949,1683949,66
5950,1683950,66
5951,1683951,66
5952,1683952,66
5953,1683953,67
5954,1683954,65
5955,1683955,70
5956,1683956,59
5957,1683957,72
5958,1683958,55
5959,1683959,77
5960,1683960,52
5961,1683961,80
5962,1683962,52
5963,1683963,80
5964,1683964,53
5965,1683965,77
5966,1683966,55
5967,1683967,81
5968,1683968,55
5969,1683969,80
5970,1683970,60
5971,1683971,70
5972,1683972,160
5973,1683973,178
5974,1683974,221
5975,1683975,268
5976,1683976,344
5977,1683977,386
5978,1683978,446
5979,1683979,93
5980,1683980,204
5981,1683981,207
5982,1683982,213
5983,1683983,204
5984,1683984,208
5985,1683985,201
5986,1683986,201
5987,1683987,196
5988,1683988,189
5989,1683989,184
5990,1683990,178
5991,1683991,175
5992,1683992,176
5993,1683993,176
5994,1683994,172
5995,1683995,172
5996,1683996,169
5997,1683997,168
5998,1683998,168
5999,1683999,167
6000,1684000,166
6001,1684001,166
6002,1684002,165
6003,1684003,165
6004,1684004,165
6005,1684005,165
6006,1684006,238
6007,1684007,219
6008,1684008,154
6009,1684009,175
6010,1684010,196
6011,1684011,219
6012,1684012,165
6013,1684013,154
6014,1684014,165
6015,1684015,199
6016,1684016,240
6017,1684017,180
6018,1684018,240
6019,1684019,222
6020,1684020,199
6021,1684021,203
6022,1684022,222
6023,1684023,248
6024,1684024,212
6025,1684025,253
6026,1684026,220
6027,1684027,226
6028,1684028,237
6029,1684029,234
6030,1684030,231
6031,1684031,140
6032,1684032,172
6033,1684033,154
6034,1684034,185
6035,1684035,176
6036,1684036,151
6037,1684037,177
6038,1684038,177
6039,1684039,150
6040,1684040,177
6041,1684041,174
6042,1684042,150
6043,1684043,177
6044,1684044,171
6045,1684045,252
6046,1684046,278
6047,1684047,239
6048,1684048,257
6049,1684049,272
6050,1684050,278
6051,1684051,279
6052,1684052,264
6053,1684053,273
6054,1684054,284
6055,1684055,293
6056,1684056,275
6057,1684057,277
6058,1684058,206
6059,1684059,193
6060,1684060,183
6061,1684061,183
6062,1684062,183
6063,1684063,182
6064,1684064,182
6065,1684065,183
6066,1684066,183
6067,1684067,182
6068,1684068,181
6069,1684069,183
6070,1684070,181
6071,1684071,182
6072,1684072,182
6073,1684073,180
6074,1684074,365
6075,1684075,314
6076,1684076,331
6077,1684077,317
6078,1684078,353
6079,1684079,348
6080,1684080,348
6081,1684081,370
6082,1684082,364
6083,1684083,358
6084,1684084,365
6085,1684085,386
6086,1684086,394
6087,1684087,390
6088,1684088,381
6089,1684089,413
6090,1684090,404
6091,1684091,397
6092,1684092,403
6093,1684093,415
6094,1684094,450
6095,1684095,433
6096,1684096,463
6097,1684097,197
6098,1684098,274
6099,1684099,279
6100,1684100,285
6101,1684101,297
6102,1684102,302
6103,1684103,292
6104,1684104,276
6105,1684105,268
6106,1684106,277
6107,1684107,291
6108,1684108,297
6109,1684109,292
6110,1684110,277
6111,1684111,267
6112,1684112,275
6113,1684113,356
6114,1684114,396
6115,1684115,398
6116,1684116,388
6117,1684117,423
6118,1684118,413
6119,1684119,422
6120,1684120,407
6121,1684121,427
6122,1684122,436
6123,1684123,437
6124,1684124,429
6125,1684125,434
6126,1684126,465
6127,1684127,436
6128,1684128,466
6129,1684129,480
6130,1684130,469
6131,1684131,336
6132,1684132,319
6133,1684133,350
6134,1684134,334
6135,1684135,345
6136,1684136,336
6137,1684137,336
6138,1684138,339
6139,1684139,337
6140,1684140,341
6141,1684141,339
6142,1684142,339
6143,1684143,342
6144,1684144,341
6145,1684145,342
6146,1684146,401
6147,1684147,446
6148,1684148,451
6149,1684149,436
6150,1684150,435
6151,1684151,457
6152,1684152,439
6153,1684153,463
6154,1684154,474
6155,1684155,447
6156,1684156,451
6157,1684157,459
6158,1684158,459
6159,1684159,461
6160,1684160,467
6161,1684161,496
6162,1684162,485
6163,1684163,480
6164,1684164,496
6165,1684165,500
6166,1684166,386
6167,1684167,418
6168,1684168,409
6169,1684169,392
6170,1684170,405
6171,1684171,395
6172,1684172,384
6173,1684173,412
6174,1684174,407
6175,1684175,386
6176,1684176,410
6177,1684177,397
6178,1684178,383
6179,1684179,407
6180,1684180,401
6181,1684181,383
6182,1684182,402
6183,1684183,401
6184,1684184,383
6185,1684185,409
6186,1684186,398
6187,1684187,386
6188,1684188,406
6189,1684189,387
6190,1684190,384
6191,1684191,405
6192,1684192,392
6193,1684193,420
6194,1684194,515
6195,1684195,507
6196,1684196,503
6197,1684197,504
6198,1684198,512
6199,1684199,520
6200,1684200,518
6201,1684201,501
6202,1684202,522
6203,1684203,518
6204,1684204,521
6205,1684205,519
6206,1684206,545
6207,1684207,546
6208,1684208,541
6209,1684209,544
6210,1684210,546
6211,1684211,560
6212,1684212,568
6213,1684213,557
6214,1684214,464
6215,1684215,461
6216,1684216,452
6217,1684217,453
6218,1684218,463
6219,1684219,454
6220,1684220,447
6221,1684221,467
6222,1684222,447
6223,1684223,449
6224,1684224,464
6225,1684225,449
6226,1684226,452
6227,1684227,389
6228,1684228,353
6229,1684229,334
6230,1684230,335
6231,1684231,338
6232,1684232,334
6233,1684233,322
6234,1684234,325
6235,1684235,341
6236,1684236,317
6237,1684237,319
6238,1684238,311
6239,1684239,330
6240,1684240,306
6241,1684241,299
6242,1684242,299
6243,1684243,302
6244,1684244,293
6245,1684245,287
6246,1684246,297
6247,1684247,311
6248,1684248,386
6249,1684249,377
6250,1684250,397
6251,1684251,379
6252,1684252,376
6253,1684253,395
6254,1684254,376
6255,1684255,376
6256,1684256,394
6257,1684257,378
6258,1684258,373
6259,1684259,397
6260,1684260,378
6261,1684261,384
6262,1684262,394
6263,1684263,376
6264,1684264,373
6265,1684265,395
6266,1684266,376
6267,1684267,377
6268,1684268,392
6269,1684269,377
6270,1684270,373
6271,1684271,392
6272,1684272,376
6273,1684273,380
6274,1684274,392
6275,1684275,368
6276,1684276,384
6277,1684277,391
6278,1684278,378
6279,1684279,376
6280,1684280,394
6281,1684281,370
6282,1684282,382
6283,1684283,395
6284,1684284,373
6285,1684285,379
6286,1684286,395
6287,1684287,372
6288,1684288,380
6289,1684289,394
6290,1684290,379
6291,1684291,369
6292,1684292,390
6293,1684293,370
6294,1684294,379
6295,1684295,390
6296,1684296,374
6297,1684297,376
6298,1684298,391
6299,1684299,372
6300,1684300,377
6301,1684301,394
6302,1684302,372
6303,1684303,374
6304,1684304,392
6305,1684305,377
6306,1684306,371
6307,1684307,392
6308,1684308,375
6309,1684309,371
6310,1684310,390
6311,1684311,378
6312,1684312,374
6313,1684313,392
6314,1684314,370
6315,1684315,379
6316,1684316,392
6317,1684317,369
6318,1684318,378
6319,1684319,388
6320,1684320,370
6321,1684321,375
6322,1684322,394
6323,1684323,372
6324,1684324,374
6325,1684325,389
6326,1684326,370
