,time,washer
4773,3586773,152
4774,3586774,489
4775,3586775,290
4776,3586776,232
4777,3586777,208
4778,3586778,3
4779,3586779,3
4780,3586780,3
4781,3586781,3
4782,3586782,3
4783,3586783,3
4784,3586784,187
4785,3586785,440
4786,3586786,441
4787,3586787,379
4788,3586788,503
4789,3586789,349
4790,3586790,249
4791,3586791,300
4792,3586792,260
4793,3586793,241
4794,3586794,211
4795,3586795,179
4796,3586796,3
4797,3586797,3
4798,3586798,3
4799,3586799,3
4800,3586800,3
4801,3586801,287
4802,3586802,326
4803,3586803,380
4804,3586804,369
4805,3586805,214
4806,3586806,205
4807,3586807,192
4808,3586808,373
4809,3586809,296
4810,3586810,146
4811,3586811,311
4812,3586812,4
4813,3586813,3
4814,3586814,3
4815,3586815,3
4816,3586816,3
4817,3586817,417
4818,3586818,416
4819,3586819,258
4820,3586820,194
4821,3586821,160
4822,3586822,358
4823,3586823,245
4824,3586824,194
4825,3586825,307
4826,3586826,405
4827,3586827,3
4828,3586828,3
4829,3586829,3
4830,3586830,3
4831,3586831,3
4832,3586832,205
4833,3586833,628
4834,3586834,682
4835,3586835,54
4836,3586836,77
4837,3586837,335
4838,3586838,70
4839,3586839,153
4840,3586840,243
4841,3586841,94
4842,3586842,270
4843,3586843,3
4844,3586844,3
4845,3586845,3
4846,3586846,3
4847,3586847,3
4848,3586848,186
4849,3586849,447
4850,3586850,513
4851,3586851,267
4852,3586852,165
4853,3586853,198
4854,3586854,240
4855,3586855,502
4856,3586856,295
4857,3586857,215
4858,3586858,349
4859,3586859,3
4860,3586860,3
4861,3586861,3
4862,3586862,3
4863,3586863,3
4864,3586864,372
4865,3586865,246
4866,3586866,225
4867,3586867,194
4868,3586868,170
4869,3586869,236
4870,3586870,151
4871,3586871,201
4872,3586872,321
4873,3586873,215
4874,3586874,3
4875,3586875,3
4876,3586876,3
4877,3586877,3
4878,3586878,93
4879,3586879,61
4880,3586880,61
4881,3586881,62
4882,3586882,60
4883,3586883,62
4884,3586884,61
4885,3586885,61
4886,3586886,62
4887,3586887,62
4888,3586888,59
4889,3586889,60
4890,3586890,61
4891,3586891,60
4892,3586892,60
4893,3586893,62
4894,3586894,42
4895,3586895,42
4896,3586896,41
4897,3586897,41
4898,3586898,40
4899,3586899,40
4900,3586900,39
4901,3586901,39
4902,3586902,39
4903,3586903,39
4904,3586904,39
4905,3586905,40
4906,3586906,39
4907,3586907,39
4908,3586908,55
4909,3586909,380
4910,3586910,237
4911,3586911,254
4912,3586912,210
4913,3586913,97
4914,3586914,109
4915,3586915,90
4916,3586916,100
4917,3586917,85
4918,3586918,72
4919,3586919,85
4920,3586920,79
4921,3586921,68
4922,3586922,84
4923,3586923,55
4924,3586924,80
4925,3586925,54
4926,3586926,79
4927,3586927,50
4928,3586928,79
4929,3586929,50
4930,3586930,77
4931,3586931,51
4932,3586932,75
4933,3586933,58
4934,3586934,70
4935,3586935,63
4936,3586936,65
4937,3586937,66
4938,3586938,61
4939,3586939,68
4940,3586940,287
4941,3586941,78
4942,3586942,79
4943,3586943,81
4944,3586944,40
4945,3586945,456
4946,3586946,59
4947,3586947,69
4948,3586948,53
4949,3586949,74
4950,3586950,51
4951,3586951,76
4952,3586952,49
4953,3586953,77
4954,3586954,50
4955,3586955,75
4956,3586956,52
4957,3586957,70
4958,3586958,56
4959,3586959,66
4960,3586960,172
4961,3586961,169
4962,3586962,207
4963,3586963,256
4964,3586964,329
4965,3586965,362
4966,3586966,394
4967,3586967,43
4968,3586968,112
4969,3586969,126
4970,3586970,128
4971,3586971,130
4972,3586972,128
4973,3586973,129
4974,3586974,130
4975,3586975,133
4976,3586976,129
4977,3586977,128
4978,3586978,126
4979,3586979,124
4980,3586980,119
4981,3586981,113
4982,3586982,113
4983,3586983,112
4984,3586984,114
4985,3586985,115
4986,3586986,111
4987,3586987,110
4988,3586988,109
4989,3586989,110
4990,3586990,111
4991,3586991,110
4992,3586992,110
4993,3586993,110
4994,3586994,110
4995,3586995,177
4996,3586996,177
4997,3586997,171
4998,3586998,171
4999,3586999,178
5000,3587000,181
5001,3587001,176
5002,3587002,182
5003,3587003,186
5004,3587004,188
5005,3587005,194
5006,3587006,206
5007,3587007,199
5008,3587008,203
5009,3587009,213
5010,3587010,217
5011,3587011,222
5012,3587012,219
5013,3587013,222
5014,3587014,228
5015,3587015,228
5016,3587016,228
5017,3587017,232
5018,3587018,236
5019,3587019,240
5020,3587020,200
5021,3587021,158
5022,3587022,153
5023,3587023,162
5024,3587024,159
5025,3587025,153
5026,3587026,159
5027,3587027,160
5028,3587028,152
5029,3587029,157
5030,3587030,156
5031,3587031,151
5032,3587032,158
5033,3587033,157
5034,3587034,150
5035,3587035,221
5036,3587036,239
5037,3587037,255
5038,3587038,255
5039,3587039,255
5040,3587040,262
5041,3587041,272
5042,3587042,270
5043,3587043,273
5044,3587044,278
5045,3587045,288
5046,3587046,288
5047,3587047,132
5048,3587048,180
5049,3587049,190
5050,3587050,190
5051,3587051,188
5052,3587052,186
5053,3587053,185
5054,3587054,187
5055,3587055,187
5056,3587056,187
5057,3587057,187
5058,3587058,189
5059,3587059,187
5060,3587060,186
5061,3587061,187
5062,3587062,186
5063,3587063,185
5064,3587064,186
5065,3587065,267
5066,3587066,307
5067,3587067,319
5068,3587068,334
5069,3587069,337
5070,3587070,339
5071,3587071,346
5072,3587072,362
5073,3587073,358
5074,3587074,369
5075,3587075,367
5076,3587076,373
5077,3587077,378
5078,3587078,391
5079,3587079,406
5080,3587080,399
5081,3587081,406
5082,3587082,418
5083,3587083,427
5084,3587084,424
5085,3587085,444
5086,3587086,435
5087,3587087,451
5088,3587088,345
5089,3587089,275
5090,3587090,267
5091,3587091,266
5092,3587092,273
5093,3587093,281
5094,3587094,283
5095,3587095,280
5096,3587096,274
5097,3587097,272
5098,3587098,273
5099,3587099,276
5100,3587100,268
5101,3587101,259
5102,3587102,255
5103,3587103,255
5104,3587104,266
5105,3587105,278
5106,3587106,277
5107,3587107,279
5108,3587108,269
5109,3587109,266
5110,3587110,269
5111,3587111,273
5112,3587112,276
5113,3587113,266
5114,3587114,3
5115,3587115,3
5116,3587116,3
5117,3587117,3
5118,3587118,3
5119,3587119,3
5120,3587120,3
5121,3587121,4
5122,3587122,3
5123,3587123,3
5124,3587124,3
5125,3587125,3
5126,3587126,3
5127,3587127,3
5128,3587128,3
5129,3587129,3
5130,3587130,3
5131,3587131,3
5132,3587132,3
5133,3587133,3
5134,3587134,3
5135,3587135,3
5136,3587136,3
5137,3587137,3
5138,3587138,3
5139,3587139,3
5140,3587140,3
5141,3587141,3
5142,3587142,3
5143,3587143,3
5144,3587144,9
5145,3587145,226
5146,3587146,224
5147,3587147,431
5148,3587148,212
5149,3587149,77
5150,3587150,80
5151,3587151,42
5152,3587152,49
5153,3587153,40
5154,3587154,11
5155,3587155,54
5156,3587156,88
5157,3587157,85
5158,3587158,25
5159,3587159,54
5160,3587160,83
5161,3587161,78
5162,3587162,9
5163,3587163,9
5164,3587164,9
5165,3587165,11
5166,3587166,187
5167,3587167,427
5168,3587168,154
5169,3587169,72
5170,3587170,78
5171,3587171,101
5172,3587172,88
5173,3587173,26
5174,3587174,25
5175,3587175,54
5176,3587176,59
5177,3587177,45
5178,3587178,50
5179,3587179,48
5180,3587180,34
5181,3587181,39
5182,3587182,9
5183,3587183,9
5184,3587184,9
5185,3587185,9
5186,3587186,185
5187,3587187,434
5188,3587188,57
5189,3587189,193
5190,3587190,142
5191,3587191,116
5192,3587192,21
5193,3587193,29
5194,3587194,101
5195,3587195,131
5196,3587196,64
5197,3587197,57
5198,3587198,98
5199,3587199,95
5200,3587200,71
5201,3587201,116
5202,3587202,9
5203,3587203,9
5204,3587204,8
5205,3587205,9
5206,3587206,165
5207,3587207,185
5208,3587208,427
5209,3587209,153
5210,3587210,182
5211,3587211,113
5212,3587212,124
5213,3587213,167
5214,3587214,116
5215,3587215,71
5216,3587216,74
5217,3587217,97
5218,3587218,148
5219,3587219,86
5220,3587220,123
5221,3587221,165
5222,3587222,8
5223,3587223,8
5224,3587224,9
5225,3587225,9
5226,3587226,9
5227,3587227,262
5228,3587228,166
5229,3587229,147
5230,3587230,97
5231,3587231,197
5232,3587232,213
5233,3587233,115
5234,3587234,122
5235,3587235,132
5236,3587236,126
5237,3587237,124
5238,3587238,146
5239,3587239,248
5240,3587240,9
5241,3587241,9
5242,3587242,9
5243,3587243,8
5244,3587244,9
5245,3587245,175
5246,3587246,286
5247,3587247,217
5248,3587248,107
5249,3587249,137
5250,3587250,115
5251,3587251,93
5252,3587252,195
5253,3587253,263
5254,3587254,182
5255,3587255,156
5256,3587256,252
5257,3587257,166
5258,3587258,9
5259,3587259,9
5260,3587260,9
5261,3587261,9
5262,3587262,9
5263,3587263,348
5264,3587264,217
5265,3587265,285
5266,3587266,192
5267,3587267,198
5268,3587268,130
5269,3587269,154
5270,3587270,169
5271,3587271,203
5272,3587272,94
5273,3587273,143
5274,3587274,228
5275,3587275,142
5276,3587276,3
5277,3587277,3
5278,3587278,14
5279,3587279,14
5280,3587280,14
5281,3587281,24
5282,3587282,192
5283,3587283,438
5284,3587284,305
5285,3587285,226
5286,3587286,195
5287,3587287,226
5288,3587288,140
5289,3587289,153
5290,3587290,220
5291,3587291,138
5292,3587292,151
5293,3587293,185
5294,3587294,148
5295,3587295,149
5296,3587296,262
5297,3587297,9
5298,3587298,9
5299,3587299,9
5300,3587300,9
5301,3587301,77
5302,3587302,391
5303,3587303,175
5304,3587304,233
5305,3587305,231
5306,3587306,209
5307,3587307,433
5308,3587308,106
5309,3587309,80
5310,3587310,149
5311,3587311,171
5312,3587312,165
5313,3587313,191
5314,3587314,254
5315,3587315,14
5316,3587316,14
5317,3587317,14
5318,3587318,14
5319,3587319,436
5320,3587320,293
5321,3587321,288
5322,3587322,129
5323,3587323,75
5324,3587324,185
5325,3587325,104
5326,3587326,240
5327,3587327,155
5328,3587328,99
5329,3587329,3
5330,3587330,3
5331,3587331,3
5332,3587332,3
5333,3587333,3
5334,3587334,3
5335,3587335,4
5336,3587336,419
5337,3587337,265
5338,3587338,199
5339,3587339,225
5340,3587340,132
5341,3587341,194
5342,3587342,240
5343,3587343,193
5344,3587344,237
5345,3587345,372
5346,3587346,3
5347,3587347,3
5348,3587348,3
5349,3587349,3
5350,3587350,3
5351,3587351,3
5352,3587352,209
5353,3587353,207
5354,3587354,431
5355,3587355,124
5356,3587356,496
5357,3587357,294
5358,3587358,190
5359,3587359,171
5360,3587360,100
5361,3587361,218
5362,3587362,335
5363,3587363,178
5364,3587364,97
5365,3587365,131
5366,3587366,3
5367,3587367,3
5368,3587368,3
5369,3587369,3
5370,3587370,3
5371,3587371,3
5372,3587372,280
5373,3587373,208
5374,3587374,370
5375,3587375,360
5376,3587376,228
5377,3587377,222
5378,3587378,178
5379,3587379,228
5380,3587380,230
5381,3587381,150
5382,3587382,3
5383,3587383,3
5384,3587384,3
5385,3587385,3
5386,3587386,3
5387,3587387,3
5388,3587388,148
5389,3587389,599
5390,3587390,431
5391,3587391,169
5392,3587392,202
5393,3587393,138
5394,3587394,167
5395,3587395,180
5396,3587396,211
5397,3587397,187
5398,3587398,164
5399,3587399,3
5400,3587400,3
5401,3587401,3
5402,3587402,3
5403,3587403,3
5404,3587404,3
5405,3587405,362
5406,3587406,294
5407,3587407,186
5408,3587408,102
5409,3587409,234
5410,3587410,187
5411,3587411,201
5412,3587412,89
5413,3587413,190
5414,3587414,223
5415,3587415,3
5416,3587416,3
5417,3587417,3
5418,3587418,3
5419,3587419,3
5420,3587420,3
5421,3587421,495
5422,3587422,263
5423,3587423,280
5424,3587424,206
5425,3587425,133
5426,3587426,247
5427,3587427,177
5428,3587428,360
5429,3587429,249
5430,3587430,141
5431,3587431,3
5432,3587432,3
5433,3587433,3
5434,3587434,3
5435,3587435,3
5436,3587436,3
5437,3587437,3
5438,3587438,326
5439,3587439,312
5440,3587440,61
5441,3587441,61
5442,3587442,63
5443,3587443,62
5444,3587444,62
5445,3587445,61
5446,3587446,62
5447,3587447,62
5448,3587448,61
5449,3587449,61
5450,3587450,61
5451,3587451,62
5452,3587452,40
5453,3587453,43
5454,3587454,39
5455,3587455,42
5456,3587456,41
5457,3587457,40
5458,3587458,40
5459,3587459,40
5460,3587460,40
5461,3587461,39
5462,3587462,39
5463,3587463,39
5464,3587464,40
5465,3587465,39
5466,3587466,39
5467,3587467,921
5468,3587468,76
5469,3587469,252
5470,3587470,186
5471,3587471,192
5472,3587472,114
5473,3587473,97
5474,3587474,73
5475,3587475,69
5476,3587476,87
5477,3587477,71
5478,3587478,70
5479,3587479,83
5480,3587480,60
5481,3587481,89
5482,3587482,44
5483,3587483,93
5484,3587484,42
5485,3587485,97
5486,3587486,40
5487,3587487,100
5488,3587488,40
5489,3587489,100
5490,3587490,39
5491,3587491,94
5492,3587492,42
5493,3587493,92
5494,3587494,42
5495,3587495,88
5496,3587496,44
5497,3587497,86
5498,3587498,47
5499,3587499,83
5500,3587500,47
5501,3587501,82
5502,3587502,48
5503,3587503,82
5504,3587504,44
5505,3587505,84
5506,3587506,40
5507,3587507,86
5508,3587508,38
5509,3587509,91
5510,3587510,39
5511,3587511,97
5512,3587512,39
5513,3587513,100
5514,3587514,39
5515,3587515,100
5516,3587516,40
5517,3587517,98
5518,3587518,42
5519,3587519,91
5520,3587520,3
5521,3587521,3
5522,3587522,3
5523,3587523,3
5524,3587524,3
5525,3587525,3
5526,3587526,3
5527,3587527,311
5528,3587528,411
5529,3587529,1
5530,3587530,29
5531,3587531,3
5532,3587532,3
5533,3587533,3
5534,3587534,3
5535,3587535,233
5536,3587536,1
5537,3587537,222
5538,3587538,220
5539,3587539,17
5540,3587540,3
5541,3587541,3
5542,3587542,3
5543,3587543,3
5544,3587544,909
5545,3587545,1
5546,3587546,1
5547,3587547,300
5548,3587548,1
5549,3587549,3
5550,3587550,3
5551,3587551,3
5552,3587552,3
5553,3587553,3
5554,3587554,275
5555,3587555,1
5556,3587556,232
5557,3587557,84
5558,3587558,129
5559,3587559,44
5560,3587560,59
5561,3587561,53
5562,3587562,49
5563,3587563,74
5564,3587564,42
5565,3587565,20
5566,3587566,57
5567,3587567,27
5568,3587568,43
5569,3587569,70
5570,3587570,73
5571,3587571,63
5572,3587572,69
5573,3587573,268
5574,3587574,100
5575,3587575,96
5576,3587576,67
5577,3587577,39
5578,3587578,497
5579,3587579,73
5580,3587580,46
5581,3587581,80
5582,3587582,42
5583,3587583,84
5584,3587584,41
5585,3587585,86
5586,3587586,42
5587,3587587,84
5588,3587588,43
5589,3587589,79
5590,3587590,47
5591,3587591,76
5592,3587592,51
5593,3587593,71
5594,3587594,55
5595,3587595,68
5596,3587596,57
5597,3587597,66
5598,3587598,57
5599,3587599,67
5600,3587600,151
5601,3587601,187
5602,3587602,200
5603,3587603,252
5604,3587604,357
5605,3587605,374
5606,3587606,423
5607,3587607,216
5608,3587608,155
5609,3587609,134
5610,3587610,125
5611,3587611,123
5612,3587612,124
5613,3587613,124
5614,3587614,123
5615,3587615,119
5616,3587616,110
5617,3587617,107
5618,3587618,107
5619,3587619,107
5620,3587620,109
5621,3587621,106
5622,3587622,107
5623,3587623,105
5624,3587624,104
5625,3587625,104
5626,3587626,102
5627,3587627,104
5628,3587628,103
5629,3587629,104
5630,3587630,103
5631,3587631,103
5632,3587632,102
5633,3587633,101
5634,3587634,159
5635,3587635,165
5636,3587636,180
5637,3587637,166
5638,3587638,189
5639,3587639,170
5640,3587640,172
5641,3587641,184
5642,3587642,180
5643,3587643,174
5644,3587644,209
5645,3587645,204
5646,3587646,220
5647,3587647,201
5648,3587648,205
5649,3587649,209
5650,3587650,212
5651,3587651,231
5652,3587652,226
5653,3587653,234
5654,3587654,229
5655,3587655,238
5656,3587656,244
5657,3587657,244
5658,3587658,244
5659,3587659,134
5660,3587660,167
5661,3587661,160
5662,3587662,164
5663,3587663,163
5664,3587664,157
5665,3587665,161
5666,3587666,162
5667,3587667,154
5668,3587668,157
5669,3587669,162
5670,3587670,153
5671,3587671,156
5672,3587672,162
5673,3587673,287
5674,3587674,265
5675,3587675,248
5676,3587676,257
5677,3587677,261
5678,3587678,265
5679,3587679,270
5680,3587680,270
5681,3587681,275
5682,3587682,281
5683,3587683,285
5684,3587684,286
5685,3587685,290
5686,3587686,224
5687,3587687,197
5688,3587688,191
5689,3587689,188
5690,3587690,187
5691,3587691,185
5692,3587692,187
5693,3587693,186
5694,3587694,186
5695,3587695,186
5696,3587696,184
5697,3587697,185
5698,3587698,184
5699,3587699,185
5700,3587700,186
5701,3587701,184
5702,3587702,342
5703,3587703,341
5704,3587704,330
5705,3587705,329
5706,3587706,337
5707,3587707,341
5708,3587708,348
5709,3587709,356
5710,3587710,365
5711,3587711,367
5712,3587712,377
5713,3587713,380
5714,3587714,385
5715,3587715,393
5716,3587716,401
5717,3587717,404
5718,3587718,416
5719,3587719,418
5720,3587720,425
5721,3587721,430
5722,3587722,440
5723,3587723,443
5724,3587724,452
5725,3587725,240
5726,3587726,246
5727,3587727,280
5728,3587728,282
5729,3587729,277
5730,3587730,281
5731,3587731,279
5732,3587732,275
5733,3587733,277
5734,3587734,273
5735,3587735,275
5736,3587736,278
5737,3587737,276
5738,3587738,273
5739,3587739,272
5740,3587740,271
5741,3587741,425
5742,3587742,384
5743,3587743,395
5744,3587744,402
5745,3587745,410
5746,3587746,413
5747,3587747,419
5748,3587748,419
5749,3587749,430
5750,3587750,434
5751,3587751,438
5752,3587752,442
5753,3587753,443
5754,3587754,446
5755,3587755,456
5756,3587756,458
5757,3587757,463
5758,3587758,468
5759,3587759,472
5760,3587760,351
5761,3587761,326
5762,3587762,336
5763,3587763,339
5764,3587764,337
5765,3587765,335
5766,3587766,333
5767,3587767,331
5768,3587768,337
5769,3587769,335
5770,3587770,333
5771,3587771,335
5772,3587772,335
5773,3587773,332
5774,3587774,485
5775,3587775,436
5776,3587776,426
5777,3587777,432
5778,3587778,442
5779,3587779,440
5780,3587780,444
5781,3587781,447
5782,3587782,452
5783,3587783,451
5784,3587784,455
5785,3587785,458
5786,3587786,459
5787,3587787,462
5788,3587788,465
5789,3587789,477
5790,3587790,481
5791,3587791,479
5792,3587792,490
5793,3587793,483
5794,3587794,425
5795,3587795,371
5796,3587796,382
5797,3587797,387
5798,3587798,391
5799,3587799,383
5800,3587800,385
5801,3587801,390
5802,3587802,383
5803,3587803,381
5804,3587804,387
5805,3587805,381
5806,3587806,385
5807,3587807,389
5808,3587808,417
5809,3587809,507
5810,3587810,507
5811,3587811,497
5812,3587812,505
5813,3587813,512
5814,3587814,512
5815,3587815,510
5816,3587816,512
5817,3587817,522
5818,3587818,515
5819,3587819,533
5820,3587820,520
5821,3587821,537
5822,3587822,542
5823,3587823,549
5824,3587824,551
5825,3587825,555
5826,3587826,558
5827,3587827,550
5828,3587828,557
5829,3587829,469
5830,3587830,436
5831,3587831,434
5832,3587832,449
5833,3587833,452
5834,3587834,436
5835,3587835,445
5836,3587836,441
5837,3587837,439
5838,3587838,442
5839,3587839,445
5840,3587840,435
5841,3587841,447
5842,3587842,451
5843,3587843,435
5844,3587844,444
5845,3587845,445
5846,3587846,431
5847,3587847,447
5848,3587848,445
5849,3587849,435
5850,3587850,449
5851,3587851,442
5852,3587852,436
5853,3587853,447
5854,3587854,446
5855,3587855,428
5856,3587856,449
5857,3587857,441
5858,3587858,437
5859,3587859,443
5860,3587860,442
5861,3587861,434
5862,3587862,441
5863,3587863,443
5864,3587864,433
5865,3587865,445
5866,3587866,436
5867,3587867,431
5868,3587868,441
5869,3587869,445
5870,3587870,428
5871,3587871,438
5872,3587872,445
5873,3587873,428
5874,3587874,437
5875,3587875,440
5876,3587876,430
5877,3587877,435
5878,3587878,441
5879,3587879,426
5880,3587880,435
5881,3587881,435
5882,3587882,425
5883,3587883,434
5884,3587884,433
5885,3587885,429
5886,3587886,435
5887,3587887,433
5888,3587888,422
5889,3587889,434
5890,3587890,429
5891,3587891,429
5892,3587892,429
5893,3587893,431
5894,3587894,421
5895,3587895,433
5896,3587896,430
5897,3587897,417
5898,3587898,427
5899,3587899,432
5900,3587900,419
5901,3587901,427
5902,3587902,421
5903,3587903,414
5904,3587904,427
5905,3587905,425
5906,3587906,413
5907,3587907,421
5908,3587908,431
5909,3587909,416
5910,3587910,424
5911,3587911,429
5912,3587912,413
5913,3587913,422
5914,3587914,422
5915,3587915,413
5916,3587916,421
5917,3587917,422
5918,3587918,413
5919,3587919,426
5920,3587920,421
5921,3587921,415
5922,3587922,428
5923,3587923,421
5924,3587924,412
5925,3587925,425
5926,3587926,415
5927,3587927,410
5928,3587928,426
5929,3587929,417
5930,3587930,415
5931,3587931,422
5932,3587932,423
5933,3587933,412
5934,3587934,419
5935,3587935,423
5936,3587936,407
5937,3587937,424
5938,3587938,419
5939,3587939,410
5940,3587940,420
5941,3587941,421
5942,3587942,410
5943,3587943,419
5944,3587944,418
5945,3587945,409
5946,3587946,421
5947,3587947,417
5948,3587948,408
5949,3587949,420
5950,3587950,421
5951,3587951,409
5952,3587952,425
5953,3587953,416
5954,3587954,406
5955,3587955,420
5956,3587956,414
5957,3587957,411
5958,3587958,414
5959,3587959,415
5960,3587960,409
5961,3587961,415
5962,3587962,417
5963,3587963,409
5964,3587964,421
5965,3587965,418
5966,3587966,411
5967,3587967,422
5968,3587968,417
5969,3587969,409
5970,3587970,420
5971,3587971,410
5972,3587972,408
5973,3587973,416
5974,3587974,416
5975,3587975,407
5976,3587976,415
5977,3587977,416
5978,3587978,406
5979,3587979,416
5980,3587980,418
5981,3587981,406
5982,3587982,421
5983,3587983,414
5984,3587984,406
5985,3587985,418
5986,3587986,420
5987,3587987,404
5988,3587988,424
5989,3587989,414
5990,3587990,408
5991,3587991,415
5992,3587992,413
5993,3587993,406
5994,3587994,408
5995,3587995,413
5996,3587996,405
5997,3587997,415
5998,3587998,414
5999,3587999,401
6000,3588000,415
6001,3588001,418
6002,3588002,403
6003,3588003,411
6004,3588004,415
6005,3588005,409
6006,3588006,415
6007,3588007,419
6008,3588008,411
6009,3588009,414
6010,3588010,416
6011,3588011,404
6012,3588012,418
6013,3588013,411
6014,3588014,405
6015,3588015,418
6016,3588016,407
6017,3588017,405
6018,3588018,415
6019,3588019,415
6020,3588020,403
6021,3588021,412
6022,3588022,416
6023,3588023,373
6024,3588024,383
6025,3588025,377
6026,3588026,371
6027,3588027,378
6028,3588028,370
6029,3588029,370
6030,3588030,378
6031,3588031,373
6032,3588032,364
6033,3588033,376
6034,3588034,376
6035,3588035,366
6036,3588036,377
6037,3588037,369
6038,3588038,364
6039,3588039,377
6040,3588040,371
6041,3588041,363
6042,3588042,380
6043,3588043,371
6044,3588044,365
6045,3588045,378
6046,3588046,370
6047,3588047,366
6048,3588048,380
6049,3588049,369
6050,3588050,368
6051,3588051,377
6052,3588052,369
6053,3588053,369
6054,3588054,379
6055,3588055,366
6056,3588056,366
6057,3588057,378
6058,3588058,367
6059,3588059,362
6060,3588060,379
6061,3588061,368
6062,3588062,364
6063,3588063,378
6064,3588064,367
6065,3588065,363
6066,3588066,376
6067,3588067,375
6068,3588068,363
6069,3588069,377
6070,3588070,372
6071,3588071,361
6072,3588072,379
6073,3588073,372
6074,3588074,362
6075,3588075,376
6076,3588076,371
6077,3588077,361
6078,3588078,375
6079,3588079,365
6080,3588080,360
6081,3588081,376
6082,3588082,369
6083,3588083,362
6084,3588084,380
6085,3588085,367
6086,3588086,360
6087,3588087,372
6088,3588088,364
6089,3588089,363
6090,3588090,377
6091,3588091,373
6092,3588092,361
6093,3588093,4
6094,3588094,3
6095,3588095,3
6096,3588096,4
6097,3588097,3
6098,3588098,3
6099,3588099,3
6100,3588100,2
6101,3588101,3
6102,3588102,3
6103,3588103,3
6104,3588104,3
6105,3588105,3
6106,3588106,3
6107,3588107,3
6108,3588108,3
6109,3588109,3
6110,3588110,3
6111,3588111,3
6112,3588112,3
6113,3588113,3
6114,3588114,3
6115,3588115,3
6116,3588116,4
6117,3588117,3
6118,3588118,3
6119,3588119,5
6120,3588120,3
6121,3588121,3
6122,3588122,3
6123,3588123,4
6124,3588124,3
6125,3588125,3
6126,3588126,3
6127,3588127,3
6128,3588128,3
6129,3588129,3
6130,3588130,3
6131,3588131,4
6132,3588132,3
6133,3588133,4
6134,3588134,3
6135,3588135,3
6136,3588136,3
6137,3588137,175
6138,3588138,408
6139,3588139,52
6140,3588140,101
6141,3588141,4
6142,3588142,34
6143,3588143,86
6144,3588144,67
6145,3588145,1
6146,3588146,3
6147,3588147,22
6148,3588148,103
6149,3588149,3
6150,3588150,3
6151,3588151,3
6152,3588152,4
6153,3588153,3
6154,3588154,3
6155,3588155,4
6156,3588156,3
6157,3588157,3
6158,3588158,3
6159,3588159,3
6160,3588160,2
6161,3588161,176
6162,3588162,414
6163,3588163,215
6164,3588164,37
6165,3588165,105
6166,3588166,85
6167,3588167,1
6168,3588168,1
6169,3588169,1
6170,3588170,1
6171,3588171,60
6172,3588172,3
6173,3588173,3
6174,3588174,3
6175,3588175,4
6176,3588176,3
6177,3588177,3
6178,3588178,3
6179,3588179,3
6180,3588180,3
6181,3588181,3
6182,3588182,3
6183,3588183,3
6184,3588184,3
6185,3588185,176
6186,3588186,411
6187,3588187,172
6188,3588188,122
6189,3588189,71
6190,3588190,33
6191,3588191,10
6192,3588192,19
6193,3588193,7
6194,3588194,61
6195,3588195,77
6196,3588196,3
6197,3588197,3
6198,3588198,3
6199,3588199,3
6200,3588200,3
6201,3588201,3
6202,3588202,3
6203,3588203,2
6204,3588204,2
6205,3588205,2
6206,3588206,2
6207,3588207,2
6208,3588208,2
6209,3588209,3
6210,3588210,2
6211,3588211,2
6212,3588212,2
6213,3588213,2
6214,3588214,3
6215,3588215,2
6216,3588216,2
6217,3588217,3
6218,3588218,2
6219,3588219,2
6220,3588220,2
6221,3588221,2
6222,3588222,2
6223,3588223,2
6224,3588224,2
6225,3588225,2
6226,3588226,2
6227,3588227,2
6228,3588228,2
6229,3588229,2
6230,3588230,2
6231,3588231,2
6232,3588232,3
6233,3588233,2
6234,3588234,2
6235,3588235,2
6236,3588236,2
6237,3588237,2
6238,3588238,3
6239,3588239,2
6240,3588240,1
6241,3588241,1
6242,3588242,2
6243,3588243,2
6244,3588244,2
6245,3588245,2
6246,3588246,2
6247,3588247,2
6248,3588248,2
6249,3588249,2
6250,3588250,2
6251,3588251,2
6252,3588252,2
6253,3588253,2
6254,3588254,1
6255,3588255,2
6256,3588256,3
6257,3588257,2
6258,3588258,2
6259,3588259,2
6260,3588260,2
6261,3588261,2
6262,3588262,2
6263,3588263,2
6264,3588264,2
6265,3588265,2
6266,3588266,2
6267,3588267,3
6268,3588268,2
6269,3588269,2
6270,3588270,2
6271,3588271,2
6272,3588272,2
6273,3588273,2
6274,3588274,2
6275,3588275,2
6276,3588276,2
6277,3588277,2
6278,3588278,2
6279,3588279,3
6280,3588280,2
6281,3588281,2
6282,3588282,2
6283,3588283,2
6284,3588284,2
6285,3588285,2
6286,3588286,2
6287,3588287,2
6288,3588288,2
6289,3588289,2
6290,3588290,2
6291,3588291,2
6292,3588292,3
6293,3588293,2
6294,3588294,2
6295,3588295,2
6296,3588296,2
6297,3588297,3
6298,3588298,2
6299,3588299,2
6300,3588300,2
6301,3588301,2
6302,3588302,2
6303,3588303,2
6304,3588304,2
6305,3588305,2
6306,3588306,2
6307,3588307,2
6308,3588308,2
6309,3588309,2
6310,3588310,3
6311,3588311,3
6312,3588312,3
6313,3588313,2
6314,3588314,2
6315,3588315,2
6316,3588316,2
6317,3588317,2
6318,3588318,2
6319,3588319,2
6320,3588320,2
6321,3588321,2
6322,3588322,2
6323,3588323,2
6324,3588324,2
6325,3588325,2
6326,3588326,2
