,time,washer
11543,1696543,2
11544,1696544,2
11545,1696545,2
11546,1696546,2
11547,1696547,2
11548,1696548,2
11549,1696549,2
11550,1696550,2
11551,1696551,2
11552,1696552,2
11553,1696553,2
11554,1696554,2
11555,1696555,2
11556,1696556,2
11557,1696557,2
11558,1696558,2
11559,1696559,2
11560,1696560,2
11561,1696561,2
11562,1696562,2
11563,1696563,2
11564,1696564,2
11565,1696565,2
11566,1696566,2
11567,1696567,2
11568,1696568,2
11569,1696569,2
11570,1696570,2
11571,1696571,2
11572,1696572,2
11573,1696573,2
11574,1696574,2
11575,1696575,2
11576,1696576,2
11577,1696577,2
11578,1696578,2
11579,1696579,2
11580,1696580,2
11581,1696581,2
11582,1696582,2
11583,1696583,2
11584,1696584,2
11585,1696585,2
11586,1696586,2
11587,1696587,2
11588,1696588,2
11589,1696589,2
11590,1696590,2
11591,1696591,2
11592,1696592,2
11593,1696593,2
11594,1696594,2
11595,1696595,2
11596,1696596,2
11597,1696597,2
11598,1696598,2
11599,1696599,2
11600,1696600,2
11601,1696601,2
11602,1696602,2
11603,1696603,3
11604,1696604,2
11605,1696605,2
11606,1696606,2
11607,1696607,2
11608,1696608,2
11609,1696609,2
11610,1696610,2
11611,1696611,2
11612,1696612,2
11613,1696613,2
11614,1696614,2
11615,1696615,2
11616,1696616,2
11617,1696617,2
11618,1696618,2
11619,1696619,2
11620,1696620,2
11621,1696621,2
11622,1696622,2
11623,1696623,2
11624,1696624,2
11625,1696625,2
11626,1696626,2
11627,1696627,2
11628,1696628,2
11629,1696629,2
11630,1696630,2
11631,1696631,2
11632,1696632,2
11633,1696633,2
11634,1696634,2
11635,1696635,2
11636,1696636,2
11637,1696637,2
11638,1696638,2
11639,1696639,2
11640,1696640,2
11641,1696641,2
11642,1696642,2
11643,1696643,3
11644,1696644,2
11645,1696645,2
11646,1696646,2
11647,1696647,2
11648,1696648,2
11649,1696649,2
11650,1696650,2
11651,1696651,2
11652,1696652,2
11653,1696653,2
11654,1696654,2
11655,1696655,2
11656,1696656,2
11657,1696657,2
11658,1696658,2
11659,1696659,2
11660,1696660,2
11661,1696661,2
11662,1696662,2
11663,1696663,2
11664,1696664,2
11665,1696665,2
11666,1696666,2
11667,1696667,2
11668,1696668,2
11669,1696669,4
11670,1696670,2
11671,1696671,2
11672,1696672,2
11673,1696673,2
11674,1696674,2
11675,1696675,2
11676,1696676,2
11677,1696677,2
11678,1696678,2
11679,1696679,2
11680,1696680,2
11681,1696681,2
11682,1696682,2
11683,1696683,2
11684,1696684,2
11685,1696685,2
11686,1696686,2
11687,1696687,2
11688,1696688,2
11689,1696689,2
11690,1696690,2
11691,1696691,2
11692,1696692,2
11693,1696693,2
11694,1696694,2
11695,1696695,2
11696,1696696,2
11697,1696697,2
11698,1696698,2
11699,1696699,2
11700,1696700,2
11701,1696701,2
11702,1696702,2
11703,1696703,3
11704,1696704,2
11705,1696705,2
11706,1696706,2
11707,1696707,2
11708,1696708,2
11709,1696709,2
11710,1696710,2
11711,1696711,2
11712,1696712,2
11713,1696713,2
11714,1696714,3
11715,1696715,2
11716,1696716,2
11717,1696717,2
11718,1696718,2
11719,1696719,2
11720,1696720,2
11721,1696721,2
11722,1696722,2
11723,1696723,2
11724,1696724,2
11725,1696725,2
11726,1696726,2
11727,1696727,2
11728,1696728,2
11729,1696729,2
11730,1696730,2
11731,1696731,2
11732,1696732,2
11733,1696733,2
11734,1696734,3
11735,1696735,2
11736,1696736,2
11737,1696737,2
11738,1696738,2
11739,1696739,2
11740,1696740,2
11741,1696741,2
11742,1696742,2
11743,1696743,2
11744,1696744,2
11745,1696745,2
11746,1696746,2
11747,1696747,2
11748,1696748,2
11749,1696749,2
11750,1696750,2
11751,1696751,2
11752,1696752,2
11753,1696753,2
11754,1696754,3
11755,1696755,2
11756,1696756,2
11757,1696757,2
11758,1696758,2
11759,1696759,2
11760,1696760,2
11761,1696761,2
11762,1696762,2
11763,1696763,2
11764,1696764,2
11765,1696765,2
11766,1696766,2
11767,1696767,2
11768,1696768,2
11769,1696769,2
11770,1696770,2
11771,1696771,3
11772,1696772,2
11773,1696773,2
11774,1696774,2
11775,1696775,2
11776,1696776,2
11777,1696777,2
11778,1696778,2
11779,1696779,2
11780,1696780,2
11781,1696781,2
11782,1696782,2
11783,1696783,2
11784,1696784,2
11785,1696785,3
11786,1696786,2
11787,1696787,2
11788,1696788,2
11789,1696789,3
11790,1696790,2
11791,1696791,2
11792,1696792,2
11793,1696793,2
11794,1696794,2
11795,1696795,2
11796,1696796,2
11797,1696797,2
11798,1696798,2
11799,1696799,2
11800,1696800,2
11801,1696801,2
11802,1696802,2
11803,1696803,2
11804,1696804,2
11805,1696805,2
11806,1696806,2
11807,1696807,2
11808,1696808,3
11809,1696809,2
11810,1696810,2
11811,1696811,2
11812,1696812,3
11813,1696813,2
11814,1696814,2
11815,1696815,2
11816,1696816,2
11817,1696817,2
11818,1696818,2
11819,1696819,2
11820,1696820,2
11821,1696821,2
11822,1696822,2
11823,1696823,2
11824,1696824,2
11825,1696825,2
11826,1696826,2
11827,1696827,2
11828,1696828,2
11829,1696829,3
11830,1696830,2
11831,1696831,2
11832,1696832,2
11833,1696833,2
11834,1696834,2
11835,1696835,2
11836,1696836,2
11837,1696837,2
11838,1696838,2
11839,1696839,2
11840,1696840,2
11841,1696841,2
11842,1696842,2
11843,1696843,3
11844,1696844,2
11845,1696845,2
11846,1696846,2
11847,1696847,2
11848,1696848,2
11849,1696849,2
11850,1696850,2
11851,1696851,2
11852,1696852,2
11853,1696853,2
11854,1696854,2
11855,1696855,2
11856,1696856,3
11857,1696857,2
11858,1696858,2
11859,1696859,2
11860,1696860,2
11861,1696861,3
11862,1696862,3
11863,1696863,2
11864,1696864,2
11865,1696865,2
11866,1696866,2
11867,1696867,2
11868,1696868,2
11869,1696869,2
11870,1696870,2
11871,1696871,2
11872,1696872,2
11873,1696873,2
11874,1696874,2
11875,1696875,2
11876,1696876,2
11877,1696877,2
11878,1696878,2
11879,1696879,2
11880,1696880,2
11881,1696881,2
11882,1696882,2
11883,1696883,2
11884,1696884,2
11885,1696885,2
11886,1696886,3
11887,1696887,2
11888,1696888,2
11889,1696889,2
11890,1696890,2
11891,1696891,2
11892,1696892,2
11893,1696893,2
11894,1696894,2
11895,1696895,2
11896,1696896,2
11897,1696897,2
11898,1696898,2
11899,1696899,2
11900,1696900,2
11901,1696901,2
11902,1696902,2
11903,1696903,2
11904,1696904,2
11905,1696905,2
11906,1696906,3
11907,1696907,2
11908,1696908,2
11909,1696909,2
11910,1696910,2
11911,1696911,2
11912,1696912,2
11913,1696913,2
11914,1696914,2
11915,1696915,2
11916,1696916,2
11917,1696917,2
11918,1696918,2
11919,1696919,2
11920,1696920,2
11921,1696921,2
11922,1696922,2
11923,1696923,2
11924,1696924,2
11925,1696925,2
11926,1696926,2
11927,1696927,2
11928,1696928,2
11929,1696929,2
11930,1696930,2
11931,1696931,2
11932,1696932,2
11933,1696933,2
11934,1696934,2
11935,1696935,2
11936,1696936,2
11937,1696937,2
11938,1696938,2
11939,1696939,2
11940,1696940,2
11941,1696941,2
11942,1696942,2
11943,1696943,2
11944,1696944,2
11945,1696945,2
11946,1696946,2
11947,1696947,2
11948,1696948,2
11949,1696949,2
11950,1696950,2
11951,1696951,2
11952,1696952,2
11953,1696953,2
11954,1696954,2
11955,1696955,2
11956,1696956,2
11957,1696957,2
11958,1696958,2
11959,1696959,2
11960,1696960,2
11961,1696961,2
11962,1696962,2
11963,1696963,2
11964,1696964,2
11965,1696965,2
11966,1696966,2
11967,1696967,2
11968,1696968,2
11969,1696969,2
11970,1696970,2
11971,1696971,2
11972,1696972,2
11973,1696973,2
11974,1696974,2
11975,1696975,2
11976,1696976,2
11977,1696977,2
11978,1696978,2
11979,1696979,2
11980,1696980,2
11981,1696981,2
11982,1696982,2
11983,1696983,2
11984,1696984,2
11985,1696985,2
11986,1696986,2
11987,1696987,2
11988,1696988,2
11989,1696989,2
11990,1696990,3
11991,1696991,2
11992,1696992,2
11993,1696993,2
11994,1696994,2
11995,1696995,2
11996,1696996,2
11997,1696997,2
11998,1696998,2
11999,1696999,2
12000,1697000,2
12001,1697001,2
12002,1697002,2
12003,1697003,2
12004,1697004,1
12005,1697005,3
12006,1697006,2
12007,1697007,2
12008,1697008,2
12009,1697009,2
12010,1697010,3
12011,1697011,2
12012,1697012,2
12013,1697013,2
12014,1697014,2
12015,1697015,2
12016,1697016,2
12017,1697017,2
12018,1697018,2
12019,1697019,2
12020,1697020,2
12021,1697021,2
12022,1697022,2
12023,1697023,2
12024,1697024,3
12025,1697025,3
12026,1697026,2
12027,1697027,2
12028,1697028,2
12029,1697029,3
12030,1697030,2
12031,1697031,3
12032,1697032,2
12033,1697033,3
12034,1697034,2
12035,1697035,2
12036,1697036,2
12037,1697037,2
12038,1697038,2
12039,1697039,2
12040,1697040,2
12041,1697041,2
12042,1697042,2
12043,1697043,3
12044,1697044,2
12045,1697045,3
12046,1697046,2
12047,1697047,2
12048,1697048,2
12049,1697049,2
12050,1697050,2
12051,1697051,2
12052,1697052,2
12053,1697053,2
12054,1697054,2
12055,1697055,2
12056,1697056,2
12057,1697057,2
12058,1697058,2
12059,1697059,2
12060,1697060,2
12061,1697061,2
12062,1697062,2
12063,1697063,3
12064,1697064,2
12065,1697065,2
12066,1697066,2
12067,1697067,2
12068,1697068,2
12069,1697069,2
12070,1697070,2
12071,1697071,2
12072,1697072,3
12073,1697073,2
12074,1697074,2
12075,1697075,2
12076,1697076,3
12077,1697077,2
12078,1697078,2
12079,1697079,2
12080,1697080,2
12081,1697081,2
12082,1697082,3
12083,1697083,2
12084,1697084,2
12085,1697085,2
12086,1697086,2
12087,1697087,2
12088,1697088,2
12089,1697089,2
12090,1697090,2
12091,1697091,2
12092,1697092,2
12093,1697093,2
12094,1697094,2
12095,1697095,2
12096,1697096,2
12097,1697097,2
12098,1697098,3
12099,1697099,2
12100,1697100,2
12101,1697101,2
12102,1697102,2
12103,1697103,3
12104,1697104,2
12105,1697105,2
12106,1697106,2
12107,1697107,2
12108,1697108,3
12109,1697109,2
12110,1697110,2
12111,1697111,2
12112,1697112,3
12113,1697113,2
12114,1697114,1
12115,1697115,2
12116,1697116,2
12117,1697117,2
12118,1697118,2
12119,1697119,2
12120,1697120,3
12121,1697121,2
12122,1697122,2
12123,1697123,2
12124,1697124,2
12125,1697125,2
12126,1697126,2
12127,1697127,2
12128,1697128,2
12129,1697129,2
12130,1697130,2
12131,1697131,2
12132,1697132,2
12133,1697133,2
12134,1697134,2
12135,1697135,2
12136,1697136,2
12137,1697137,2
12138,1697138,2
12139,1697139,2
12140,1697140,2
12141,1697141,2
12142,1697142,2
12143,1697143,2
12144,1697144,2
12145,1697145,2
12146,1697146,2
12147,1697147,2
12148,1697148,2
12149,1697149,2
12150,1697150,2
12151,1697151,2
12152,1697152,2
12153,1697153,3
12154,1697154,3
12155,1697155,2
12156,1697156,2
12157,1697157,2
12158,1697158,2
12159,1697159,2
12160,1697160,2
12161,1697161,3
12162,1697162,2
12163,1697163,2
12164,1697164,2
12165,1697165,2
12166,1697166,2
12167,1697167,2
12168,1697168,2
12169,1697169,2
12170,1697170,2
12171,1697171,2
12172,1697172,2
12173,1697173,2
12174,1697174,3
12175,1697175,2
12176,1697176,2
12177,1697177,2
12178,1697178,2
12179,1697179,2
12180,1697180,2
12181,1697181,2
12182,1697182,2
12183,1697183,2
12184,1697184,2
12185,1697185,3
12186,1697186,2
12187,1697187,2
12188,1697188,3
12189,1697189,2
12190,1697190,2
12191,1697191,2
12192,1697192,2
12193,1697193,2
12194,1697194,2
12195,1697195,2
12196,1697196,2
12197,1697197,2
12198,1697198,2
12199,1697199,3
12200,1697200,2
12201,1697201,2
12202,1697202,2
12203,1697203,2
12204,1697204,2
12205,1697205,2
12206,1697206,2
12207,1697207,2
12208,1697208,2
12209,1697209,2
12210,1697210,2
12211,1697211,2
12212,1697212,2
12213,1697213,3
12214,1697214,2
12215,1697215,2
12216,1697216,2
12217,1697217,2
12218,1697218,2
12219,1697219,2
12220,1697220,3
12221,1697221,2
12222,1697222,2
12223,1697223,2
12224,1697224,2
12225,1697225,2
12226,1697226,2
12227,1697227,3
12228,1697228,2
12229,1697229,3
12230,1697230,3
12231,1697231,2
12232,1697232,2
12233,1697233,2
12234,1697234,2
12235,1697235,2
12236,1697236,2
12237,1697237,2
12238,1697238,3
12239,1697239,2
12240,1697240,2
12241,1697241,2
12242,1697242,2
12243,1697243,2
12244,1697244,2
12245,1697245,2
12246,1697246,3
12247,1697247,3
12248,1697248,2
12249,1697249,2
12250,1697250,2
12251,1697251,2
12252,1697252,2
12253,1697253,2
12254,1697254,2
12255,1697255,2
12256,1697256,2
12257,1697257,2
12258,1697258,2
12259,1697259,3
12260,1697260,2
12261,1697261,2
12262,1697262,2
12263,1697263,2
12264,1697264,2
12265,1697265,2
12266,1697266,2
12267,1697267,2
12268,1697268,3
12269,1697269,2
12270,1697270,2
12271,1697271,2
12272,1697272,2
12273,1697273,2
12274,1697274,2
12275,1697275,2
12276,1697276,2
12277,1697277,2
12278,1697278,2
12279,1697279,2
12280,1697280,2
12281,1697281,2
12282,1697282,2
12283,1697283,2
12284,1697284,2
12285,1697285,2
12286,1697286,2
12287,1697287,2
12288,1697288,2
12289,1697289,2
12290,1697290,2
12291,1697291,3
12292,1697292,2
12293,1697293,2
12294,1697294,2
12295,1697295,2
12296,1697296,2
12297,1697297,2
12298,1697298,2
12299,1697299,2
12300,1697300,2
12301,1697301,2
12302,1697302,2
12303,1697303,2
12304,1697304,2
12305,1697305,2
12306,1697306,2
12307,1697307,2
12308,1697308,2
12309,1697309,2
12310,1697310,2
12311,1697311,2
12312,1697312,2
12313,1697313,2
12314,1697314,2
12315,1697315,2
12316,1697316,2
12317,1697317,2
12318,1697318,2
12319,1697319,3
12320,1697320,2
12321,1697321,2
12322,1697322,2
12323,1697323,2
12324,1697324,2
12325,1697325,2
12326,1697326,2
12327,1697327,2
12328,1697328,2
12329,1697329,2
12330,1697330,2
12331,1697331,2
12332,1697332,2
12333,1697333,2
12334,1697334,2
12335,1697335,2
12336,1697336,2
12337,1697337,2
12338,1697338,2
12339,1697339,2
12340,1697340,2
12341,1697341,2
12342,1697342,2
12343,1697343,2
12344,1697344,2
12345,1697345,2
12346,1697346,2
12347,1697347,2
12348,1697348,2
12349,1697349,2
12350,1697350,2
12351,1697351,2
12352,1697352,2
12353,1697353,2
12354,1697354,2
12355,1697355,2
12356,1697356,2
12357,1697357,3
12358,1697358,2
12359,1697359,2
12360,1697360,2
12361,1697361,2
12362,1697362,2
12363,1697363,2
12364,1697364,2
12365,1697365,2
12366,1697366,2
12367,1697367,2
12368,1697368,2
12369,1697369,2
12370,1697370,2
12371,1697371,2
12372,1697372,2
12373,1697373,2
12374,1697374,2
12375,1697375,2
12376,1697376,2
12377,1697377,2
12378,1697378,2
12379,1697379,2
12380,1697380,2
12381,1697381,2
12382,1697382,2
12383,1697383,2
12384,1697384,2
12385,1697385,2
12386,1697386,2
12387,1697387,2
12388,1697388,2
12389,1697389,2
12390,1697390,2
12391,1697391,2
12392,1697392,2
12393,1697393,2
12394,1697394,2
12395,1697395,2
12396,1697396,3
12397,1697397,2
12398,1697398,2
12399,1697399,2
12400,1697400,2
12401,1697401,2
12402,1697402,2
12403,1697403,3
12404,1697404,2
12405,1697405,2
12406,1697406,2
12407,1697407,2
12408,1697408,2
12409,1697409,2
12410,1697410,2
12411,1697411,2
12412,1697412,3
12413,1697413,2
12414,1697414,2
12415,1697415,2
12416,1697416,2
12417,1697417,2
12418,1697418,2
12419,1697419,2
12420,1697420,2
12421,1697421,2
12422,1697422,2
12423,1697423,2
12424,1697424,2
12425,1697425,2
12426,1697426,2
12427,1697427,2
12428,1697428,2
12429,1697429,2
12430,1697430,2
12431,1697431,2
12432,1697432,2
12433,1697433,2
12434,1697434,2
12435,1697435,2
12436,1697436,2
12437,1697437,2
12438,1697438,2
12439,1697439,2
12440,1697440,2
12441,1697441,2
12442,1697442,2
12443,1697443,2
12444,1697444,2
12445,1697445,2
12446,1697446,2
12447,1697447,2
12448,1697448,2
12449,1697449,2
12450,1697450,2
12451,1697451,2
12452,1697452,2
12453,1697453,2
12454,1697454,2
12455,1697455,2
12456,1697456,2
12457,1697457,2
12458,1697458,2
12459,1697459,2
12460,1697460,2
12461,1697461,2
12462,1697462,2
12463,1697463,2
12464,1697464,3
12465,1697465,2
12466,1697466,2
12467,1697467,2
12468,1697468,2
12469,1697469,3
12470,1697470,2
12471,1697471,2
12472,1697472,2
12473,1697473,2
12474,1697474,2
12475,1697475,2
12476,1697476,2
12477,1697477,2
12478,1697478,2
12479,1697479,2
12480,1697480,2
12481,1697481,2
12482,1697482,2
12483,1697483,2
12484,1697484,2
12485,1697485,2
12486,1697486,2
12487,1697487,2
12488,1697488,2
12489,1697489,2
12490,1697490,2
12491,1697491,2
12492,1697492,2
12493,1697493,2
12494,1697494,2
12495,1697495,2
12496,1697496,2
12497,1697497,2
12498,1697498,2
12499,1697499,2
12500,1697500,2
12501,1697501,2
12502,1697502,2
12503,1697503,2
12504,1697504,4
12505,1697505,2
12506,1697506,2
12507,1697507,2
12508,1697508,2
12509,1697509,2
12510,1697510,2
12511,1697511,2
12512,1697512,2
12513,1697513,2
12514,1697514,2
12515,1697515,2
12516,1697516,2
12517,1697517,2
12518,1697518,2
12519,1697519,2
12520,1697520,2
12521,1697521,2
12522,1697522,2
12523,1697523,3
12524,1697524,2
12525,1697525,2
12526,1697526,2
12527,1697527,2
12528,1697528,2
12529,1697529,2
12530,1697530,2
12531,1697531,2
12532,1697532,2
12533,1697533,2
12534,1697534,2
12535,1697535,2
12536,1697536,2
12537,1697537,2
12538,1697538,2
12539,1697539,2
12540,1697540,2
12541,1697541,2
12542,1697542,2
12543,1697543,2
12544,1697544,2
12545,1697545,2
12546,1697546,2
12547,1697547,2
12548,1697548,2
12549,1697549,2
12550,1697550,2
12551,1697551,2
12552,1697552,2
12553,1697553,2
12554,1697554,2
12555,1697555,2
12556,1697556,2
12557,1697557,2
12558,1697558,2
12559,1697559,2
12560,1697560,2
12561,1697561,3
12562,1697562,2
12563,1697563,2
12564,1697564,2
12565,1697565,3
12566,1697566,2
12567,1697567,2
12568,1697568,2
12569,1697569,2
12570,1697570,2
12571,1697571,2
12572,1697572,2
12573,1697573,2
12574,1697574,2
12575,1697575,2
12576,1697576,2
12577,1697577,2
12578,1697578,2
12579,1697579,2
12580,1697580,2
12581,1697581,2
12582,1697582,2
12583,1697583,2
12584,1697584,2
12585,1697585,2
12586,1697586,2
12587,1697587,2
12588,1697588,2
12589,1697589,2
12590,1697590,2
12591,1697591,2
12592,1697592,2
12593,1697593,2
12594,1697594,2
12595,1697595,2
12596,1697596,2
12597,1697597,2
12598,1697598,2
12599,1697599,2
12600,1697600,2
12601,1697601,2
12602,1697602,2
12603,1697603,2
12604,1697604,2
12605,1697605,2
12606,1697606,2
12607,1697607,2
12608,1697608,2
12609,1697609,2
12610,1697610,2
12611,1697611,2
12612,1697612,2
12613,1697613,2
12614,1697614,2
12615,1697615,2
12616,1697616,3
12617,1697617,2
12618,1697618,2
12619,1697619,3
12620,1697620,2
12621,1697621,2
12622,1697622,2
12623,1697623,2
12624,1697624,2
12625,1697625,2
12626,1697626,2
12627,1697627,2
12628,1697628,3
12629,1697629,2
12630,1697630,2
12631,1697631,2
12632,1697632,2
12633,1697633,2
12634,1697634,2
12635,1697635,2
12636,1697636,2
12637,1697637,2
12638,1697638,2
12639,1697639,2
12640,1697640,2
12641,1697641,2
12642,1697642,2
12643,1697643,2
12644,1697644,2
12645,1697645,2
12646,1697646,2
12647,1697647,2
12648,1697648,2
12649,1697649,2
12650,1697650,2
12651,1697651,2
12652,1697652,2
12653,1697653,2
12654,1697654,1
12655,1697655,2
12656,1697656,2
12657,1697657,2
12658,1697658,2
12659,1697659,2
12660,1697660,2
12661,1697661,2
12662,1697662,2
12663,1697663,2
12664,1697664,2
12665,1697665,2
12666,1697666,2
12667,1697667,2
12668,1697668,4
12669,1697669,2
12670,1697670,3
12671,1697671,2
12672,1697672,2
12673,1697673,2
12674,1697674,2
12675,1697675,2
12676,1697676,2
12677,1697677,2
12678,1697678,2
12679,1697679,2
12680,1697680,2
12681,1697681,2
12682,1697682,2
12683,1697683,2
12684,1697684,2
12685,1697685,2
12686,1697686,2
12687,1697687,2
12688,1697688,2
12689,1697689,2
12690,1697690,2
12691,1697691,2
12692,1697692,2
12693,1697693,2
12694,1697694,2
12695,1697695,2
12696,1697696,2
12697,1697697,2
12698,1697698,2
12699,1697699,2
12700,1697700,2
12701,1697701,2
12702,1697702,2
12703,1697703,2
12704,1697704,2
12705,1697705,2
12706,1697706,2
12707,1697707,2
12708,1697708,2
12709,1697709,2
12710,1697710,2
12711,1697711,2
12712,1697712,2
12713,1697713,2
12714,1697714,2
12715,1697715,2
12716,1697716,2
12717,1697717,3
12718,1697718,2
12719,1697719,2
12720,1697720,2
12721,1697721,3
12722,1697722,2
12723,1697723,2
12724,1697724,2
12725,1697725,2
12726,1697726,2
12727,1697727,2
12728,1697728,2
12729,1697729,2
12730,1697730,2
12731,1697731,2
12732,1697732,2
12733,1697733,2
12734,1697734,2
12735,1697735,2
12736,1697736,2
12737,1697737,2
12738,1697738,2
12739,1697739,2
12740,1697740,2
12741,1697741,3
12742,1697742,2
12743,1697743,2
12744,1697744,2
12745,1697745,2
12746,1697746,3
12747,1697747,2
12748,1697748,2
12749,1697749,2
12750,1697750,2
12751,1697751,2
12752,1697752,2
12753,1697753,2
12754,1697754,2
12755,1697755,2
12756,1697756,2
12757,1697757,2
12758,1697758,2
12759,1697759,2
12760,1697760,2
12761,1697761,2
12762,1697762,2
12763,1697763,2
12764,1697764,2
12765,1697765,2
12766,1697766,2
12767,1697767,2
12768,1697768,2
12769,1697769,2
12770,1697770,2
12771,1697771,2
12772,1697772,2
12773,1697773,2
12774,1697774,2
12775,1697775,2
12776,1697776,2
12777,1697777,2
12778,1697778,2
12779,1697779,2
12780,1697780,2
12781,1697781,2
12782,1697782,3
12783,1697783,2
12784,1697784,2
12785,1697785,2
12786,1697786,2
12787,1697787,2
12788,1697788,2
12789,1697789,2
12790,1697790,2
12791,1697791,2
12792,1697792,2
12793,1697793,2
12794,1697794,2
12795,1697795,2
12796,1697796,2
12797,1697797,2
12798,1697798,2
12799,1697799,2
12800,1697800,2
12801,1697801,2
12802,1697802,2
12803,1697803,2
12804,1697804,2
12805,1697805,2
12806,1697806,2
12807,1697807,2
12808,1697808,2
12809,1697809,2
12810,1697810,2
12811,1697811,2
12812,1697812,2
12813,1697813,2
12814,1697814,2
12815,1697815,2
12816,1697816,2
12817,1697817,2
12818,1697818,2
12819,1697819,2
12820,1697820,2
12821,1697821,2
12822,1697822,2
12823,1697823,2
12824,1697824,2
12825,1697825,2
12826,1697826,2
12827,1697827,3
12828,1697828,2
12829,1697829,2
12830,1697830,2
12831,1697831,2
12832,1697832,2
12833,1697833,2
12834,1697834,2
12835,1697835,2
12836,1697836,2
12837,1697837,3
12838,1697838,2
12839,1697839,2
12840,1697840,2
12841,1697841,2
12842,1697842,2
12843,1697843,2
12844,1697844,2
12845,1697845,2
12846,1697846,2
12847,1697847,3
12848,1697848,2
12849,1697849,2
12850,1697850,2
12851,1697851,2
12852,1697852,2
12853,1697853,2
12854,1697854,2
12855,1697855,2
12856,1697856,2
12857,1697857,2
12858,1697858,2
12859,1697859,2
12860,1697860,2
12861,1697861,2
12862,1697862,2
12863,1697863,2
12864,1697864,2
12865,1697865,2
12866,1697866,2
12867,1697867,2
12868,1697868,2
12869,1697869,2
12870,1697870,2
12871,1697871,2
12872,1697872,2
12873,1697873,2
12874,1697874,2
12875,1697875,2
12876,1697876,2
12877,1697877,2
12878,1697878,2
12879,1697879,3
12880,1697880,2
12881,1697881,2
12882,1697882,2
12883,1697883,2
12884,1697884,2
12885,1697885,2
12886,1697886,2
12887,1697887,2
12888,1697888,2
12889,1697889,2
12890,1697890,2
12891,1697891,2
12892,1697892,2
12893,1697893,2
12894,1697894,2
12895,1697895,2
12896,1697896,2
12897,1697897,2
12898,1697898,2
12899,1697899,2
12900,1697900,2
12901,1697901,2
12902,1697902,2
12903,1697903,2
12904,1697904,2
12905,1697905,2
12906,1697906,2
12907,1697907,2
12908,1697908,2
12909,1697909,2
12910,1697910,2
12911,1697911,2
12912,1697912,2
12913,1697913,2
12914,1697914,2
12915,1697915,2
12916,1697916,2
12917,1697917,2
12918,1697918,2
12919,1697919,2
12920,1697920,2
12921,1697921,2
12922,1697922,2
12923,1697923,2
12924,1697924,2
12925,1697925,2
12926,1697926,2
12927,1697927,2
12928,1697928,2
12929,1697929,2
12930,1697930,2
12931,1697931,2
12932,1697932,2
12933,1697933,2
12934,1697934,2
12935,1697935,2
12936,1697936,2
12937,1697937,2
12938,1697938,2
12939,1697939,2
12940,1697940,2
12941,1697941,2
12942,1697942,2
12943,1697943,2
12944,1697944,2
12945,1697945,2
12946,1697946,2
12947,1697947,2
12948,1697948,2
12949,1697949,2
12950,1697950,2
12951,1697951,2
12952,1697952,2
12953,1697953,2
12954,1697954,2
12955,1697955,2
12956,1697956,2
12957,1697957,2
12958,1697958,2
12959,1697959,2
12960,1697960,2
12961,1697961,2
12962,1697962,2
12963,1697963,2
12964,1697964,2
12965,1697965,2
12966,1697966,2
12967,1697967,2
12968,1697968,2
12969,1697969,2
12970,1697970,2
12971,1697971,2
12972,1697972,2
12973,1697973,2
12974,1697974,2
12975,1697975,2
12976,1697976,3
12977,1697977,2
12978,1697978,2
12979,1697979,2
12980,1697980,2
12981,1697981,2
12982,1697982,2
12983,1697983,2
12984,1697984,2
12985,1697985,3
12986,1697986,2
12987,1697987,2
12988,1697988,2
12989,1697989,2
12990,1697990,2
12991,1697991,2
12992,1697992,2
12993,1697993,2
12994,1697994,2
12995,1697995,2
12996,1697996,2
12997,1697997,3
12998,1697998,2
12999,1697999,2
13000,1698000,2
13001,1698001,2
13002,1698002,2
13003,1698003,2
13004,1698004,2
13005,1698005,2
13006,1698006,2
13007,1698007,2
13008,1698008,2
13009,1698009,2
13010,1698010,2
13011,1698011,2
13012,1698012,2
13013,1698013,2
13014,1698014,2
13015,1698015,2
13016,1698016,2
13017,1698017,2
13018,1698018,2
13019,1698019,2
13020,1698020,2
13021,1698021,2
13022,1698022,2
13023,1698023,2
13024,1698024,2
13025,1698025,2
13026,1698026,2
13027,1698027,2
13028,1698028,2
13029,1698029,2
13030,1698030,2
13031,1698031,2
13032,1698032,2
13033,1698033,2
13034,1698034,2
13035,1698035,2
13036,1698036,3
13037,1698037,2
13038,1698038,2
13039,1698039,2
13040,1698040,2
13041,1698041,2
13042,1698042,2
13043,1698043,2
13044,1698044,2
13045,1698045,2
13046,1698046,3
13047,1698047,2
13048,1698048,2
13049,1698049,2
13050,1698050,2
13051,1698051,2
13052,1698052,2
13053,1698053,2
13054,1698054,2
13055,1698055,2
13056,1698056,2
13057,1698057,2
13058,1698058,2
13059,1698059,2
13060,1698060,2
13061,1698061,2
13062,1698062,2
13063,1698063,2
13064,1698064,2
13065,1698065,2
13066,1698066,2
13067,1698067,2
13068,1698068,2
13069,1698069,2
13070,1698070,2
13071,1698071,2
13072,1698072,2
13073,1698073,2
13074,1698074,2
13075,1698075,2
13076,1698076,2
13077,1698077,2
13078,1698078,2
13079,1698079,2
13080,1698080,2
13081,1698081,2
13082,1698082,2
13083,1698083,2
13084,1698084,2
13085,1698085,2
13086,1698086,2
13087,1698087,2
13088,1698088,2
13089,1698089,2
13090,1698090,2
13091,1698091,2
13092,1698092,2
13093,1698093,2
13094,1698094,2
13095,1698095,2
13096,1698096,3
