,time,washer
5371,385371,3
5372,385372,3
5373,385373,3
5374,385374,3
5375,385375,3
5376,385376,61
5377,385377,217
5378,385378,121
5379,385379,78
5380,385380,3
5381,385381,3
5382,385382,3
5383,385383,4
5384,385384,3
5385,385385,627
5386,385386,153
5387,385387,153
5388,385388,115
5389,385389,4
5390,385390,3
5391,385391,3
5392,385392,3
5393,385393,3
5394,385394,3
5395,385395,3
5396,385396,431
5397,385397,431
5398,385398,67
5399,385399,145
5400,385400,83
5401,385401,67
5402,385402,72
5403,385403,72
5404,385404,33
5405,385405,33
5406,385406,45
5407,385407,45
5408,385408,6
5409,385409,56
5410,385410,88
5411,385411,95
5412,385412,38
5413,385413,38
5414,385414,102
5415,385415,37
5416,385416,36
5417,385417,36
5418,385418,35
5419,385419,106
5420,385420,4
5421,385421,4
5422,385422,3
5423,385423,3
5424,385424,3
5425,385425,3
5426,385426,179
5427,385427,421
5428,385428,151
5429,385429,1
5430,385430,1
5431,385431,150
5432,385432,58
5433,385433,3
5434,385434,3
5435,385435,3
5436,385436,3
5437,385437,671
5438,385438,671
5439,385439,29
5440,385440,29
5441,385441,108
5442,385442,3
5443,385443,3
5444,385444,4
5445,385445,4
5446,385446,245
5447,385447,321
5448,385448,64
5449,385449,102
5450,385450,102
5451,385451,3
5452,385452,3
5453,385453,3
5454,385454,3
5455,385455,3
5456,385456,3
5457,385457,394
5458,385458,62
5459,385459,62
5460,385460,57
5461,385461,36
5462,385462,36
5463,385463,44
5464,385464,43
5465,385465,60
5466,385466,41
5467,385467,41
5468,385468,15
5469,385469,56
5470,385470,1
5471,385471,117
5472,385472,37
5473,385473,109
5474,385474,37
5475,385475,37
5476,385476,106
5477,385477,101
5478,385478,101
5479,385479,99
5480,385480,35
5481,385481,35
5482,385482,36
5483,385483,93
5484,385484,36
5485,385485,36
5486,385486,88
5487,385487,36
5488,385488,35
5489,385489,91
5490,385490,91
5491,385491,96
5492,385492,35
5493,385493,35
5494,385494,35
5495,385495,107
5496,385496,35
5497,385497,35
5498,385498,3
5499,385499,3
5500,385500,3
5501,385501,3
5502,385502,3
5503,385503,3
5504,385504,704
5505,385505,76
5506,385506,1
5507,385507,1
5508,385508,92
5509,385509,3
5510,385510,3
5511,385511,3
5512,385512,22
5513,385513,22
5514,385514,422
5515,385515,422
5516,385516,40
5517,385517,3
5518,385518,3
5519,385519,3
5520,385520,3
5521,385521,307
5522,385522,1
5523,385523,1
5524,385524,301
5525,385525,301
5526,385526,4
5527,385527,4
5528,385528,3
5529,385529,3
5530,385530,3
5531,385531,3
5532,385532,70
5533,385533,131
5534,385534,131
5535,385535,76
5536,385536,21
5537,385537,21
5538,385538,30
5539,385539,41
5540,385540,21
5541,385541,25
5542,385542,63
5543,385543,63
5544,385544,23
5545,385545,23
5546,385546,58
5547,385547,40
5548,385548,96
5549,385549,35
5550,385550,35
5551,385551,35
5552,385552,35
5553,385553,87
5554,385554,87
5555,385555,80
5556,385556,80
5557,385557,75
5558,385558,75
5559,385559,40
5560,385560,73
5561,385561,74
5562,385562,35
5563,385563,80
5564,385564,80
5565,385565,91
5566,385566,35
5567,385567,101
5568,385568,35
5569,385569,102
5570,385570,35
5571,385571,98
5572,385572,35
5573,385573,92
5574,385574,34
5575,385575,85
5576,385576,85
5577,385577,81
5578,385578,38
5579,385579,76
5580,385580,39
5581,385581,73
5582,385582,73
5583,385583,74
5584,385584,36
5585,385585,79
5586,385586,79
5587,385587,85
5588,385588,3
5589,385589,3
5590,385590,3
5591,385591,3
5592,385592,3
5593,385593,3
5594,385594,51
5595,385595,19
5596,385596,19
5597,385597,87
5598,385598,87
5599,385599,3
5600,385600,3
5601,385601,3
5602,385602,3
5603,385603,3
5604,385604,3
5605,385605,363
5606,385606,99
5607,385607,99
5608,385608,3
5609,385609,3
5610,385610,3
5611,385611,3
5612,385612,3
5613,385613,3
5614,385614,174
5615,385615,45
5616,385616,45
5617,385617,3
5618,385618,3
5619,385619,3
5620,385620,3
5621,385621,3
5622,385622,3
5623,385623,3
5624,385624,40
5625,385625,110
5626,385626,57
5627,385627,54
5628,385628,82
5629,385629,68
5630,385630,68
5631,385631,23
5632,385632,85
5633,385633,47
5634,385634,47
5635,385635,83
5636,385636,1
5637,385637,5
5638,385638,1
5639,385639,1
5640,385640,3
5641,385641,44
5642,385642,47
5643,385643,1
5644,385644,1
5645,385645,42
5646,385646,1
5647,385647,41
5648,385648,41
5649,385649,82
5650,385650,59
5651,385651,38
5652,385652,38
5653,385653,4
5654,385654,38
5655,385655,68
5656,385656,68
5657,385657,1
5658,385658,38
5659,385659,13
5660,385660,1
5661,385661,1
5662,385662,1
5663,385663,79
5664,385664,25
5665,385665,25
5666,385666,48
5667,385667,23
5668,385668,35
5669,385669,59
5670,385670,108
5671,385671,83
5672,385672,83
5673,385673,32
5674,385674,1
5675,385675,1
5676,385676,1
5677,385677,96
5678,385678,33
5679,385679,6
5680,385680,6
5681,385681,29
5682,385682,58
5683,385683,11
5684,385684,50
5685,385685,1
5686,385686,1
5687,385687,55
5688,385688,57
5689,385689,57
5690,385690,6
5691,385691,6
5692,385692,55
5693,385693,10
5694,385694,10
5695,385695,45
5696,385696,71
5697,385697,49
5698,385698,74
5699,385699,45
5700,385700,78
5701,385701,78
5702,385702,81
5703,385703,43
5704,385704,81
5705,385705,43
5706,385706,79
5707,385707,45
5708,385708,75
5709,385709,48
5710,385710,70
5711,385711,50
5712,385712,50
5713,385713,55
5714,385714,55
5715,385715,57
5716,385716,57
5717,385717,61
5718,385718,60
5719,385719,56
5720,385720,63
5721,385721,63
5722,385722,66
5723,385723,50
5724,385724,50
5725,385725,47
5726,385726,47
5727,385727,75
5728,385728,44
5729,385729,193
5730,385730,193
5731,385731,88
5732,385732,57
5733,385733,57
5734,385734,372
5735,385735,71
5736,385736,47
5737,385737,69
5738,385738,69
5739,385739,49
5740,385740,61
5741,385741,52
5742,385742,63
5743,385743,55
5744,385744,56
5745,385745,61
5746,385746,54
5747,385747,60
5748,385748,60
5749,385749,54
5750,385750,62
5751,385751,67
5752,385752,67
5753,385753,49
5754,385754,71
5755,385755,75
5756,385756,45
5757,385757,76
5758,385758,76
5759,385759,73
5760,385760,47
5761,385761,47
5762,385762,48
5763,385763,132
5764,385764,126
5765,385765,198
5766,385766,198
5767,385767,303
5768,385768,313
5769,385769,322
5770,385770,45
5771,385771,76
5772,385772,76
5773,385773,112
5774,385774,112
5775,385775,113
5776,385776,118
5777,385777,120
5778,385778,107
5779,385779,100
5780,385780,100
5781,385781,100
5782,385782,102
5783,385783,102
5784,385784,100
5785,385785,96
5786,385786,96
5787,385787,95
5788,385788,96
5789,385789,97
5790,385790,97
5791,385791,97
5792,385792,95
5793,385793,95
5794,385794,95
5795,385795,95
5796,385796,165
5797,385797,165
5798,385798,173
5799,385799,173
5800,385800,191
5801,385801,192
5802,385802,202
5803,385803,205
5804,385804,195
5805,385805,208
5806,385806,215
5807,385807,215
5808,385808,224
5809,385809,220
5810,385810,233
5811,385811,233
5812,385812,229
5813,385813,233
5814,385814,240
5815,385815,243
5816,385816,162
5817,385817,152
5818,385818,152
5819,385819,153
5820,385820,155
5821,385821,154
5822,385822,154
5823,385823,146
5824,385824,152
5825,385825,152
5826,385826,153
5827,385827,151
5828,385828,153
5829,385829,153
5830,385830,202
5831,385831,252
5832,385832,254
5833,385833,254
5834,385834,266
5835,385835,270
5836,385836,282
5837,385837,282
5838,385838,282
5839,385839,287
5840,385840,164
5841,385841,178
5842,385842,182
5843,385843,181
5844,385844,181
5845,385845,180
5846,385846,180
5847,385847,180
5848,385848,180
5849,385849,178
5850,385850,178
5851,385851,177
5852,385852,176
5853,385853,176
5854,385854,272
5855,385855,272
5856,385856,282
5857,385857,307
5858,385858,303
5859,385859,326
5860,385860,331
5861,385861,334
5862,385862,332
5863,385863,332
5864,385864,347
5865,385865,349
5866,385866,356
5867,385867,356
5868,385868,367
5869,385869,377
5870,385870,377
5871,385871,393
5872,385872,393
5873,385873,398
5874,385874,401
5875,385875,413
5876,385876,425
5877,385877,425
5878,385878,279
5879,385879,267
5880,385880,271
5881,385881,271
5882,385882,275
5883,385883,270
5884,385884,268
5885,385885,268
5886,385886,268
5887,385887,268
5888,385888,272
5889,385889,268
5890,385890,268
5891,385891,265
5892,385892,265
5893,385893,267
5894,385894,269
5895,385895,271
5896,385896,264
5897,385897,264
5898,385898,265
5899,385899,265
5900,385900,270
5901,385901,3
5902,385902,3
5903,385903,3
5904,385904,3
5905,385905,3
5906,385906,3
5907,385907,3
5908,385908,9
5909,385909,9
5910,385910,9
5911,385911,9
5912,385912,9
5913,385913,9
5914,385914,9
5915,385915,9
5916,385916,9
5917,385917,9
5918,385918,9
5919,385919,9
5920,385920,9
5921,385921,9
5922,385922,9
5923,385923,9
5924,385924,9
5925,385925,9
5926,385926,9
5927,385927,9
5928,385928,9
5929,385929,189
5930,385930,189
5931,385931,187
5932,385932,417
5933,385933,222
5934,385934,110
5935,385935,90
5936,385936,53
5937,385937,33
5938,385938,26
5939,385939,59
5940,385940,103
5941,385941,84
5942,385942,84
5943,385943,110
5944,385944,99
5945,385945,69
5946,385946,48
5947,385947,9
5948,385948,9
5949,385949,9
5950,385950,9
5951,385951,182
5952,385952,377
5953,385953,165
5954,385954,120
5955,385955,120
5956,385956,107
5957,385957,201
5958,385958,146
5959,385959,146
5960,385960,119
5961,385961,166
5962,385962,158
5963,385963,114
5964,385964,119
5965,385965,142
5966,385966,9
5967,385967,9
5968,385968,9
5969,385969,9
5970,385970,44
5971,385971,183
5972,385972,183
5973,385973,132
5974,385974,191
5975,385975,59
5976,385976,84
5977,385977,84
5978,385978,132
5979,385979,100
5980,385980,100
5981,385981,161
5982,385982,110
5983,385983,25
5984,385984,51
5985,385985,51
5986,385986,9
5987,385987,9
5988,385988,9
5989,385989,9
5990,385990,9
5991,385991,187
5992,385992,187
5993,385993,393
5994,385994,204
5995,385995,247
5996,385996,128
5997,385997,27
5998,385998,121
5999,385999,182
6000,386000,130
6001,386001,187
6002,386002,218
6003,386003,218
6004,386004,97
6005,386005,111
6006,386006,160
6007,386007,3
6008,386008,3
6009,386009,3
6010,386010,3
6011,386011,3
6012,386012,186
6013,386013,217
6014,386014,175
6015,386015,83
6016,386016,92
6017,386017,92
6018,386018,102
6019,386019,203
6020,386020,203
6021,386021,292
6022,386022,251
6023,386023,251
6024,386024,179
6025,386025,14
6026,386026,14
6027,386027,14
6028,386028,14
6029,386029,14
6030,386030,306
6031,386031,306
6032,386032,255
6033,386033,245
6034,386034,116
6035,386035,142
6036,386036,181
6037,386037,181
6038,386038,134
6039,386039,210
6040,386040,292
6041,386041,292
6042,386042,185
6043,386043,185
6044,386044,9
6045,386045,9
6046,386046,14
6047,386047,14
6048,386048,14
6049,386049,14
6050,386050,284
6051,386051,256
6052,386052,256
6053,386053,207
6054,386054,207
6055,386055,218
6056,386056,118
6057,386057,118
6058,386058,279
6059,386059,359
6060,386060,359
6061,386061,3
6062,386062,3
6063,386063,3
6064,386064,3
6065,386065,187
6066,386066,186
6067,386067,266
6068,386068,274
6069,386069,274
6070,386070,265
6071,386071,304
6072,386072,219
6073,386073,264
6074,386074,264
6075,386075,119
6076,386076,119
6077,386077,193
6078,386078,3
6079,386079,3
6080,386080,3
6081,386081,3
6082,386082,3
6083,386083,3
6084,386084,270
6085,386085,152
6086,386086,152
6087,386087,102
6088,386088,102
6089,386089,75
6090,386090,75
6091,386091,163
6092,386092,135
6093,386093,3
6094,386094,3
6095,386095,3
6096,386096,2
6097,386097,3
6098,386098,166
6099,386099,166
6100,386100,459
6101,386101,428
6102,386102,428
6103,386103,149
6104,386104,186
6105,386105,268
6106,386106,215
6107,386107,210
6108,386108,270
6109,386109,270
6110,386110,3
6111,386111,3
6112,386112,3
6113,386113,3
6114,386114,3
6115,386115,275
6116,386116,247
6117,386117,114
6118,386118,114
6119,386119,194
6120,386120,194
6121,386121,315
6122,386122,356
6123,386123,200
6124,386124,3
6125,386125,3
6126,386126,3
6127,386127,3
6128,386128,3
6129,386129,182
6130,386130,183
6131,386131,183
6132,386132,427
6133,386133,297
6134,386134,222
6135,386135,222
6136,386136,98
6137,386137,213
6138,386138,213
6139,386139,107
6140,386140,181
6141,386141,342
6142,386142,196
6143,386143,3
6144,386144,1
6145,386145,3
6146,386146,3
6147,386147,300
6148,386148,324
6149,386149,324
6150,386150,144
6151,386151,247
6152,386152,247
6153,386153,204
6154,386154,69
6155,386155,69
6156,386156,147
6157,386157,213
6158,386158,3
6159,386159,3
6160,386160,3
6161,386161,3
6162,386162,349
6163,386163,217
6164,386164,294
6165,386165,126
6166,386166,126
6167,386167,250
6168,386168,250
6169,386169,295
6170,386170,295
6171,386171,132
6172,386172,3
6173,386173,3
6174,386174,3
6175,386175,3
6176,386176,3
6177,386177,5
6178,386178,5
6179,386179,364
6180,386180,61
6181,386181,61
6182,386182,59
6183,386183,61
6184,386184,61
6185,386185,58
6186,386186,61
6187,386187,58
6188,386188,58
6189,386189,60
6190,386190,46
6191,386191,46
6192,386192,41
6193,386193,40
6194,386194,43
6195,386195,40
6196,386196,40
6197,386197,40
6198,386198,40
6199,386199,40
6200,386200,42
6201,386201,42
6202,386202,40
6203,386203,40
6204,386204,41
6205,386205,39
6206,386206,700
6207,386207,127
6208,386208,78
6209,386209,78
6210,386210,128
6211,386211,88
6212,386212,87
6213,386213,68
6214,386214,51
6215,386215,68
6216,386216,68
6217,386217,55
6218,386218,55
6219,386219,62
6220,386220,62
6221,386221,64
6222,386222,60
6223,386223,60
6224,386224,66
6225,386225,54
6226,386226,67
6227,386227,56
6228,386228,231
6229,386229,37
6230,386230,71
6231,386231,71
6232,386232,459
6233,386233,84
6234,386234,79
6235,386235,76
6236,386236,76
6237,386237,76
6238,386238,76
6239,386239,46
6240,386240,72
6241,386241,67
6242,386242,54
6243,386243,64
6244,386244,61
6245,386245,58
6246,386246,63
6247,386247,63
6248,386248,62
6249,386249,62
6250,386250,59
6251,386251,62
6252,386252,54
6253,386253,54
6254,386254,150
6255,386255,197
6256,386256,227
6257,386257,227
6258,386258,294
6259,386259,373
6260,386260,40
6261,386261,86
6262,386262,86
6263,386263,116
6264,386264,130
6265,386265,127
6266,386266,129
6267,386267,129
6268,386268,126
6269,386269,126
6270,386270,109
6271,386271,108
6272,386272,108
6273,386273,107
6274,386274,105
6275,386275,105
6276,386276,105
6277,386277,105
6278,386278,105
6279,386279,103
6280,386280,103
6281,386281,103
6282,386282,104
6283,386283,102
6284,386284,102
6285,386285,187
6286,386286,156
6287,386287,156
6288,386288,172
6289,386289,193
6290,386290,166
6291,386291,166
6292,386292,186
6293,386293,231
6294,386294,231
6295,386295,185
6296,386296,225
6297,386297,230
6298,386298,236
6299,386299,236
6300,386300,245
6301,386301,229
6302,386302,229
6303,386303,234
6304,386304,247
6305,386305,135
6306,386306,164
6307,386307,155
6308,386308,155
6309,386309,162
6310,386310,154
6311,386311,151
6312,386312,161
6313,386313,151
6314,386314,151
6315,386315,160
6316,386316,151
6317,386317,157
6318,386318,157
6319,386319,252
6320,386320,271
6321,386321,271
6322,386322,249
6323,386323,249
6324,386324,259
6325,386325,267
6326,386326,278
6327,386327,278
6328,386328,291
6329,386329,296
6330,386330,168
6331,386331,168
6332,386332,187
6333,386333,185
6334,386334,184
6335,386335,184
6336,386336,184
6337,386337,184
6338,386338,184
6339,386339,184
6340,386340,183
6341,386341,182
6342,386342,182
6343,386343,182
6344,386344,182
6345,386345,265
6346,386346,299
6347,386347,303
6348,386348,306
6349,386349,316
6350,386350,321
6351,386351,321
6352,386352,326
6353,386353,334
6354,386354,334
6355,386355,363
6356,386356,373
6357,386357,373
6358,386358,370
6359,386359,370
6360,386360,387
6361,386361,394
6362,386362,394
6363,386363,418
6364,386364,405
6365,386365,427
6366,386366,411
6367,386367,317
6368,386368,283
6369,386369,283
6370,386370,283
6371,386371,283
6372,386372,266
6373,386373,264
6374,386374,264
6375,386375,268
6376,386376,279
6377,386377,279
6378,386378,255
6379,386379,255
6380,386380,268
6381,386381,268
6382,386382,383
6383,386383,383
6384,386384,373
6385,386385,379
6386,386386,402
6387,386387,385
6388,386388,393
6389,386389,417
6390,386390,417
6391,386391,423
6392,386392,428
6393,386393,403
6394,386394,403
6395,386395,428
6396,386396,438
6397,386397,438
6398,386398,417
6399,386399,425
6400,386400,411
6401,386401,296
6402,386402,316
6403,386403,316
6404,386404,316
6405,386405,316
6406,386406,316
6407,386407,313
6408,386408,314
6409,386409,315
6410,386410,311
6411,386411,314
6412,386412,403
6413,386413,403
6414,386414,402
6415,386415,406
6416,386416,433
6417,386417,433
6418,386418,394
6419,386419,403
6420,386420,442
6421,386421,428
6422,386422,428
6423,386423,421
6424,386424,416
6425,386425,416
6426,386426,419
6427,386427,448
6428,386428,469
6429,386429,469
6430,386430,475
6431,386431,475
6432,386432,436
6433,386433,468
6434,386434,350
6435,386435,350
6436,386436,377
6437,386437,345
6438,386438,374
6439,386439,373
6440,386440,373
6441,386441,341
6442,386442,373
6443,386443,340
6444,386444,340
6445,386445,371
6446,386446,451
6447,386447,451
6448,386448,439
6449,386449,439
6450,386450,450
6451,386451,474
6452,386452,497
6453,386453,458
6454,386454,491
6455,386455,469
6456,386456,511
6457,386457,474
6458,386458,472
6459,386459,472
6460,386460,490
6461,386461,506
6462,386462,495
6463,386463,485
6464,386464,485
6465,386465,515
6466,386466,469
6467,386467,387
6468,386468,420
6469,386469,433
6470,386470,414
6471,386471,435
6472,386472,435
6473,386473,392
6474,386474,416
6475,386475,432
6476,386476,416
6477,386477,416
6478,386478,432
6479,386479,416
6480,386480,427
6481,386481,427
6482,386482,415
6483,386483,415
6484,386484,425
6485,386485,389
6486,386486,414
6487,386487,427
6488,386488,382
6489,386489,416
6490,386490,422
6491,386491,389
6492,386492,412
6493,386493,387
6494,386494,414
6495,386495,414
6496,386496,425
6497,386497,416
6498,386498,423
6499,386499,423
6500,386500,380
6501,386501,417
6502,386502,419
6503,386503,383
6504,386504,415
6505,386505,381
6506,386506,381
6507,386507,420
6508,386508,420
6509,386509,379
6510,386510,419
6511,386511,419
6512,386512,414
6513,386513,414
6514,386514,419
6515,386515,380
6516,386516,419
6517,386517,419
6518,386518,377
6519,386519,420
6520,386520,379
6521,386521,379
6522,386522,413
6523,386523,383
6524,386524,406
6525,386525,406
6526,386526,419
6527,386527,406
6528,386528,406
6529,386529,385
6530,386530,405
6531,386531,405
6532,386532,382
6533,386533,382
6534,386534,403
6535,386535,385
6536,386536,385
6537,386537,418
6538,386538,382
6539,386539,397
6540,386540,397
6541,386541,423
6542,386542,382
6543,386543,420
6544,386544,382
6545,386545,394
6546,386546,418
6547,386547,418
6548,386548,393
6549,386549,423
6550,386550,423
6551,386551,390
6552,386552,423
6553,386553,423
6554,386554,385
6555,386555,420
6556,386556,384
6557,386557,384
6558,386558,394
6559,386559,420
6560,386560,396
6561,386561,421
6562,386562,379
6563,386563,396
6564,386564,423
6565,386565,423
6566,386566,396
6567,386567,423
6568,386568,423
6569,386569,399
6570,386570,419
6571,386571,419
6572,386572,392
6573,386573,423
6574,386574,381
6575,386575,394
6576,386576,420
6577,386577,420
6578,386578,398
6579,386579,421
6580,386580,421
6581,386581,378
6582,386582,418
6583,386583,381
6584,386584,390
6585,386585,390
6586,386586,418
6587,386587,388
6588,386588,418
6589,386589,380
6590,386590,389
6591,386591,417
6592,386592,417
6593,386593,382
6594,386594,417
6595,386595,417
6596,386596,385
6597,386597,385
6598,386598,419
6599,386599,385
6600,386600,387
6601,386601,411
6602,386602,380
6603,386603,423
6604,386604,423
6605,386605,387
6606,386606,380
6607,386607,375
6608,386608,375
6609,386609,399
6610,386610,411
6611,386611,375
6612,386612,414
6613,386613,378
6614,386614,403
6615,386615,413
6616,386616,413
6617,386617,402
6618,386618,412
6619,386619,374
6620,386620,398
6621,386621,414
6622,386622,372
6623,386623,398
6624,386624,411
6625,386625,411
6626,386626,373
6627,386627,414
6628,386628,414
6629,386629,375
6630,386630,399
6631,386631,416
6632,386632,400
6633,386633,400
6634,386634,374
6635,386635,374
6636,386636,401
6637,386637,413
6638,386638,373
6639,386639,406
6640,386640,372
6641,386641,372
6642,386642,414
6643,386643,414
6644,386644,402
6645,386645,402
6646,386646,368
6647,386647,399
6648,386648,399
6649,386649,403
6650,386650,374
6651,386651,416
6652,386652,379
6653,386653,387
6654,386654,418
6655,386655,418
6656,386656,377
6657,386657,390
6658,386658,377
6659,386659,354
6660,386660,377
6661,386661,341
6662,386662,341
6663,386663,379
6664,386664,379
6665,386665,334
6666,386666,379
6667,386667,338
6668,386668,355
6669,386669,377
6670,386670,336
6671,386671,359
6672,386672,359
6673,386673,380
6674,386674,337
6675,386675,355
6676,386676,380
6677,386677,337
6678,386678,356
6679,386679,378
6680,386680,336
6681,386681,381
6682,386682,336
6683,386683,336
6684,386684,350
6685,386685,381
6686,386686,333
6687,386687,356
6688,386688,381
6689,386689,334
6690,386690,376
6691,386691,376
6692,386692,332
6693,386693,360
6694,386694,332
6695,386695,332
6696,386696,360
6697,386697,376
6698,386698,336
6699,386699,358
6700,386700,336
6701,386701,336
6702,386702,355
6703,386703,377
6704,386704,364
6705,386705,372
6706,386706,337
6707,386707,337
6708,386708,362
6709,386709,379
6710,386710,361
6711,386711,361
6712,386712,335
6713,386713,335
6714,386714,376
6715,386715,334
6716,386716,360
6717,386717,360
6718,386718,338
6719,386719,359
6720,386720,359
6721,386721,379
6722,386722,336
6723,386723,360
6724,386724,380
6725,386725,359
6726,386726,359
6727,386727,4
6728,386728,4
6729,386729,3
6730,386730,3
6731,386731,3
6732,386732,3
6733,386733,3
6734,386734,3
6735,386735,3
6736,386736,3
6737,386737,3
6738,386738,4
6739,386739,3
6740,386740,4
6741,386741,4
6742,386742,4
6743,386743,3
6744,386744,2
6745,386745,4
6746,386746,4
6747,386747,3
6748,386748,3
6749,386749,4
6750,386750,3
6751,386751,3
6752,386752,3
6753,386753,3
6754,386754,3
6755,386755,3
6756,386756,3
6757,386757,4
6758,386758,3
6759,386759,3
6760,386760,3
6761,386761,3
6762,386762,3
6763,386763,3
6764,386764,3
6765,386765,3
6766,386766,3
6767,386767,3
6768,386768,3
6769,386769,3
6770,386770,190
6771,386771,208
6772,386772,412
6773,386773,51
6774,386774,51
6775,386775,25
6776,386776,80
6777,386777,80
6778,386778,40
6779,386779,25
6780,386780,11
6781,386781,3
6782,386782,9
6783,386783,3
6784,386784,3
6785,386785,3
6786,386786,4
6787,386787,4
6788,386788,4
6789,386789,3
6790,386790,3
6791,386791,3
6792,386792,3
6793,386793,146
6794,386794,146
6795,386795,214
6796,386796,408
6797,386797,408
6798,386798,69
6799,386799,6
6800,386800,1
6801,386801,24
6802,386802,27
6803,386803,77
6804,386804,47
6805,386805,1
6806,386806,3
6807,386807,3
6808,386808,3
6809,386809,3
6810,386810,3
6811,386811,3
6812,386812,3
6813,386813,3
6814,386814,3
6815,386815,3
6816,386816,3
6817,386817,3
6818,386818,155
6819,386819,173
6820,386820,174
6821,386821,410
6822,386822,90
6823,386823,43
6824,386824,46
6825,386825,69
6826,386826,69
6827,386827,37
6828,386828,1
6829,386829,3
6830,386830,3
6831,386831,3
6832,386832,3
6833,386833,4
6834,386834,4
6835,386835,3
6836,386836,3
6837,386837,3
6838,386838,2
6839,386839,2
6840,386840,2
6841,386841,2
6842,386842,2
6843,386843,2
6844,386844,2
6845,386845,2
6846,386846,3
6847,386847,2
6848,386848,2
6849,386849,2
6850,386850,2
6851,386851,2
6852,386852,3
6853,386853,2
6854,386854,2
6855,386855,2
6856,386856,2
6857,386857,2
6858,386858,2
6859,386859,2
6860,386860,2
6861,386861,3
6862,386862,2
6863,386863,2
6864,386864,2
6865,386865,2
6866,386866,2
6867,386867,2
6868,386868,2
6869,386869,2
6870,386870,2
6871,386871,2
6872,386872,2
6873,386873,3
6874,386874,2
6875,386875,2
6876,386876,2
6877,386877,3
6878,386878,2
6879,386879,2
6880,386880,3
6881,386881,3
6882,386882,2
6883,386883,2
6884,386884,2
6885,386885,2
6886,386886,2
6887,386887,2
6888,386888,2
6889,386889,2
6890,386890,2
6891,386891,1
6892,386892,1
6893,386893,2
6894,386894,2
6895,386895,2
6896,386896,2
6897,386897,2
6898,386898,2
6899,386899,2
6900,386900,3
6901,386901,3
6902,386902,2
6903,386903,2
6904,386904,2
6905,386905,2
6906,386906,2
6907,386907,2
6908,386908,2
6909,386909,2
6910,386910,2
6911,386911,2
6912,386912,3
6913,386913,2
6914,386914,3
6915,386915,2
6916,386916,2
6917,386917,2
6918,386918,2
6919,386919,2
6920,386920,2
6921,386921,2
6922,386922,2
6923,386923,2
6924,386924,2
6925,386925,3
6926,386926,2
6927,386927,2
6928,386928,2
6929,386929,4
6930,386930,4
6931,386931,2
6932,386932,2
6933,386933,3
6934,386934,2
6935,386935,2
6936,386936,2
6937,386937,2
6938,386938,2
6939,386939,2
6940,386940,2
6941,386941,2
6942,386942,2
6943,386943,2
6944,386944,2
6945,386945,2
6946,386946,2
6947,386947,2
6948,386948,2
6949,386949,2
6950,386950,2
6951,386951,2
6952,386952,2
6953,386953,2
6954,386954,2
6955,386955,2
6956,386956,2
6957,386957,2
6958,386958,2
6959,386959,2
6960,386960,2
6961,386961,2
6962,386962,2
6963,386963,2
6964,386964,2
6965,386965,2
6966,386966,2
6967,386967,2
6968,386968,2
6969,386969,2
6970,386970,2
6971,386971,2
6972,386972,3
6973,386973,3
6974,386974,0
6975,386975,2
6976,386976,2
6977,386977,2
6978,386978,2
6979,386979,2
6980,386980,2
6981,386981,2
6982,386982,2
6983,386983,2
6984,386984,2
6985,386985,2
6986,386986,2
6987,386987,2
6988,386988,2
6989,386989,2
6990,386990,2
6991,386991,2
6992,386992,2
6993,386993,2
6994,386994,2
6995,386995,2
6996,386996,2
6997,386997,2
6998,386998,2
6999,386999,2
7000,387000,2
7001,387001,2
7002,387002,2
7003,387003,2
7004,387004,2
7005,387005,2
7006,387006,2
7007,387007,2
7008,387008,2
7009,387009,2
7010,387010,2
7011,387011,2
7012,387012,2
7013,387013,2
7014,387014,2
7015,387015,2
7016,387016,2
7017,387017,2
7018,387018,2
7019,387019,2
7020,387020,2
7021,387021,2
7022,387022,2
7023,387023,2
7024,387024,2
7025,387025,2
7026,387026,2
7027,387027,2
7028,387028,2
7029,387029,2
7030,387030,2
7031,387031,2
7032,387032,2
7033,387033,2
7034,387034,2
7035,387035,2
7036,387036,2
7037,387037,2
7038,387038,2
7039,387039,2
7040,387040,2
7041,387041,2
7042,387042,2
7043,387043,2
7044,387044,2
7045,387045,2
7046,387046,2
7047,387047,2
7048,387048,2
7049,387049,2
7050,387050,2
7051,387051,2
7052,387052,2
7053,387053,2
7054,387054,2
7055,387055,2
7056,387056,2
7057,387057,2
7058,387058,2
7059,387059,2
7060,387060,2
7061,387061,2
7062,387062,2
7063,387063,2
7064,387064,2
7065,387065,2
7066,387066,2
7067,387067,2
7068,387068,2
7069,387069,3
7070,387070,3
7071,387071,2
7072,387072,2
7073,387073,2
7074,387074,2
7075,387075,2
7076,387076,2
7077,387077,3
7078,387078,2
7079,387079,2
7080,387080,2
7081,387081,2
7082,387082,2
7083,387083,2
7084,387084,2
7085,387085,2
7086,387086,2
7087,387087,2
7088,387088,2
7089,387089,2
7090,387090,2
7091,387091,2
7092,387092,2
7093,387093,2
7094,387094,2
7095,387095,2
7096,387096,2
7097,387097,2
7098,387098,2
7099,387099,2
7100,387100,2
7101,387101,2
7102,387102,2
7103,387103,2
7104,387104,2
7105,387105,2
7106,387106,2
7107,387107,2
7108,387108,2
7109,387109,2
7110,387110,2
7111,387111,2
7112,387112,2
7113,387113,2
7114,387114,2
7115,387115,2
7116,387116,2
7117,387117,2
7118,387118,2
7119,387119,2
