,time,washer
14946,2819946,2
14947,2819947,2
14948,2819948,2
14949,2819949,2
14950,2819950,2
14951,2819951,2
14952,2819952,3
14953,2819953,2
14954,2819954,2
14955,2819955,2
14956,2819956,2
14957,2819957,2
14958,2819958,2
14959,2819959,2
14960,2819960,2
14961,2819961,3
14962,2819962,2
14963,2819963,2
14964,2819964,2
14965,2819965,2
14966,2819966,2
14967,2819967,2
14968,2819968,2
14969,2819969,2
14970,2819970,2
14971,2819971,2
14972,2819972,2
14973,2819973,2
14974,2819974,2
14975,2819975,2
14976,2819976,2
14977,2819977,2
14978,2819978,2
14979,2819979,2
14980,2819980,2
14981,2819981,2
14982,2819982,2
14983,2819983,2
14984,2819984,2
14985,2819985,2
14986,2819986,2
14987,2819987,2
14988,2819988,2
14989,2819989,2
14990,2819990,2
14991,2819991,2
14992,2819992,2
14993,2819993,2
14994,2819994,2
14995,2819995,2
14996,2819996,2
14997,2819997,2
14998,2819998,2
14999,2819999,2
15000,2820000,2
15001,2820001,2
15002,2820002,2
15003,2820003,2
15004,2820004,2
15005,2820005,2
15006,2820006,2
15007,2820007,2
15008,2820008,2
15009,2820009,2
15010,2820010,2
15011,2820011,2
15012,2820012,2
15013,2820013,2
15014,2820014,2
15015,2820015,2
15016,2820016,2
15017,2820017,2
15018,2820018,2
15019,2820019,2
15020,2820020,2
15021,2820021,2
15022,2820022,2
15023,2820023,2
15024,2820024,2
15025,2820025,2
15026,2820026,2
15027,2820027,2
15028,2820028,2
15029,2820029,2
15030,2820030,2
15031,2820031,2
15032,2820032,2
15033,2820033,2
15034,2820034,2
15035,2820035,2
15036,2820036,2
15037,2820037,2
15038,2820038,2
15039,2820039,2
15040,2820040,2
15041,2820041,2
15042,2820042,2
15043,2820043,2
15044,2820044,2
15045,2820045,2
15046,2820046,2
15047,2820047,2
15048,2820048,2
15049,2820049,2
15050,2820050,2
15051,2820051,2
15052,2820052,2
15053,2820053,2
15054,2820054,2
15055,2820055,2
15056,2820056,2
15057,2820057,2
15058,2820058,2
15059,2820059,2
15060,2820060,2
15061,2820061,2
15062,2820062,2
15063,2820063,2
15064,2820064,2
15065,2820065,2
15066,2820066,2
15067,2820067,2
15068,2820068,2
15069,2820069,2
15070,2820070,2
15071,2820071,3
15072,2820072,2
15073,2820073,2
15074,2820074,2
15075,2820075,2
15076,2820076,2
15077,2820077,2
15078,2820078,2
15079,2820079,2
15080,2820080,2
15081,2820081,2
15082,2820082,2
15083,2820083,2
15084,2820084,2
15085,2820085,2
15086,2820086,3
15087,2820087,2
15088,2820088,2
15089,2820089,2
15090,2820090,2
15091,2820091,2
15092,2820092,2
15093,2820093,2
15094,2820094,2
15095,2820095,2
15096,2820096,2
15097,2820097,2
15098,2820098,2
15099,2820099,2
15100,2820100,2
15101,2820101,2
15102,2820102,2
15103,2820103,2
15104,2820104,2
15105,2820105,2
15106,2820106,2
15107,2820107,2
15108,2820108,2
15109,2820109,2
15110,2820110,2
15111,2820111,2
15112,2820112,2
15113,2820113,2
15114,2820114,2
15115,2820115,2
15116,2820116,2
15117,2820117,2
15118,2820118,2
15119,2820119,2
15120,2820120,2
15121,2820121,2
15122,2820122,2
15123,2820123,2
15124,2820124,2
15125,2820125,2
15126,2820126,2
15127,2820127,2
15128,2820128,2
15129,2820129,2
15130,2820130,2
15131,2820131,3
15132,2820132,2
15133,2820133,2
15134,2820134,2
15135,2820135,2
15136,2820136,2
15137,2820137,2
15138,2820138,2
15139,2820139,2
15140,2820140,3
15141,2820141,2
15142,2820142,3
15143,2820143,2
15144,2820144,2
15145,2820145,2
15146,2820146,3
15147,2820147,2
15148,2820148,2
15149,2820149,3
15150,2820150,2
15151,2820151,2
15152,2820152,2
15153,2820153,2
15154,2820154,2
15155,2820155,3
15156,2820156,2
15157,2820157,2
15158,2820158,2
15159,2820159,2
15160,2820160,2
15161,2820161,2
15162,2820162,2
15163,2820163,2
15164,2820164,2
15165,2820165,2
15166,2820166,2
15167,2820167,2
15168,2820168,2
15169,2820169,2
15170,2820170,2
15171,2820171,2
15172,2820172,2
15173,2820173,2
15174,2820174,2
15175,2820175,2
15176,2820176,3
15177,2820177,2
15178,2820178,2
15179,2820179,3
15180,2820180,2
15181,2820181,2
15182,2820182,2
15183,2820183,2
15184,2820184,2
15185,2820185,2
15186,2820186,2
15187,2820187,2
15188,2820188,2
15189,2820189,2
15190,2820190,2
15191,2820191,2
15192,2820192,2
15193,2820193,2
15194,2820194,3
15195,2820195,2
15196,2820196,2
15197,2820197,2
15198,2820198,2
15199,2820199,2
15200,2820200,2
15201,2820201,2
15202,2820202,2
15203,2820203,2
15204,2820204,2
15205,2820205,2
15206,2820206,2
15207,2820207,2
15208,2820208,2
15209,2820209,2
15210,2820210,2
15211,2820211,2
15212,2820212,2
15213,2820213,2
15214,2820214,2
15215,2820215,2
15216,2820216,2
15217,2820217,2
15218,2820218,2
15219,2820219,2
15220,2820220,2
15221,2820221,2
15222,2820222,2
15223,2820223,3
15224,2820224,2
15225,2820225,2
15226,2820226,2
15227,2820227,2
15228,2820228,2
15229,2820229,2
15230,2820230,2
15231,2820231,2
15232,2820232,2
15233,2820233,2
15234,2820234,2
15235,2820235,2
15236,2820236,2
15237,2820237,2
15238,2820238,2
15239,2820239,2
15240,2820240,2
15241,2820241,2
15242,2820242,2
15243,2820243,2
15244,2820244,2
15245,2820245,2
15246,2820246,2
15247,2820247,2
15248,2820248,3
15249,2820249,2
15250,2820250,2
15251,2820251,2
15252,2820252,2
15253,2820253,2
15254,2820254,2
15255,2820255,2
15256,2820256,2
15257,2820257,2
15258,2820258,2
15259,2820259,2
15260,2820260,2
15261,2820261,2
15262,2820262,2
15263,2820263,2
15264,2820264,2
15265,2820265,2
15266,2820266,2
15267,2820267,2
15268,2820268,2
15269,2820269,2
15270,2820270,2
15271,2820271,2
15272,2820272,2
15273,2820273,2
15274,2820274,2
15275,2820275,2
15276,2820276,2
15277,2820277,2
15278,2820278,2
15279,2820279,2
15280,2820280,2
15281,2820281,2
15282,2820282,2
15283,2820283,2
15284,2820284,2
15285,2820285,2
15286,2820286,2
15287,2820287,2
15288,2820288,2
15289,2820289,2
15290,2820290,2
15291,2820291,2
15292,2820292,2
15293,2820293,2
15294,2820294,2
15295,2820295,2
15296,2820296,2
15297,2820297,2
15298,2820298,2
15299,2820299,2
15300,2820300,2
15301,2820301,2
15302,2820302,3
15303,2820303,2
15304,2820304,2
15305,2820305,2
15306,2820306,2
15307,2820307,2
15308,2820308,2
15309,2820309,2
15310,2820310,2
15311,2820311,2
15312,2820312,2
15313,2820313,2
15314,2820314,2
15315,2820315,2
15316,2820316,2
15317,2820317,2
15318,2820318,2
15319,2820319,3
15320,2820320,2
15321,2820321,2
15322,2820322,2
15323,2820323,2
15324,2820324,2
15325,2820325,2
15326,2820326,2
15327,2820327,2
15328,2820328,2
15329,2820329,2
15330,2820330,3
15331,2820331,2
15332,2820332,2
15333,2820333,2
15334,2820334,3
15335,2820335,2
15336,2820336,2
15337,2820337,2
15338,2820338,2
15339,2820339,2
15340,2820340,2
15341,2820341,2
15342,2820342,2
15343,2820343,2
15344,2820344,2
15345,2820345,2
15346,2820346,2
15347,2820347,2
15348,2820348,2
15349,2820349,2
15350,2820350,2
15351,2820351,2
15352,2820352,2
15353,2820353,2
15354,2820354,2
15355,2820355,2
15356,2820356,3
15357,2820357,2
15358,2820358,2
15359,2820359,2
15360,2820360,2
15361,2820361,2
15362,2820362,2
15363,2820363,2
15364,2820364,2
15365,2820365,2
15366,2820366,2
15367,2820367,2
15368,2820368,2
15369,2820369,2
15370,2820370,2
15371,2820371,2
15372,2820372,2
15373,2820373,2
15374,2820374,2
15375,2820375,2
15376,2820376,2
15377,2820377,2
15378,2820378,2
15379,2820379,2
15380,2820380,2
15381,2820381,2
15382,2820382,2
15383,2820383,2
15384,2820384,2
15385,2820385,2
15386,2820386,2
15387,2820387,2
15388,2820388,2
15389,2820389,2
15390,2820390,2
15391,2820391,2
15392,2820392,2
15393,2820393,2
15394,2820394,3
15395,2820395,2
15396,2820396,2
15397,2820397,2
15398,2820398,2
15399,2820399,2
15400,2820400,2
15401,2820401,2
15402,2820402,2
15403,2820403,2
15404,2820404,2
15405,2820405,2
15406,2820406,2
15407,2820407,3
15408,2820408,2
15409,2820409,2
15410,2820410,2
15411,2820411,2
15412,2820412,2
15413,2820413,2
15414,2820414,3
15415,2820415,2
15416,2820416,2
15417,2820417,2
15418,2820418,2
15419,2820419,2
15420,2820420,2
15421,2820421,3
15422,2820422,2
15423,2820423,2
15424,2820424,2
15425,2820425,2
15426,2820426,2
15427,2820427,2
15428,2820428,2
15429,2820429,2
15430,2820430,2
15431,2820431,2
15432,2820432,2
15433,2820433,2
15434,2820434,2
15435,2820435,2
15436,2820436,2
15437,2820437,2
15438,2820438,2
15439,2820439,2
15440,2820440,2
15441,2820441,2
15442,2820442,2
15443,2820443,3
15444,2820444,2
15445,2820445,2
15446,2820446,2
15447,2820447,2
15448,2820448,2
15449,2820449,2
15450,2820450,2
15451,2820451,2
15452,2820452,2
15453,2820453,2
15454,2820454,2
15455,2820455,2
15456,2820456,2
15457,2820457,2
15458,2820458,2
15459,2820459,2
15460,2820460,2
15461,2820461,2
15462,2820462,2
15463,2820463,2
15464,2820464,3
15465,2820465,2
15466,2820466,2
15467,2820467,2
15468,2820468,2
15469,2820469,2
15470,2820470,2
15471,2820471,2
15472,2820472,2
15473,2820473,2
15474,2820474,2
15475,2820475,3
15476,2820476,2
15477,2820477,2
15478,2820478,2
15479,2820479,2
15480,2820480,2
15481,2820481,2
15482,2820482,2
15483,2820483,2
15484,2820484,2
15485,2820485,2
15486,2820486,3
15487,2820487,2
15488,2820488,3
15489,2820489,2
15490,2820490,2
15491,2820491,3
15492,2820492,3
15493,2820493,3
15494,2820494,3
15495,2820495,2
15496,2820496,2
15497,2820497,2
15498,2820498,2
15499,2820499,2
15500,2820500,2
15501,2820501,2
15502,2820502,2
15503,2820503,2
15504,2820504,2
15505,2820505,2
15506,2820506,2
15507,2820507,2
15508,2820508,2
15509,2820509,2
15510,2820510,2
15511,2820511,2
15512,2820512,2
15513,2820513,2
15514,2820514,2
15515,2820515,2
15516,2820516,2
15517,2820517,2
15518,2820518,2
15519,2820519,2
15520,2820520,2
15521,2820521,2
15522,2820522,2
15523,2820523,2
15524,2820524,2
15525,2820525,2
15526,2820526,2
15527,2820527,2
15528,2820528,2
15529,2820529,2
15530,2820530,3
15531,2820531,2
15532,2820532,2
15533,2820533,3
15534,2820534,2
15535,2820535,2
15536,2820536,2
15537,2820537,2
15538,2820538,2
15539,2820539,2
15540,2820540,2
15541,2820541,2
15542,2820542,2
15543,2820543,2
15544,2820544,2
15545,2820545,2
15546,2820546,2
15547,2820547,2
15548,2820548,2
15549,2820549,2
15550,2820550,2
15551,2820551,2
15552,2820552,2
15553,2820553,2
15554,2820554,1
15555,2820555,2
15556,2820556,2
15557,2820557,2
15558,2820558,2
15559,2820559,2
15560,2820560,2
15561,2820561,2
15562,2820562,2
15563,2820563,2
15564,2820564,2
15565,2820565,2
15566,2820566,2
15567,2820567,2
15568,2820568,2
15569,2820569,2
15570,2820570,2
15571,2820571,2
15572,2820572,2
15573,2820573,2
15574,2820574,2
15575,2820575,2
15576,2820576,2
15577,2820577,2
15578,2820578,2
15579,2820579,2
15580,2820580,2
15581,2820581,2
15582,2820582,2
15583,2820583,2
15584,2820584,2
15585,2820585,2
15586,2820586,3
15587,2820587,2
15588,2820588,2
15589,2820589,2
15590,2820590,2
15591,2820591,2
15592,2820592,2
15593,2820593,2
15594,2820594,2
15595,2820595,2
15596,2820596,2
15597,2820597,2
15598,2820598,2
15599,2820599,2
15600,2820600,2
15601,2820601,2
15602,2820602,2
15603,2820603,2
15604,2820604,2
15605,2820605,2
15606,2820606,2
15607,2820607,2
15608,2820608,2
15609,2820609,2
15610,2820610,2
15611,2820611,2
15612,2820612,2
15613,2820613,3
15614,2820614,2
15615,2820615,2
15616,2820616,2
15617,2820617,3
15618,2820618,2
15619,2820619,2
15620,2820620,2
15621,2820621,2
15622,2820622,2
15623,2820623,2
15624,2820624,2
15625,2820625,2
15626,2820626,2
15627,2820627,2
15628,2820628,2
15629,2820629,2
15630,2820630,2
15631,2820631,2
15632,2820632,2
15633,2820633,2
15634,2820634,2
15635,2820635,2
15636,2820636,2
15637,2820637,2
15638,2820638,2
15639,2820639,2
15640,2820640,2
15641,2820641,2
15642,2820642,2
15643,2820643,2
15644,2820644,2
15645,2820645,2
15646,2820646,2
15647,2820647,2
15648,2820648,2
15649,2820649,2
15650,2820650,3
15651,2820651,2
15652,2820652,2
15653,2820653,2
15654,2820654,2
15655,2820655,2
15656,2820656,2
15657,2820657,2
15658,2820658,2
15659,2820659,2
15660,2820660,2
15661,2820661,2
15662,2820662,2
15663,2820663,2
15664,2820664,2
15665,2820665,2
15666,2820666,2
15667,2820667,2
15668,2820668,2
15669,2820669,2
15670,2820670,2
15671,2820671,2
15672,2820672,2
15673,2820673,2
15674,2820674,2
15675,2820675,2
15676,2820676,2
15677,2820677,2
15678,2820678,2
15679,2820679,2
15680,2820680,2
15681,2820681,2
15682,2820682,2
15683,2820683,2
15684,2820684,2
15685,2820685,2
15686,2820686,2
15687,2820687,2
15688,2820688,2
15689,2820689,2
15690,2820690,2
15691,2820691,2
15692,2820692,2
15693,2820693,2
15694,2820694,2
15695,2820695,2
15696,2820696,2
15697,2820697,2
15698,2820698,2
15699,2820699,3
15700,2820700,2
15701,2820701,2
15702,2820702,2
15703,2820703,3
15704,2820704,2
15705,2820705,2
15706,2820706,2
15707,2820707,2
15708,2820708,2
15709,2820709,2
15710,2820710,2
15711,2820711,2
15712,2820712,2
15713,2820713,2
15714,2820714,3
15715,2820715,2
15716,2820716,2
15717,2820717,2
15718,2820718,2
15719,2820719,2
15720,2820720,2
15721,2820721,2
15722,2820722,2
15723,2820723,2
15724,2820724,2
15725,2820725,2
15726,2820726,2
15727,2820727,2
15728,2820728,2
15729,2820729,2
15730,2820730,2
15731,2820731,2
15732,2820732,2
15733,2820733,2
15734,2820734,2
15735,2820735,2
15736,2820736,2
15737,2820737,2
15738,2820738,2
15739,2820739,2
15740,2820740,2
15741,2820741,2
15742,2820742,2
15743,2820743,2
15744,2820744,2
15745,2820745,2
15746,2820746,2
15747,2820747,2
15748,2820748,2
15749,2820749,2
15750,2820750,2
15751,2820751,2
15752,2820752,2
15753,2820753,2
15754,2820754,2
15755,2820755,2
15756,2820756,2
15757,2820757,2
15758,2820758,2
15759,2820759,2
15760,2820760,2
15761,2820761,2
15762,2820762,2
15763,2820763,2
15764,2820764,2
15765,2820765,2
15766,2820766,2
15767,2820767,2
15768,2820768,2
15769,2820769,2
15770,2820770,2
15771,2820771,2
15772,2820772,2
15773,2820773,2
15774,2820774,2
15775,2820775,2
15776,2820776,2
15777,2820777,3
15778,2820778,2
15779,2820779,2
15780,2820780,2
15781,2820781,2
15782,2820782,2
15783,2820783,2
15784,2820784,2
15785,2820785,2
15786,2820786,2
15787,2820787,2
15788,2820788,3
15789,2820789,2
15790,2820790,3
15791,2820791,2
15792,2820792,2
15793,2820793,2
15794,2820794,2
15795,2820795,3
15796,2820796,2
15797,2820797,2
15798,2820798,2
15799,2820799,2
15800,2820800,2
15801,2820801,2
15802,2820802,2
15803,2820803,2
15804,2820804,2
15805,2820805,2
15806,2820806,2
15807,2820807,2
15808,2820808,3
15809,2820809,2
15810,2820810,2
15811,2820811,2
15812,2820812,2
15813,2820813,2
15814,2820814,3
15815,2820815,2
15816,2820816,2
15817,2820817,2
15818,2820818,2
15819,2820819,2
15820,2820820,2
15821,2820821,2
15822,2820822,2
15823,2820823,2
15824,2820824,2
15825,2820825,2
15826,2820826,2
15827,2820827,2
15828,2820828,2
15829,2820829,2
15830,2820830,2
15831,2820831,2
15832,2820832,2
15833,2820833,2
15834,2820834,2
15835,2820835,2
15836,2820836,2
15837,2820837,2
15838,2820838,2
15839,2820839,2
15840,2820840,2
15841,2820841,2
15842,2820842,2
15843,2820843,2
15844,2820844,2
15845,2820845,2
15846,2820846,2
15847,2820847,2
15848,2820848,2
15849,2820849,2
15850,2820850,3
15851,2820851,2
15852,2820852,2
15853,2820853,2
15854,2820854,2
15855,2820855,2
15856,2820856,2
15857,2820857,2
15858,2820858,2
15859,2820859,3
15860,2820860,2
15861,2820861,2
15862,2820862,2
15863,2820863,2
15864,2820864,2
15865,2820865,2
15866,2820866,2
15867,2820867,2
15868,2820868,2
15869,2820869,2
15870,2820870,3
15871,2820871,3
15872,2820872,2
15873,2820873,3
15874,2820874,3
15875,2820875,2
15876,2820876,2
15877,2820877,2
15878,2820878,2
15879,2820879,2
15880,2820880,2
15881,2820881,2
15882,2820882,2
15883,2820883,2
15884,2820884,2
15885,2820885,2
15886,2820886,2
15887,2820887,2
15888,2820888,2
15889,2820889,2
15890,2820890,2
15891,2820891,2
15892,2820892,2
15893,2820893,2
15894,2820894,2
15895,2820895,2
15896,2820896,2
15897,2820897,2
15898,2820898,2
15899,2820899,2
15900,2820900,2
15901,2820901,2
15902,2820902,3
15903,2820903,2
15904,2820904,3
15905,2820905,2
15906,2820906,2
15907,2820907,2
15908,2820908,2
15909,2820909,2
15910,2820910,2
15911,2820911,2
15912,2820912,2
15913,2820913,2
15914,2820914,2
15915,2820915,2
15916,2820916,2
15917,2820917,3
15918,2820918,3
15919,2820919,2
15920,2820920,2
15921,2820921,2
15922,2820922,2
15923,2820923,2
15924,2820924,2
15925,2820925,2
15926,2820926,2
15927,2820927,2
15928,2820928,2
15929,2820929,3
15930,2820930,2
15931,2820931,2
15932,2820932,2
15933,2820933,2
15934,2820934,2
15935,2820935,2
15936,2820936,2
15937,2820937,2
15938,2820938,3
15939,2820939,2
15940,2820940,2
15941,2820941,2
15942,2820942,2
15943,2820943,2
15944,2820944,2
15945,2820945,2
15946,2820946,2
15947,2820947,2
15948,2820948,2
15949,2820949,2
15950,2820950,2
15951,2820951,2
15952,2820952,2
15953,2820953,2
15954,2820954,2
15955,2820955,2
15956,2820956,2
15957,2820957,2
15958,2820958,2
15959,2820959,2
15960,2820960,2
15961,2820961,2
15962,2820962,2
15963,2820963,2
15964,2820964,2
15965,2820965,2
15966,2820966,2
15967,2820967,2
15968,2820968,2
15969,2820969,2
15970,2820970,2
15971,2820971,2
15972,2820972,2
15973,2820973,2
15974,2820974,2
15975,2820975,2
15976,2820976,2
15977,2820977,2
15978,2820978,2
15979,2820979,2
15980,2820980,2
15981,2820981,2
15982,2820982,2
15983,2820983,2
15984,2820984,2
15985,2820985,3
15986,2820986,2
15987,2820987,2
15988,2820988,2
15989,2820989,2
15990,2820990,2
15991,2820991,2
15992,2820992,3
15993,2820993,2
15994,2820994,2
15995,2820995,2
15996,2820996,2
15997,2820997,2
15998,2820998,2
15999,2820999,2
16000,2821000,2
16001,2821001,2
16002,2821002,2
16003,2821003,2
16004,2821004,2
16005,2821005,2
16006,2821006,2
16007,2821007,2
16008,2821008,3
16009,2821009,2
16010,2821010,3
16011,2821011,1
16012,2821012,3
16013,2821013,2
16014,2821014,2
16015,2821015,2
16016,2821016,2
16017,2821017,2
16018,2821018,2
16019,2821019,2
16020,2821020,2
16021,2821021,2
16022,2821022,2
16023,2821023,2
16024,2821024,2
16025,2821025,2
16026,2821026,2
16027,2821027,2
16028,2821028,2
16029,2821029,2
16030,2821030,2
16031,2821031,2
16032,2821032,2
16033,2821033,2
16034,2821034,3
16035,2821035,2
16036,2821036,2
16037,2821037,2
16038,2821038,2
16039,2821039,2
16040,2821040,2
16041,2821041,2
16042,2821042,2
16043,2821043,2
16044,2821044,2
16045,2821045,2
16046,2821046,2
16047,2821047,2
16048,2821048,2
16049,2821049,2
16050,2821050,2
16051,2821051,2
16052,2821052,2
16053,2821053,2
16054,2821054,2
16055,2821055,2
16056,2821056,2
16057,2821057,2
16058,2821058,2
16059,2821059,2
16060,2821060,2
16061,2821061,2
16062,2821062,2
16063,2821063,2
16064,2821064,2
16065,2821065,2
16066,2821066,2
16067,2821067,2
16068,2821068,2
16069,2821069,2
16070,2821070,2
16071,2821071,2
16072,2821072,2
16073,2821073,2
16074,2821074,2
16075,2821075,2
16076,2821076,2
16077,2821077,2
16078,2821078,3
16079,2821079,2
16080,2821080,2
16081,2821081,2
16082,2821082,2
16083,2821083,2
16084,2821084,2
16085,2821085,2
16086,2821086,2
16087,2821087,2
16088,2821088,2
16089,2821089,2
16090,2821090,2
16091,2821091,2
16092,2821092,2
16093,2821093,2
16094,2821094,2
16095,2821095,2
16096,2821096,2
16097,2821097,3
16098,2821098,2
16099,2821099,2
16100,2821100,3
16101,2821101,2
16102,2821102,3
16103,2821103,2
16104,2821104,3
16105,2821105,2
16106,2821106,2
16107,2821107,2
16108,2821108,3
16109,2821109,3
16110,2821110,2
16111,2821111,2
16112,2821112,2
16113,2821113,2
16114,2821114,2
16115,2821115,2
16116,2821116,2
16117,2821117,2
16118,2821118,2
16119,2821119,2
16120,2821120,2
16121,2821121,2
16122,2821122,2
16123,2821123,2
16124,2821124,2
16125,2821125,2
16126,2821126,2
16127,2821127,2
16128,2821128,2
16129,2821129,3
16130,2821130,2
16131,2821131,2
16132,2821132,2
16133,2821133,2
16134,2821134,2
16135,2821135,2
16136,2821136,2
16137,2821137,2
16138,2821138,2
16139,2821139,2
16140,2821140,3
16141,2821141,2
16142,2821142,2
16143,2821143,2
16144,2821144,2
16145,2821145,3
16146,2821146,2
16147,2821147,2
16148,2821148,2
16149,2821149,2
16150,2821150,2
16151,2821151,2
16152,2821152,2
16153,2821153,2
16154,2821154,2
16155,2821155,2
16156,2821156,2
16157,2821157,2
16158,2821158,3
16159,2821159,2
16160,2821160,2
16161,2821161,2
16162,2821162,2
16163,2821163,2
16164,2821164,2
16165,2821165,2
16166,2821166,3
16167,2821167,2
16168,2821168,2
16169,2821169,2
16170,2821170,2
16171,2821171,2
16172,2821172,2
16173,2821173,2
16174,2821174,2
16175,2821175,2
16176,2821176,3
16177,2821177,2
16178,2821178,2
16179,2821179,2
16180,2821180,2
16181,2821181,2
16182,2821182,2
16183,2821183,2
16184,2821184,2
16185,2821185,2
16186,2821186,2
16187,2821187,2
16188,2821188,2
16189,2821189,2
16190,2821190,2
16191,2821191,2
16192,2821192,2
16193,2821193,2
16194,2821194,2
16195,2821195,2
16196,2821196,2
16197,2821197,2
16198,2821198,2
16199,2821199,2
16200,2821200,2
16201,2821201,2
16202,2821202,2
16203,2821203,2
16204,2821204,2
16205,2821205,2
16206,2821206,2
16207,2821207,2
16208,2821208,3
16209,2821209,2
16210,2821210,2
16211,2821211,2
16212,2821212,2
16213,2821213,2
16214,2821214,2
16215,2821215,2
16216,2821216,2
16217,2821217,2
16218,2821218,2
16219,2821219,2
16220,2821220,2
16221,2821221,2
16222,2821222,2
16223,2821223,2
16224,2821224,2
16225,2821225,2
16226,2821226,2
16227,2821227,2
16228,2821228,2
16229,2821229,2
16230,2821230,2
16231,2821231,2
16232,2821232,2
16233,2821233,2
16234,2821234,2
16235,2821235,3
16236,2821236,2
16237,2821237,2
16238,2821238,2
16239,2821239,2
16240,2821240,2
16241,2821241,2
16242,2821242,3
16243,2821243,2
16244,2821244,2
16245,2821245,2
16246,2821246,2
16247,2821247,2
16248,2821248,2
16249,2821249,2
16250,2821250,2
16251,2821251,2
16252,2821252,2
16253,2821253,3
16254,2821254,2
16255,2821255,2
16256,2821256,2
16257,2821257,2
16258,2821258,2
16259,2821259,2
16260,2821260,2
16261,2821261,3
16262,2821262,2
16263,2821263,2
16264,2821264,2
16265,2821265,3
16266,2821266,2
16267,2821267,2
16268,2821268,2
16269,2821269,2
16270,2821270,2
16271,2821271,3
16272,2821272,2
16273,2821273,2
16274,2821274,2
16275,2821275,2
16276,2821276,2
16277,2821277,2
16278,2821278,2
16279,2821279,2
16280,2821280,2
16281,2821281,2
16282,2821282,2
16283,2821283,2
16284,2821284,2
16285,2821285,3
16286,2821286,2
16287,2821287,3
16288,2821288,2
16289,2821289,2
16290,2821290,2
16291,2821291,2
16292,2821292,2
16293,2821293,2
16294,2821294,3
16295,2821295,2
16296,2821296,2
16297,2821297,2
16298,2821298,2
16299,2821299,2
16300,2821300,2
16301,2821301,2
16302,2821302,2
16303,2821303,3
16304,2821304,2
16305,2821305,2
16306,2821306,2
16307,2821307,2
16308,2821308,2
16309,2821309,3
16310,2821310,2
16311,2821311,2
16312,2821312,2
16313,2821313,2
16314,2821314,2
16315,2821315,2
16316,2821316,2
16317,2821317,2
16318,2821318,2
16319,2821319,2
16320,2821320,2
16321,2821321,2
16322,2821322,2
16323,2821323,2
16324,2821324,2
16325,2821325,2
16326,2821326,2
16327,2821327,2
16328,2821328,2
16329,2821329,2
16330,2821330,2
16331,2821331,2
16332,2821332,3
16333,2821333,2
16334,2821334,2
16335,2821335,2
16336,2821336,3
16337,2821337,2
16338,2821338,2
16339,2821339,2
16340,2821340,2
16341,2821341,2
16342,2821342,2
16343,2821343,2
16344,2821344,2
16345,2821345,2
16346,2821346,2
16347,2821347,2
16348,2821348,2
16349,2821349,2
16350,2821350,2
16351,2821351,2
16352,2821352,2
16353,2821353,2
16354,2821354,2
16355,2821355,2
16356,2821356,2
16357,2821357,2
16358,2821358,3
16359,2821359,2
16360,2821360,2
16361,2821361,2
16362,2821362,2
16363,2821363,2
16364,2821364,2
16365,2821365,2
16366,2821366,2
16367,2821367,2
16368,2821368,2
16369,2821369,2
16370,2821370,2
16371,2821371,2
16372,2821372,2
16373,2821373,2
16374,2821374,2
16375,2821375,2
16376,2821376,2
16377,2821377,2
16378,2821378,2
16379,2821379,2
16380,2821380,2
16381,2821381,2
16382,2821382,2
16383,2821383,2
16384,2821384,2
16385,2821385,2
16386,2821386,2
16387,2821387,2
16388,2821388,2
16389,2821389,2
16390,2821390,2
16391,2821391,2
16392,2821392,2
16393,2821393,2
16394,2821394,2
16395,2821395,2
16396,2821396,2
16397,2821397,2
16398,2821398,2
16399,2821399,2
16400,2821400,2
16401,2821401,2
16402,2821402,2
16403,2821403,2
16404,2821404,2
16405,2821405,2
16406,2821406,2
16407,2821407,2
16408,2821408,2
16409,2821409,2
16410,2821410,3
16411,2821411,3
16412,2821412,2
16413,2821413,2
16414,2821414,2
16415,2821415,2
16416,2821416,2
16417,2821417,2
16418,2821418,2
16419,2821419,2
16420,2821420,2
16421,2821421,2
16422,2821422,2
16423,2821423,2
16424,2821424,2
16425,2821425,2
16426,2821426,2
16427,2821427,2
16428,2821428,2
16429,2821429,2
16430,2821430,2
16431,2821431,2
16432,2821432,2
16433,2821433,2
16434,2821434,2
16435,2821435,2
16436,2821436,2
16437,2821437,2
16438,2821438,2
16439,2821439,2
16440,2821440,2
16441,2821441,3
16442,2821442,2
16443,2821443,3
16444,2821444,2
16445,2821445,2
16446,2821446,2
16447,2821447,2
16448,2821448,3
16449,2821449,2
16450,2821450,2
16451,2821451,2
16452,2821452,2
16453,2821453,2
16454,2821454,2
16455,2821455,2
16456,2821456,2
16457,2821457,2
16458,2821458,2
16459,2821459,2
16460,2821460,2
16461,2821461,2
16462,2821462,2
16463,2821463,2
16464,2821464,2
16465,2821465,2
16466,2821466,2
16467,2821467,2
16468,2821468,2
16469,2821469,2
16470,2821470,2
16471,2821471,2
16472,2821472,2
16473,2821473,2
16474,2821474,2
16475,2821475,2
16476,2821476,2
16477,2821477,2
16478,2821478,2
16479,2821479,2
16480,2821480,2
16481,2821481,2
16482,2821482,2
16483,2821483,2
16484,2821484,2
16485,2821485,2
16486,2821486,2
16487,2821487,3
16488,2821488,2
16489,2821489,2
16490,2821490,2
16491,2821491,2
16492,2821492,3
16493,2821493,2
16494,2821494,2
16495,2821495,2
16496,2821496,2
16497,2821497,2
16498,2821498,2
16499,2821499,2
