,time,washer
48670,4998670,2
48671,4998671,2
48672,4998672,2
48673,4998673,1
48674,4998674,2
48675,4998675,2
48676,4998676,1
48677,4998677,2
48678,4998678,2
48679,4998679,2
48680,4998680,2
48681,4998681,2
48682,4998682,2
48683,4998683,2
48684,4998684,3
48685,4998685,2
48686,4998686,2
48687,4998687,2
48688,4998688,3
48689,4998689,2
48690,4998690,2
48691,4998691,2
48692,4998692,2
48693,4998693,2
48694,4998694,2
48695,4998695,2
48696,4998696,2
48697,4998697,2
48698,4998698,2
48699,4998699,2
48700,4998700,2
48701,4998701,2
48702,4998702,2
48703,4998703,2
48704,4998704,2
48705,4998705,2
48706,4998706,2
48707,4998707,2
48708,4998708,2
48709,4998709,2
48710,4998710,2
48711,4998711,2
48712,4998712,2
48713,4998713,2
48714,4998714,2
48715,4998715,2
48716,4998716,2
48717,4998717,2
48718,4998718,2
48719,4998719,2
48720,4998720,2
48721,4998721,2
48722,4998722,2
48723,4998723,2
48724,4998724,2
48725,4998725,2
48726,4998726,2
48727,4998727,2
48728,4998728,3
48729,4998729,2
48730,4998730,2
48731,4998731,2
48732,4998732,2
48733,4998733,2
48734,4998734,2
48735,4998735,2
48736,4998736,2
48737,4998737,2
48738,4998738,2
48739,4998739,2
48740,4998740,2
48741,4998741,2
48742,4998742,2
48743,4998743,2
48744,4998744,3
48745,4998745,2
48746,4998746,2
48747,4998747,2
48748,4998748,2
48749,4998749,2
48750,4998750,2
48751,4998751,2
48752,4998752,2
48753,4998753,3
48754,4998754,2
48755,4998755,2
48756,4998756,2
48757,4998757,2
48758,4998758,2
48759,4998759,2
48760,4998760,2
48761,4998761,2
48762,4998762,2
48763,4998763,2
48764,4998764,2
48765,4998765,2
48766,4998766,2
48767,4998767,2
48768,4998768,2
48769,4998769,2
48770,4998770,2
48771,4998771,2
48772,4998772,2
48773,4998773,2
48774,4998774,2
48775,4998775,2
48776,4998776,2
48777,4998777,2
48778,4998778,2
48779,4998779,3
48780,4998780,2
48781,4998781,1
48782,4998782,2
48783,4998783,2
48784,4998784,2
48785,4998785,2
48786,4998786,2
48787,4998787,2
48788,4998788,2
48789,4998789,2
48790,4998790,2
48791,4998791,2
48792,4998792,2
48793,4998793,2
48794,4998794,2
48795,4998795,2
48796,4998796,2
48797,4998797,2
48798,4998798,2
48799,4998799,2
48800,4998800,2
48801,4998801,2
48802,4998802,2
48803,4998803,2
48804,4998804,2
48805,4998805,2
48806,4998806,2
48807,4998807,3
48808,4998808,3
48809,4998809,2
48810,4998810,3
48811,4998811,2
48812,4998812,2
48813,4998813,2
48814,4998814,2
48815,4998815,2
48816,4998816,2
48817,4998817,2
48818,4998818,2
48819,4998819,2
48820,4998820,2
48821,4998821,2
48822,4998822,3
48823,4998823,2
48824,4998824,2
48825,4998825,2
48826,4998826,2
48827,4998827,2
48828,4998828,2
48829,4998829,2
48830,4998830,2
48831,4998831,2
48832,4998832,1
48833,4998833,2
48834,4998834,2
48835,4998835,2
48836,4998836,2
48837,4998837,2
48838,4998838,2
48839,4998839,2
48840,4998840,3
48841,4998841,2
48842,4998842,2
48843,4998843,2
48844,4998844,2
48845,4998845,2
48846,4998846,2
48847,4998847,2
48848,4998848,2
48849,4998849,2
48850,4998850,2
48851,4998851,2
48852,4998852,2
48853,4998853,2
48854,4998854,2
48855,4998855,2
48856,4998856,2
48857,4998857,2
48858,4998858,2
48859,4998859,2
48860,4998860,2
48861,4998861,2
48862,4998862,2
48863,4998863,2
48864,4998864,2
48865,4998865,2
48866,4998866,2
48867,4998867,2
48868,4998868,2
48869,4998869,2
48870,4998870,2
48871,4998871,3
48872,4998872,2
48873,4998873,2
48874,4998874,2
48875,4998875,2
48876,4998876,2
48877,4998877,2
48878,4998878,3
48879,4998879,2
48880,4998880,2
48881,4998881,2
48882,4998882,2
48883,4998883,2
48884,4998884,2
48885,4998885,2
48886,4998886,2
48887,4998887,2
48888,4998888,2
48889,4998889,2
48890,4998890,3
48891,4998891,2
48892,4998892,2
48893,4998893,2
48894,4998894,2
48895,4998895,2
48896,4998896,2
48897,4998897,3
48898,4998898,2
48899,4998899,2
48900,4998900,2
48901,4998901,2
48902,4998902,2
48903,4998903,2
48904,4998904,2
48905,4998905,2
48906,4998906,2
48907,4998907,2
48908,4998908,2
48909,4998909,2
48910,4998910,2
48911,4998911,2
48912,4998912,2
48913,4998913,2
48914,4998914,2
48915,4998915,2
48916,4998916,2
48917,4998917,2
48918,4998918,2
48919,4998919,2
48920,4998920,2
48921,4998921,2
48922,4998922,2
48923,4998923,2
48924,4998924,2
48925,4998925,2
48926,4998926,2
48927,4998927,2
48928,4998928,2
48929,4998929,2
48930,4998930,2
48931,4998931,2
48932,4998932,2
48933,4998933,2
48934,4998934,2
48935,4998935,1
48936,4998936,2
48937,4998937,2
48938,4998938,2
48939,4998939,2
48940,4998940,2
48941,4998941,2
48942,4998942,2
48943,4998943,2
48944,4998944,2
48945,4998945,2
48946,4998946,2
48947,4998947,2
48948,4998948,2
48949,4998949,2
48950,4998950,2
48951,4998951,2
48952,4998952,2
48953,4998953,2
48954,4998954,2
48955,4998955,2
48956,4998956,2
48957,4998957,2
48958,4998958,2
48959,4998959,2
48960,4998960,2
48961,4998961,2
48962,4998962,2
48963,4998963,2
48964,4998964,2
48965,4998965,2
48966,4998966,2
48967,4998967,2
48968,4998968,2
48969,4998969,2
48970,4998970,2
48971,4998971,2
48972,4998972,2
48973,4998973,2
48974,4998974,2
48975,4998975,2
48976,4998976,2
48977,4998977,2
48978,4998978,2
48979,4998979,2
48980,4998980,2
48981,4998981,2
48982,4998982,2
48983,4998983,2
48984,4998984,2
48985,4998985,2
48986,4998986,2
48987,4998987,2
48988,4998988,2
48989,4998989,2
48990,4998990,2
48991,4998991,2
48992,4998992,2
48993,4998993,2
48994,4998994,2
48995,4998995,2
48996,4998996,2
48997,4998997,2
48998,4998998,2
48999,4998999,2
49000,4999000,2
49001,4999001,2
49002,4999002,3
49003,4999003,3
49004,4999004,3
49005,4999005,2
49006,4999006,2
49007,4999007,2
49008,4999008,2
49009,4999009,2
49010,4999010,2
49011,4999011,2
49012,4999012,2
49013,4999013,2
49014,4999014,2
49015,4999015,2
49016,4999016,2
49017,4999017,2
49018,4999018,2
49019,4999019,2
49020,4999020,2
49021,4999021,2
49022,4999022,2
49023,4999023,2
49024,4999024,2
49025,4999025,2
49026,4999026,2
49027,4999027,2
49028,4999028,1
49029,4999029,2
49030,4999030,2
49031,4999031,2
49032,4999032,2
49033,4999033,2
49034,4999034,2
49035,4999035,2
49036,4999036,2
49037,4999037,2
49038,4999038,2
49039,4999039,2
49040,4999040,2
49041,4999041,2
49042,4999042,2
49043,4999043,2
49044,4999044,2
49045,4999045,2
49046,4999046,2
49047,4999047,2
49048,4999048,3
49049,4999049,2
49050,4999050,2
49051,4999051,2
49052,4999052,2
49053,4999053,3
49054,4999054,3
49055,4999055,2
49056,4999056,2
49057,4999057,2
49058,4999058,2
49059,4999059,2
49060,4999060,2
49061,4999061,2
49062,4999062,2
49063,4999063,2
49064,4999064,2
49065,4999065,2
49066,4999066,2
49067,4999067,2
49068,4999068,2
49069,4999069,2
49070,4999070,2
49071,4999071,2
49072,4999072,2
49073,4999073,2
49074,4999074,2
49075,4999075,2
49076,4999076,2
49077,4999077,2
49078,4999078,2
49079,4999079,2
49080,4999080,2
49081,4999081,2
49082,4999082,2
49083,4999083,2
49084,4999084,2
49085,4999085,2
49086,4999086,2
49087,4999087,2
49088,4999088,2
49089,4999089,2
49090,4999090,2
49091,4999091,2
49092,4999092,2
49093,4999093,2
49094,4999094,2
49095,4999095,2
49096,4999096,2
49097,4999097,2
49098,4999098,2
49099,4999099,2
49100,4999100,2
49101,4999101,2
49102,4999102,2
49103,4999103,2
49104,4999104,2
49105,4999105,2
49106,4999106,2
49107,4999107,2
49108,4999108,2
49109,4999109,2
49110,4999110,2
49111,4999111,2
49112,4999112,2
49113,4999113,2
49114,4999114,2
49115,4999115,2
49116,4999116,2
49117,4999117,2
49118,4999118,2
49119,4999119,2
49120,4999120,1
49121,4999121,2
49122,4999122,2
49123,4999123,2
49124,4999124,2
49125,4999125,2
49126,4999126,2
49127,4999127,2
49128,4999128,2
49129,4999129,2
49130,4999130,3
49131,4999131,3
49132,4999132,2
49133,4999133,2
49134,4999134,2
49135,4999135,2
49136,4999136,2
49137,4999137,2
49138,4999138,2
49139,4999139,2
49140,4999140,2
49141,4999141,2
49142,4999142,2
49143,4999143,2
49144,4999144,2
49145,4999145,2
49146,4999146,2
49147,4999147,2
49148,4999148,2
49149,4999149,2
49150,4999150,2
49151,4999151,2
49152,4999152,2
49153,4999153,2
49154,4999154,2
49155,4999155,2
49156,4999156,2
49157,4999157,2
49158,4999158,2
49159,4999159,2
49160,4999160,2
49161,4999161,2
49162,4999162,2
49163,4999163,2
49164,4999164,2
49165,4999165,2
49166,4999166,2
49167,4999167,2
49168,4999168,2
49169,4999169,4
49170,4999170,2
49171,4999171,2
49172,4999172,2
49173,4999173,2
49174,4999174,2
49175,4999175,2
49176,4999176,2
49177,4999177,2
49178,4999178,2
49179,4999179,2
49180,4999180,2
49181,4999181,2
49182,4999182,2
49183,4999183,3
49184,4999184,2
49185,4999185,2
49186,4999186,2
49187,4999187,2
49188,4999188,2
49189,4999189,3
49190,4999190,2
49191,4999191,1
49192,4999192,2
49193,4999193,2
49194,4999194,2
49195,4999195,2
49196,4999196,2
49197,4999197,2
49198,4999198,2
49199,4999199,2
49200,4999200,2
49201,4999201,2
49202,4999202,2
49203,4999203,2
49204,4999204,2
49205,4999205,2
49206,4999206,2
49207,4999207,2
49208,4999208,2
49209,4999209,2
49210,4999210,2
49211,4999211,2
49212,4999212,2
49213,4999213,2
49214,4999214,1
49215,4999215,2
49216,4999216,2
49217,4999217,2
49218,4999218,2
49219,4999219,2
49220,4999220,2
49221,4999221,2
49222,4999222,2
49223,4999223,2
49224,4999224,2
49225,4999225,2
49226,4999226,2
49227,4999227,2
49228,4999228,2
49229,4999229,2
49230,4999230,2
49231,4999231,2
49232,4999232,2
49233,4999233,2
49234,4999234,2
49235,4999235,2
49236,4999236,2
49237,4999237,2
49238,4999238,2
49239,4999239,2
49240,4999240,2
49241,4999241,2
49242,4999242,2
49243,4999243,3
49244,4999244,2
49245,4999245,2
49246,4999246,2
49247,4999247,2
49248,4999248,2
49249,4999249,2
49250,4999250,2
49251,4999251,2
49252,4999252,2
49253,4999253,2
49254,4999254,2
49255,4999255,2
49256,4999256,1
49257,4999257,2
49258,4999258,2
49259,4999259,2
49260,4999260,2
49261,4999261,2
49262,4999262,2
49263,4999263,2
49264,4999264,2
49265,4999265,2
49266,4999266,2
49267,4999267,2
49268,4999268,2
49269,4999269,2
49270,4999270,2
49271,4999271,2
49272,4999272,2
49273,4999273,2
49274,4999274,2
49275,4999275,2
49276,4999276,2
49277,4999277,2
49278,4999278,2
49279,4999279,2
49280,4999280,2
49281,4999281,2
49282,4999282,2
49283,4999283,2
49284,4999284,2
49285,4999285,2
49286,4999286,2
49287,4999287,2
49288,4999288,2
49289,4999289,2
49290,4999290,2
49291,4999291,2
49292,4999292,2
49293,4999293,2
49294,4999294,1
49295,4999295,2
49296,4999296,2
49297,4999297,2
49298,4999298,2
49299,4999299,2
49300,4999300,2
49301,4999301,2
49302,4999302,2
49303,4999303,2
49304,4999304,2
49305,4999305,2
49306,4999306,2
49307,4999307,2
49308,4999308,2
49309,4999309,2
49310,4999310,1
49311,4999311,2
49312,4999312,3
49313,4999313,2
49314,4999314,2
49315,4999315,2
49316,4999316,2
49317,4999317,2
49318,4999318,2
49319,4999319,2
49320,4999320,2
49321,4999321,2
49322,4999322,2
49323,4999323,2
49324,4999324,2
49325,4999325,2
49326,4999326,2
49327,4999327,2
49328,4999328,2
49329,4999329,2
49330,4999330,2
49331,4999331,2
49332,4999332,2
49333,4999333,2
49334,4999334,2
49335,4999335,2
49336,4999336,2
49337,4999337,2
49338,4999338,2
49339,4999339,2
49340,4999340,2
49341,4999341,2
49342,4999342,2
49343,4999343,2
49344,4999344,2
49345,4999345,2
49346,4999346,2
49347,4999347,2
49348,4999348,2
49349,4999349,2
49350,4999350,2
49351,4999351,2
49352,4999352,2
49353,4999353,2
49354,4999354,2
49355,4999355,2
49356,4999356,2
49357,4999357,2
49358,4999358,2
49359,4999359,2
49360,4999360,2
49361,4999361,2
49362,4999362,2
49363,4999363,2
49364,4999364,2
49365,4999365,2
49366,4999366,2
49367,4999367,2
49368,4999368,2
49369,4999369,2
49370,4999370,2
49371,4999371,2
49372,4999372,2
49373,4999373,2
49374,4999374,2
49375,4999375,2
49376,4999376,2
49377,4999377,2
49378,4999378,2
49379,4999379,2
49380,4999380,2
49381,4999381,2
49382,4999382,2
49383,4999383,2
49384,4999384,2
49385,4999385,2
49386,4999386,2
49387,4999387,2
49388,4999388,1
49389,4999389,1
49390,4999390,1
49391,4999391,2
49392,4999392,2
49393,4999393,2
49394,4999394,2
49395,4999395,2
49396,4999396,2
49397,4999397,2
49398,4999398,2
49399,4999399,2
49400,4999400,2
49401,4999401,2
49402,4999402,2
49403,4999403,2
49404,4999404,2
49405,4999405,2
49406,4999406,2
49407,4999407,2
49408,4999408,2
49409,4999409,2
49410,4999410,2
49411,4999411,2
49412,4999412,2
49413,4999413,2
49414,4999414,2
49415,4999415,2
49416,4999416,2
49417,4999417,2
49418,4999418,2
49419,4999419,2
49420,4999420,2
49421,4999421,2
49422,4999422,2
49423,4999423,2
49424,4999424,2
49425,4999425,2
49426,4999426,2
49427,4999427,2
49428,4999428,2
49429,4999429,1
49430,4999430,2
49431,4999431,2
49432,4999432,2
49433,4999433,2
49434,4999434,2
49435,4999435,2
49436,4999436,2
49437,4999437,2
49438,4999438,2
49439,4999439,2
49440,4999440,2
49441,4999441,2
49442,4999442,2
49443,4999443,2
49444,4999444,2
49445,4999445,2
49446,4999446,2
49447,4999447,2
49448,4999448,2
49449,4999449,2
49450,4999450,2
49451,4999451,2
49452,4999452,2
49453,4999453,2
49454,4999454,2
49455,4999455,2
49456,4999456,2
49457,4999457,2
49458,4999458,3
49459,4999459,2
49460,4999460,2
49461,4999461,2
49462,4999462,2
49463,4999463,2
49464,4999464,2
49465,4999465,2
49466,4999466,3
49467,4999467,2
49468,4999468,2
49469,4999469,2
49470,4999470,2
49471,4999471,2
49472,4999472,2
49473,4999473,2
49474,4999474,2
49475,4999475,2
49476,4999476,2
49477,4999477,3
49478,4999478,2
49479,4999479,2
49480,4999480,2
49481,4999481,2
49482,4999482,2
49483,4999483,2
49484,4999484,2
49485,4999485,2
49486,4999486,2
49487,4999487,2
49488,4999488,2
49489,4999489,2
49490,4999490,2
49491,4999491,2
49492,4999492,2
49493,4999493,2
49494,4999494,2
49495,4999495,2
49496,4999496,2
49497,4999497,2
49498,4999498,2
49499,4999499,2
49500,4999500,2
49501,4999501,2
49502,4999502,2
49503,4999503,2
49504,4999504,2
49505,4999505,2
49506,4999506,2
49507,4999507,2
49508,4999508,2
49509,4999509,2
49510,4999510,2
49511,4999511,2
49512,4999512,2
49513,4999513,2
49514,4999514,2
49515,4999515,2
49516,4999516,2
49517,4999517,2
49518,4999518,3
49519,4999519,3
49520,4999520,2
49521,4999521,2
49522,4999522,2
49523,4999523,2
49524,4999524,2
49525,4999525,2
49526,4999526,2
49527,4999527,2
49528,4999528,2
49529,4999529,2
49530,4999530,2
49531,4999531,2
49532,4999532,2
49533,4999533,2
49534,4999534,2
49535,4999535,2
49536,4999536,2
49537,4999537,2
49538,4999538,2
49539,4999539,2
49540,4999540,2
49541,4999541,2
49542,4999542,2
49543,4999543,2
49544,4999544,2
49545,4999545,2
49546,4999546,2
49547,4999547,2
49548,4999548,2
49549,4999549,2
49550,4999550,2
49551,4999551,2
49552,4999552,2
49553,4999553,2
49554,4999554,2
49555,4999555,2
49556,4999556,2
49557,4999557,2
49558,4999558,2
49559,4999559,2
49560,4999560,2
49561,4999561,2
49562,4999562,2
49563,4999563,2
49564,4999564,2
49565,4999565,2
49566,4999566,2
49567,4999567,2
49568,4999568,2
49569,4999569,2
49570,4999570,2
49571,4999571,2
49572,4999572,2
49573,4999573,2
49574,4999574,2
49575,4999575,2
49576,4999576,2
49577,4999577,2
49578,4999578,2
49579,4999579,2
49580,4999580,2
49581,4999581,2
49582,4999582,1
49583,4999583,1
49584,4999584,2
49585,4999585,2
49586,4999586,2
49587,4999587,2
49588,4999588,2
49589,4999589,3
49590,4999590,2
49591,4999591,2
49592,4999592,2
49593,4999593,2
49594,4999594,2
49595,4999595,2
49596,4999596,2
49597,4999597,2
49598,4999598,2
49599,4999599,2
49600,4999600,2
49601,4999601,2
49602,4999602,2
49603,4999603,2
49604,4999604,2
49605,4999605,2
49606,4999606,2
49607,4999607,2
49608,4999608,2
49609,4999609,2
49610,4999610,2
49611,4999611,2
49612,4999612,2
49613,4999613,2
49614,4999614,2
49615,4999615,2
49616,4999616,2
49617,4999617,2
49618,4999618,2
49619,4999619,2
49620,4999620,2
49621,4999621,2
49622,4999622,2
49623,4999623,2
49624,4999624,2
49625,4999625,2
49626,4999626,2
49627,4999627,2
49628,4999628,2
49629,4999629,2
49630,4999630,2
49631,4999631,2
49632,4999632,2
49633,4999633,2
49634,4999634,2
49635,4999635,2
49636,4999636,2
49637,4999637,2
49638,4999638,2
49639,4999639,2
49640,4999640,2
49641,4999641,2
49642,4999642,2
49643,4999643,2
49644,4999644,2
49645,4999645,2
49646,4999646,3
49647,4999647,2
49648,4999648,2
49649,4999649,3
49650,4999650,2
49651,4999651,2
49652,4999652,2
49653,4999653,2
49654,4999654,2
49655,4999655,2
49656,4999656,2
49657,4999657,2
49658,4999658,2
49659,4999659,2
49660,4999660,2
49661,4999661,2
49662,4999662,2
49663,4999663,2
49664,4999664,2
49665,4999665,2
49666,4999666,2
49667,4999667,2
49668,4999668,2
49669,4999669,3
49670,4999670,2
49671,4999671,2
49672,4999672,2
49673,4999673,2
49674,4999674,2
49675,4999675,2
49676,4999676,2
49677,4999677,2
49678,4999678,2
49679,4999679,2
49680,4999680,2
49681,4999681,2
49682,4999682,2
49683,4999683,2
49684,4999684,2
49685,4999685,2
49686,4999686,2
49687,4999687,2
49688,4999688,2
49689,4999689,2
49690,4999690,2
49691,4999691,2
49692,4999692,2
49693,4999693,2
49694,4999694,2
49695,4999695,2
49696,4999696,2
49697,4999697,2
49698,4999698,2
49699,4999699,2
49700,4999700,2
49701,4999701,2
49702,4999702,2
49703,4999703,2
49704,4999704,2
49705,4999705,2
49706,4999706,2
49707,4999707,2
49708,4999708,2
49709,4999709,2
49710,4999710,2
49711,4999711,3
49712,4999712,3
49713,4999713,2
49714,4999714,2
49715,4999715,2
49716,4999716,2
49717,4999717,2
49718,4999718,2
49719,4999719,2
49720,4999720,2
49721,4999721,2
49722,4999722,2
49723,4999723,2
49724,4999724,2
49725,4999725,2
49726,4999726,2
49727,4999727,2
49728,4999728,2
49729,4999729,2
49730,4999730,2
49731,4999731,2
49732,4999732,2
49733,4999733,2
49734,4999734,2
49735,4999735,2
49736,4999736,2
49737,4999737,2
49738,4999738,2
49739,4999739,2
49740,4999740,2
49741,4999741,2
49742,4999742,2
49743,4999743,2
49744,4999744,2
49745,4999745,2
49746,4999746,2
49747,4999747,2
49748,4999748,2
49749,4999749,2
49750,4999750,2
49751,4999751,2
49752,4999752,2
49753,4999753,2
49754,4999754,2
49755,4999755,2
49756,4999756,2
49757,4999757,2
49758,4999758,2
49759,4999759,2
49760,4999760,2
49761,4999761,2
49762,4999762,2
49763,4999763,2
49764,4999764,2
49765,4999765,2
49766,4999766,2
49767,4999767,2
49768,4999768,2
49769,4999769,2
49770,4999770,2
49771,4999771,2
49772,4999772,2
49773,4999773,2
49774,4999774,2
49775,4999775,2
49776,4999776,2
49777,4999777,2
49778,4999778,2
49779,4999779,2
49780,4999780,2
49781,4999781,2
49782,4999782,2
49783,4999783,2
49784,4999784,2
49785,4999785,2
49786,4999786,2
49787,4999787,2
49788,4999788,2
49789,4999789,2
49790,4999790,2
49791,4999791,2
49792,4999792,2
49793,4999793,2
49794,4999794,2
49795,4999795,2
49796,4999796,2
49797,4999797,2
49798,4999798,2
49799,4999799,2
49800,4999800,2
49801,4999801,2
49802,4999802,2
49803,4999803,2
49804,4999804,2
49805,4999805,2
49806,4999806,2
49807,4999807,2
49808,4999808,2
49809,4999809,2
49810,4999810,3
49811,4999811,2
49812,4999812,2
49813,4999813,2
49814,4999814,2
49815,4999815,2
49816,4999816,2
49817,4999817,2
49818,4999818,2
49819,4999819,2
49820,4999820,2
49821,4999821,2
49822,4999822,2
49823,4999823,2
49824,4999824,2
49825,4999825,2
49826,4999826,2
49827,4999827,2
49828,4999828,2
49829,4999829,2
49830,4999830,2
49831,4999831,2
49832,4999832,2
49833,4999833,2
49834,4999834,2
49835,4999835,2
49836,4999836,2
49837,4999837,2
49838,4999838,2
49839,4999839,3
49840,4999840,2
49841,4999841,2
49842,4999842,1
49843,4999843,2
49844,4999844,2
49845,4999845,2
49846,4999846,2
49847,4999847,2
49848,4999848,2
49849,4999849,2
49850,4999850,2
49851,4999851,2
49852,4999852,2
49853,4999853,2
49854,4999854,2
49855,4999855,2
49856,4999856,2
49857,4999857,2
49858,4999858,2
49859,4999859,2
49860,4999860,2
49861,4999861,2
49862,4999862,2
49863,4999863,2
49864,4999864,2
49865,4999865,2
49866,4999866,2
49867,4999867,2
49868,4999868,2
49869,4999869,2
49870,4999870,2
49871,4999871,2
49872,4999872,2
49873,4999873,2
49874,4999874,2
49875,4999875,2
49876,4999876,2
49877,4999877,2
49878,4999878,2
49879,4999879,2
49880,4999880,2
49881,4999881,2
49882,4999882,2
49883,4999883,2
49884,4999884,2
49885,4999885,2
49886,4999886,2
49887,4999887,2
49888,4999888,2
49889,4999889,2
49890,4999890,2
49891,4999891,2
49892,4999892,2
49893,4999893,2
49894,4999894,2
49895,4999895,2
49896,4999896,2
49897,4999897,2
49898,4999898,2
49899,4999899,2
49900,4999900,2
49901,4999901,2
49902,4999902,2
49903,4999903,2
49904,4999904,3
49905,4999905,3
49906,4999906,2
49907,4999907,2
49908,4999908,2
49909,4999909,2
49910,4999910,2
49911,4999911,2
49912,4999912,2
49913,4999913,2
49914,4999914,2
49915,4999915,2
49916,4999916,2
49917,4999917,2
49918,4999918,2
49919,4999919,2
49920,4999920,2
49921,4999921,2
49922,4999922,2
49923,4999923,2
49924,4999924,2
49925,4999925,2
49926,4999926,2
49927,4999927,2
49928,4999928,2
49929,4999929,2
49930,4999930,2
49931,4999931,2
49932,4999932,2
49933,4999933,2
49934,4999934,2
49935,4999935,2
49936,4999936,2
49937,4999937,2
49938,4999938,2
49939,4999939,2
49940,4999940,2
49941,4999941,2
49942,4999942,2
49943,4999943,2
49944,4999944,2
49945,4999945,2
49946,4999946,2
49947,4999947,2
49948,4999948,2
49949,4999949,2
49950,4999950,2
49951,4999951,2
49952,4999952,2
49953,4999953,2
49954,4999954,2
49955,4999955,2
49956,4999956,2
49957,4999957,2
49958,4999958,2
49959,4999959,2
49960,4999960,2
49961,4999961,2
49962,4999962,2
49963,4999963,2
49964,4999964,2
49965,4999965,2
49966,4999966,2
49967,4999967,2
49968,4999968,0
49969,4999969,1
49970,4999970,2
49971,4999971,2
49972,4999972,2
49973,4999973,2
49974,4999974,2
49975,4999975,2
49976,4999976,2
49977,4999977,2
49978,4999978,2
49979,4999979,2
49980,4999980,2
49981,4999981,2
49982,4999982,2
49983,4999983,2
49984,4999984,2
49985,4999985,2
49986,4999986,2
49987,4999987,2
49988,4999988,2
49989,4999989,2
49990,4999990,2
49991,4999991,2
49992,4999992,2
49993,4999993,2
49994,4999994,2
49995,4999995,2
49996,4999996,2
49997,4999997,2
49998,4999998,2
49999,4999999,2
50000,5000000,2
50001,5000001,2
50002,5000002,2
50003,5000003,2
50004,5000004,2
50005,5000005,2
50006,5000006,2
50007,5000007,2
50008,5000008,2
50009,5000009,2
50010,5000010,2
50011,5000011,3
50012,5000012,2
50013,5000013,2
50014,5000014,2
50015,5000015,2
50016,5000016,2
50017,5000017,2
50018,5000018,2
50019,5000019,2
50020,5000020,2
50021,5000021,2
50022,5000022,2
50023,5000023,2
50024,5000024,2
50025,5000025,2
50026,5000026,2
50027,5000027,2
50028,5000028,1
50029,5000029,2
50030,5000030,2
50031,5000031,2
50032,5000032,2
50033,5000033,2
50034,5000034,2
50035,5000035,2
50036,5000036,2
50037,5000037,2
50038,5000038,2
50039,5000039,2
50040,5000040,2
50041,5000041,2
50042,5000042,2
50043,5000043,2
50044,5000044,2
50045,5000045,2
50046,5000046,2
50047,5000047,2
50048,5000048,2
50049,5000049,2
50050,5000050,2
50051,5000051,2
50052,5000052,2
50053,5000053,2
50054,5000054,2
50055,5000055,2
50056,5000056,2
50057,5000057,2
50058,5000058,2
50059,5000059,2
50060,5000060,2
50061,5000061,2
50062,5000062,2
50063,5000063,2
50064,5000064,2
50065,5000065,2
50066,5000066,2
50067,5000067,2
50068,5000068,2
50069,5000069,2
50070,5000070,2
50071,5000071,2
50072,5000072,2
50073,5000073,2
50074,5000074,2
50075,5000075,3
50076,5000076,2
50077,5000077,2
50078,5000078,2
50079,5000079,2
50080,5000080,2
50081,5000081,2
50082,5000082,3
50083,5000083,2
50084,5000084,2
50085,5000085,2
50086,5000086,2
50087,5000087,2
50088,5000088,2
50089,5000089,2
50090,5000090,2
50091,5000091,2
50092,5000092,2
50093,5000093,2
50094,5000094,2
50095,5000095,2
50096,5000096,2
50097,5000097,2
50098,5000098,3
50099,5000099,2
50100,5000100,2
50101,5000101,2
50102,5000102,2
50103,5000103,2
50104,5000104,3
50105,5000105,2
50106,5000106,2
50107,5000107,2
50108,5000108,2
50109,5000109,2
50110,5000110,2
50111,5000111,2
50112,5000112,2
50113,5000113,2
50114,5000114,2
50115,5000115,2
50116,5000116,2
50117,5000117,2
50118,5000118,2
50119,5000119,2
50120,5000120,2
50121,5000121,2
50122,5000122,2
50123,5000123,2
50124,5000124,2
50125,5000125,2
50126,5000126,2
50127,5000127,2
50128,5000128,2
50129,5000129,2
50130,5000130,2
50131,5000131,2
50132,5000132,2
50133,5000133,2
50134,5000134,2
50135,5000135,2
50136,5000136,2
50137,5000137,2
50138,5000138,3
50139,5000139,2
50140,5000140,2
50141,5000141,2
50142,5000142,2
50143,5000143,2
50144,5000144,2
50145,5000145,2
50146,5000146,2
50147,5000147,2
50148,5000148,2
50149,5000149,2
50150,5000150,2
50151,5000151,2
50152,5000152,2
50153,5000153,2
50154,5000154,2
50155,5000155,2
50156,5000156,2
50157,5000157,2
50158,5000158,2
50159,5000159,2
50160,5000160,2
50161,5000161,2
50162,5000162,3
50163,5000163,2
50164,5000164,1
50165,5000165,2
50166,5000166,2
50167,5000167,2
50168,5000168,2
50169,5000169,2
50170,5000170,2
50171,5000171,2
50172,5000172,2
50173,5000173,2
50174,5000174,2
50175,5000175,2
50176,5000176,2
50177,5000177,2
50178,5000178,2
50179,5000179,2
50180,5000180,2
50181,5000181,2
50182,5000182,2
50183,5000183,2
50184,5000184,2
50185,5000185,2
50186,5000186,2
50187,5000187,2
50188,5000188,2
50189,5000189,2
50190,5000190,2
50191,5000191,2
50192,5000192,2
50193,5000193,3
50194,5000194,2
50195,5000195,2
50196,5000196,2
50197,5000197,2
50198,5000198,2
50199,5000199,2
50200,5000200,2
50201,5000201,2
50202,5000202,2
50203,5000203,2
50204,5000204,2
50205,5000205,2
50206,5000206,2
50207,5000207,2
50208,5000208,2
50209,5000209,2
50210,5000210,2
50211,5000211,2
50212,5000212,2
50213,5000213,2
50214,5000214,2
50215,5000215,2
50216,5000216,2
50217,5000217,2
50218,5000218,2
50219,5000219,2
50220,5000220,2
50221,5000221,2
50222,5000222,2
50223,5000223,2
