,time,washer
5371,592371,13
5372,592372,94
5373,592373,45
5374,592374,90
5375,592375,46
5376,592376,83
5377,592377,50
5378,592378,77
5379,592379,54
5380,592380,73
5381,592381,59
5382,592382,70
5383,592383,58
5384,592384,69
5385,592385,60
5386,592386,69
5387,592387,57
5388,592388,186
5389,592389,252
5390,592390,76
5391,592391,69
5392,592392,95
5393,592393,371
5394,592394,48
5395,592395,87
5396,592396,41
5397,592397,93
5398,592398,40
5399,592399,95
5400,592400,40
5401,592401,92
5402,592402,42
5403,592403,88
5404,592404,46
5405,592405,83
5406,592406,50
5407,592407,77
5408,592408,52
5409,592409,73
5410,592410,55
5411,592411,72
5412,592412,58
5413,592413,150
5414,592414,160
5415,592415,169
5416,592416,218
5417,592417,290
5418,592418,345
5419,592419,317
5420,592420,39
5421,592421,81
5422,592422,111
5423,592423,119
5424,592424,121
5425,592425,120
5426,592426,121
5427,592427,121
5428,592428,120
5429,592429,120
5430,592430,120
5431,592431,120
5432,592432,120
5433,592433,121
5434,592434,121
5435,592435,122
5436,592436,122
5437,592437,121
5438,592438,122
5439,592439,122
5440,592440,122
5441,592441,121
5442,592442,118
5443,592443,115
5444,592444,113
5445,592445,206
5446,592446,145
5447,592447,177
5448,592448,204
5449,592449,217
5450,592450,169
5451,592451,173
5452,592452,209
5453,592453,237
5454,592454,197
5455,592455,222
5456,592456,243
5457,592457,246
5458,592458,233
5459,592459,228
5460,592460,260
5461,592461,248
5462,592462,245
5463,592463,250
5464,592464,273
5465,592465,139
5466,592466,140
5467,592467,165
5468,592468,162
5469,592469,136
5470,592470,156
5471,592471,159
5472,592472,134
5473,592473,156
5474,592474,157
5475,592475,134
5476,592476,156
5477,592477,158
5478,592478,134
5479,592479,307
5480,592480,282
5481,592481,290
5482,592482,270
5483,592483,272
5484,592484,290
5485,592485,307
5486,592486,284
5487,592487,312
5488,592488,330
5489,592489,151
5490,592490,170
5491,592491,194
5492,592492,200
5493,592493,200
5494,592494,197
5495,592495,197
5496,592496,196
5497,592497,195
5498,592498,192
5499,592499,192
5500,592500,193
5501,592501,192
5502,592502,190
5503,592503,189
5504,592504,280
5505,592505,310
5506,592506,301
5507,592507,344
5508,592508,330
5509,592509,323
5510,592510,332
5511,592511,359
5512,592512,363
5513,592513,363
5514,592514,353
5515,592515,365
5516,592516,372
5517,592517,369
5518,592518,407
5519,592519,383
5520,592520,400
5521,592521,419
5522,592522,423
5523,592523,409
5524,592524,437
5525,592525,428
5526,592526,457
5527,592527,347
5528,592528,269
5529,592529,238
5530,592530,247
5531,592531,264
5532,592532,275
5533,592533,272
5534,592534,253
5535,592535,241
5536,592536,244
5537,592537,259
5538,592538,270
5539,592539,264
5540,592540,245
5541,592541,237
5542,592542,244
5543,592543,255
5544,592544,268
5545,592545,261
5546,592546,243
5547,592547,233
5548,592548,240
5549,592549,256
5550,592550,265
5551,592551,3
5552,592552,3
5553,592553,3
5554,592554,3
5555,592555,3
5556,592556,3
5557,592557,3
5558,592558,3
5559,592559,3
5560,592560,3
5561,592561,3
5562,592562,3
5563,592563,3
5564,592564,3
5565,592565,3
5566,592566,3
5567,592567,3
5568,592568,3
5569,592569,3
5570,592570,3
5571,592571,3
5572,592572,3
5573,592573,3
5574,592574,3
5575,592575,3
5576,592576,3
5577,592577,3
5578,592578,3
5579,592579,3
5580,592580,3
5581,592581,3
5582,592582,3
5583,592583,3
5584,592584,3
5585,592585,182
5586,592586,283
5587,592587,80
5588,592588,141
5589,592589,55
5590,592590,79
5591,592591,32
5592,592592,30
5593,592593,41
5594,592594,60
5595,592595,20
5596,592596,64
5597,592597,116
5598,592598,107
5599,592599,7
5600,592600,27
5601,592601,9
5602,592602,9
5603,592603,9
5604,592604,9
5605,592605,182
5606,592606,423
5607,592607,218
5608,592608,133
5609,592609,103
5610,592610,33
5611,592611,21
5612,592612,27
5613,592613,86
5614,592614,102
5615,592615,68
5616,592616,81
5617,592617,83
5618,592618,78
5619,592619,32
5620,592620,9
5621,592621,9
5622,592622,9
5623,592623,9
5624,592624,9
5625,592625,184
5626,592626,425
5627,592627,135
5628,592628,137
5629,592629,149
5630,592630,94
5631,592631,58
5632,592632,38
5633,592633,54
5634,592634,68
5635,592635,57
5636,592636,65
5637,592637,95
5638,592638,91
5639,592639,65
5640,592640,102
5641,592641,9
5642,592642,9
5643,592643,9
5644,592644,9
5645,592645,185
5646,592646,427
5647,592647,224
5648,592648,144
5649,592649,75
5650,592650,51
5651,592651,66
5652,592652,36
5653,592653,86
5654,592654,222
5655,592655,228
5656,592656,115
5657,592657,56
5658,592658,71
5659,592659,42
5660,592660,9
5661,592661,9
5662,592662,9
5663,592663,8
5664,592664,9
5665,592665,213
5666,592666,95
5667,592667,123
5668,592668,164
5669,592669,175
5670,592670,119
5671,592671,68
5672,592672,116
5673,592673,101
5674,592674,51
5675,592675,41
5676,592676,96
5677,592677,66
5678,592678,9
5679,592679,9
5680,592680,9
5681,592681,9
5682,592682,8
5683,592683,211
5684,592684,135
5685,592685,188
5686,592686,249
5687,592687,287
5688,592688,252
5689,592689,139
5690,592690,185
5691,592691,152
5692,592692,118
5693,592693,116
5694,592694,180
5695,592695,148
5696,592696,9
5697,592697,9
5698,592698,9
5699,592699,9
5700,592700,279
5701,592701,112
5702,592702,239
5703,592703,188
5704,592704,134
5705,592705,80
5706,592706,139
5707,592707,165
5708,592708,116
5709,592709,64
5710,592710,111
5711,592711,114
5712,592712,56
5713,592713,9
5714,592714,8
5715,592715,9
5716,592716,9
5717,592717,9
5718,592718,18
5719,592719,186
5720,592720,427
5721,592721,236
5722,592722,227
5723,592723,191
5724,592724,135
5725,592725,290
5726,592726,323
5727,592727,168
5728,592728,223
5729,592729,319
5730,592730,286
5731,592731,198
5732,592732,146
5733,592733,201
5734,592734,3
5735,592735,3
5736,592736,14
5737,592737,14
5738,592738,14
5739,592739,188
5740,592740,234
5741,592741,155
5742,592742,130
5743,592743,254
5744,592744,277
5745,592745,109
5746,592746,143
5747,592747,250
5748,592748,215
5749,592749,94
5750,592750,145
5751,592751,204
5752,592752,9
5753,592753,9
5754,592754,9
5755,592755,9
5756,592756,9
5757,592757,268
5758,592758,214
5759,592759,89
5760,592760,67
5761,592761,117
5762,592762,226
5763,592763,152
5764,592764,133
5765,592765,181
5766,592766,269
5767,592767,214
5768,592768,140
5769,592769,172
5770,592770,14
5771,592771,14
5772,592772,14
5773,592773,14
5774,592774,14
5775,592775,14
5776,592776,216
5777,592777,336
5778,592778,308
5779,592779,159
5780,592780,109
5781,592781,234
5782,592782,165
5783,592783,60
5784,592784,158
5785,592785,226
5786,592786,3
5787,592787,3
5788,592788,3
5789,592789,3
5790,592790,3
5791,592791,3
5792,592792,3
5793,592793,181
5794,592794,425
5795,592795,512
5796,592796,194
5797,592797,369
5798,592798,174
5799,592799,180
5800,592800,117
5801,592801,137
5802,592802,184
5803,592803,117
5804,592804,59
5805,592805,3
5806,592806,3
5807,592807,3
5808,592808,3
5809,592809,3
5810,592810,3
5811,592811,3
5812,592812,303
5813,592813,314
5814,592814,337
5815,592815,254
5816,592816,174
5817,592817,193
5818,592818,113
5819,592819,201
5820,592820,207
5821,592821,110
5822,592822,3
5823,592823,3
5824,592824,3
5825,592825,3
5826,592826,3
5827,592827,3
5828,592828,157
5829,592829,298
5830,592830,389
5831,592831,95
5832,592832,127
5833,592833,141
5834,592834,266
5835,592835,189
5836,592836,172
5837,592837,118
5838,592838,106
5839,592839,3
5840,592840,4
5841,592841,3
5842,592842,3
5843,592843,3
5844,592844,299
5845,592845,349
5846,592846,385
5847,592847,171
5848,592848,216
5849,592849,195
5850,592850,75
5851,592851,242
5852,592852,307
5853,592853,208
5854,592854,3
5855,592855,3
5856,592856,3
5857,592857,3
5858,592858,3
5859,592859,167
5860,592860,271
5861,592861,200
5862,592862,135
5863,592863,248
5864,592864,155
5865,592865,271
5866,592866,334
5867,592867,168
5868,592868,140
5869,592869,208
5870,592870,3
5871,592871,3
5872,592872,3
5873,592873,3
5874,592874,3
5875,592875,357
5876,592876,291
5877,592877,194
5878,592878,117
5879,592879,158
5880,592880,121
5881,592881,45
5882,592882,132
5883,592883,258
5884,592884,163
5885,592885,3
5886,592886,3
5887,592887,3
5888,592888,4
5889,592889,3
5890,592890,3
5891,592891,365
5892,592892,269
5893,592893,285
5894,592894,207
5895,592895,193
5896,592896,172
5897,592897,57
5898,592898,68
5899,592899,65
5900,592900,64
5901,592901,64
5902,592902,63
5903,592903,63
5904,592904,64
5905,592905,64
5906,592906,62
5907,592907,64
5908,592908,51
5909,592909,43
5910,592910,43
5911,592911,44
5912,592912,41
5913,592913,40
5914,592914,41
5915,592915,41
5916,592916,42
5917,592917,41
5918,592918,41
5919,592919,39
5920,592920,40
5921,592921,40
5922,592922,41
5923,592923,894
5924,592924,47
5925,592925,249
5926,592926,136
5927,592927,131
5928,592928,126
5929,592929,135
5930,592930,153
5931,592931,172
5932,592932,99
5933,592933,51
5934,592934,119
5935,592935,91
5936,592936,67
5937,592937,101
5938,592938,51
5939,592939,83
5940,592940,52
5941,592941,79
5942,592942,55
5943,592943,73
5944,592944,329
5945,592945,77
5946,592946,83
5947,592947,57
5948,592948,47
5949,592949,371
5950,592950,71
5951,592951,75
5952,592952,69
5953,592953,47
5954,592954,71
5955,592955,44
5956,592956,76
5957,592957,40
5958,592958,80
5959,592959,43
5960,592960,82
5961,592961,44
5962,592962,79
5963,592963,47
5964,592964,81
5965,592965,53
5966,592966,69
5967,592967,57
5968,592968,65
5969,592969,59
5970,592970,65
5971,592971,60
5972,592972,66
5973,592973,52
5974,592974,67
5975,592975,48
5976,592976,68
5977,592977,43
5978,592978,74
5979,592979,41
5980,592980,77
5981,592981,42
5982,592982,79
5983,592983,40
5984,592984,78
5985,592985,44
5986,592986,76
5987,592987,49
5988,592988,72
5989,592989,54
5990,592990,67
5991,592991,117
5992,592992,128
5993,592993,213
5994,592994,252
5995,592995,381
5996,592996,421
5997,592997,443
5998,592998,191
5999,592999,203
6000,593000,201
6001,593001,205
6002,593002,199
6003,593003,191
6004,593004,187
6005,593005,170
6006,593006,161
6007,593007,147
6008,593008,143
6009,593009,132
6010,593010,131
6011,593011,129
6012,593012,128
6013,593013,124
6014,593014,121
6015,593015,116
6016,593016,115
6017,593017,113
6018,593018,110
6019,593019,108
6020,593020,110
6021,593021,108
6022,593022,107
6023,593023,107
6024,593024,107
6025,593025,108
6026,593026,107
6027,593027,107
6028,593028,107
6029,593029,106
6030,593030,172
6031,593031,160
6032,593032,161
6033,593033,143
6034,593034,141
6035,593035,164
6036,593036,139
6037,593037,151
6038,593038,182
6039,593039,183
6040,593040,179
6041,593041,187
6042,593042,196
6043,593043,168
6044,593044,149
6045,593045,190
6046,593046,158
6047,593047,177
6048,593048,191
6049,593049,187
6050,593050,189
6051,593051,190
6052,593052,195
6053,593053,185
6054,593054,190
6055,593055,196
6056,593056,191
6057,593057,192
6058,593058,203
6059,593059,209
6060,593060,209
6061,593061,213
6062,593062,215
6063,593063,207
6064,593064,134
6065,593065,158
6066,593066,146
6067,593067,143
6068,593068,152
6069,593069,141
6070,593070,145
6071,593071,152
6072,593072,144
6073,593073,143
6074,593074,151
6075,593075,141
6076,593076,142
6077,593077,150
6078,593078,217
6079,593079,207
6080,593080,206
6081,593081,219
6082,593082,218
6083,593083,216
6084,593084,218
6085,593085,220
6086,593086,229
6087,593087,237
6088,593088,231
6089,593089,238
6090,593090,237
6091,593091,249
6092,593092,240
6093,593093,236
6094,593094,243
6095,593095,186
6096,593096,178
6097,593097,169
6098,593098,168
6099,593099,166
6100,593100,168
6101,593101,170
6102,593102,167
6103,593103,166
6104,593104,167
6105,593105,167
6106,593106,174
6107,593107,165
6108,593108,167
6109,593109,164
6110,593110,166
6111,593111,159
6112,593112,167
6113,593113,164
6114,593114,164
6115,593115,307
6116,593116,315
6117,593117,317
6118,593118,317
6119,593119,328
6120,593120,316
6121,593121,322
6122,593122,334
6123,593123,360
6124,593124,341
6125,593125,370
6126,593126,372
6127,593127,381
6128,593128,391
6129,593129,382
6130,593130,388
6131,593131,387
6132,593132,414
6133,593133,422
6134,593134,421
6135,593135,404
6136,593136,446
6137,593137,417
6138,593138,236
6139,593139,235
6140,593140,280
6141,593141,272
6142,593142,252
6143,593143,243
6144,593144,254
6145,593145,269
6146,593146,278
6147,593147,264
6148,593148,246
6149,593149,241
6150,593150,253
6151,593151,270
6152,593152,272
6153,593153,256
6154,593154,238
6155,593155,240
6156,593156,249
6157,593157,445
6158,593158,410
6159,593159,392
6160,593160,377
6161,593161,371
6162,593162,410
6163,593163,378
6164,593164,421
6165,593165,411
6166,593166,398
6167,593167,399
6168,593168,424
6169,593169,449
6170,593170,419
6171,593171,435
6172,593172,428
6173,593173,469
6174,593174,450
6175,593175,441
6176,593176,353
6177,593177,305
6178,593178,296
6179,593179,300
6180,593180,298
6181,593181,308
6182,593182,293
6183,593183,309
6184,593184,291
6185,593185,308
6186,593186,303
6187,593187,303
6188,593188,293
6189,593189,301
6190,593190,300
6191,593191,298
6192,593192,298
6193,593193,297
6194,593194,382
6195,593195,420
6196,593196,437
6197,593197,411
6198,593198,406
6199,593199,444
6200,593200,404
6201,593201,436
6202,593202,458
6203,593203,426
6204,593204,422
6205,593205,419
6206,593206,425
6207,593207,440
6208,593208,471
6209,593209,468
6210,593210,429
6211,593211,484
6212,593212,436
6213,593213,493
6214,593214,390
6215,593215,345
6216,593216,387
6217,593217,368
6218,593218,350
6219,593219,387
6220,593220,341
6221,593221,333
6222,593222,386
6223,593223,359
6224,593224,355
6225,593225,380
6226,593226,355
6227,593227,334
6228,593228,382
6229,593229,348
6230,593230,337
6231,593231,400
6232,593232,471
6233,593233,445
6234,593234,449
6235,593235,459
6236,593236,457
6237,593237,455
6238,593238,471
6239,593239,515
6240,593240,472
6241,593241,525
6242,593242,470
6243,593243,530
6244,593244,504
6245,593245,478
6246,593246,489
6247,593247,502
6248,593248,505
6249,593249,493
6250,593250,505
6251,593251,562
6252,593252,443
6253,593253,373
6254,593254,440
6255,593255,403
6256,593256,381
6257,593257,431
6258,593258,402
6259,593259,382
6260,593260,449
6261,593261,405
6262,593262,394
6263,593263,444
6264,593264,404
6265,593265,388
6266,593266,441
6267,593267,404
6268,593268,385
6269,593269,437
6270,593270,408
6271,593271,378
6272,593272,433
6273,593273,414
6274,593274,377
6275,593275,432
6276,593276,386
6277,593277,389
6278,593278,440
6279,593279,391
6280,593280,385
6281,593281,438
6282,593282,396
6283,593283,383
6284,593284,434
6285,593285,403
6286,593286,379
6287,593287,430
6288,593288,408
6289,593289,374
6290,593290,428
6291,593291,381
6292,593292,371
6293,593293,423
6294,593294,418
6295,593295,384
6296,593296,434
6297,593297,394
6298,593298,380
6299,593299,434
6300,593300,398
6301,593301,377
6302,593302,428
6303,593303,380
6304,593304,377
6305,593305,427
6306,593306,410
6307,593307,370
6308,593308,433
6309,593309,386
6310,593310,382
6311,593311,430
6312,593312,391
6313,593313,378
6314,593314,431
6315,593315,396
6316,593316,375
6317,593317,424
6318,593318,398
6319,593319,373
6320,593320,422
6321,593321,404
6322,593322,369
6323,593323,422
6324,593324,406
6325,593325,370
6326,593326,431
6327,593327,406
6328,593328,368
6329,593329,417
6330,593330,409
6331,593331,382
6332,593332,430
6333,593333,393
6334,593334,381
6335,593335,412
6336,593336,403
6337,593337,375
6338,593338,428
6339,593339,388
6340,593340,372
6341,593341,429
6342,593342,391
6343,593343,372
6344,593344,424
6345,593345,397
6346,593346,371
6347,593347,428
6348,593348,405
6349,593349,459
6350,593350,487
6351,593351,460
6352,593352,423
6353,593353,472
6354,593354,453
6355,593355,420
6356,593356,461
6357,593357,450
6358,593358,429
6359,593359,471
6360,593360,423
6361,593361,421
6362,593362,463
6363,593363,417
6364,593364,412
6365,593365,462
6366,593366,424
6367,593367,405
6368,593368,458
6369,593369,430
6370,593370,402
6371,593371,455
6372,593372,406
6373,593373,411
6374,593374,448
6375,593375,424
6376,593376,399
6377,593377,448
6378,593378,441
6379,593379,395
6380,593380,455
6381,593381,413
6382,593382,407
6383,593383,455
6384,593384,415
6385,593385,400
6386,593386,451
6387,593387,419
6388,593388,395
6389,593389,447
6390,593390,418
6391,593391,396
6392,593392,443
6393,593393,424
6394,593394,390
6395,593395,437
6396,593396,427
6397,593397,406
6398,593398,450
6399,593399,403
6400,593400,400
6401,593401,448
6402,593402,405
6403,593403,401
6404,593404,445
6405,593405,406
6406,593406,398
6407,593407,447
6408,593408,410
6409,593409,398
6410,593410,444
6411,593411,407
6412,593412,391
6413,593413,444
6414,593414,414
6415,593415,392
6416,593416,441
6417,593417,415
6418,593418,388
6419,593419,442
6420,593420,408
6421,593421,406
6422,593422,438
6423,593423,391
6424,593424,388
6425,593425,438
6426,593426,416
6427,593427,405
6428,593428,449
6429,593429,425
6430,593430,399
6431,593431,431
6432,593432,399
6433,593433,385
6434,593434,447
6435,593435,400
6436,593436,398
6437,593437,446
6438,593438,401
6439,593439,395
6440,593440,448
6441,593441,403
6442,593442,393
6443,593443,447
6444,593444,404
6445,593445,392
6446,593446,441
6447,593447,403
6448,593448,386
6449,593449,435
6450,593450,369
6451,593451,347
6452,593452,395
6453,593453,372
6454,593454,347
6455,593455,399
6456,593456,377
6457,593457,349
6458,593458,398
6459,593459,363
6460,593460,345
6461,593461,397
6462,593462,380
6463,593463,344
6464,593464,394
6465,593465,381
6466,593466,347
6467,593467,404
6468,593468,388
6469,593469,346
6470,593470,403
6471,593471,360
6472,593472,353
6473,593473,403
6474,593474,362
6475,593475,354
6476,593476,402
6477,593477,366
6478,593478,349
6479,593479,404
6480,593480,366
6481,593481,346
6482,593482,400
6483,593483,372
6484,593484,344
6485,593485,399
6486,593486,373
6487,593487,343
6488,593488,398
6489,593489,377
6490,593490,343
6491,593491,403
6492,593492,379
6493,593493,342
6494,593494,398
6495,593495,377
6496,593496,339
6497,593497,398
6498,593498,349
6499,593499,338
6500,593500,395
6501,593501,383
6502,593502,340
6503,593503,392
6504,593504,383
6505,593505,338
6506,593506,408
6507,593507,380
6508,593508,337
6509,593509,404
6510,593510,351
6511,593511,348
6512,593512,405
6513,593513,362
6514,593514,341
6515,593515,406
6516,593516,386
6517,593517,337
6518,593518,404
6519,593519,355
6520,593520,3
6521,593521,3
6522,593522,3
6523,593523,3
6524,593524,3
6525,593525,3
6526,593526,4
6527,593527,3
6528,593528,3
6529,593529,3
6530,593530,3
6531,593531,3
6532,593532,3
6533,593533,3
6534,593534,3
6535,593535,3
6536,593536,3
6537,593537,3
6538,593538,3
6539,593539,3
6540,593540,3
6541,593541,3
6542,593542,3
6543,593543,3
6544,593544,3
6545,593545,3
6546,593546,3
6547,593547,3
6548,593548,3
6549,593549,3
6550,593550,3
6551,593551,3
6552,593552,3
6553,593553,3
6554,593554,3
6555,593555,3
6556,593556,3
6557,593557,3
6558,593558,3
6559,593559,3
6560,593560,3
6561,593561,3
6562,593562,3
6563,593563,3
6564,593564,3
6565,593565,3
6566,593566,198
6567,593567,204
6568,593568,203
6569,593569,408
6570,593570,58
6571,593571,8
6572,593572,1
6573,593573,8
6574,593574,3
6575,593575,35
6576,593576,82
6577,593577,71
6578,593578,1
6579,593579,3
6580,593580,3
6581,593581,3
6582,593582,3
6583,593583,3
6584,593584,3
6585,593585,3
6586,593586,3
6587,593587,4
6588,593588,3
6589,593589,3
6590,593590,174
6591,593591,403
6592,593592,49
6593,593593,81
6594,593594,1
6595,593595,5
6596,593596,44
6597,593597,29
6598,593598,63
6599,593599,76
6600,593600,39
6601,593601,3
6602,593602,3
6603,593603,3
6604,593604,3
6605,593605,3
6606,593606,3
6607,593607,3
6608,593608,3
6609,593609,3
6610,593610,3
6611,593611,3
6612,593612,3
6613,593613,4
6614,593614,175
6615,593615,411
6616,593616,84
6617,593617,53
6618,593618,64
6619,593619,24
6620,593620,28
6621,593621,39
6622,593622,55
6623,593623,11
6624,593624,23
6625,593625,3
6626,593626,3
6627,593627,3
6628,593628,3
6629,593629,3
6630,593630,3
6631,593631,3
6632,593632,3
6633,593633,3
6634,593634,2
6635,593635,2
6636,593636,2
6637,593637,2
6638,593638,2
6639,593639,2
6640,593640,2
6641,593641,2
6642,593642,2
6643,593643,2
6644,593644,2
6645,593645,2
6646,593646,2
6647,593647,3
6648,593648,2
6649,593649,2
6650,593650,2
6651,593651,2
6652,593652,2
6653,593653,2
6654,593654,2
6655,593655,2
6656,593656,2
6657,593657,2
6658,593658,2
6659,593659,2
6660,593660,2
6661,593661,2
6662,593662,2
6663,593663,2
6664,593664,2
6665,593665,2
6666,593666,2
6667,593667,2
6668,593668,2
6669,593669,2
6670,593670,2
6671,593671,2
6672,593672,2
6673,593673,2
6674,593674,2
6675,593675,2
6676,593676,2
6677,593677,2
6678,593678,2
6679,593679,2
6680,593680,2
6681,593681,2
6682,593682,2
6683,593683,2
6684,593684,2
6685,593685,3
6686,593686,2
6687,593687,2
6688,593688,2
6689,593689,2
6690,593690,2
6691,593691,2
6692,593692,2
6693,593693,2
6694,593694,2
6695,593695,2
6696,593696,2
6697,593697,2
6698,593698,2
6699,593699,2
6700,593700,2
6701,593701,2
6702,593702,2
6703,593703,2
6704,593704,2
6705,593705,2
6706,593706,2
6707,593707,2
6708,593708,2
6709,593709,2
6710,593710,2
6711,593711,2
6712,593712,2
6713,593713,2
6714,593714,2
6715,593715,2
6716,593716,2
6717,593717,2
6718,593718,2
6719,593719,2
6720,593720,2
6721,593721,2
6722,593722,2
6723,593723,2
6724,593724,2
6725,593725,2
6726,593726,2
6727,593727,2
6728,593728,2
6729,593729,2
6730,593730,2
6731,593731,2
6732,593732,2
6733,593733,2
6734,593734,2
6735,593735,2
6736,593736,3
6737,593737,2
6738,593738,2
6739,593739,2
6740,593740,2
6741,593741,2
6742,593742,2
6743,593743,2
6744,593744,2
6745,593745,3
6746,593746,2
6747,593747,2
6748,593748,2
6749,593749,2
6750,593750,2
6751,593751,2
6752,593752,2
6753,593753,2
6754,593754,2
6755,593755,2
6756,593756,2
6757,593757,2
6758,593758,2
6759,593759,2
6760,593760,2
6761,593761,2
6762,593762,2
6763,593763,2
6764,593764,2
6765,593765,2
6766,593766,2
6767,593767,2
6768,593768,2
6769,593769,2
6770,593770,3
6771,593771,2
6772,593772,2
6773,593773,2
6774,593774,2
6775,593775,2
6776,593776,2
6777,593777,2
6778,593778,2
6779,593779,2
6780,593780,2
6781,593781,2
6782,593782,2
6783,593783,2
6784,593784,2
6785,593785,2
6786,593786,2
6787,593787,2
6788,593788,2
6789,593789,2
6790,593790,2
6791,593791,2
6792,593792,2
6793,593793,2
6794,593794,2
6795,593795,2
6796,593796,2
6797,593797,2
6798,593798,2
6799,593799,2
6800,593800,2
6801,593801,2
6802,593802,2
6803,593803,2
6804,593804,2
6805,593805,2
6806,593806,3
6807,593807,2
6808,593808,2
6809,593809,2
6810,593810,2
6811,593811,2
6812,593812,2
6813,593813,2
6814,593814,2
6815,593815,2
6816,593816,2
6817,593817,2
6818,593818,2
6819,593819,2
6820,593820,2
6821,593821,2
6822,593822,2
6823,593823,2
6824,593824,2
6825,593825,2
6826,593826,3
6827,593827,2
6828,593828,2
6829,593829,2
6830,593830,2
6831,593831,2
6832,593832,2
6833,593833,2
6834,593834,2
6835,593835,2
6836,593836,2
6837,593837,2
6838,593838,2
6839,593839,2
6840,593840,2
6841,593841,2
6842,593842,2
6843,593843,2
6844,593844,2
6845,593845,2
6846,593846,2
6847,593847,2
6848,593848,2
6849,593849,2
6850,593850,2
6851,593851,2
6852,593852,2
6853,593853,2
6854,593854,2
6855,593855,2
6856,593856,2
6857,593857,2
6858,593858,2
6859,593859,2
6860,593860,2
6861,593861,2
6862,593862,2
6863,593863,2
6864,593864,2
6865,593865,2
6866,593866,2
6867,593867,2
6868,593868,2
6869,593869,2
6870,593870,2
6871,593871,2
6872,593872,2
6873,593873,2
6874,593874,2
6875,593875,2
6876,593876,2
6877,593877,2
6878,593878,2
6879,593879,2
6880,593880,2
6881,593881,3
6882,593882,2
6883,593883,2
6884,593884,2
6885,593885,2
6886,593886,2
6887,593887,2
6888,593888,2
6889,593889,2
6890,593890,2
6891,593891,2
6892,593892,2
6893,593893,2
6894,593894,2
6895,593895,2
6896,593896,2
6897,593897,2
6898,593898,2
6899,593899,2
6900,593900,2
6901,593901,2
6902,593902,2
6903,593903,2
6904,593904,2
6905,593905,2
6906,593906,2
6907,593907,3
6908,593908,2
6909,593909,2
6910,593910,2
6911,593911,2
6912,593912,2
6913,593913,2
6914,593914,2
6915,593915,2
6916,593916,2
6917,593917,2
6918,593918,2
6919,593919,2
6920,593920,2
6921,593921,2
6922,593922,2
6923,593923,2
6924,593924,2
6925,593925,2
6926,593926,2
6927,593927,2
6928,593928,2
6929,593929,2
6930,593930,2
6931,593931,2
6932,593932,2
6933,593933,2
6934,593934,2
6935,593935,2
6936,593936,2
6937,593937,3
6938,593938,2
6939,593939,2
6940,593940,2
6941,593941,2
6942,593942,2
6943,593943,2
6944,593944,2
6945,593945,2
6946,593946,2
6947,593947,2
6948,593948,2
6949,593949,2
6950,593950,2
6951,593951,2
6952,593952,2
6953,593953,2
6954,593954,3
6955,593955,2
6956,593956,2
6957,593957,2
6958,593958,2
6959,593959,2
6960,593960,2
6961,593961,2
6962,593962,2
6963,593963,2
6964,593964,2
6965,593965,2
6966,593966,2
6967,593967,2
6968,593968,2
6969,593969,2
6970,593970,2
6971,593971,2
6972,593972,2
6973,593973,2
6974,593974,2
6975,593975,2
6976,593976,2
6977,593977,2
6978,593978,2
6979,593979,2
6980,593980,2
6981,593981,2
6982,593982,2
6983,593983,2
6984,593984,2
6985,593985,2
6986,593986,2
6987,593987,2
6988,593988,2
6989,593989,2
6990,593990,2
6991,593991,2
6992,593992,2
6993,593993,2
6994,593994,2
6995,593995,2
6996,593996,2
6997,593997,2
6998,593998,3
6999,593999,2
7000,594000,2
7001,594001,2
7002,594002,2
7003,594003,2
7004,594004,2
7005,594005,2
7006,594006,2
7007,594007,9
7008,594008,2
7009,594009,2
7010,594010,2
7011,594011,2
7012,594012,2
7013,594013,2
7014,594014,2
7015,594015,2
7016,594016,2
7017,594017,2
7018,594018,2
7019,594019,2
7020,594020,2
7021,594021,2
7022,594022,2
7023,594023,2
7024,594024,2
7025,594025,2
7026,594026,2
7027,594027,2
7028,594028,2
7029,594029,2
7030,594030,2
7031,594031,2
7032,594032,2
7033,594033,2
7034,594034,2
7035,594035,2
7036,594036,2
7037,594037,2
7038,594038,2
7039,594039,2
7040,594040,2
7041,594041,2
7042,594042,2
7043,594043,2
7044,594044,2
7045,594045,2
7046,594046,2
7047,594047,2
7048,594048,2
7049,594049,2
7050,594050,2
7051,594051,2
7052,594052,2
7053,594053,2
7054,594054,2
7055,594055,2
7056,594056,2
7057,594057,2
7058,594058,2
7059,594059,2
7060,594060,2
7061,594061,2
7062,594062,2
7063,594063,2
7064,594064,2
7065,594065,2
7066,594066,2
7067,594067,2
7068,594068,2
7069,594069,2
7070,594070,2
7071,594071,2
7072,594072,2
7073,594073,2
7074,594074,2
7075,594075,2
7076,594076,2
7077,594077,2
7078,594078,2
7079,594079,2
7080,594080,2
7081,594081,2
7082,594082,2
7083,594083,2
7084,594084,2
7085,594085,2
7086,594086,2
7087,594087,2
7088,594088,2
7089,594089,2
7090,594090,2
7091,594091,2
7092,594092,2
7093,594093,2
7094,594094,2
7095,594095,2
7096,594096,2
7097,594097,2
7098,594098,2
7099,594099,2
7100,594100,2
7101,594101,2
7102,594102,2
7103,594103,2
7104,594104,2
7105,594105,2
7106,594106,2
7107,594107,2
7108,594108,2
7109,594109,2
7110,594110,2
7111,594111,2
7112,594112,2
7113,594113,2
7114,594114,2
7115,594115,2
7116,594116,2
7117,594117,2
7118,594118,2
7119,594119,2
