,time,washer
15120,2215120,2
15121,2215121,2
15122,2215122,2
15123,2215123,2
15124,2215124,2
15125,2215125,2
15126,2215126,3
15127,2215127,2
15128,2215128,2
15129,2215129,3
15130,2215130,2
15131,2215131,3
15132,2215132,2
15133,2215133,2
15134,2215134,2
15135,2215135,2
15136,2215136,2
15137,2215137,2
15138,2215138,2
15139,2215139,2
15140,2215140,2
15141,2215141,2
15142,2215142,2
15143,2215143,2
15144,2215144,2
15145,2215145,2
15146,2215146,2
15147,2215147,2
15148,2215148,2
15149,2215149,2
15150,2215150,2
15151,2215151,2
15152,2215152,2
15153,2215153,2
15154,2215154,2
15155,2215155,2
15156,2215156,2
15157,2215157,2
15158,2215158,2
15159,2215159,2
15160,2215160,2
15161,2215161,2
15162,2215162,3
15163,2215163,2
15164,2215164,2
15165,2215165,2
15166,2215166,2
15167,2215167,2
15168,2215168,2
15169,2215169,2
15170,2215170,2
15171,2215171,2
15172,2215172,2
15173,2215173,2
15174,2215174,2
15175,2215175,2
15176,2215176,2
15177,2215177,2
15178,2215178,2
15179,2215179,2
15180,2215180,2
15181,2215181,2
15182,2215182,2
15183,2215183,2
15184,2215184,2
15185,2215185,2
15186,2215186,2
15187,2215187,2
15188,2215188,2
15189,2215189,2
15190,2215190,3
15191,2215191,3
15192,2215192,2
15193,2215193,2
15194,2215194,2
15195,2215195,2
15196,2215196,2
15197,2215197,2
15198,2215198,2
15199,2215199,2
15200,2215200,2
15201,2215201,2
15202,2215202,2
15203,2215203,2
15204,2215204,2
15205,2215205,2
15206,2215206,2
15207,2215207,2
15208,2215208,2
15209,2215209,2
15210,2215210,3
15211,2215211,2
15212,2215212,2
15213,2215213,2
15214,2215214,2
15215,2215215,2
15216,2215216,2
15217,2215217,2
15218,2215218,2
15219,2215219,2
15220,2215220,2
15221,2215221,3
15222,2215222,2
15223,2215223,2
15224,2215224,2
15225,2215225,2
15226,2215226,2
15227,2215227,2
15228,2215228,2
15229,2215229,2
15230,2215230,2
15231,2215231,2
15232,2215232,2
15233,2215233,2
15234,2215234,2
15235,2215235,2
15236,2215236,2
15237,2215237,2
15238,2215238,2
15239,2215239,2
15240,2215240,2
15241,2215241,2
15242,2215242,2
15243,2215243,2
15244,2215244,2
15245,2215245,2
15246,2215246,2
15247,2215247,2
15248,2215248,2
15249,2215249,2
15250,2215250,2
15251,2215251,2
15252,2215252,2
15253,2215253,2
15254,2215254,2
15255,2215255,2
15256,2215256,2
15257,2215257,2
15258,2215258,2
15259,2215259,2
15260,2215260,2
15261,2215261,2
15262,2215262,2
15263,2215263,2
15264,2215264,2
15265,2215265,2
15266,2215266,2
15267,2215267,2
15268,2215268,2
15269,2215269,2
15270,2215270,2
15271,2215271,2
15272,2215272,2
15273,2215273,2
15274,2215274,2
15275,2215275,2
15276,2215276,3
15277,2215277,2
15278,2215278,2
15279,2215279,2
15280,2215280,2
15281,2215281,2
15282,2215282,2
15283,2215283,2
15284,2215284,2
15285,2215285,2
15286,2215286,2
15287,2215287,2
15288,2215288,2
15289,2215289,2
15290,2215290,2
15291,2215291,2
15292,2215292,2
15293,2215293,2
15294,2215294,2
15295,2215295,2
15296,2215296,2
15297,2215297,2
15298,2215298,3
15299,2215299,2
15300,2215300,2
15301,2215301,2
15302,2215302,2
15303,2215303,2
15304,2215304,2
15305,2215305,2
15306,2215306,2
15307,2215307,2
15308,2215308,2
15309,2215309,2
15310,2215310,2
15311,2215311,2
15312,2215312,2
15313,2215313,2
15314,2215314,2
15315,2215315,2
15316,2215316,2
15317,2215317,2
15318,2215318,2
15319,2215319,2
15320,2215320,2
15321,2215321,2
15322,2215322,3
15323,2215323,2
15324,2215324,2
15325,2215325,2
15326,2215326,2
15327,2215327,2
15328,2215328,2
15329,2215329,2
15330,2215330,2
15331,2215331,2
15332,2215332,3
15333,2215333,2
15334,2215334,2
15335,2215335,2
15336,2215336,2
15337,2215337,2
15338,2215338,2
15339,2215339,2
15340,2215340,2
15341,2215341,2
15342,2215342,2
15343,2215343,2
15344,2215344,2
15345,2215345,2
15346,2215346,2
15347,2215347,2
15348,2215348,2
15349,2215349,2
15350,2215350,2
15351,2215351,2
15352,2215352,3
15353,2215353,2
15354,2215354,2
15355,2215355,2
15356,2215356,2
15357,2215357,2
15358,2215358,2
15359,2215359,2
15360,2215360,2
15361,2215361,2
15362,2215362,2
15363,2215363,2
15364,2215364,2
15365,2215365,2
15366,2215366,2
15367,2215367,2
15368,2215368,2
15369,2215369,2
15370,2215370,2
15371,2215371,3
15372,2215372,2
15373,2215373,2
15374,2215374,2
15375,2215375,2
15376,2215376,2
15377,2215377,2
15378,2215378,2
15379,2215379,2
15380,2215380,2
15381,2215381,2
15382,2215382,2
15383,2215383,2
15384,2215384,2
15385,2215385,2
15386,2215386,2
15387,2215387,2
15388,2215388,2
15389,2215389,2
15390,2215390,2
15391,2215391,2
15392,2215392,2
15393,2215393,2
15394,2215394,2
15395,2215395,2
15396,2215396,2
15397,2215397,2
15398,2215398,2
15399,2215399,2
15400,2215400,2
15401,2215401,2
15402,2215402,2
15403,2215403,2
15404,2215404,2
15405,2215405,2
15406,2215406,2
15407,2215407,2
15408,2215408,2
15409,2215409,2
15410,2215410,2
15411,2215411,2
15412,2215412,2
15413,2215413,2
15414,2215414,2
15415,2215415,3
15416,2215416,2
15417,2215417,2
15418,2215418,2
15419,2215419,2
15420,2215420,2
15421,2215421,2
15422,2215422,2
15423,2215423,2
15424,2215424,2
15425,2215425,2
15426,2215426,2
15427,2215427,2
15428,2215428,2
15429,2215429,2
15430,2215430,3
15431,2215431,2
15432,2215432,2
15433,2215433,2
15434,2215434,2
15435,2215435,2
15436,2215436,2
15437,2215437,2
15438,2215438,2
15439,2215439,2
15440,2215440,2
15441,2215441,2
15442,2215442,2
15443,2215443,3
15444,2215444,2
15445,2215445,2
15446,2215446,2
15447,2215447,2
15448,2215448,2
15449,2215449,2
15450,2215450,2
15451,2215451,3
15452,2215452,2
15453,2215453,2
15454,2215454,2
15455,2215455,3
15456,2215456,2
15457,2215457,2
15458,2215458,2
15459,2215459,2
15460,2215460,2
15461,2215461,2
15462,2215462,2
15463,2215463,2
15464,2215464,2
15465,2215465,2
15466,2215466,2
15467,2215467,2
15468,2215468,2
15469,2215469,2
15470,2215470,2
15471,2215471,2
15472,2215472,2
15473,2215473,2
15474,2215474,2
15475,2215475,2
15476,2215476,2
15477,2215477,2
15478,2215478,2
15479,2215479,2
15480,2215480,2
15481,2215481,2
15482,2215482,2
15483,2215483,2
15484,2215484,2
15485,2215485,2
15486,2215486,2
15487,2215487,2
15488,2215488,2
15489,2215489,2
15490,2215490,2
15491,2215491,2
15492,2215492,2
15493,2215493,2
15494,2215494,2
15495,2215495,2
15496,2215496,3
15497,2215497,2
15498,2215498,2
15499,2215499,2
15500,2215500,3
15501,2215501,2
15502,2215502,2
15503,2215503,2
15504,2215504,2
15505,2215505,2
15506,2215506,3
15507,2215507,2
15508,2215508,3
15509,2215509,2
15510,2215510,2
15511,2215511,2
15512,2215512,2
15513,2215513,3
15514,2215514,2
15515,2215515,3
15516,2215516,2
15517,2215517,2
15518,2215518,2
15519,2215519,3
15520,2215520,2
15521,2215521,2
15522,2215522,2
15523,2215523,3
15524,2215524,2
15525,2215525,2
15526,2215526,2
15527,2215527,2
15528,2215528,2
15529,2215529,2
15530,2215530,2
15531,2215531,3
15532,2215532,2
15533,2215533,3
15534,2215534,2
15535,2215535,3
15536,2215536,2
15537,2215537,3
15538,2215538,2
15539,2215539,3
15540,2215540,1
15541,2215541,3
15542,2215542,2
15543,2215543,2
15544,2215544,2
15545,2215545,2
15546,2215546,2
15547,2215547,2
15548,2215548,2
15549,2215549,3
15550,2215550,2
15551,2215551,2
15552,2215552,2
15553,2215553,2
15554,2215554,2
15555,2215555,3
15556,2215556,2
15557,2215557,3
15558,2215558,2
15559,2215559,2
15560,2215560,2
15561,2215561,2
15562,2215562,2
15563,2215563,2
15564,2215564,2
15565,2215565,2
15566,2215566,2
15567,2215567,3
15568,2215568,2
15569,2215569,3
15570,2215570,2
15571,2215571,3
15572,2215572,2
15573,2215573,3
15574,2215574,2
15575,2215575,3
15576,2215576,2
15577,2215577,3
15578,2215578,2
15579,2215579,2
15580,2215580,2
15581,2215581,2
15582,2215582,2
15583,2215583,2
15584,2215584,2
15585,2215585,3
15586,2215586,2
15587,2215587,3
15588,2215588,3
15589,2215589,2
15590,2215590,2
15591,2215591,3
15592,2215592,2
15593,2215593,2
15594,2215594,2
15595,2215595,3
15596,2215596,2
15597,2215597,2
15598,2215598,2
15599,2215599,2
15600,2215600,2
15601,2215601,2
15602,2215602,2
15603,2215603,2
15604,2215604,2
15605,2215605,3
15606,2215606,2
15607,2215607,3
15608,2215608,2
15609,2215609,3
15610,2215610,2
15611,2215611,3
15612,2215612,2
15613,2215613,3
15614,2215614,2
15615,2215615,2
15616,2215616,2
15617,2215617,2
15618,2215618,2
15619,2215619,2
15620,2215620,2
15621,2215621,2
15622,2215622,2
15623,2215623,2
15624,2215624,2
15625,2215625,3
15626,2215626,2
15627,2215627,2
15628,2215628,2
15629,2215629,3
15630,2215630,2
15631,2215631,2
15632,2215632,2
15633,2215633,2
15634,2215634,2
15635,2215635,2
15636,2215636,2
15637,2215637,2
15638,2215638,2
15639,2215639,3
15640,2215640,3
15641,2215641,2
15642,2215642,3
15643,2215643,2
15644,2215644,3
15645,2215645,2
15646,2215646,2
15647,2215647,2
15648,2215648,2
15649,2215649,2
15650,2215650,3
15651,2215651,2
15652,2215652,2
15653,2215653,2
15654,2215654,2
15655,2215655,2
15656,2215656,2
15657,2215657,2
15658,2215658,2
15659,2215659,2
15660,2215660,2
15661,2215661,3
15662,2215662,2
15663,2215663,3
15664,2215664,2
15665,2215665,3
15666,2215666,2
15667,2215667,3
15668,2215668,2
15669,2215669,2
15670,2215670,2
15671,2215671,2
15672,2215672,2
15673,2215673,2
15674,2215674,2
15675,2215675,2
15676,2215676,2
15677,2215677,2
15678,2215678,2
15679,2215679,2
15680,2215680,3
15681,2215681,3
15682,2215682,2
15683,2215683,3
15684,2215684,2
15685,2215685,3
15686,2215686,2
15687,2215687,2
15688,2215688,2
15689,2215689,2
15690,2215690,2
15691,2215691,2
15692,2215692,2
15693,2215693,2
15694,2215694,2
15695,2215695,2
15696,2215696,2
15697,2215697,2
15698,2215698,2
15699,2215699,2
15700,2215700,2
15701,2215701,2
15702,2215702,2
15703,2215703,2
15704,2215704,3
15705,2215705,2
15706,2215706,2
15707,2215707,2
15708,2215708,2
15709,2215709,2
15710,2215710,2
15711,2215711,2
15712,2215712,2
15713,2215713,2
15714,2215714,2
15715,2215715,2
15716,2215716,3
15717,2215717,2
15718,2215718,2
15719,2215719,2
15720,2215720,2
15721,2215721,1
15722,2215722,3
15723,2215723,2
15724,2215724,2
15725,2215725,2
15726,2215726,2
15727,2215727,2
15728,2215728,2
15729,2215729,3
15730,2215730,2
15731,2215731,2
15732,2215732,2
15733,2215733,3
15734,2215734,2
15735,2215735,3
15736,2215736,2
15737,2215737,3
15738,2215738,2
15739,2215739,3
15740,2215740,2
15741,2215741,3
15742,2215742,2
15743,2215743,2
15744,2215744,2
15745,2215745,2
15746,2215746,2
15747,2215747,2
15748,2215748,2
15749,2215749,2
15750,2215750,3
15751,2215751,2
15752,2215752,3
15753,2215753,2
15754,2215754,2
15755,2215755,2
15756,2215756,2
15757,2215757,2
15758,2215758,3
15759,2215759,2
15760,2215760,2
15761,2215761,3
15762,2215762,2
15763,2215763,2
15764,2215764,2
15765,2215765,2
15766,2215766,2
15767,2215767,2
15768,2215768,2
15769,2215769,2
15770,2215770,2
15771,2215771,2
15772,2215772,2
15773,2215773,2
15774,2215774,2
15775,2215775,2
15776,2215776,2
15777,2215777,2
15778,2215778,2
15779,2215779,2
15780,2215780,2
15781,2215781,2
15782,2215782,2
15783,2215783,2
15784,2215784,2
15785,2215785,2
15786,2215786,2
15787,2215787,2
15788,2215788,2
15789,2215789,2
15790,2215790,2
15791,2215791,2
15792,2215792,2
15793,2215793,2
15794,2215794,2
15795,2215795,3
15796,2215796,2
15797,2215797,2
15798,2215798,2
15799,2215799,2
15800,2215800,2
15801,2215801,2
15802,2215802,2
15803,2215803,2
15804,2215804,2
15805,2215805,2
15806,2215806,2
15807,2215807,2
15808,2215808,2
15809,2215809,2
15810,2215810,2
15811,2215811,2
15812,2215812,2
15813,2215813,2
15814,2215814,2
15815,2215815,2
15816,2215816,2
15817,2215817,2
15818,2215818,2
15819,2215819,2
15820,2215820,2
15821,2215821,2
15822,2215822,2
15823,2215823,2
15824,2215824,2
15825,2215825,2
15826,2215826,2
15827,2215827,3
15828,2215828,2
15829,2215829,2
15830,2215830,2
15831,2215831,2
15832,2215832,2
15833,2215833,2
15834,2215834,2
15835,2215835,2
15836,2215836,2
15837,2215837,2
15838,2215838,3
15839,2215839,2
15840,2215840,2
15841,2215841,2
15842,2215842,2
15843,2215843,2
15844,2215844,2
15845,2215845,2
15846,2215846,2
15847,2215847,2
15848,2215848,2
15849,2215849,2
15850,2215850,2
15851,2215851,2
15852,2215852,2
15853,2215853,2
15854,2215854,2
15855,2215855,2
15856,2215856,3
15857,2215857,2
15858,2215858,2
15859,2215859,2
15860,2215860,2
15861,2215861,2
15862,2215862,2
15863,2215863,2
15864,2215864,2
15865,2215865,2
15866,2215866,3
15867,2215867,2
15868,2215868,2
15869,2215869,2
15870,2215870,2
15871,2215871,2
15872,2215872,2
15873,2215873,2
15874,2215874,2
15875,2215875,2
15876,2215876,2
15877,2215877,2
15878,2215878,3
15879,2215879,3
15880,2215880,2
15881,2215881,2
15882,2215882,3
15883,2215883,2
15884,2215884,2
15885,2215885,2
15886,2215886,2
15887,2215887,3
15888,2215888,2
15889,2215889,2
15890,2215890,2
15891,2215891,2
15892,2215892,2
15893,2215893,2
15894,2215894,2
15895,2215895,2
15896,2215896,3
15897,2215897,2
15898,2215898,2
15899,2215899,2
15900,2215900,2
15901,2215901,3
15902,2215902,2
15903,2215903,2
15904,2215904,3
15905,2215905,2
15906,2215906,2
15907,2215907,2
15908,2215908,2
15909,2215909,2
15910,2215910,2
15911,2215911,2
15912,2215912,2
15913,2215913,2
15914,2215914,2
15915,2215915,2
15916,2215916,2
15917,2215917,2
15918,2215918,2
15919,2215919,2
15920,2215920,2
15921,2215921,2
15922,2215922,2
15923,2215923,2
15924,2215924,2
15925,2215925,2
15926,2215926,2
15927,2215927,2
15928,2215928,2
15929,2215929,2
15930,2215930,3
15931,2215931,2
15932,2215932,2
15933,2215933,2
15934,2215934,2
15935,2215935,2
15936,2215936,2
15937,2215937,2
15938,2215938,2
15939,2215939,3
15940,2215940,3
15941,2215941,2
15942,2215942,2
15943,2215943,2
15944,2215944,2
15945,2215945,2
15946,2215946,2
15947,2215947,2
15948,2215948,3
15949,2215949,2
15950,2215950,2
15951,2215951,3
15952,2215952,2
15953,2215953,2
15954,2215954,2
15955,2215955,2
15956,2215956,2
15957,2215957,2
15958,2215958,2
15959,2215959,2
15960,2215960,2
15961,2215961,2
15962,2215962,2
15963,2215963,2
15964,2215964,2
15965,2215965,2
15966,2215966,2
15967,2215967,2
15968,2215968,2
15969,2215969,2
15970,2215970,2
15971,2215971,2
15972,2215972,3
15973,2215973,2
15974,2215974,2
15975,2215975,2
15976,2215976,2
15977,2215977,2
15978,2215978,2
15979,2215979,3
15980,2215980,2
15981,2215981,2
15982,2215982,2
15983,2215983,2
15984,2215984,2
15985,2215985,2
15986,2215986,2
15987,2215987,2
15988,2215988,2
15989,2215989,3
15990,2215990,2
15991,2215991,2
15992,2215992,2
15993,2215993,2
15994,2215994,2
15995,2215995,2
15996,2215996,2
15997,2215997,2
15998,2215998,2
15999,2215999,2
16000,2216000,3
16001,2216001,2
16002,2216002,2
16003,2216003,2
16004,2216004,2
16005,2216005,2
16006,2216006,2
16007,2216007,2
16008,2216008,2
16009,2216009,2
16010,2216010,2
16011,2216011,2
16012,2216012,2
16013,2216013,2
16014,2216014,2
16015,2216015,2
16016,2216016,2
16017,2216017,2
16018,2216018,2
16019,2216019,2
16020,2216020,2
16021,2216021,2
16022,2216022,3
16023,2216023,2
16024,2216024,2
16025,2216025,2
16026,2216026,2
16027,2216027,2
16028,2216028,2
16029,2216029,2
16030,2216030,2
16031,2216031,2
16032,2216032,2
16033,2216033,2
16034,2216034,3
16035,2216035,2
16036,2216036,2
16037,2216037,2
16038,2216038,2
16039,2216039,2
16040,2216040,2
16041,2216041,2
16042,2216042,2
16043,2216043,2
16044,2216044,2
16045,2216045,2
16046,2216046,2
16047,2216047,2
16048,2216048,3
16049,2216049,2
16050,2216050,2
16051,2216051,1
16052,2216052,2
16053,2216053,2
16054,2216054,2
16055,2216055,3
16056,2216056,3
16057,2216057,2
16058,2216058,2
16059,2216059,2
16060,2216060,2
16061,2216061,2
16062,2216062,2
16063,2216063,2
16064,2216064,2
16065,2216065,2
16066,2216066,2
16067,2216067,2
16068,2216068,2
16069,2216069,2
16070,2216070,2
16071,2216071,2
16072,2216072,2
16073,2216073,2
16074,2216074,2
16075,2216075,2
16076,2216076,2
16077,2216077,2
16078,2216078,2
16079,2216079,2
16080,2216080,2
16081,2216081,2
16082,2216082,2
16083,2216083,2
16084,2216084,3
16085,2216085,2
16086,2216086,2
16087,2216087,2
16088,2216088,2
16089,2216089,2
16090,2216090,2
16091,2216091,2
16092,2216092,3
16093,2216093,2
16094,2216094,2
16095,2216095,2
16096,2216096,2
16097,2216097,2
16098,2216098,2
16099,2216099,3
16100,2216100,2
16101,2216101,2
16102,2216102,2
16103,2216103,2
16104,2216104,2
16105,2216105,2
16106,2216106,2
16107,2216107,2
16108,2216108,2
16109,2216109,3
16110,2216110,3
16111,2216111,2
16112,2216112,2
16113,2216113,2
16114,2216114,2
16115,2216115,2
16116,2216116,2
16117,2216117,3
16118,2216118,2
16119,2216119,2
16120,2216120,2
16121,2216121,2
16122,2216122,2
16123,2216123,2
16124,2216124,2
16125,2216125,2
16126,2216126,2
16127,2216127,2
16128,2216128,2
16129,2216129,2
16130,2216130,2
16131,2216131,2
16132,2216132,2
16133,2216133,2
16134,2216134,3
16135,2216135,2
16136,2216136,3
16137,2216137,2
16138,2216138,3
16139,2216139,2
16140,2216140,3
16141,2216141,2
16142,2216142,2
16143,2216143,2
16144,2216144,2
16145,2216145,2
16146,2216146,2
16147,2216147,3
16148,2216148,2
16149,2216149,2
16150,2216150,2
16151,2216151,3
16152,2216152,2
16153,2216153,3
16154,2216154,2
16155,2216155,3
16156,2216156,2
16157,2216157,3
16158,2216158,2
16159,2216159,3
16160,2216160,2
16161,2216161,2
16162,2216162,2
16163,2216163,2
16164,2216164,3
16165,2216165,2
16166,2216166,2
16167,2216167,3
16168,2216168,2
16169,2216169,3
16170,2216170,2
16171,2216171,3
16172,2216172,2
16173,2216173,3
16174,2216174,2
16175,2216175,3
16176,2216176,2
16177,2216177,3
16178,2216178,2
16179,2216179,2
16180,2216180,2
16181,2216181,2
16182,2216182,2
16183,2216183,2
16184,2216184,3
16185,2216185,3
16186,2216186,2
16187,2216187,3
16188,2216188,2
16189,2216189,3
16190,2216190,2
16191,2216191,3
16192,2216192,2
16193,2216193,3
16194,2216194,2
16195,2216195,3
16196,2216196,2
16197,2216197,2
16198,2216198,2
16199,2216199,2
16200,2216200,2
16201,2216201,2
16202,2216202,2
16203,2216203,2
16204,2216204,2
16205,2216205,2
16206,2216206,2
16207,2216207,2
16208,2216208,2
16209,2216209,2
16210,2216210,2
16211,2216211,2
16212,2216212,3
16213,2216213,2
16214,2216214,2
16215,2216215,2
16216,2216216,3
16217,2216217,2
16218,2216218,2
16219,2216219,2
16220,2216220,2
16221,2216221,2
16222,2216222,2
16223,2216223,2
16224,2216224,2
16225,2216225,2
16226,2216226,2
16227,2216227,2
16228,2216228,2
16229,2216229,2
16230,2216230,2
16231,2216231,2
16232,2216232,2
16233,2216233,2
16234,2216234,2
16235,2216235,2
16236,2216236,2
16237,2216237,2
16238,2216238,2
16239,2216239,2
16240,2216240,2
16241,2216241,3
16242,2216242,3
16243,2216243,3
16244,2216244,3
16245,2216245,3
16246,2216246,1
16247,2216247,3
16248,2216248,2
16249,2216249,3
16250,2216250,2
16251,2216251,3
16252,2216252,2
16253,2216253,3
16254,2216254,2
16255,2216255,2
16256,2216256,2
16257,2216257,2
16258,2216258,2
16259,2216259,2
16260,2216260,2
16261,2216261,2
16262,2216262,3
16263,2216263,2
16264,2216264,3
16265,2216265,2
16266,2216266,3
16267,2216267,2
16268,2216268,3
16269,2216269,2
16270,2216270,2
16271,2216271,2
16272,2216272,3
16273,2216273,2
16274,2216274,2
16275,2216275,2
16276,2216276,2
16277,2216277,2
16278,2216278,2
16279,2216279,2
16280,2216280,3
16281,2216281,2
16282,2216282,3
16283,2216283,2
16284,2216284,3
16285,2216285,2
16286,2216286,3
16287,2216287,2
16288,2216288,3
16289,2216289,2
16290,2216290,3
16291,2216291,2
16292,2216292,2
16293,2216293,2
16294,2216294,2
16295,2216295,3
16296,2216296,2
16297,2216297,2
16298,2216298,1
16299,2216299,3
16300,2216300,3
16301,2216301,2
16302,2216302,2
16303,2216303,3
16304,2216304,2
16305,2216305,3
16306,2216306,2
16307,2216307,3
16308,2216308,2
16309,2216309,2
16310,2216310,2
16311,2216311,2
16312,2216312,2
16313,2216313,2
16314,2216314,2
16315,2216315,2
16316,2216316,2
16317,2216317,2
16318,2216318,3
16319,2216319,2
16320,2216320,3
16321,2216321,2
16322,2216322,2
16323,2216323,2
16324,2216324,2
16325,2216325,2
16326,2216326,3
16327,2216327,2
16328,2216328,3
16329,2216329,2
16330,2216330,2
16331,2216331,2
16332,2216332,2
16333,2216333,2
16334,2216334,2
16335,2216335,2
16336,2216336,3
16337,2216337,2
16338,2216338,3
16339,2216339,2
16340,2216340,2
16341,2216341,2
16342,2216342,2
16343,2216343,2
16344,2216344,2
16345,2216345,2
16346,2216346,2
16347,2216347,2
16348,2216348,3
16349,2216349,2
16350,2216350,3
16351,2216351,2
16352,2216352,2
16353,2216353,2
16354,2216354,2
16355,2216355,2
16356,2216356,3
16357,2216357,3
16358,2216358,2
16359,2216359,2
16360,2216360,2
16361,2216361,3
16362,2216362,2
16363,2216363,2
16364,2216364,2
16365,2216365,2
16366,2216366,2
16367,2216367,2
16368,2216368,3
16369,2216369,2
16370,2216370,2
16371,2216371,2
16372,2216372,2
16373,2216373,3
16374,2216374,2
16375,2216375,2
16376,2216376,2
16377,2216377,2
16378,2216378,2
16379,2216379,2
16380,2216380,3
16381,2216381,2
16382,2216382,2
16383,2216383,2
16384,2216384,2
16385,2216385,2
16386,2216386,2
16387,2216387,2
16388,2216388,2
16389,2216389,2
16390,2216390,2
16391,2216391,2
16392,2216392,2
16393,2216393,2
16394,2216394,2
16395,2216395,2
16396,2216396,2
16397,2216397,2
16398,2216398,2
16399,2216399,2
16400,2216400,3
16401,2216401,2
16402,2216402,2
16403,2216403,2
16404,2216404,2
16405,2216405,3
16406,2216406,2
16407,2216407,2
16408,2216408,2
16409,2216409,2
16410,2216410,2
16411,2216411,2
16412,2216412,2
16413,2216413,2
16414,2216414,2
16415,2216415,3
16416,2216416,3
16417,2216417,2
16418,2216418,2
16419,2216419,3
16420,2216420,2
16421,2216421,2
16422,2216422,2
16423,2216423,2
16424,2216424,3
16425,2216425,2
16426,2216426,3
16427,2216427,2
16428,2216428,3
16429,2216429,2
16430,2216430,3
16431,2216431,3
16432,2216432,2
16433,2216433,2
16434,2216434,2
16435,2216435,2
16436,2216436,2
16437,2216437,2
16438,2216438,3
16439,2216439,2
16440,2216440,3
16441,2216441,2
16442,2216442,2
16443,2216443,2
16444,2216444,2
16445,2216445,2
16446,2216446,2
16447,2216447,4
16448,2216448,2
16449,2216449,2
16450,2216450,2
16451,2216451,2
16452,2216452,2
16453,2216453,2
16454,2216454,2
16455,2216455,2
16456,2216456,2
16457,2216457,2
16458,2216458,2
16459,2216459,2
16460,2216460,2
16461,2216461,2
16462,2216462,3
16463,2216463,2
16464,2216464,2
16465,2216465,3
16466,2216466,2
16467,2216467,2
16468,2216468,2
16469,2216469,2
16470,2216470,2
16471,2216471,3
16472,2216472,2
16473,2216473,2
16474,2216474,2
16475,2216475,2
16476,2216476,3
16477,2216477,2
16478,2216478,2
16479,2216479,3
16480,2216480,3
16481,2216481,2
16482,2216482,2
16483,2216483,2
16484,2216484,2
16485,2216485,3
16486,2216486,2
16487,2216487,3
16488,2216488,2
16489,2216489,2
16490,2216490,2
16491,2216491,3
16492,2216492,2
16493,2216493,2
16494,2216494,2
16495,2216495,2
16496,2216496,2
16497,2216497,2
16498,2216498,3
16499,2216499,2
16500,2216500,3
16501,2216501,2
16502,2216502,2
16503,2216503,3
16504,2216504,2
16505,2216505,2
16506,2216506,2
16507,2216507,2
16508,2216508,2
16509,2216509,2
16510,2216510,2
16511,2216511,2
16512,2216512,2
16513,2216513,2
16514,2216514,2
16515,2216515,3
16516,2216516,2
16517,2216517,2
16518,2216518,2
16519,2216519,3
16520,2216520,2
16521,2216521,3
16522,2216522,2
16523,2216523,2
16524,2216524,2
16525,2216525,2
16526,2216526,3
16527,2216527,2
16528,2216528,2
16529,2216529,2
16530,2216530,3
16531,2216531,3
16532,2216532,2
16533,2216533,2
16534,2216534,2
16535,2216535,3
16536,2216536,3
16537,2216537,2
16538,2216538,2
16539,2216539,2
16540,2216540,2
16541,2216541,2
16542,2216542,3
16543,2216543,3
16544,2216544,2
16545,2216545,3
16546,2216546,2
16547,2216547,2
16548,2216548,2
16549,2216549,2
16550,2216550,2
16551,2216551,3
16552,2216552,3
16553,2216553,2
16554,2216554,2
16555,2216555,2
16556,2216556,3
16557,2216557,2
16558,2216558,2
16559,2216559,2
16560,2216560,3
16561,2216561,2
16562,2216562,2
16563,2216563,2
16564,2216564,2
16565,2216565,3
16566,2216566,2
16567,2216567,2
16568,2216568,2
16569,2216569,3
16570,2216570,2
16571,2216571,2
16572,2216572,2
16573,2216573,2
16574,2216574,2
16575,2216575,2
16576,2216576,2
16577,2216577,2
16578,2216578,3
16579,2216579,2
16580,2216580,2
16581,2216581,3
16582,2216582,2
16583,2216583,3
16584,2216584,2
16585,2216585,2
16586,2216586,3
16587,2216587,3
16588,2216588,2
16589,2216589,2
16590,2216590,3
16591,2216591,2
16592,2216592,3
16593,2216593,2
16594,2216594,2
16595,2216595,2
16596,2216596,2
16597,2216597,2
16598,2216598,3
16599,2216599,2
16600,2216600,2
16601,2216601,2
16602,2216602,2
16603,2216603,2
16604,2216604,2
16605,2216605,2
16606,2216606,2
16607,2216607,3
16608,2216608,2
16609,2216609,2
16610,2216610,3
16611,2216611,2
16612,2216612,3
16613,2216613,2
16614,2216614,2
16615,2216615,3
16616,2216616,2
16617,2216617,2
16618,2216618,3
16619,2216619,2
16620,2216620,3
16621,2216621,3
16622,2216622,2
16623,2216623,2
16624,2216624,3
16625,2216625,2
16626,2216626,3
16627,2216627,3
16628,2216628,3
16629,2216629,2
16630,2216630,2
16631,2216631,2
16632,2216632,2
16633,2216633,3
16634,2216634,3
16635,2216635,2
16636,2216636,2
16637,2216637,2
16638,2216638,2
16639,2216639,2
16640,2216640,2
16641,2216641,2
16642,2216642,2
16643,2216643,2
16644,2216644,2
16645,2216645,2
16646,2216646,3
16647,2216647,3
16648,2216648,2
16649,2216649,3
16650,2216650,2
16651,2216651,3
16652,2216652,2
16653,2216653,2
16654,2216654,2
16655,2216655,2
16656,2216656,2
16657,2216657,2
16658,2216658,2
16659,2216659,2
16660,2216660,2
16661,2216661,3
16662,2216662,2
16663,2216663,3
16664,2216664,2
16665,2216665,2
16666,2216666,3
16667,2216667,3
16668,2216668,2
16669,2216669,2
16670,2216670,2
16671,2216671,2
16672,2216672,2
16673,2216673,2
