,time,washer
26041,4806041,2
26042,4806042,2
26043,4806043,2
26044,4806044,2
26045,4806045,2
26046,4806046,2
26047,4806047,2
26048,4806048,2
26049,4806049,2
26050,4806050,2
26051,4806051,2
26052,4806052,2
26053,4806053,2
26054,4806054,2
26055,4806055,3
26056,4806056,2
26057,4806057,2
26058,4806058,2
26059,4806059,3
26060,4806060,2
26061,4806061,2
26062,4806062,2
26063,4806063,2
26064,4806064,2
26065,4806065,2
26066,4806066,2
26067,4806067,2
26068,4806068,2
26069,4806069,2
26070,4806070,2
26071,4806071,2
26072,4806072,3
26073,4806073,2
26074,4806074,2
26075,4806075,2
26076,4806076,2
26077,4806077,2
26078,4806078,2
26079,4806079,2
26080,4806080,2
26081,4806081,2
26082,4806082,2
26083,4806083,2
26084,4806084,2
26085,4806085,2
26086,4806086,2
26087,4806087,2
26088,4806088,2
26089,4806089,2
26090,4806090,3
26091,4806091,2
26092,4806092,2
26093,4806093,2
26094,4806094,2
26095,4806095,2
26096,4806096,2
26097,4806097,2
26098,4806098,2
26099,4806099,2
26100,4806100,2
26101,4806101,2
26102,4806102,2
26103,4806103,2
26104,4806104,2
26105,4806105,2
26106,4806106,2
26107,4806107,3
26108,4806108,2
26109,4806109,2
26110,4806110,2
26111,4806111,2
26112,4806112,2
26113,4806113,2
26114,4806114,2
26115,4806115,3
26116,4806116,2
26117,4806117,2
26118,4806118,2
26119,4806119,2
26120,4806120,2
26121,4806121,2
26122,4806122,3
26123,4806123,2
26124,4806124,2
26125,4806125,1
26126,4806126,2
26127,4806127,2
26128,4806128,2
26129,4806129,2
26130,4806130,2
26131,4806131,2
26132,4806132,2
26133,4806133,2
26134,4806134,2
26135,4806135,2
26136,4806136,2
26137,4806137,2
26138,4806138,2
26139,4806139,2
26140,4806140,2
26141,4806141,2
26142,4806142,2
26143,4806143,2
26144,4806144,2
26145,4806145,2
26146,4806146,2
26147,4806147,2
26148,4806148,2
26149,4806149,2
26150,4806150,2
26151,4806151,3
26152,4806152,2
26153,4806153,2
26154,4806154,2
26155,4806155,3
26156,4806156,2
26157,4806157,2
26158,4806158,2
26159,4806159,2
26160,4806160,2
26161,4806161,2
26162,4806162,2
26163,4806163,2
26164,4806164,2
26165,4806165,2
26166,4806166,2
26167,4806167,2
26168,4806168,2
26169,4806169,2
26170,4806170,2
26171,4806171,2
26172,4806172,2
26173,4806173,2
26174,4806174,2
26175,4806175,2
26176,4806176,2
26177,4806177,2
26178,4806178,2
26179,4806179,2
26180,4806180,2
26181,4806181,2
26182,4806182,2
26183,4806183,2
26184,4806184,2
26185,4806185,2
26186,4806186,2
26187,4806187,2
26188,4806188,2
26189,4806189,2
26190,4806190,3
26191,4806191,2
26192,4806192,2
26193,4806193,2
26194,4806194,2
26195,4806195,2
26196,4806196,2
26197,4806197,2
26198,4806198,2
26199,4806199,2
26200,4806200,2
26201,4806201,2
26202,4806202,2
26203,4806203,2
26204,4806204,2
26205,4806205,2
26206,4806206,2
26207,4806207,2
26208,4806208,2
26209,4806209,2
26210,4806210,2
26211,4806211,2
26212,4806212,2
26213,4806213,2
26214,4806214,2
26215,4806215,2
26216,4806216,2
26217,4806217,2
26218,4806218,2
26219,4806219,2
26220,4806220,2
26221,4806221,2
26222,4806222,2
26223,4806223,2
26224,4806224,2
26225,4806225,2
26226,4806226,2
26227,4806227,2
26228,4806228,3
26229,4806229,3
26230,4806230,2
26231,4806231,2
26232,4806232,2
26233,4806233,2
26234,4806234,2
26235,4806235,2
26236,4806236,2
26237,4806237,2
26238,4806238,2
26239,4806239,2
26240,4806240,2
26241,4806241,2
26242,4806242,2
26243,4806243,2
26244,4806244,2
26245,4806245,2
26246,4806246,2
26247,4806247,2
26248,4806248,2
26249,4806249,2
26250,4806250,2
26251,4806251,2
26252,4806252,2
26253,4806253,2
26254,4806254,2
26255,4806255,2
26256,4806256,2
26257,4806257,2
26258,4806258,2
26259,4806259,2
26260,4806260,2
26261,4806261,2
26262,4806262,2
26263,4806263,2
26264,4806264,2
26265,4806265,2
26266,4806266,2
26267,4806267,2
26268,4806268,2
26269,4806269,2
26270,4806270,2
26271,4806271,2
26272,4806272,2
26273,4806273,2
26274,4806274,2
26275,4806275,2
26276,4806276,2
26277,4806277,2
26278,4806278,2
26279,4806279,2
26280,4806280,3
26281,4806281,2
26282,4806282,2
26283,4806283,2
26284,4806284,2
26285,4806285,2
26286,4806286,2
26287,4806287,2
26288,4806288,2
26289,4806289,3
26290,4806290,2
26291,4806291,2
26292,4806292,2
26293,4806293,2
26294,4806294,2
26295,4806295,2
26296,4806296,2
26297,4806297,2
26298,4806298,2
26299,4806299,2
26300,4806300,2
26301,4806301,2
26302,4806302,2
26303,4806303,2
26304,4806304,2
26305,4806305,2
26306,4806306,2
26307,4806307,2
26308,4806308,5
26309,4806309,2
26310,4806310,2
26311,4806311,3
26312,4806312,2
26313,4806313,2
26314,4806314,2
26315,4806315,3
26316,4806316,2
26317,4806317,2
26318,4806318,2
26319,4806319,2
26320,4806320,2
26321,4806321,2
26322,4806322,2
26323,4806323,2
26324,4806324,2
26325,4806325,2
26326,4806326,2
26327,4806327,2
26328,4806328,2
26329,4806329,2
26330,4806330,2
26331,4806331,2
26332,4806332,2
26333,4806333,2
26334,4806334,2
26335,4806335,2
26336,4806336,2
26337,4806337,2
26338,4806338,2
26339,4806339,2
26340,4806340,2
26341,4806341,2
26342,4806342,2
26343,4806343,2
26344,4806344,2
26345,4806345,2
26346,4806346,2
26347,4806347,2
26348,4806348,2
26349,4806349,2
26350,4806350,2
26351,4806351,2
26352,4806352,2
26353,4806353,2
26354,4806354,2
26355,4806355,2
26356,4806356,2
26357,4806357,2
26358,4806358,2
26359,4806359,2
26360,4806360,2
26361,4806361,2
26362,4806362,2
26363,4806363,2
26364,4806364,2
26365,4806365,3
26366,4806366,2
26367,4806367,2
26368,4806368,2
26369,4806369,2
26370,4806370,2
26371,4806371,2
26372,4806372,2
26373,4806373,2
26374,4806374,2
26375,4806375,2
26376,4806376,2
26377,4806377,2
26378,4806378,2
26379,4806379,2
26380,4806380,2
26381,4806381,2
26382,4806382,2
26383,4806383,2
26384,4806384,2
26385,4806385,2
26386,4806386,2
26387,4806387,2
26388,4806388,2
26389,4806389,2
26390,4806390,3
26391,4806391,2
26392,4806392,2
26393,4806393,2
26394,4806394,2
26395,4806395,2
26396,4806396,2
26397,4806397,2
26398,4806398,2
26399,4806399,2
26400,4806400,2
26401,4806401,2
26402,4806402,2
26403,4806403,2
26404,4806404,2
26405,4806405,2
26406,4806406,2
26407,4806407,2
26408,4806408,2
26409,4806409,2
26410,4806410,2
26411,4806411,2
26412,4806412,2
26413,4806413,2
26414,4806414,2
26415,4806415,2
26416,4806416,2
26417,4806417,2
26418,4806418,2
26419,4806419,2
26420,4806420,2
26421,4806421,2
26422,4806422,2
26423,4806423,2
26424,4806424,2
26425,4806425,2
26426,4806426,3
26427,4806427,2
26428,4806428,2
26429,4806429,2
26430,4806430,2
26431,4806431,2
26432,4806432,2
26433,4806433,2
26434,4806434,2
26435,4806435,2
26436,4806436,2
26437,4806437,2
26438,4806438,2
26439,4806439,2
26440,4806440,2
26441,4806441,2
26442,4806442,2
26443,4806443,2
26444,4806444,2
26445,4806445,2
26446,4806446,2
26447,4806447,2
26448,4806448,2
26449,4806449,2
26450,4806450,2
26451,4806451,2
26452,4806452,2
26453,4806453,2
26454,4806454,2
26455,4806455,2
26456,4806456,2
26457,4806457,2
26458,4806458,2
26459,4806459,2
26460,4806460,2
26461,4806461,2
26462,4806462,2
26463,4806463,2
26464,4806464,2
26465,4806465,2
26466,4806466,2
26467,4806467,2
26468,4806468,2
26469,4806469,2
26470,4806470,2
26471,4806471,2
26472,4806472,2
26473,4806473,2
26474,4806474,2
26475,4806475,2
26476,4806476,2
26477,4806477,2
26478,4806478,2
26479,4806479,2
26480,4806480,2
26481,4806481,2
26482,4806482,2
26483,4806483,2
26484,4806484,2
26485,4806485,2
26486,4806486,2
26487,4806487,2
26488,4806488,2
26489,4806489,2
26490,4806490,2
26491,4806491,2
26492,4806492,2
26493,4806493,2
26494,4806494,2
26495,4806495,2
26496,4806496,2
26497,4806497,2
26498,4806498,2
26499,4806499,2
26500,4806500,2
26501,4806501,2
26502,4806502,2
26503,4806503,2
26504,4806504,2
26505,4806505,2
26506,4806506,2
26507,4806507,2
26508,4806508,2
26509,4806509,2
26510,4806510,2
26511,4806511,2
26512,4806512,2
26513,4806513,2
26514,4806514,2
26515,4806515,2
26516,4806516,2
26517,4806517,2
26518,4806518,2
26519,4806519,2
26520,4806520,2
26521,4806521,2
26522,4806522,2
26523,4806523,2
26524,4806524,2
26525,4806525,2
26526,4806526,2
26527,4806527,2
26528,4806528,2
26529,4806529,2
26530,4806530,2
26531,4806531,2
26532,4806532,2
26533,4806533,2
26534,4806534,2
26535,4806535,2
26536,4806536,2
26537,4806537,3
26538,4806538,2
26539,4806539,1
26540,4806540,2
26541,4806541,2
26542,4806542,2
26543,4806543,2
26544,4806544,2
26545,4806545,2
26546,4806546,2
26547,4806547,2
26548,4806548,2
26549,4806549,2
26550,4806550,2
26551,4806551,2
26552,4806552,3
26553,4806553,2
26554,4806554,2
26555,4806555,2
26556,4806556,2
26557,4806557,2
26558,4806558,2
26559,4806559,2
26560,4806560,2
26561,4806561,2
26562,4806562,2
26563,4806563,2
26564,4806564,2
26565,4806565,2
26566,4806566,2
26567,4806567,2
26568,4806568,2
26569,4806569,2
26570,4806570,2
26571,4806571,2
26572,4806572,2
26573,4806573,2
26574,4806574,2
26575,4806575,2
26576,4806576,2
26577,4806577,2
26578,4806578,2
26579,4806579,2
26580,4806580,2
26581,4806581,2
26582,4806582,2
26583,4806583,2
26584,4806584,2
26585,4806585,2
26586,4806586,2
26587,4806587,2
26588,4806588,2
26589,4806589,2
26590,4806590,2
26591,4806591,2
26592,4806592,2
26593,4806593,2
26594,4806594,2
26595,4806595,2
26596,4806596,2
26597,4806597,2
26598,4806598,2
26599,4806599,2
26600,4806600,2
26601,4806601,2
26602,4806602,2
26603,4806603,1
26604,4806604,2
26605,4806605,2
26606,4806606,2
26607,4806607,2
26608,4806608,2
26609,4806609,2
26610,4806610,2
26611,4806611,2
26612,4806612,3
26613,4806613,2
26614,4806614,2
26615,4806615,2
26616,4806616,2
26617,4806617,2
26618,4806618,2
26619,4806619,2
26620,4806620,2
26621,4806621,2
26622,4806622,2
26623,4806623,2
26624,4806624,2
26625,4806625,3
26626,4806626,2
26627,4806627,2
26628,4806628,2
26629,4806629,2
26630,4806630,2
26631,4806631,2
26632,4806632,2
26633,4806633,2
26634,4806634,2
26635,4806635,2
26636,4806636,2
26637,4806637,2
26638,4806638,2
26639,4806639,2
26640,4806640,2
26641,4806641,2
26642,4806642,2
26643,4806643,2
26644,4806644,2
26645,4806645,2
26646,4806646,2
26647,4806647,2
26648,4806648,2
26649,4806649,2
26650,4806650,2
26651,4806651,2
26652,4806652,2
26653,4806653,2
26654,4806654,2
26655,4806655,2
26656,4806656,2
26657,4806657,2
26658,4806658,2
26659,4806659,2
26660,4806660,2
26661,4806661,2
26662,4806662,2
26663,4806663,2
26664,4806664,2
26665,4806665,2
26666,4806666,2
26667,4806667,3
26668,4806668,2
26669,4806669,2
26670,4806670,2
26671,4806671,2
26672,4806672,2
26673,4806673,2
26674,4806674,2
26675,4806675,2
26676,4806676,2
26677,4806677,2
26678,4806678,2
26679,4806679,2
26680,4806680,2
26681,4806681,2
26682,4806682,2
26683,4806683,2
26684,4806684,2
26685,4806685,2
26686,4806686,2
26687,4806687,2
26688,4806688,2
26689,4806689,2
26690,4806690,2
26691,4806691,1
26692,4806692,2
26693,4806693,2
26694,4806694,2
26695,4806695,2
26696,4806696,2
26697,4806697,2
26698,4806698,2
26699,4806699,2
26700,4806700,2
26701,4806701,2
26702,4806702,2
26703,4806703,2
26704,4806704,2
26705,4806705,2
26706,4806706,2
26707,4806707,2
26708,4806708,2
26709,4806709,2
26710,4806710,2
26711,4806711,2
26712,4806712,2
26713,4806713,2
26714,4806714,2
26715,4806715,2
26716,4806716,2
26717,4806717,2
26718,4806718,2
26719,4806719,2
26720,4806720,2
26721,4806721,2
26722,4806722,2
26723,4806723,2
26724,4806724,2
26725,4806725,2
26726,4806726,2
26727,4806727,2
26728,4806728,2
26729,4806729,2
26730,4806730,2
26731,4806731,2
26732,4806732,2
26733,4806733,2
26734,4806734,2
26735,4806735,2
26736,4806736,2
26737,4806737,2
26738,4806738,2
26739,4806739,2
26740,4806740,2
26741,4806741,2
26742,4806742,2
26743,4806743,2
26744,4806744,2
26745,4806745,2
26746,4806746,2
26747,4806747,2
26748,4806748,2
26749,4806749,2
26750,4806750,2
26751,4806751,2
26752,4806752,2
26753,4806753,2
26754,4806754,2
26755,4806755,2
26756,4806756,2
26757,4806757,2
26758,4806758,2
26759,4806759,2
26760,4806760,2
26761,4806761,2
26762,4806762,2
26763,4806763,2
26764,4806764,2
26765,4806765,2
26766,4806766,2
26767,4806767,2
26768,4806768,2
26769,4806769,2
26770,4806770,2
26771,4806771,2
26772,4806772,2
26773,4806773,2
26774,4806774,2
26775,4806775,2
26776,4806776,2
26777,4806777,2
26778,4806778,2
26779,4806779,2
26780,4806780,2
26781,4806781,2
26782,4806782,2
26783,4806783,2
26784,4806784,2
26785,4806785,2
26786,4806786,2
26787,4806787,2
26788,4806788,3
26789,4806789,2
26790,4806790,2
26791,4806791,2
26792,4806792,2
26793,4806793,2
26794,4806794,2
26795,4806795,2
26796,4806796,2
26797,4806797,2
26798,4806798,2
26799,4806799,2
26800,4806800,2
26801,4806801,2
26802,4806802,2
26803,4806803,2
26804,4806804,2
26805,4806805,2
26806,4806806,2
26807,4806807,2
26808,4806808,2
26809,4806809,2
26810,4806810,2
26811,4806811,2
26812,4806812,2
26813,4806813,2
26814,4806814,2
26815,4806815,2
26816,4806816,2
26817,4806817,2
26818,4806818,2
26819,4806819,2
26820,4806820,2
26821,4806821,2
26822,4806822,2
26823,4806823,2
26824,4806824,2
26825,4806825,2
26826,4806826,2
26827,4806827,2
26828,4806828,2
26829,4806829,2
26830,4806830,2
26831,4806831,3
26832,4806832,2
26833,4806833,2
26834,4806834,2
26835,4806835,2
26836,4806836,2
26837,4806837,2
26838,4806838,2
26839,4806839,3
26840,4806840,2
26841,4806841,2
26842,4806842,2
26843,4806843,2
26844,4806844,2
26845,4806845,2
26846,4806846,2
26847,4806847,2
26848,4806848,2
26849,4806849,2
26850,4806850,2
26851,4806851,2
26852,4806852,2
26853,4806853,2
26854,4806854,2
26855,4806855,2
26856,4806856,2
26857,4806857,3
26858,4806858,2
26859,4806859,2
26860,4806860,2
26861,4806861,2
26862,4806862,2
26863,4806863,2
26864,4806864,2
26865,4806865,2
26866,4806866,2
26867,4806867,2
26868,4806868,2
26869,4806869,2
26870,4806870,2
26871,4806871,2
26872,4806872,2
26873,4806873,2
26874,4806874,2
26875,4806875,2
26876,4806876,2
26877,4806877,2
26878,4806878,2
26879,4806879,2
26880,4806880,2
26881,4806881,2
26882,4806882,2
26883,4806883,2
26884,4806884,2
26885,4806885,2
26886,4806886,2
26887,4806887,2
26888,4806888,2
26889,4806889,2
26890,4806890,2
26891,4806891,2
26892,4806892,2
26893,4806893,2
26894,4806894,2
26895,4806895,2
26896,4806896,2
26897,4806897,2
26898,4806898,2
26899,4806899,2
26900,4806900,2
26901,4806901,2
26902,4806902,2
26903,4806903,2
26904,4806904,2
26905,4806905,2
26906,4806906,2
26907,4806907,2
26908,4806908,2
26909,4806909,2
26910,4806910,2
26911,4806911,2
26912,4806912,2
26913,4806913,2
26914,4806914,2
26915,4806915,2
26916,4806916,2
26917,4806917,2
26918,4806918,2
26919,4806919,2
26920,4806920,2
26921,4806921,2
26922,4806922,2
26923,4806923,3
26924,4806924,3
26925,4806925,2
26926,4806926,2
26927,4806927,2
26928,4806928,2
26929,4806929,2
26930,4806930,2
26931,4806931,2
26932,4806932,2
26933,4806933,2
26934,4806934,2
26935,4806935,2
26936,4806936,2
26937,4806937,2
26938,4806938,2
26939,4806939,2
26940,4806940,2
26941,4806941,2
26942,4806942,2
26943,4806943,2
26944,4806944,2
26945,4806945,2
26946,4806946,2
26947,4806947,2
26948,4806948,2
26949,4806949,2
26950,4806950,2
26951,4806951,2
26952,4806952,2
26953,4806953,2
26954,4806954,2
26955,4806955,2
26956,4806956,2
26957,4806957,2
26958,4806958,2
26959,4806959,2
26960,4806960,2
26961,4806961,2
26962,4806962,3
26963,4806963,2
26964,4806964,2
26965,4806965,2
26966,4806966,2
26967,4806967,2
26968,4806968,2
26969,4806969,2
26970,4806970,2
26971,4806971,2
26972,4806972,2
26973,4806973,2
26974,4806974,2
26975,4806975,2
26976,4806976,2
26977,4806977,2
26978,4806978,2
26979,4806979,2
26980,4806980,2
26981,4806981,2
26982,4806982,2
26983,4806983,2
26984,4806984,2
26985,4806985,2
26986,4806986,2
26987,4806987,2
26988,4806988,2
26989,4806989,2
26990,4806990,2
26991,4806991,2
26992,4806992,2
26993,4806993,2
26994,4806994,2
26995,4806995,2
26996,4806996,2
26997,4806997,2
26998,4806998,2
26999,4806999,2
27000,4807000,2
27001,4807001,2
27002,4807002,2
27003,4807003,2
27004,4807004,2
27005,4807005,2
27006,4807006,2
27007,4807007,2
27008,4807008,2
27009,4807009,2
27010,4807010,2
27011,4807011,2
27012,4807012,2
27013,4807013,2
27014,4807014,2
27015,4807015,2
27016,4807016,2
27017,4807017,2
27018,4807018,2
27019,4807019,2
27020,4807020,2
27021,4807021,2
27022,4807022,2
27023,4807023,2
27024,4807024,2
27025,4807025,2
27026,4807026,2
27027,4807027,2
27028,4807028,2
27029,4807029,2
27030,4807030,2
27031,4807031,2
27032,4807032,2
27033,4807033,2
27034,4807034,2
27035,4807035,2
27036,4807036,2
27037,4807037,2
27038,4807038,2
27039,4807039,2
27040,4807040,2
27041,4807041,2
27042,4807042,2
27043,4807043,2
27044,4807044,2
27045,4807045,2
27046,4807046,2
27047,4807047,2
27048,4807048,2
27049,4807049,2
27050,4807050,2
27051,4807051,2
27052,4807052,2
27053,4807053,3
27054,4807054,2
27055,4807055,2
27056,4807056,2
27057,4807057,2
27058,4807058,2
27059,4807059,2
27060,4807060,2
27061,4807061,2
27062,4807062,2
27063,4807063,2
27064,4807064,2
27065,4807065,2
27066,4807066,2
27067,4807067,2
27068,4807068,2
27069,4807069,2
27070,4807070,2
27071,4807071,2
27072,4807072,2
27073,4807073,2
27074,4807074,2
27075,4807075,2
27076,4807076,2
27077,4807077,2
27078,4807078,2
27079,4807079,2
27080,4807080,2
27081,4807081,2
27082,4807082,2
27083,4807083,2
27084,4807084,2
27085,4807085,2
27086,4807086,2
27087,4807087,2
27088,4807088,2
27089,4807089,2
27090,4807090,2
27091,4807091,3
27092,4807092,2
27093,4807093,2
27094,4807094,2
27095,4807095,2
27096,4807096,2
27097,4807097,2
27098,4807098,2
27099,4807099,2
27100,4807100,2
27101,4807101,2
27102,4807102,2
27103,4807103,2
27104,4807104,2
27105,4807105,3
27106,4807106,2
27107,4807107,2
27108,4807108,2
27109,4807109,2
27110,4807110,2
27111,4807111,2
27112,4807112,2
27113,4807113,2
27114,4807114,2
27115,4807115,2
27116,4807116,2
27117,4807117,3
27118,4807118,3
27119,4807119,3
27120,4807120,2
27121,4807121,2
27122,4807122,1
27123,4807123,2
27124,4807124,2
27125,4807125,2
27126,4807126,2
27127,4807127,2
27128,4807128,2
27129,4807129,2
27130,4807130,2
27131,4807131,2
27132,4807132,2
27133,4807133,2
27134,4807134,2
27135,4807135,2
27136,4807136,2
27137,4807137,2
27138,4807138,2
27139,4807139,2
27140,4807140,2
27141,4807141,2
27142,4807142,2
27143,4807143,2
27144,4807144,2
27145,4807145,2
27146,4807146,2
27147,4807147,2
27148,4807148,2
27149,4807149,2
27150,4807150,3
27151,4807151,3
27152,4807152,2
27153,4807153,2
27154,4807154,2
27155,4807155,2
27156,4807156,2
27157,4807157,2
27158,4807158,2
27159,4807159,2
27160,4807160,2
27161,4807161,2
27162,4807162,2
27163,4807163,2
27164,4807164,2
27165,4807165,2
27166,4807166,2
27167,4807167,2
27168,4807168,3
27169,4807169,2
27170,4807170,2
27171,4807171,2
27172,4807172,2
27173,4807173,2
27174,4807174,2
27175,4807175,2
27176,4807176,2
27177,4807177,2
27178,4807178,2
27179,4807179,2
27180,4807180,1
27181,4807181,2
27182,4807182,2
27183,4807183,2
27184,4807184,2
27185,4807185,2
27186,4807186,2
27187,4807187,2
27188,4807188,2
27189,4807189,3
27190,4807190,2
27191,4807191,2
27192,4807192,2
27193,4807193,2
27194,4807194,2
27195,4807195,2
27196,4807196,2
27197,4807197,2
27198,4807198,2
27199,4807199,2
27200,4807200,2
27201,4807201,2
27202,4807202,2
27203,4807203,2
27204,4807204,2
27205,4807205,2
27206,4807206,2
27207,4807207,2
27208,4807208,2
27209,4807209,2
27210,4807210,2
27211,4807211,2
27212,4807212,2
27213,4807213,2
27214,4807214,2
27215,4807215,2
27216,4807216,1
27217,4807217,2
27218,4807218,2
27219,4807219,2
27220,4807220,2
27221,4807221,2
27222,4807222,3
27223,4807223,2
27224,4807224,2
27225,4807225,2
27226,4807226,2
27227,4807227,2
27228,4807228,2
27229,4807229,2
27230,4807230,2
27231,4807231,2
27232,4807232,2
27233,4807233,2
27234,4807234,2
27235,4807235,2
27236,4807236,2
27237,4807237,2
27238,4807238,2
27239,4807239,3
27240,4807240,3
27241,4807241,2
27242,4807242,2
27243,4807243,2
27244,4807244,2
27245,4807245,2
27246,4807246,3
27247,4807247,2
27248,4807248,3
27249,4807249,3
27250,4807250,2
27251,4807251,2
27252,4807252,2
27253,4807253,3
27254,4807254,2
27255,4807255,2
27256,4807256,2
27257,4807257,2
27258,4807258,2
27259,4807259,2
27260,4807260,2
27261,4807261,2
27262,4807262,2
27263,4807263,2
27264,4807264,2
27265,4807265,3
27266,4807266,2
27267,4807267,2
27268,4807268,2
27269,4807269,2
27270,4807270,2
27271,4807271,2
27272,4807272,2
27273,4807273,2
27274,4807274,2
27275,4807275,2
27276,4807276,2
27277,4807277,2
27278,4807278,2
27279,4807279,2
27280,4807280,2
27281,4807281,2
27282,4807282,2
27283,4807283,2
27284,4807284,2
27285,4807285,2
27286,4807286,2
27287,4807287,2
27288,4807288,2
27289,4807289,2
27290,4807290,2
27291,4807291,2
27292,4807292,2
27293,4807293,2
27294,4807294,2
27295,4807295,2
27296,4807296,2
27297,4807297,2
27298,4807298,2
27299,4807299,2
27300,4807300,2
27301,4807301,2
27302,4807302,2
27303,4807303,2
27304,4807304,2
27305,4807305,2
27306,4807306,2
27307,4807307,2
27308,4807308,2
27309,4807309,2
27310,4807310,3
27311,4807311,2
27312,4807312,2
27313,4807313,2
27314,4807314,2
27315,4807315,2
27316,4807316,2
27317,4807317,2
27318,4807318,2
27319,4807319,2
27320,4807320,2
27321,4807321,2
27322,4807322,2
27323,4807323,2
27324,4807324,2
27325,4807325,2
27326,4807326,2
27327,4807327,2
27328,4807328,2
27329,4807329,2
27330,4807330,2
27331,4807331,2
27332,4807332,2
27333,4807333,2
27334,4807334,2
27335,4807335,3
27336,4807336,2
27337,4807337,2
27338,4807338,2
27339,4807339,2
27340,4807340,2
27341,4807341,2
27342,4807342,2
27343,4807343,2
27344,4807344,2
27345,4807345,2
27346,4807346,2
27347,4807347,3
27348,4807348,2
27349,4807349,2
27350,4807350,2
27351,4807351,2
27352,4807352,3
27353,4807353,2
27354,4807354,2
27355,4807355,2
27356,4807356,2
27357,4807357,2
27358,4807358,2
27359,4807359,2
27360,4807360,2
27361,4807361,1
27362,4807362,1
27363,4807363,2
27364,4807364,3
27365,4807365,2
27366,4807366,2
27367,4807367,2
27368,4807368,2
27369,4807369,2
27370,4807370,2
27371,4807371,2
27372,4807372,3
27373,4807373,2
27374,4807374,2
27375,4807375,2
27376,4807376,2
27377,4807377,2
27378,4807378,2
27379,4807379,2
27380,4807380,2
27381,4807381,2
27382,4807382,2
27383,4807383,2
27384,4807384,2
27385,4807385,2
27386,4807386,2
27387,4807387,2
27388,4807388,2
27389,4807389,3
27390,4807390,1
27391,4807391,2
27392,4807392,3
27393,4807393,2
27394,4807394,2
27395,4807395,2
27396,4807396,2
27397,4807397,2
27398,4807398,2
27399,4807399,2
27400,4807400,2
27401,4807401,2
27402,4807402,2
27403,4807403,3
27404,4807404,2
27405,4807405,1
27406,4807406,3
27407,4807407,2
27408,4807408,2
27409,4807409,2
27410,4807410,2
27411,4807411,2
27412,4807412,2
27413,4807413,2
27414,4807414,2
27415,4807415,2
27416,4807416,2
27417,4807417,2
27418,4807418,2
27419,4807419,2
27420,4807420,2
27421,4807421,2
27422,4807422,2
27423,4807423,2
27424,4807424,2
27425,4807425,2
27426,4807426,2
27427,4807427,2
27428,4807428,2
27429,4807429,2
27430,4807430,2
27431,4807431,2
27432,4807432,2
27433,4807433,2
27434,4807434,3
27435,4807435,2
27436,4807436,2
27437,4807437,2
27438,4807438,2
27439,4807439,2
27440,4807440,3
27441,4807441,2
27442,4807442,2
27443,4807443,2
27444,4807444,2
27445,4807445,2
27446,4807446,2
27447,4807447,2
27448,4807448,2
27449,4807449,3
27450,4807450,2
27451,4807451,2
27452,4807452,2
27453,4807453,2
27454,4807454,2
27455,4807455,2
27456,4807456,2
27457,4807457,2
27458,4807458,2
27459,4807459,2
27460,4807460,2
27461,4807461,2
27462,4807462,2
27463,4807463,2
27464,4807464,2
27465,4807465,2
27466,4807466,2
27467,4807467,2
27468,4807468,2
27469,4807469,2
27470,4807470,2
27471,4807471,2
27472,4807472,2
27473,4807473,2
27474,4807474,3
27475,4807475,1
27476,4807476,2
27477,4807477,3
27478,4807478,2
27479,4807479,2
27480,4807480,2
27481,4807481,2
27482,4807482,2
27483,4807483,2
27484,4807484,2
27485,4807485,2
27486,4807486,2
27487,4807487,2
27488,4807488,2
27489,4807489,4
27490,4807490,2
27491,4807491,2
27492,4807492,2
27493,4807493,2
27494,4807494,2
27495,4807495,2
27496,4807496,2
27497,4807497,2
27498,4807498,2
27499,4807499,2
27500,4807500,2
27501,4807501,1
27502,4807502,1
27503,4807503,2
27504,4807504,2
27505,4807505,3
27506,4807506,2
27507,4807507,2
27508,4807508,2
27509,4807509,2
27510,4807510,2
27511,4807511,2
27512,4807512,2
27513,4807513,2
27514,4807514,2
27515,4807515,2
27516,4807516,2
27517,4807517,2
27518,4807518,2
27519,4807519,3
27520,4807520,2
27521,4807521,2
27522,4807522,2
27523,4807523,2
27524,4807524,2
27525,4807525,2
27526,4807526,2
27527,4807527,2
27528,4807528,2
27529,4807529,2
27530,4807530,2
27531,4807531,2
27532,4807532,2
27533,4807533,2
27534,4807534,3
27535,4807535,2
27536,4807536,2
27537,4807537,2
27538,4807538,2
27539,4807539,2
27540,4807540,2
27541,4807541,2
27542,4807542,2
27543,4807543,2
27544,4807544,2
27545,4807545,2
27546,4807546,2
27547,4807547,2
27548,4807548,2
27549,4807549,2
27550,4807550,2
27551,4807551,2
27552,4807552,2
27553,4807553,2
27554,4807554,2
27555,4807555,2
27556,4807556,2
27557,4807557,2
27558,4807558,2
27559,4807559,2
27560,4807560,2
27561,4807561,2
27562,4807562,2
27563,4807563,2
27564,4807564,2
27565,4807565,3
27566,4807566,2
27567,4807567,2
27568,4807568,2
27569,4807569,2
27570,4807570,2
27571,4807571,2
27572,4807572,2
27573,4807573,2
27574,4807574,2
27575,4807575,2
27576,4807576,2
27577,4807577,2
27578,4807578,2
27579,4807579,2
27580,4807580,2
27581,4807581,2
27582,4807582,2
27583,4807583,2
27584,4807584,2
27585,4807585,2
27586,4807586,2
27587,4807587,3
27588,4807588,2
27589,4807589,3
27590,4807590,2
27591,4807591,2
27592,4807592,2
27593,4807593,2
27594,4807594,2
