,time,washer
4773,3579773,9
4774,3579774,9
4775,3579775,3
4776,3579776,3
4777,3579777,3
4778,3579778,68
4779,3579779,223
4780,3579780,237
4781,3579781,67
4782,3579782,103
4783,3579783,90
4784,3579784,195
4785,3579785,108
4786,3579786,28
4787,3579787,77
4788,3579788,158
4789,3579789,6
4790,3579790,55
4791,3579791,161
4792,3579792,4
4793,3579793,3
4794,3579794,3
4795,3579795,15
4796,3579796,82
4797,3579797,156
4798,3579798,66
4799,3579799,84
4800,3579800,58
4801,3579801,171
4802,3579802,168
4803,3579803,81
4804,3579804,211
4805,3579805,206
4806,3579806,166
4807,3579807,69
4808,3579808,287
4809,3579809,3
4810,3579810,3
4811,3579811,3
4812,3579812,3
4813,3579813,3
4814,3579814,68
4815,3579815,154
4816,3579816,395
4817,3579817,131
4818,3579818,114
4819,3579819,117
4820,3579820,115
4821,3579821,97
4822,3579822,185
4823,3579823,146
4824,3579824,90
4825,3579825,3
4826,3579826,3
4827,3579827,3
4828,3579828,3
4829,3579829,4
4830,3579830,3
4831,3579831,201
4832,3579832,206
4833,3579833,411
4834,3579834,50
4835,3579835,160
4836,3579836,176
4837,3579837,190
4838,3579838,67
4839,3579839,148
4840,3579840,138
4841,3579841,222
4842,3579842,144
4843,3579843,92
4844,3579844,29
4845,3579845,3
4846,3579846,3
4847,3579847,3
4848,3579848,3
4849,3579849,3
4850,3579850,3
4851,3579851,178
4852,3579852,208
4853,3579853,176
4854,3579854,151
4855,3579855,176
4856,3579856,238
4857,3579857,200
4858,3579858,15
4859,3579859,60
4860,3579860,140
4861,3579861,3
4862,3579862,3
4863,3579863,3
4864,3579864,3
4865,3579865,3
4866,3579866,3
4867,3579867,53
4868,3579868,231
4869,3579869,278
4870,3579870,133
4871,3579871,217
4872,3579872,57
4873,3579873,110
4874,3579874,242
4875,3579875,103
4876,3579876,26
4877,3579877,113
4878,3579878,3
4879,3579879,3
4880,3579880,3
4881,3579881,3
4882,3579882,3
4883,3579883,3
4884,3579884,170
4885,3579885,212
4886,3579886,252
4887,3579887,227
4888,3579888,236
4889,3579889,167
4890,3579890,153
4891,3579891,138
4892,3579892,180
4893,3579893,107
4894,3579894,3
4895,3579895,3
4896,3579896,3
4897,3579897,3
4898,3579898,3
4899,3579899,3
4900,3579900,14
4901,3579901,202
4902,3579902,200
4903,3579903,412
4904,3579904,185
4905,3579905,159
4906,3579906,161
4907,3579907,287
4908,3579908,147
4909,3579909,158
4910,3579910,283
4911,3579911,94
4912,3579912,247
4913,3579913,178
4914,3579914,3
4915,3579915,3
4916,3579916,3
4917,3579917,3
4918,3579918,3
4919,3579919,3
4920,3579920,4
4921,3579921,156
4922,3579922,205
4923,3579923,112
4924,3579924,289
4925,3579925,53
4926,3579926,121
4927,3579927,91
4928,3579928,97
4929,3579929,114
4930,3579930,63
4931,3579931,61
4932,3579932,60
4933,3579933,62
4934,3579934,61
4935,3579935,61
4936,3579936,62
4937,3579937,61
4938,3579938,61
4939,3579939,60
4940,3579940,61
4941,3579941,60
4942,3579942,39
4943,3579943,39
4944,3579944,39
4945,3579945,41
4946,3579946,37
4947,3579947,38
4948,3579948,38
4949,3579949,38
4950,3579950,38
4951,3579951,37
4952,3579952,39
4953,3579953,39
4954,3579954,39
4955,3579955,39
4956,3579956,38
4957,3579957,272
4958,3579958,129
4959,3579959,162
4960,3579960,151
4961,3579961,91
4962,3579962,70
4963,3579963,45
4964,3579964,35
4965,3579965,37
4966,3579966,122
4967,3579967,59
4968,3579968,37
4969,3579969,139
4970,3579970,37
4971,3579971,37
4972,3579972,38
4973,3579973,75
4974,3579974,139
4975,3579975,128
4976,3579976,99
4977,3579977,100
4978,3579978,91
4979,3579979,51
4980,3579980,50
4981,3579981,77
4982,3579982,44
4983,3579983,78
4984,3579984,65
4985,3579985,37
4986,3579986,67
4987,3579987,38
4988,3579988,74
4989,3579989,38
4990,3579990,84
4991,3579991,38
4992,3579992,91
4993,3579993,37
4994,3579994,90
4995,3579995,37
4996,3579996,85
4997,3579997,40
4998,3579998,80
4999,3579999,45
5000,3580000,143
5001,3580001,55
5002,3580002,82
5003,3580003,63
5004,3580004,200
5005,3580005,76
5006,3580006,61
5007,3580007,54
5008,3580008,64
5009,3580009,49
5010,3580010,140
5011,3580011,152
5012,3580012,145
5013,3580013,199
5014,3580014,226
5015,3580015,257
5016,3580016,250
5017,3580017,96
5018,3580018,101
5019,3580019,99
5020,3580020,98
5021,3580021,98
5022,3580022,95
5023,3580023,94
5024,3580024,95
5025,3580025,93
5026,3580026,92
5027,3580027,91
5028,3580028,90
5029,3580029,90
5030,3580030,89
5031,3580031,89
5032,3580032,88
5033,3580033,89
5034,3580034,88
5035,3580035,88
5036,3580036,89
5037,3580037,89
5038,3580038,90
5039,3580039,89
5040,3580040,88
5041,3580041,105
5042,3580042,142
5043,3580043,157
5044,3580044,153
5045,3580045,157
5046,3580046,164
5047,3580047,173
5048,3580048,176
5049,3580049,176
5050,3580050,171
5051,3580051,183
5052,3580052,188
5053,3580053,190
5054,3580054,194
5055,3580055,197
5056,3580056,197
5057,3580057,202
5058,3580058,208
5059,3580059,213
5060,3580060,215
5061,3580061,195
5062,3580062,149
5063,3580063,156
5064,3580064,152
5065,3580065,153
5066,3580066,154
5067,3580067,150
5068,3580068,154
5069,3580069,153
5070,3580070,151
5071,3580071,152
5072,3580072,152
5073,3580073,151
5074,3580074,151
5075,3580075,152
5076,3580076,206
5077,3580077,224
5078,3580078,226
5079,3580079,232
5080,3580080,237
5081,3580081,243
5082,3580082,241
5083,3580083,254
5084,3580084,252
5085,3580085,254
5086,3580086,189
5087,3580087,177
5088,3580088,178
5089,3580089,178
5090,3580090,179
5091,3580091,178
5092,3580092,177
5093,3580093,176
5094,3580094,176
5095,3580095,176
5096,3580096,176
5097,3580097,175
5098,3580098,175
5099,3580099,175
5100,3580100,287
5101,3580101,254
5102,3580102,273
5103,3580103,267
5104,3580104,285
5105,3580105,282
5106,3580106,284
5107,3580107,295
5108,3580108,299
5109,3580109,295
5110,3580110,306
5111,3580111,317
5112,3580112,323
5113,3580113,327
5114,3580114,324
5115,3580115,336
5116,3580116,329
5117,3580117,345
5118,3580118,346
5119,3580119,350
5120,3580120,356
5121,3580121,370
5122,3580122,365
5123,3580123,215
5124,3580124,274
5125,3580125,272
5126,3580126,276
5127,3580127,270
5128,3580128,263
5129,3580129,259
5130,3580130,264
5131,3580131,271
5132,3580132,272
5133,3580133,267
5134,3580134,261
5135,3580135,257
5136,3580136,259
5137,3580137,267
5138,3580138,271
5139,3580139,268
5140,3580140,260
5141,3580141,255
5142,3580142,261
5143,3580143,265
5144,3580144,269
5145,3580145,267
5146,3580146,260
5147,3580147,3
5148,3580148,3
5149,3580149,3
5150,3580150,3
5151,3580151,3
5152,3580152,3
5153,3580153,3
5154,3580154,3
5155,3580155,3
5156,3580156,3
5157,3580157,3
5158,3580158,3
5159,3580159,3
5160,3580160,3
5161,3580161,3
5162,3580162,4
5163,3580163,3
5164,3580164,3
5165,3580165,3
5166,3580166,3
5167,3580167,3
5168,3580168,177
5169,3580169,410
5170,3580170,54
5171,3580171,104
5172,3580172,31
5173,3580173,19
5174,3580174,10
5175,3580175,42
5176,3580176,60
5177,3580177,26
5178,3580178,25
5179,3580179,16
5180,3580180,29
5181,3580181,18
5182,3580182,79
5183,3580183,78
5184,3580184,9
5185,3580185,9
5186,3580186,9
5187,3580187,9
5188,3580188,179
5189,3580189,179
5190,3580190,411
5191,3580191,129
5192,3580192,77
5193,3580193,53
5194,3580194,27
5195,3580195,42
5196,3580196,46
5197,3580197,57
5198,3580198,63
5199,3580199,55
5200,3580200,56
5201,3580201,75
5202,3580202,90
5203,3580203,75
5204,3580204,9
5205,3580205,9
5206,3580206,9
5207,3580207,8
5208,3580208,181
5209,3580209,399
5210,3580210,55
5211,3580211,186
5212,3580212,86
5213,3580213,84
5214,3580214,94
5215,3580215,146
5216,3580216,138
5217,3580217,67
5218,3580218,172
5219,3580219,149
5220,3580220,100
5221,3580221,73
5222,3580222,76
5223,3580223,101
5224,3580224,9
5225,3580225,9
5226,3580226,9
5227,3580227,9
5228,3580228,96
5229,3580229,180
5230,3580230,417
5231,3580231,133
5232,3580232,167
5233,3580233,34
5234,3580234,81
5235,3580235,33
5236,3580236,45
5237,3580237,76
5238,3580238,207
5239,3580239,134
5240,3580240,85
5241,3580241,90
5242,3580242,102
5243,3580243,89
5244,3580244,9
5245,3580245,8
5246,3580246,9
5247,3580247,8
5248,3580248,9
5249,3580249,161
5250,3580250,103
5251,3580251,148
5252,3580252,126
5253,3580253,113
5254,3580254,203
5255,3580255,45
5256,3580256,44
5257,3580257,53
5258,3580258,48
5259,3580259,41
5260,3580260,16
5261,3580261,3
5262,3580262,3
5263,3580263,3
5264,3580264,3
5265,3580265,3
5266,3580266,186
5267,3580267,117
5268,3580268,135
5269,3580269,118
5270,3580270,221
5271,3580271,63
5272,3580272,221
5273,3580273,72
5274,3580274,19
5275,3580275,51
5276,3580276,3
5277,3580277,3
5278,3580278,3
5279,3580279,3
5280,3580280,3
5281,3580281,136
5282,3580282,118
5283,3580283,232
5284,3580284,276
5285,3580285,247
5286,3580286,250
5287,3580287,185
5288,3580288,159
5289,3580289,117
5290,3580290,136
5291,3580291,3
5292,3580292,3
5293,3580293,3
5294,3580294,3
5295,3580295,3
5296,3580296,182
5297,3580297,182
5298,3580298,411
5299,3580299,163
5300,3580300,68
5301,3580301,100
5302,3580302,35
5303,3580303,121
5304,3580304,123
5305,3580305,4
5306,3580306,3
5307,3580307,142
5308,3580308,59
5309,3580309,3
5310,3580310,3
5311,3580311,3
5312,3580312,3
5313,3580313,3
5314,3580314,139
5315,3580315,382
5316,3580316,188
5317,3580317,207
5318,3580318,143
5319,3580319,69
5320,3580320,222
5321,3580321,63
5322,3580322,197
5323,3580323,149
5324,3580324,3
5325,3580325,3
5326,3580326,3
5327,3580327,3
5328,3580328,3
5329,3580329,189
5330,3580330,174
5331,3580331,223
5332,3580332,130
5333,3580333,112
5334,3580334,144
5335,3580335,141
5336,3580336,212
5337,3580337,189
5338,3580338,139
5339,3580339,172
5340,3580340,3
5341,3580341,3
5342,3580342,3
5343,3580343,3
5344,3580344,3
5345,3580345,188
5346,3580346,239
5347,3580347,102
5348,3580348,56
5349,3580349,243
5350,3580350,165
5351,3580351,73
5352,3580352,35
5353,3580353,159
5354,3580354,225
5355,3580355,3
5356,3580356,3
5357,3580357,3
5358,3580358,3
5359,3580359,3
5360,3580360,194
5361,3580361,194
5362,3580362,411
5363,3580363,82
5364,3580364,109
5365,3580365,179
5366,3580366,220
5367,3580367,173
5368,3580368,133
5369,3580369,195
5370,3580370,213
5371,3580371,188
5372,3580372,104
5373,3580373,236
5374,3580374,3
5375,3580375,3
5376,3580376,3
5377,3580377,3
5378,3580378,237
5379,3580379,153
5380,3580380,106
5381,3580381,58
5382,3580382,60
5383,3580383,60
5384,3580384,60
5385,3580385,61
5386,3580386,61
5387,3580387,60
5388,3580388,60
5389,3580389,61
5390,3580390,59
5391,3580391,59
5392,3580392,61
5393,3580393,48
5394,3580394,41
5395,3580395,42
5396,3580396,41
5397,3580397,41
5398,3580398,39
5399,3580399,41
5400,3580400,40
5401,3580401,40
5402,3580402,39
5403,3580403,41
5404,3580404,40
5405,3580405,40
5406,3580406,41
5407,3580407,40
5408,3580408,186
5409,3580409,166
5410,3580410,195
5411,3580411,71
5412,3580412,37
5413,3580413,80
5414,3580414,64
5415,3580415,66
5416,3580416,88
5417,3580417,67
5418,3580418,74
5419,3580419,64
5420,3580420,51
5421,3580421,81
5422,3580422,55
5423,3580423,72
5424,3580424,54
5425,3580425,65
5426,3580426,61
5427,3580427,59
5428,3580428,151
5429,3580429,55
5430,3580430,84
5431,3580431,67
5432,3580432,360
5433,3580433,93
5434,3580434,47
5435,3580435,77
5436,3580436,46
5437,3580437,73
5438,3580438,79
5439,3580439,98
5440,3580440,133
5441,3580441,186
5442,3580442,212
5443,3580443,228
5444,3580444,266
5445,3580445,143
5446,3580446,115
5447,3580447,120
5448,3580448,121
5449,3580449,116
5450,3580450,112
5451,3580451,111
5452,3580452,113
5453,3580453,111
5454,3580454,110
5455,3580455,109
5456,3580456,110
5457,3580457,110
5458,3580458,110
5459,3580459,109
5460,3580460,109
5461,3580461,111
5462,3580462,109
5463,3580463,109
5464,3580464,108
5465,3580465,108
5466,3580466,109
5467,3580467,107
5468,3580468,108
5469,3580469,107
5470,3580470,159
5471,3580471,155
5472,3580472,154
5473,3580473,164
5474,3580474,168
5475,3580475,171
5476,3580476,173
5477,3580477,180
5478,3580478,178
5479,3580479,185
5480,3580480,187
5481,3580481,189
5482,3580482,193
5483,3580483,201
5484,3580484,202
5485,3580485,207
5486,3580486,209
5487,3580487,214
5488,3580488,218
5489,3580489,224
5490,3580490,152
5491,3580491,157
5492,3580492,157
5493,3580493,160
5494,3580494,155
5495,3580495,157
5496,3580496,157
5497,3580497,156
5498,3580498,153
5499,3580499,158
5500,3580500,153
5501,3580501,155
5502,3580502,157
5503,3580503,154
5504,3580504,202
5505,3580505,229
5506,3580506,231
5507,3580507,234
5508,3580508,240
5509,3580509,244
5510,3580510,250
5511,3580511,254
5512,3580512,257
5513,3580513,264
5514,3580514,211
5515,3580515,188
5516,3580516,189
5517,3580517,188
5518,3580518,188
5519,3580519,188
5520,3580520,187
5521,3580521,188
5522,3580522,187
5523,3580523,188
5524,3580524,187
5525,3580525,186
5526,3580526,187
5527,3580527,187
5528,3580528,237
5529,3580529,271
5530,3580530,270
5531,3580531,276
5532,3580532,279
5533,3580533,287
5534,3580534,293
5535,3580535,298
5536,3580536,298
5537,3580537,309
5538,3580538,309
5539,3580539,318
5540,3580540,324
5541,3580541,328
5542,3580542,330
5543,3580543,340
5544,3580544,340
5545,3580545,347
5546,3580546,354
5547,3580547,357
5548,3580548,362
5549,3580549,372
5550,3580550,375
5551,3580551,306
5552,3580552,274
5553,3580553,276
5554,3580554,278
5555,3580555,276
5556,3580556,273
5557,3580557,270
5558,3580558,270
5559,3580559,274
5560,3580560,274
5561,3580561,270
5562,3580562,268
5563,3580563,269
5564,3580564,272
5565,3580565,272
5566,3580566,271
5567,3580567,270
5568,3580568,268
5569,3580569,268
5570,3580570,273
5571,3580571,271
5572,3580572,273
5573,3580573,270
5574,3580574,267
5575,3580575,5
5576,3580576,3
5577,3580577,3
5578,3580578,3
5579,3580579,3
5580,3580580,3
5581,3580581,3
5582,3580582,3
5583,3580583,3
5584,3580584,3
5585,3580585,3
5586,3580586,3
5587,3580587,3
5588,3580588,3
5589,3580589,3
5590,3580590,3
5591,3580591,3
5592,3580592,3
5593,3580593,3
5594,3580594,3
5595,3580595,3
5596,3580596,3
5597,3580597,180
5598,3580598,209
5599,3580599,105
5600,3580600,106
5601,3580601,37
5602,3580602,53
5603,3580603,9
5604,3580604,28
5605,3580605,41
5606,3580606,48
5607,3580607,12
5608,3580608,19
5609,3580609,31
5610,3580610,14
5611,3580611,31
5612,3580612,84
5613,3580613,9
5614,3580614,9
5615,3580615,9
5616,3580616,8
5617,3580617,185
5618,3580618,187
5619,3580619,414
5620,3580620,167
5621,3580621,105
5622,3580622,117
5623,3580623,114
5624,3580624,55
5625,3580625,41
5626,3580626,48
5627,3580627,82
5628,3580628,79
5629,3580629,13
5630,3580630,14
5631,3580631,44
5632,3580632,9
5633,3580633,8
5634,3580634,9
5635,3580635,9
5636,3580636,9
5637,3580637,8
5638,3580638,180
5639,3580639,372
5640,3580640,55
5641,3580641,120
5642,3580642,100
5643,3580643,6
5644,3580644,84
5645,3580645,90
5646,3580646,37
5647,3580647,60
5648,3580648,54
5649,3580649,193
5650,3580650,151
5651,3580651,96
5652,3580652,88
5653,3580653,255
5654,3580654,9
5655,3580655,8
5656,3580656,9
5657,3580657,9
5658,3580658,60
5659,3580659,180
5660,3580660,414
5661,3580661,138
5662,3580662,129
5663,3580663,129
5664,3580664,135
5665,3580665,52
5666,3580666,130
5667,3580667,75
5668,3580668,79
5669,3580669,93
5670,3580670,2
5671,3580671,1
5672,3580672,70
5673,3580673,85
5674,3580674,3
5675,3580675,14
5676,3580676,14
5677,3580677,14
5678,3580678,14
5679,3580679,144
5680,3580680,128
5681,3580681,113
5682,3580682,59
5683,3580683,146
5684,3580684,66
5685,3580685,48
5686,3580686,82
5687,3580687,246
5688,3580688,251
5689,3580689,115
5690,3580690,75
5691,3580691,254
5692,3580692,9
5693,3580693,9
5694,3580694,9
5695,3580695,9
5696,3580696,195
5697,3580697,232
5698,3580698,129
5699,3580699,173
5700,3580700,136
5701,3580701,138
5702,3580702,221
5703,3580703,156
5704,3580704,74
5705,3580705,170
5706,3580706,71
5707,3580707,137
5708,3580708,113
5709,3580709,162
5710,3580710,14
5711,3580711,14
5712,3580712,14
5713,3580713,14
5714,3580714,14
5715,3580715,187
5716,3580716,136
5717,3580717,100
5718,3580718,188
5719,3580719,197
5720,3580720,169
5721,3580721,19
5722,3580722,136
5723,3580723,59
5724,3580724,99
5725,3580725,3
5726,3580726,3
5727,3580727,3
5728,3580728,3
5729,3580729,3
5730,3580730,177
5731,3580731,409
5732,3580732,49
5733,3580733,300
5734,3580734,428
5735,3580735,310
5736,3580736,256
5737,3580737,246
5738,3580738,274
5739,3580739,323
5740,3580740,142
5741,3580741,233
5742,3580742,139
5743,3580743,3
5744,3580744,3
5745,3580745,3
5746,3580746,3
5747,3580747,97
5748,3580748,230
5749,3580749,83
5750,3580750,150
5751,3580751,86
5752,3580752,64
5753,3580753,125
5754,3580754,282
5755,3580755,12
5756,3580756,136
5757,3580757,356
5758,3580758,3
5759,3580759,3
5760,3580760,3
5761,3580761,3
5762,3580762,3
5763,3580763,180
5764,3580764,484
5765,3580765,303
5766,3580766,138
5767,3580767,88
5768,3580768,209
5769,3580769,62
5770,3580770,154
5771,3580771,216
5772,3580772,159
5773,3580773,3
5774,3580774,2
5775,3580775,3
5776,3580776,3
5777,3580777,3
5778,3580778,158
5779,3580779,415
5780,3580780,296
5781,3580781,128
5782,3580782,202
5783,3580783,176
5784,3580784,220
5785,3580785,200
5786,3580786,329
5787,3580787,87
5788,3580788,174
5789,3580789,3
5790,3580790,3
5791,3580791,3
5792,3580792,3
5793,3580793,3
5794,3580794,177
5795,3580795,416
5796,3580796,50
5797,3580797,189
5798,3580798,240
5799,3580799,163
5800,3580800,247
5801,3580801,57
5802,3580802,222
5803,3580803,192
5804,3580804,173
5805,3580805,119
5806,3580806,312
5807,3580807,3
5808,3580808,3
5809,3580809,3
5810,3580810,3
5811,3580811,68
5812,3580812,204
5813,3580813,196
5814,3580814,115
5815,3580815,84
5816,3580816,56
5817,3580817,119
5818,3580818,7
5819,3580819,8
5820,3580820,36
5821,3580821,97
5822,3580822,3
5823,3580823,3
5824,3580824,3
5825,3580825,3
5826,3580826,3
5827,3580827,150
5828,3580828,239
5829,3580829,55
5830,3580830,28
5831,3580831,468
5832,3580832,116
5833,3580833,188
5834,3580834,138
5835,3580835,304
5836,3580836,120
5837,3580837,63
5838,3580838,63
5839,3580839,60
5840,3580840,60
5841,3580841,60
5842,3580842,61
5843,3580843,62
5844,3580844,61
5845,3580845,60
5846,3580846,61
5847,3580847,60
5848,3580848,60
5849,3580849,61
5850,3580850,60
5851,3580851,61
5852,3580852,58
5853,3580853,59
5854,3580854,40
5855,3580855,41
5856,3580856,43
5857,3580857,40
5858,3580858,40
5859,3580859,42
5860,3580860,40
5861,3580861,39
5862,3580862,40
5863,3580863,38
5864,3580864,40
5865,3580865,39
5866,3580866,40
5867,3580867,40
5868,3580868,40
5869,3580869,70
5870,3580870,80
5871,3580871,158
5872,3580872,83
5873,3580873,36
5874,3580874,37
5875,3580875,131
5876,3580876,110
5877,3580877,92
5878,3580878,88
5879,3580879,94
5880,3580880,114
5881,3580881,67
5882,3580882,43
5883,3580883,61
5884,3580884,97
5885,3580885,49
5886,3580886,46
5887,3580887,110
5888,3580888,39
5889,3580889,125
5890,3580890,39
5891,3580891,136
5892,3580892,39
5893,3580893,143
5894,3580894,39
5895,3580895,139
5896,3580896,38
5897,3580897,137
5898,3580898,40
5899,3580899,128
5900,3580900,39
5901,3580901,124
5902,3580902,39
5903,3580903,118
5904,3580904,38
5905,3580905,111
5906,3580906,39
5907,3580907,110
5908,3580908,38
5909,3580909,109
5910,3580910,38
5911,3580911,112
5912,3580912,39
5913,3580913,119
5914,3580914,38
5915,3580915,127
5916,3580916,38
5917,3580917,137
5918,3580918,38
5919,3580919,145
5920,3580920,37
5921,3580921,142
5922,3580922,37
5923,3580923,137
5924,3580924,112
5925,3580925,36
5926,3580926,124
5927,3580927,68
5928,3580928,38
5929,3580929,429
5930,3580930,107
5931,3580931,39
5932,3580932,105
5933,3580933,38
5934,3580934,102
5935,3580935,38
5936,3580936,101
5937,3580937,38
5938,3580938,101
5939,3580939,39
5940,3580940,107
5941,3580941,38
5942,3580942,118
5943,3580943,37
5944,3580944,127
5945,3580945,38
5946,3580946,135
5947,3580947,38
5948,3580948,135
5949,3580949,37
5950,3580950,134
5951,3580951,37
5952,3580952,130
5953,3580953,38
5954,3580954,127
5955,3580955,38
5956,3580956,123
5957,3580957,38
5958,3580958,117
5959,3580959,37
5960,3580960,111
5961,3580961,37
5962,3580962,107
5963,3580963,37
5964,3580964,104
5965,3580965,38
5966,3580966,145
5967,3580967,176
5968,3580968,108
5969,3580969,150
5970,3580970,288
5971,3580971,326
5972,3580972,270
5973,3580973,124
5974,3580974,154
5975,3580975,144
5976,3580976,140
5977,3580977,136
5978,3580978,131
5979,3580979,128
5980,3580980,127
5981,3580981,126
5982,3580982,124
5983,3580983,124
5984,3580984,123
5985,3580985,123
5986,3580986,121
5987,3580987,119
5988,3580988,119
5989,3580989,116
5990,3580990,114
5991,3580991,114
5992,3580992,112
5993,3580993,112
5994,3580994,110
5995,3580995,111
5996,3580996,110
5997,3580997,122
5998,3580998,150
5999,3580999,118
6000,3581000,171
6001,3581001,187
6002,3581002,199
6003,3581003,167
6004,3581004,161
6005,3581005,184
6006,3581006,210
6007,3581007,180
6008,3581008,199
6009,3581009,215
6010,3581010,218
6011,3581011,209
6012,3581012,199
6013,3581013,224
6014,3581014,219
6015,3581015,213
6016,3581016,219
6017,3581017,235
6018,3581018,192
6019,3581019,157
6020,3581020,171
6021,3581021,171
6022,3581022,158
6023,3581023,168
6024,3581024,171
6025,3581025,156
6026,3581026,167
6027,3581027,168
6028,3581028,157
6029,3581029,167
6030,3581030,166
6031,3581031,157
6032,3581032,266
6033,3581033,226
6034,3581034,242
6035,3581035,239
6036,3581036,242
6037,3581037,256
6038,3581038,261
6039,3581039,251
6040,3581040,266
6041,3581041,282
6042,3581042,168
6043,3581043,213
6044,3581044,210
6045,3581045,208
6046,3581046,210
6047,3581047,209
6048,3581048,210
6049,3581049,208
6050,3581050,208
6051,3581051,207
6052,3581052,209
6053,3581053,207
6054,3581054,206
6055,3581055,208
6056,3581056,204
6057,3581057,277
6058,3581058,281
6059,3581059,274
6060,3581060,300
6061,3581061,302
6062,3581062,296
6063,3581063,302
6064,3581064,326
6065,3581065,313
6066,3581066,333
6067,3581067,318
6068,3581068,321
6069,3581069,327
6070,3581070,344
6071,3581071,357
6072,3581072,351
6073,3581073,349
6074,3581074,363
6075,3581075,363
6076,3581076,364
6077,3581077,396
6078,3581078,376
6079,3581079,397
6080,3581080,314
6081,3581081,292
6082,3581082,279
6083,3581083,276
6084,3581084,286
6085,3581085,299
6086,3581086,304
6087,3581087,294
6088,3581088,281
6089,3581089,274
6090,3581090,279
6091,3581091,296
6092,3581092,302
6093,3581093,295
6094,3581094,280
6095,3581095,270
6096,3581096,278
6097,3581097,289
6098,3581098,301
6099,3581099,297
6100,3581100,282
6101,3581101,275
6102,3581102,279
6103,3581103,287
6104,3581104,299
6105,3581105,297
6106,3581106,284
6107,3581107,272
6108,3581108,276
6109,3581109,288
6110,3581110,299
6111,3581111,3
6112,3581112,3
6113,3581113,3
6114,3581114,3
6115,3581115,3
6116,3581116,3
6117,3581117,3
6118,3581118,3
6119,3581119,3
6120,3581120,3
6121,3581121,3
6122,3581122,3
6123,3581123,3
6124,3581124,3
6125,3581125,3
6126,3581126,3
6127,3581127,3
6128,3581128,3
6129,3581129,3
6130,3581130,3
6131,3581131,3
6132,3581132,224
6133,3581133,226
6134,3581134,405
6135,3581135,49
6136,3581136,12
6137,3581137,17
6138,3581138,31
6139,3581139,31
6140,3581140,3
6141,3581141,3
6142,3581142,3
6143,3581143,3
6144,3581144,3
6145,3581145,193
6146,3581146,191
6147,3581147,407
6148,3581148,213
6149,3581149,21
6150,3581150,25
6151,3581151,10
6152,3581152,3
6153,3581153,3
6154,3581154,3
6155,3581155,3
6156,3581156,176
6157,3581157,175
6158,3581158,404
6159,3581159,1
6160,3581160,52
6161,3581161,23
6162,3581162,26
6163,3581163,3
6164,3581164,3
6165,3581165,3
6166,3581166,3
6167,3581167,3
6168,3581168,183
6169,3581169,183
6170,3581170,411
6171,3581171,200
6172,3581172,34
6173,3581173,48
6174,3581174,50
6175,3581175,61
6176,3581176,69
6177,3581177,62
6178,3581178,41
6179,3581179,23
6180,3581180,15
6181,3581181,30
6182,3581182,20
6183,3581183,22
6184,3581184,31
6185,3581185,17
6186,3581186,40
6187,3581187,6
6188,3581188,50
6189,3581189,32
6190,3581190,82
6191,3581191,68
6192,3581192,145
6193,3581193,244
6194,3581194,229
6195,3581195,227
6196,3581196,120
6197,3581197,105
6198,3581198,104
6199,3581199,105
6200,3581200,104
6201,3581201,102
6202,3581202,103
6203,3581203,102
6204,3581204,102
6205,3581205,102
6206,3581206,101
6207,3581207,101
6208,3581208,100
6209,3581209,100
6210,3581210,100
6211,3581211,100
6212,3581212,100
6213,3581213,98
6214,3581214,99
6215,3581215,99
6216,3581216,98
6217,3581217,98
6218,3581218,98
6219,3581219,98
6220,3581220,97
6221,3581221,154
6222,3581222,140
6223,3581223,156
6224,3581224,154
6225,3581225,161
6226,3581226,172
6227,3581227,176
6228,3581228,183
6229,3581229,173
6230,3581230,176
6231,3581231,175
6232,3581232,192
6233,3581233,195
6234,3581234,196
6235,3581235,191
6236,3581236,204
6237,3581237,201
6238,3581238,207
6239,3581239,212
6240,3581240,216
6241,3581241,130
6242,3581242,167
6243,3581243,159
6244,3581244,162
6245,3581245,160
6246,3581246,160
6247,3581247,161
6248,3581248,160
6249,3581249,158
6250,3581250,160
6251,3581251,159
6252,3581252,158
6253,3581253,160
6254,3581254,159
6255,3581255,157
6256,3581256,231
6257,3581257,227
6258,3581258,229
6259,3581259,233
6260,3581260,239
6261,3581261,250
6262,3581262,251
6263,3581263,258
6264,3581264,254
6265,3581265,259
6266,3581266,176
6267,3581267,187
6268,3581268,185
6269,3581269,186
6270,3581270,185
6271,3581271,186
6272,3581272,185
6273,3581273,185
6274,3581274,184
6275,3581275,184
6276,3581276,184
6277,3581277,183
6278,3581278,182
6279,3581279,183
6280,3581280,267
6281,3581281,265
6282,3581282,285
6283,3581283,270
6284,3581284,296
6285,3581285,301
6286,3581286,306
6287,3581287,312
6288,3581288,299
6289,3581289,319
6290,3581290,307
6291,3581291,322
6292,3581292,325
6293,3581293,320
6294,3581294,340
6295,3581295,341
6296,3581296,359
6297,3581297,355
6298,3581298,360
6299,3581299,377
6300,3581300,368
6301,3581301,376
6302,3581302,367
6303,3581303,269
6304,3581304,293
6305,3581305,288
6306,3581306,268
6307,3581307,266
6308,3581308,275
6309,3581309,288
6310,3581310,293
6311,3581311,282
6312,3581312,268
6313,3581313,262
6314,3581314,269
6315,3581315,285
6316,3581316,290
6317,3581317,372
6318,3581318,355
6319,3581319,365
6320,3581320,373
6321,3581321,353
6322,3581322,366
6323,3581323,368
6324,3581324,388
6325,3581325,370
6326,3581326,365
