,time,washer
86035,4386035,2
86036,4386036,2
86037,4386037,2
86038,4386038,2
86039,4386039,2
86040,4386040,2
86041,4386041,2
86042,4386042,2
86043,4386043,2
86044,4386044,2
86045,4386045,2
86046,4386046,2
86047,4386047,2
86048,4386048,2
86049,4386049,2
86050,4386050,2
86051,4386051,2
86052,4386052,2
86053,4386053,2
86054,4386054,2
86055,4386055,2
86056,4386056,2
86057,4386057,2
86058,4386058,2
86059,4386059,2
86060,4386060,2
86061,4386061,2
86062,4386062,2
86063,4386063,2
86064,4386064,2
86065,4386065,2
86066,4386066,2
86067,4386067,2
86068,4386068,2
86069,4386069,2
86070,4386070,2
86071,4386071,2
86072,4386072,2
86073,4386073,2
86074,4386074,2
86075,4386075,2
86076,4386076,2
86077,4386077,2
86078,4386078,2
86079,4386079,2
86080,4386080,2
86081,4386081,2
86082,4386082,2
86083,4386083,2
86084,4386084,2
86085,4386085,2
86086,4386086,2
86087,4386087,2
86088,4386088,2
86089,4386089,2
86090,4386090,2
86091,4386091,2
86092,4386092,2
86093,4386093,2
86094,4386094,2
86095,4386095,2
86096,4386096,2
86097,4386097,2
86098,4386098,2
86099,4386099,2
86100,4386100,2
86101,4386101,2
86102,4386102,1
86103,4386103,2
86104,4386104,2
86105,4386105,2
86106,4386106,2
86107,4386107,2
86108,4386108,3
86109,4386109,2
86110,4386110,2
86111,4386111,2
86112,4386112,3
86113,4386113,2
86114,4386114,3
86115,4386115,2
86116,4386116,2
86117,4386117,2
86118,4386118,2
86119,4386119,2
86120,4386120,2
86121,4386121,2
86122,4386122,2
86123,4386123,2
86124,4386124,2
86125,4386125,2
86126,4386126,2
86127,4386127,2
86128,4386128,2
86129,4386129,3
86130,4386130,2
86131,4386131,2
86132,4386132,2
86133,4386133,2
86134,4386134,2
86135,4386135,2
86136,4386136,2
86137,4386137,2
86138,4386138,2
86139,4386139,2
86140,4386140,2
86141,4386141,2
86142,4386142,2
86143,4386143,2
86144,4386144,2
86145,4386145,2
86146,4386146,2
86147,4386147,2
86148,4386148,2
86149,4386149,2
86150,4386150,2
86151,4386151,2
86152,4386152,2
86153,4386153,2
86154,4386154,2
86155,4386155,2
86156,4386156,2
86157,4386157,2
86158,4386158,2
86159,4386159,2
86160,4386160,2
86161,4386161,2
86162,4386162,2
86163,4386163,3
86164,4386164,2
86165,4386165,2
86166,4386166,2
86167,4386167,2
86168,4386168,2
86169,4386169,2
86170,4386170,2
86171,4386171,2
86172,4386172,2
86173,4386173,2
86174,4386174,2
86175,4386175,2
86176,4386176,2
86177,4386177,2
86178,4386178,2
86179,4386179,2
86180,4386180,3
86181,4386181,2
86182,4386182,2
86183,4386183,2
86184,4386184,2
86185,4386185,2
86186,4386186,2
86187,4386187,2
86188,4386188,2
86189,4386189,2
86190,4386190,2
86191,4386191,2
86192,4386192,2
86193,4386193,1
86194,4386194,2
86195,4386195,2
86196,4386196,2
86197,4386197,3
86198,4386198,2
86199,4386199,2
86200,4386200,2
86201,4386201,2
86202,4386202,2
86203,4386203,2
86204,4386204,2
86205,4386205,2
86206,4386206,2
86207,4386207,2
86208,4386208,2
86209,4386209,2
86210,4386210,2
86211,4386211,2
86212,4386212,2
86213,4386213,2
86214,4386214,2
86215,4386215,2
86216,4386216,2
86217,4386217,2
86218,4386218,2
86219,4386219,2
86220,4386220,2
86221,4386221,2
86222,4386222,2
86223,4386223,2
86224,4386224,2
86225,4386225,2
86226,4386226,2
86227,4386227,2
86228,4386228,2
86229,4386229,2
86230,4386230,2
86231,4386231,2
86232,4386232,2
86233,4386233,2
86234,4386234,2
86235,4386235,2
86236,4386236,2
86237,4386237,2
86238,4386238,2
86239,4386239,2
86240,4386240,2
86241,4386241,2
86242,4386242,2
86243,4386243,2
86244,4386244,2
86245,4386245,2
86246,4386246,2
86247,4386247,2
86248,4386248,2
86249,4386249,2
86250,4386250,2
86251,4386251,2
86252,4386252,2
86253,4386253,2
86254,4386254,2
86255,4386255,2
86256,4386256,3
86257,4386257,2
86258,4386258,2
86259,4386259,2
86260,4386260,2
86261,4386261,2
86262,4386262,2
86263,4386263,2
86264,4386264,2
86265,4386265,2
86266,4386266,2
86267,4386267,2
86268,4386268,2
86269,4386269,2
86270,4386270,2
86271,4386271,2
86272,4386272,2
86273,4386273,2
86274,4386274,3
86275,4386275,2
86276,4386276,2
86277,4386277,2
86278,4386278,2
86279,4386279,2
86280,4386280,2
86281,4386281,2
86282,4386282,2
86283,4386283,2
86284,4386284,2
86285,4386285,2
86286,4386286,2
86287,4386287,2
86288,4386288,2
86289,4386289,2
86290,4386290,2
86291,4386291,2
86292,4386292,2
86293,4386293,2
86294,4386294,2
86295,4386295,2
86296,4386296,2
86297,4386297,2
86298,4386298,2
86299,4386299,2
86300,4386300,3
86301,4386301,2
86302,4386302,2
86303,4386303,2
86304,4386304,2
86305,4386305,2
86306,4386306,2
86307,4386307,2
86308,4386308,2
86309,4386309,2
86310,4386310,3
86311,4386311,2
86312,4386312,2
86313,4386313,2
86314,4386314,2
86315,4386315,2
86316,4386316,2
86317,4386317,2
86318,4386318,2
86319,4386319,2
86320,4386320,2
86321,4386321,2
86322,4386322,2
86323,4386323,2
86324,4386324,2
86325,4386325,2
86326,4386326,2
86327,4386327,2
86328,4386328,2
86329,4386329,2
86330,4386330,2
86331,4386331,2
86332,4386332,2
86333,4386333,2
86334,4386334,2
86335,4386335,2
86336,4386336,2
86337,4386337,2
86338,4386338,2
86339,4386339,2
86340,4386340,2
86341,4386341,2
86342,4386342,2
86343,4386343,2
86344,4386344,2
86345,4386345,2
86346,4386346,2
86347,4386347,2
86348,4386348,3
86349,4386349,2
86350,4386350,2
86351,4386351,2
86352,4386352,2
86353,4386353,2
86354,4386354,2
86355,4386355,2
86356,4386356,2
86357,4386357,2
86358,4386358,2
86359,4386359,2
86360,4386360,2
86361,4386361,2
86362,4386362,2
86363,4386363,2
86364,4386364,2
86365,4386365,2
86366,4386366,2
86367,4386367,2
86368,4386368,2
86369,4386369,2
86370,4386370,2
86371,4386371,2
86372,4386372,2
86373,4386373,2
86374,4386374,3
86375,4386375,2
86376,4386376,2
86377,4386377,2
86378,4386378,2
86379,4386379,2
86380,4386380,2
86381,4386381,2
86382,4386382,2
86383,4386383,2
86384,4386384,2
86385,4386385,2
86386,4386386,2
86387,4386387,2
86388,4386388,2
86389,4386389,2
86390,4386390,2
86391,4386391,2
86392,4386392,2
86393,4386393,2
86394,4386394,2
86395,4386395,2
86396,4386396,2
86397,4386397,2
86398,4386398,2
86399,4386399,2
86400,4386400,2
86401,4386401,2
86402,4386402,2
86403,4386403,2
86404,4386404,2
86405,4386405,2
86406,4386406,2
86407,4386407,2
86408,4386408,2
86409,4386409,2
86410,4386410,2
86411,4386411,2
86412,4386412,2
86413,4386413,2
86414,4386414,2
86415,4386415,2
86416,4386416,2
86417,4386417,3
86418,4386418,2
86419,4386419,2
86420,4386420,2
86421,4386421,2
86422,4386422,2
86423,4386423,2
86424,4386424,2
86425,4386425,2
86426,4386426,2
86427,4386427,2
86428,4386428,2
86429,4386429,2
86430,4386430,2
86431,4386431,2
86432,4386432,2
86433,4386433,2
86434,4386434,2
86435,4386435,2
86436,4386436,2
86437,4386437,2
86438,4386438,2
86439,4386439,2
86440,4386440,2
86441,4386441,2
86442,4386442,2
86443,4386443,2
86444,4386444,2
86445,4386445,2
86446,4386446,2
86447,4386447,2
86448,4386448,2
86449,4386449,2
86450,4386450,2
86451,4386451,2
86452,4386452,2
86453,4386453,2
86454,4386454,2
86455,4386455,2
86456,4386456,2
86457,4386457,2
86458,4386458,2
86459,4386459,2
86460,4386460,2
86461,4386461,2
86462,4386462,2
86463,4386463,2
86464,4386464,2
86465,4386465,2
86466,4386466,2
86467,4386467,2
86468,4386468,2
86469,4386469,2
86470,4386470,2
86471,4386471,3
86472,4386472,2
86473,4386473,2
86474,4386474,2
86475,4386475,2
86476,4386476,2
86477,4386477,2
86478,4386478,2
86479,4386479,2
86480,4386480,2
86481,4386481,2
86482,4386482,2
86483,4386483,2
86484,4386484,2
86485,4386485,2
86486,4386486,2
86487,4386487,2
86488,4386488,2
86489,4386489,2
86490,4386490,2
86491,4386491,2
86492,4386492,2
86493,4386493,2
86494,4386494,2
86495,4386495,2
86496,4386496,2
86497,4386497,2
86498,4386498,2
86499,4386499,2
86500,4386500,2
86501,4386501,2
86502,4386502,3
86503,4386503,2
86504,4386504,2
86505,4386505,2
86506,4386506,2
86507,4386507,2
86508,4386508,2
86509,4386509,2
86510,4386510,2
86511,4386511,2
86512,4386512,2
86513,4386513,2
86514,4386514,2
86515,4386515,2
86516,4386516,2
86517,4386517,2
86518,4386518,2
86519,4386519,2
86520,4386520,2
86521,4386521,2
86522,4386522,2
86523,4386523,2
86524,4386524,3
86525,4386525,2
86526,4386526,2
86527,4386527,3
86528,4386528,2
86529,4386529,2
86530,4386530,2
86531,4386531,2
86532,4386532,2
86533,4386533,2
86534,4386534,3
86535,4386535,2
86536,4386536,2
86537,4386537,2
86538,4386538,2
86539,4386539,2
86540,4386540,2
86541,4386541,2
86542,4386542,2
86543,4386543,2
86544,4386544,2
86545,4386545,2
86546,4386546,2
86547,4386547,2
86548,4386548,2
86549,4386549,2
86550,4386550,2
86551,4386551,2
86552,4386552,2
86553,4386553,2
86554,4386554,2
86555,4386555,2
86556,4386556,2
86557,4386557,2
86558,4386558,2
86559,4386559,2
86560,4386560,2
86561,4386561,2
86562,4386562,2
86563,4386563,3
86564,4386564,2
86565,4386565,2
86566,4386566,2
86567,4386567,2
86568,4386568,2
86569,4386569,2
86570,4386570,2
86571,4386571,2
86572,4386572,2
86573,4386573,2
86574,4386574,2
86575,4386575,2
86576,4386576,2
86577,4386577,2
86578,4386578,2
86579,4386579,2
86580,4386580,2
86581,4386581,2
86582,4386582,2
86583,4386583,2
86584,4386584,2
86585,4386585,2
86586,4386586,2
86587,4386587,3
86588,4386588,2
86589,4386589,2
86590,4386590,2
86591,4386591,2
86592,4386592,2
86593,4386593,2
86594,4386594,2
86595,4386595,2
86596,4386596,2
86597,4386597,2
86598,4386598,3
86599,4386599,2
86600,4386600,2
86601,4386601,2
86602,4386602,2
86603,4386603,2
86604,4386604,2
86605,4386605,2
86606,4386606,2
86607,4386607,2
86608,4386608,2
86609,4386609,2
86610,4386610,2
86611,4386611,2
86612,4386612,2
86613,4386613,2
86614,4386614,2
86615,4386615,3
86616,4386616,2
86617,4386617,2
86618,4386618,2
86619,4386619,2
86620,4386620,2
86621,4386621,2
86622,4386622,2
86623,4386623,2
86624,4386624,2
86625,4386625,2
86626,4386626,2
86627,4386627,2
86628,4386628,2
86629,4386629,2
86630,4386630,3
86631,4386631,2
86632,4386632,2
86633,4386633,2
86634,4386634,2
86635,4386635,2
86636,4386636,2
86637,4386637,2
86638,4386638,2
86639,4386639,2
86640,4386640,3
86641,4386641,2
86642,4386642,2
86643,4386643,2
86644,4386644,2
86645,4386645,2
86646,4386646,2
86647,4386647,2
86648,4386648,2
86649,4386649,2
86650,4386650,2
86651,4386651,2
86652,4386652,2
86653,4386653,2
86654,4386654,3
86655,4386655,2
86656,4386656,2
86657,4386657,2
86658,4386658,2
86659,4386659,2
86660,4386660,2
86661,4386661,2
86662,4386662,2
86663,4386663,2
86664,4386664,2
86665,4386665,2
86666,4386666,2
86667,4386667,2
86668,4386668,2
86669,4386669,2
86670,4386670,2
86671,4386671,2
86672,4386672,2
86673,4386673,2
86674,4386674,2
86675,4386675,2
86676,4386676,2
86677,4386677,2
86678,4386678,2
86679,4386679,2
86680,4386680,2
86681,4386681,2
86682,4386682,2
86683,4386683,2
86684,4386684,2
86685,4386685,2
86686,4386686,2
86687,4386687,2
86688,4386688,2
86689,4386689,2
86690,4386690,2
86691,4386691,2
86692,4386692,2
86693,4386693,2
86694,4386694,3
86695,4386695,2
86696,4386696,2
86697,4386697,2
86698,4386698,2
86699,4386699,2
86700,4386700,2
86701,4386701,2
86702,4386702,2
86703,4386703,2
86704,4386704,2
86705,4386705,2
86706,4386706,2
86707,4386707,2
86708,4386708,2
86709,4386709,2
86710,4386710,2
86711,4386711,2
86712,4386712,2
86713,4386713,2
86714,4386714,2
86715,4386715,2
86716,4386716,2
86717,4386717,2
86718,4386718,2
86719,4386719,2
86720,4386720,2
86721,4386721,2
86722,4386722,2
86723,4386723,2
86724,4386724,2
86725,4386725,2
86726,4386726,2
86727,4386727,2
86728,4386728,2
86729,4386729,2
86730,4386730,2
86731,4386731,2
86732,4386732,2
86733,4386733,2
86734,4386734,2
86735,4386735,2
86736,4386736,2
86737,4386737,2
86738,4386738,2
86739,4386739,2
86740,4386740,2
86741,4386741,2
86742,4386742,2
86743,4386743,2
86744,4386744,2
86745,4386745,2
86746,4386746,2
86747,4386747,2
86748,4386748,2
86749,4386749,2
86750,4386750,3
86751,4386751,2
86752,4386752,2
86753,4386753,2
86754,4386754,2
86755,4386755,2
86756,4386756,2
86757,4386757,2
86758,4386758,2
86759,4386759,2
86760,4386760,2
86761,4386761,2
86762,4386762,2
86763,4386763,2
86764,4386764,2
86765,4386765,2
86766,4386766,2
86767,4386767,2
86768,4386768,2
86769,4386769,2
86770,4386770,2
86771,4386771,2
86772,4386772,2
86773,4386773,2
86774,4386774,2
86775,4386775,2
86776,4386776,2
86777,4386777,2
86778,4386778,2
86779,4386779,2
86780,4386780,2
86781,4386781,2
86782,4386782,2
86783,4386783,2
86784,4386784,2
86785,4386785,2
86786,4386786,2
86787,4386787,2
86788,4386788,2
86789,4386789,2
86790,4386790,2
86791,4386791,2
86792,4386792,2
86793,4386793,2
86794,4386794,2
86795,4386795,2
86796,4386796,2
86797,4386797,2
86798,4386798,2
86799,4386799,3
86800,4386800,2
86801,4386801,2
86802,4386802,2
86803,4386803,2
86804,4386804,2
86805,4386805,2
86806,4386806,2
86807,4386807,2
86808,4386808,2
86809,4386809,2
86810,4386810,2
86811,4386811,2
86812,4386812,2
86813,4386813,2
86814,4386814,2
86815,4386815,2
86816,4386816,2
86817,4386817,2
86818,4386818,2
86819,4386819,2
86820,4386820,2
86821,4386821,2
86822,4386822,3
86823,4386823,2
86824,4386824,2
86825,4386825,2
86826,4386826,2
86827,4386827,2
86828,4386828,2
86829,4386829,2
86830,4386830,2
86831,4386831,2
86832,4386832,2
86833,4386833,2
86834,4386834,2
86835,4386835,2
86836,4386836,2
86837,4386837,2
86838,4386838,2
86839,4386839,2
86840,4386840,2
86841,4386841,2
86842,4386842,2
86843,4386843,2
86844,4386844,2
86845,4386845,2
86846,4386846,2
86847,4386847,2
86848,4386848,2
86849,4386849,2
86850,4386850,2
86851,4386851,2
86852,4386852,2
86853,4386853,2
86854,4386854,2
86855,4386855,2
86856,4386856,2
86857,4386857,2
86858,4386858,2
86859,4386859,2
86860,4386860,2
86861,4386861,2
86862,4386862,2
86863,4386863,2
86864,4386864,2
86865,4386865,2
86866,4386866,2
86867,4386867,2
86868,4386868,2
86869,4386869,2
86870,4386870,2
86871,4386871,2
86872,4386872,2
86873,4386873,2
86874,4386874,2
86875,4386875,2
86876,4386876,2
86877,4386877,2
86878,4386878,2
86879,4386879,2
86880,4386880,2
86881,4386881,2
86882,4386882,2
86883,4386883,2
86884,4386884,3
86885,4386885,2
86886,4386886,2
86887,4386887,2
86888,4386888,2
86889,4386889,2
86890,4386890,2
86891,4386891,2
86892,4386892,2
86893,4386893,2
86894,4386894,2
86895,4386895,2
86896,4386896,2
86897,4386897,2
86898,4386898,2
86899,4386899,2
86900,4386900,2
86901,4386901,2
86902,4386902,2
86903,4386903,2
86904,4386904,2
86905,4386905,2
86906,4386906,2
86907,4386907,2
86908,4386908,3
86909,4386909,2
86910,4386910,2
86911,4386911,2
86912,4386912,2
86913,4386913,2
86914,4386914,2
86915,4386915,2
86916,4386916,2
86917,4386917,1
86918,4386918,2
86919,4386919,2
86920,4386920,2
86921,4386921,2
86922,4386922,2
86923,4386923,2
86924,4386924,2
86925,4386925,2
86926,4386926,2
86927,4386927,2
86928,4386928,2
86929,4386929,2
86930,4386930,2
86931,4386931,2
86932,4386932,2
86933,4386933,2
86934,4386934,2
86935,4386935,2
86936,4386936,2
86937,4386937,2
86938,4386938,2
86939,4386939,2
86940,4386940,2
86941,4386941,2
86942,4386942,2
86943,4386943,2
86944,4386944,2
86945,4386945,2
86946,4386946,2
86947,4386947,2
86948,4386948,2
86949,4386949,2
86950,4386950,2
86951,4386951,2
86952,4386952,2
86953,4386953,2
86954,4386954,2
86955,4386955,2
86956,4386956,2
86957,4386957,2
86958,4386958,2
86959,4386959,2
86960,4386960,2
86961,4386961,2
86962,4386962,2
86963,4386963,3
86964,4386964,2
86965,4386965,2
86966,4386966,2
86967,4386967,2
86968,4386968,2
86969,4386969,2
86970,4386970,2
86971,4386971,2
86972,4386972,2
86973,4386973,2
86974,4386974,2
86975,4386975,2
86976,4386976,2
86977,4386977,2
86978,4386978,2
86979,4386979,2
86980,4386980,2
86981,4386981,2
86982,4386982,3
86983,4386983,2
86984,4386984,2
86985,4386985,2
86986,4386986,2
86987,4386987,2
86988,4386988,2
86989,4386989,2
86990,4386990,2
86991,4386991,2
86992,4386992,2
86993,4386993,2
86994,4386994,2
86995,4386995,2
86996,4386996,2
86997,4386997,2
86998,4386998,2
86999,4386999,2
87000,4387000,2
87001,4387001,2
87002,4387002,2
87003,4387003,2
87004,4387004,2
87005,4387005,2
87006,4387006,2
87007,4387007,2
87008,4387008,2
87009,4387009,2
87010,4387010,2
87011,4387011,2
87012,4387012,2
87013,4387013,2
87014,4387014,2
87015,4387015,2
87016,4387016,2
87017,4387017,2
87018,4387018,2
87019,4387019,2
87020,4387020,2
87021,4387021,2
87022,4387022,2
87023,4387023,2
87024,4387024,2
87025,4387025,2
87026,4387026,2
87027,4387027,2
87028,4387028,2
87029,4387029,2
87030,4387030,2
87031,4387031,2
87032,4387032,2
87033,4387033,2
87034,4387034,2
87035,4387035,2
87036,4387036,2
87037,4387037,2
87038,4387038,2
87039,4387039,2
87040,4387040,2
87041,4387041,2
87042,4387042,2
87043,4387043,2
87044,4387044,2
87045,4387045,2
87046,4387046,2
87047,4387047,2
87048,4387048,2
87049,4387049,2
87050,4387050,2
87051,4387051,2
87052,4387052,2
87053,4387053,2
87054,4387054,2
87055,4387055,2
87056,4387056,2
87057,4387057,2
87058,4387058,2
87059,4387059,2
87060,4387060,2
87061,4387061,2
87062,4387062,2
87063,4387063,2
87064,4387064,3
87065,4387065,2
87066,4387066,2
87067,4387067,2
87068,4387068,2
87069,4387069,2
87070,4387070,2
87071,4387071,2
87072,4387072,2
87073,4387073,2
87074,4387074,2
87075,4387075,2
87076,4387076,2
87077,4387077,2
87078,4387078,2
87079,4387079,2
87080,4387080,2
87081,4387081,2
87082,4387082,2
87083,4387083,2
87084,4387084,2
87085,4387085,3
87086,4387086,2
87087,4387087,2
87088,4387088,2
87089,4387089,2
87090,4387090,2
87091,4387091,2
87092,4387092,2
87093,4387093,2
87094,4387094,2
87095,4387095,2
87096,4387096,2
87097,4387097,2
87098,4387098,2
87099,4387099,2
87100,4387100,2
87101,4387101,2
87102,4387102,2
87103,4387103,2
87104,4387104,2
87105,4387105,2
87106,4387106,2
87107,4387107,2
87108,4387108,2
87109,4387109,2
87110,4387110,2
87111,4387111,2
87112,4387112,2
87113,4387113,2
87114,4387114,2
87115,4387115,2
87116,4387116,2
87117,4387117,2
87118,4387118,3
87119,4387119,2
87120,4387120,2
87121,4387121,2
87122,4387122,2
87123,4387123,2
87124,4387124,2
87125,4387125,2
87126,4387126,2
87127,4387127,3
87128,4387128,2
87129,4387129,2
87130,4387130,2
87131,4387131,2
87132,4387132,2
87133,4387133,2
87134,4387134,2
87135,4387135,2
87136,4387136,2
87137,4387137,2
87138,4387138,2
87139,4387139,2
87140,4387140,2
87141,4387141,2
87142,4387142,2
87143,4387143,2
87144,4387144,2
87145,4387145,2
87146,4387146,2
87147,4387147,2
87148,4387148,2
87149,4387149,2
87150,4387150,2
87151,4387151,2
87152,4387152,2
87153,4387153,2
87154,4387154,2
87155,4387155,2
87156,4387156,2
87157,4387157,2
87158,4387158,2
87159,4387159,2
87160,4387160,2
87161,4387161,2
87162,4387162,2
87163,4387163,2
87164,4387164,2
87165,4387165,2
87166,4387166,2
87167,4387167,2
87168,4387168,2
87169,4387169,2
87170,4387170,2
87171,4387171,2
87172,4387172,2
87173,4387173,2
87174,4387174,2
87175,4387175,2
87176,4387176,2
87177,4387177,2
87178,4387178,2
87179,4387179,2
87180,4387180,2
87181,4387181,2
87182,4387182,2
87183,4387183,2
87184,4387184,2
87185,4387185,2
87186,4387186,2
87187,4387187,2
87188,4387188,2
87189,4387189,2
87190,4387190,2
87191,4387191,2
87192,4387192,2
87193,4387193,2
87194,4387194,2
87195,4387195,2
87196,4387196,2
87197,4387197,2
87198,4387198,2
87199,4387199,2
87200,4387200,2
87201,4387201,2
87202,4387202,2
87203,4387203,2
87204,4387204,2
87205,4387205,2
87206,4387206,2
87207,4387207,2
87208,4387208,2
87209,4387209,2
87210,4387210,2
87211,4387211,2
87212,4387212,2
87213,4387213,2
87214,4387214,2
87215,4387215,2
87216,4387216,2
87217,4387217,2
87218,4387218,2
87219,4387219,2
87220,4387220,2
87221,4387221,2
87222,4387222,2
87223,4387223,2
87224,4387224,2
87225,4387225,2
87226,4387226,2
87227,4387227,2
87228,4387228,2
87229,4387229,2
87230,4387230,2
87231,4387231,2
87232,4387232,2
87233,4387233,2
87234,4387234,2
87235,4387235,2
87236,4387236,2
87237,4387237,2
87238,4387238,2
87239,4387239,2
87240,4387240,2
87241,4387241,2
87242,4387242,2
87243,4387243,2
87244,4387244,2
87245,4387245,2
87246,4387246,2
87247,4387247,2
87248,4387248,2
87249,4387249,2
87250,4387250,2
87251,4387251,2
87252,4387252,2
87253,4387253,2
87254,4387254,2
87255,4387255,2
87256,4387256,2
87257,4387257,2
87258,4387258,2
87259,4387259,2
87260,4387260,2
87261,4387261,2
87262,4387262,2
87263,4387263,2
87264,4387264,2
87265,4387265,2
87266,4387266,2
87267,4387267,2
87268,4387268,2
87269,4387269,2
87270,4387270,2
87271,4387271,2
87272,4387272,2
87273,4387273,2
87274,4387274,2
87275,4387275,2
87276,4387276,2
87277,4387277,2
87278,4387278,2
87279,4387279,2
87280,4387280,2
87281,4387281,2
87282,4387282,2
87283,4387283,2
87284,4387284,2
87285,4387285,2
87286,4387286,2
87287,4387287,2
87288,4387288,2
87289,4387289,2
87290,4387290,2
87291,4387291,2
87292,4387292,2
87293,4387293,2
87294,4387294,2
87295,4387295,2
87296,4387296,2
87297,4387297,2
87298,4387298,2
87299,4387299,2
87300,4387300,3
87301,4387301,2
87302,4387302,2
87303,4387303,2
87304,4387304,2
87305,4387305,2
87306,4387306,2
87307,4387307,2
87308,4387308,2
87309,4387309,2
87310,4387310,2
87311,4387311,2
87312,4387312,2
87313,4387313,2
87314,4387314,2
87315,4387315,2
87316,4387316,2
87317,4387317,2
87318,4387318,2
87319,4387319,2
87320,4387320,2
87321,4387321,2
87322,4387322,2
87323,4387323,2
87324,4387324,2
87325,4387325,2
87326,4387326,3
87327,4387327,2
87328,4387328,2
87329,4387329,2
87330,4387330,2
87331,4387331,2
87332,4387332,2
87333,4387333,2
87334,4387334,2
87335,4387335,2
87336,4387336,2
87337,4387337,2
87338,4387338,2
87339,4387339,2
87340,4387340,2
87341,4387341,2
87342,4387342,2
87343,4387343,2
87344,4387344,2
87345,4387345,2
87346,4387346,2
87347,4387347,2
87348,4387348,2
87349,4387349,2
87350,4387350,2
87351,4387351,2
87352,4387352,2
87353,4387353,2
87354,4387354,2
87355,4387355,2
87356,4387356,2
87357,4387357,2
87358,4387358,2
87359,4387359,2
87360,4387360,2
87361,4387361,2
87362,4387362,2
87363,4387363,2
87364,4387364,2
87365,4387365,3
87366,4387366,2
87367,4387367,2
87368,4387368,2
87369,4387369,2
87370,4387370,2
87371,4387371,2
87372,4387372,2
87373,4387373,2
87374,4387374,2
87375,4387375,2
87376,4387376,2
87377,4387377,2
87378,4387378,2
87379,4387379,2
87380,4387380,2
87381,4387381,2
87382,4387382,2
87383,4387383,2
87384,4387384,2
87385,4387385,2
87386,4387386,2
87387,4387387,2
87388,4387388,2
87389,4387389,2
87390,4387390,2
87391,4387391,2
87392,4387392,2
87393,4387393,2
87394,4387394,2
87395,4387395,2
87396,4387396,2
87397,4387397,2
87398,4387398,2
87399,4387399,2
87400,4387400,2
87401,4387401,2
87402,4387402,2
87403,4387403,2
87404,4387404,2
87405,4387405,2
87406,4387406,2
87407,4387407,2
87408,4387408,2
87409,4387409,2
87410,4387410,2
87411,4387411,2
87412,4387412,2
87413,4387413,2
87414,4387414,2
87415,4387415,2
87416,4387416,2
87417,4387417,2
87418,4387418,2
87419,4387419,2
87420,4387420,2
87421,4387421,2
87422,4387422,2
87423,4387423,4
87424,4387424,2
87425,4387425,2
87426,4387426,2
87427,4387427,2
87428,4387428,2
87429,4387429,2
87430,4387430,2
87431,4387431,2
87432,4387432,2
87433,4387433,2
87434,4387434,2
87435,4387435,2
87436,4387436,2
87437,4387437,1
87438,4387438,2
87439,4387439,2
87440,4387440,2
87441,4387441,2
87442,4387442,2
87443,4387443,2
87444,4387444,2
87445,4387445,2
87446,4387446,2
87447,4387447,2
87448,4387448,2
87449,4387449,2
87450,4387450,6
87451,4387451,2
87452,4387452,2
87453,4387453,2
87454,4387454,2
87455,4387455,2
87456,4387456,2
87457,4387457,2
87458,4387458,2
87459,4387459,2
87460,4387460,2
87461,4387461,2
87462,4387462,2
87463,4387463,2
87464,4387464,2
87465,4387465,2
87466,4387466,2
87467,4387467,2
87468,4387468,2
87469,4387469,2
87470,4387470,2
87471,4387471,2
87472,4387472,2
87473,4387473,2
87474,4387474,2
87475,4387475,2
87476,4387476,2
87477,4387477,2
87478,4387478,2
87479,4387479,2
87480,4387480,2
87481,4387481,2
87482,4387482,2
87483,4387483,2
87484,4387484,2
87485,4387485,2
87486,4387486,2
87487,4387487,2
87488,4387488,2
87489,4387489,2
87490,4387490,2
87491,4387491,2
87492,4387492,2
87493,4387493,2
87494,4387494,2
87495,4387495,2
87496,4387496,2
87497,4387497,2
87498,4387498,2
87499,4387499,2
87500,4387500,2
87501,4387501,2
87502,4387502,2
87503,4387503,2
87504,4387504,2
87505,4387505,2
87506,4387506,2
87507,4387507,2
87508,4387508,2
87509,4387509,2
87510,4387510,2
87511,4387511,2
87512,4387512,2
87513,4387513,2
87514,4387514,2
87515,4387515,2
87516,4387516,2
87517,4387517,2
87518,4387518,2
87519,4387519,2
87520,4387520,2
87521,4387521,2
87522,4387522,2
87523,4387523,2
87524,4387524,2
87525,4387525,2
87526,4387526,2
87527,4387527,2
87528,4387528,2
87529,4387529,2
87530,4387530,2
87531,4387531,2
87532,4387532,2
87533,4387533,2
87534,4387534,2
87535,4387535,2
87536,4387536,2
87537,4387537,2
87538,4387538,2
87539,4387539,2
87540,4387540,2
87541,4387541,2
87542,4387542,2
87543,4387543,3
87544,4387544,2
87545,4387545,2
87546,4387546,2
87547,4387547,2
87548,4387548,2
87549,4387549,2
87550,4387550,2
87551,4387551,2
87552,4387552,2
87553,4387553,2
87554,4387554,2
87555,4387555,2
87556,4387556,2
87557,4387557,2
87558,4387558,3
87559,4387559,2
87560,4387560,2
87561,4387561,2
87562,4387562,2
87563,4387563,2
87564,4387564,2
87565,4387565,2
87566,4387566,2
87567,4387567,2
87568,4387568,2
87569,4387569,2
87570,4387570,2
87571,4387571,2
87572,4387572,2
87573,4387573,2
87574,4387574,2
87575,4387575,2
87576,4387576,2
87577,4387577,2
87578,4387578,2
87579,4387579,2
87580,4387580,2
87581,4387581,2
87582,4387582,2
87583,4387583,2
87584,4387584,2
87585,4387585,2
87586,4387586,2
87587,4387587,2
87588,4387588,2
