,time,washer
4775,3324775,162
4776,3324776,92
4777,3324777,208
4778,3324778,232
4779,3324779,86
4780,3324780,34
4781,3324781,3
4782,3324782,3
4783,3324783,3
4784,3324784,3
4785,3324785,3
4786,3324786,3
4787,3324787,144
4788,3324788,508
4789,3324789,392
4790,3324790,237
4791,3324791,224
4792,3324792,277
4793,3324793,118
4794,3324794,200
4795,3324795,255
4796,3324796,239
4797,3324797,142
4798,3324798,169
4799,3324799,208
4800,3324800,214
4801,3324801,3
4802,3324802,3
4803,3324803,3
4804,3324804,3
4805,3324805,3
4806,3324806,3
4807,3324807,321
4808,3324808,240
4809,3324809,233
4810,3324810,232
4811,3324811,184
4812,3324812,139
4813,3324813,245
4814,3324814,180
4815,3324815,275
4816,3324816,137
4817,3324817,69
4818,3324818,111
4819,3324819,251
4820,3324820,3
4821,3324821,3
4822,3324822,3
4823,3324823,3
4824,3324824,3
4825,3324825,3
4826,3324826,43
4827,3324827,425
4828,3324828,141
4829,3324829,121
4830,3324830,133
4831,3324831,127
4832,3324832,213
4833,3324833,272
4834,3324834,177
4835,3324835,254
4836,3324836,291
4837,3324837,232
4838,3324838,91
4839,3324839,137
4840,3324840,3
4841,3324841,3
4842,3324842,3
4843,3324843,3
4844,3324844,3
4845,3324845,3
4846,3324846,186
4847,3324847,184
4848,3324848,406
4849,3324849,318
4850,3324850,310
4851,3324851,401
4852,3324852,117
4853,3324853,86
4854,3324854,134
4855,3324855,137
4856,3324856,215
4857,3324857,201
4858,3324858,141
4859,3324859,155
4860,3324860,186
4861,3324861,192
4862,3324862,3
4863,3324863,3
4864,3324864,3
4865,3324865,3
4866,3324866,3
4867,3324867,3
4868,3324868,9
4869,3324869,339
4870,3324870,259
4871,3324871,248
4872,3324872,286
4873,3324873,166
4874,3324874,134
4875,3324875,265
4876,3324876,174
4877,3324877,35
4878,3324878,102
4879,3324879,78
4880,3324880,86
4881,3324881,68
4882,3324882,3
4883,3324883,3
4884,3324884,3
4885,3324885,3
4886,3324886,3
4887,3324887,3
4888,3324888,277
4889,3324889,238
4890,3324890,230
4891,3324891,275
4892,3324892,82
4893,3324893,149
4894,3324894,226
4895,3324895,253
4896,3324896,132
4897,3324897,163
4898,3324898,261
4899,3324899,285
4900,3324900,191
4901,3324901,3
4902,3324902,3
4903,3324903,3
4904,3324904,3
4905,3324905,3
4906,3324906,3
4907,3324907,3
4908,3324908,307
4909,3324909,288
4910,3324910,302
4911,3324911,239
4912,3324912,87
4913,3324913,175
4914,3324914,185
4915,3324915,157
4916,3324916,105
4917,3324917,74
4918,3324918,154
4919,3324919,202
4920,3324920,176
4921,3324921,4
4922,3324922,3
4923,3324923,3
4924,3324924,3
4925,3324925,3
4926,3324926,3
4927,3324927,331
4928,3324928,322
4929,3324929,306
4930,3324930,232
4931,3324931,183
4932,3324932,137
4933,3324933,282
4934,3324934,345
4935,3324935,192
4936,3324936,129
4937,3324937,194
4938,3324938,159
4939,3324939,125
4940,3324940,121
4941,3324941,3
4942,3324942,3
4943,3324943,3
4944,3324944,3
4945,3324945,3
4946,3324946,3
4947,3324947,256
4948,3324948,167
4949,3324949,317
4950,3324950,333
4951,3324951,163
4952,3324952,99
4953,3324953,274
4954,3324954,233
4955,3324955,16
4956,3324956,1
4957,3324957,146
4958,3324958,112
4959,3324959,24
4960,3324960,3
4961,3324961,3
4962,3324962,3
4963,3324963,3
4964,3324964,3
4965,3324965,3
4966,3324966,3
4967,3324967,304
4968,3324968,289
4969,3324969,225
4970,3324970,163
4971,3324971,172
4972,3324972,87
4973,3324973,75
4974,3324974,317
4975,3324975,266
4976,3324976,117
4977,3324977,141
4978,3324978,144
4979,3324979,353
4980,3324980,3
4981,3324981,3
4982,3324982,3
4983,3324983,3
4984,3324984,3
4985,3324985,3
4986,3324986,221
4987,3324987,411
4988,3324988,366
4989,3324989,199
4990,3324990,81
4991,3324991,74
4992,3324992,189
4993,3324993,195
4994,3324994,262
4995,3324995,89
4996,3324996,98
4997,3324997,208
4998,3324998,157
4999,3324999,128
5000,3325000,3
5001,3325001,3
5002,3325002,3
5003,3325003,3
5004,3325004,3
5005,3325005,3
5006,3325006,257
5007,3325007,206
5008,3325008,292
5009,3325009,363
5010,3325010,80
5011,3325011,174
5012,3325012,167
5013,3325013,222
5014,3325014,103
5015,3325015,45
5016,3325016,121
5017,3325017,198
5018,3325018,124
5019,3325019,4
5020,3325020,3
5021,3325021,3
5022,3325022,3
5023,3325023,3
5024,3325024,3
5025,3325025,4
5026,3325026,475
5027,3325027,445
5028,3325028,156
5029,3325029,71
5030,3325030,180
5031,3325031,149
5032,3325032,75
5033,3325033,175
5034,3325034,232
5035,3325035,230
5036,3325036,166
5037,3325037,74
5038,3325038,89
5039,3325039,3
5040,3325040,3
5041,3325041,3
5042,3325042,3
5043,3325043,3
5044,3325044,3
5045,3325045,390
5046,3325046,289
5047,3325047,337
5048,3325048,149
5049,3325049,88
5050,3325050,148
5051,3325051,236
5052,3325052,201
5053,3325053,239
5054,3325054,265
5055,3325055,247
5056,3325056,270
5057,3325057,277
5058,3325058,3
5059,3325059,4
5060,3325060,3
5061,3325061,3
5062,3325062,3
5063,3325063,3
5064,3325064,3
5065,3325065,268
5066,3325066,339
5067,3325067,155
5068,3325068,136
5069,3325069,141
5070,3325070,183
5071,3325071,188
5072,3325072,118
5073,3325073,110
5074,3325074,235
5075,3325075,189
5076,3325076,188
5077,3325077,116
5078,3325078,3
5079,3325079,3
5080,3325080,3
5081,3325081,3
5082,3325082,3
5083,3325083,3
5084,3325084,187
5085,3325085,355
5086,3325086,318
5087,3325087,318
5088,3325088,164
5089,3325089,121
5090,3325090,269
5091,3325091,145
5092,3325092,157
5093,3325093,74
5094,3325094,172
5095,3325095,290
5096,3325096,342
5097,3325097,214
5098,3325098,4
5099,3325099,3
5100,3325100,4
5101,3325101,4
5102,3325102,3
5103,3325103,3
5104,3325104,236
5105,3325105,247
5106,3325106,67
5107,3325107,225
5108,3325108,285
5109,3325109,138
5110,3325110,150
5111,3325111,89
5112,3325112,146
5113,3325113,238
5114,3325114,232
5115,3325115,174
5116,3325116,148
5117,3325117,3
5118,3325118,3
5119,3325119,4
5120,3325120,3
5121,3325121,3
5122,3325122,3
5123,3325123,72
5124,3325124,421
5125,3325125,320
5126,3325126,246
5127,3325127,182
5128,3325128,128
5129,3325129,38
5130,3325130,56
5131,3325131,111
5132,3325132,242
5133,3325133,88
5134,3325134,22
5135,3325135,81
5136,3325136,87
5137,3325137,3
5138,3325138,3
5139,3325139,4
5140,3325140,3
5141,3325141,3
5142,3325142,3
5143,3325143,224
5144,3325144,155
5145,3325145,297
5146,3325146,305
5147,3325147,76
5148,3325148,151
5149,3325149,235
5150,3325150,128
5151,3325151,14
5152,3325152,176
5153,3325153,155
5154,3325154,106
5155,3325155,45
5156,3325156,3
5157,3325157,3
5158,3325158,3
5159,3325159,4
5160,3325160,3
5161,3325161,3
5162,3325162,3
5163,3325163,214
5164,3325164,212
5165,3325165,414
5166,3325166,323
5167,3325167,236
5168,3325168,516
5169,3325169,200
5170,3325170,122
5171,3325171,93
5172,3325172,216
5173,3325173,270
5174,3325174,157
5175,3325175,103
5176,3325176,198
5177,3325177,186
5178,3325178,117
5179,3325179,3
5180,3325180,3
5181,3325181,3
5182,3325182,3
5183,3325183,3
5184,3325184,3
5185,3325185,3
5186,3325186,346
5187,3325187,226
5188,3325188,377
5189,3325189,137
5190,3325190,110
5191,3325191,107
5192,3325192,1
5193,3325193,101
5194,3325194,250
5195,3325195,302
5196,3325196,99
5197,3325197,15
5198,3325198,87
5199,3325199,3
5200,3325200,3
5201,3325201,3
5202,3325202,3
5203,3325203,3
5204,3325204,3
5205,3325205,272
5206,3325206,217
5207,3325207,308
5208,3325208,210
5209,3325209,132
5210,3325210,266
5211,3325211,363
5212,3325212,185
5213,3325213,145
5214,3325214,173
5215,3325215,187
5216,3325216,124
5217,3325217,204
5218,3325218,3
5219,3325219,3
5220,3325220,3
5221,3325221,3
5222,3325222,3
5223,3325223,3
5224,3325224,4
5225,3325225,280
5226,3325226,190
5227,3325227,93
5228,3325228,138
5229,3325229,146
5230,3325230,51
5231,3325231,41
5232,3325232,172
5233,3325233,139
5234,3325234,7
5235,3325235,44
5236,3325236,239
5237,3325237,113
5238,3325238,3
5239,3325239,3
5240,3325240,3
5241,3325241,3
5242,3325242,3
5243,3325243,3
5244,3325244,65
5245,3325245,185
5246,3325246,425
5247,3325247,74
5248,3325248,75
5249,3325249,142
5250,3325250,65
5251,3325251,54
5252,3325252,156
5253,3325253,55
5254,3325254,82
5255,3325255,142
5256,3325256,222
5257,3325257,215
5258,3325258,3
5259,3325259,3
5260,3325260,3
5261,3325261,3
5262,3325262,3
5263,3325263,3
5264,3325264,353
5265,3325265,269
5266,3325266,372
5267,3325267,275
5268,3325268,185
5269,3325269,67
5270,3325270,106
5271,3325271,174
5272,3325272,73
5273,3325273,60
5274,3325274,137
5275,3325275,332
5276,3325276,193
5277,3325277,4
5278,3325278,3
5279,3325279,3
5280,3325280,3
5281,3325281,3
5282,3325282,3
5283,3325283,3
5284,3325284,283
5285,3325285,335
5286,3325286,269
5287,3325287,158
5288,3325288,101
5289,3325289,58
5290,3325290,173
5291,3325291,197
5292,3325292,175
5293,3325293,121
5294,3325294,155
5295,3325295,200
5296,3325296,210
5297,3325297,3
5298,3325298,3
5299,3325299,3
5300,3325300,3
5301,3325301,3
5302,3325302,3
5303,3325303,65
5304,3325304,420
5305,3325305,405
5306,3325306,250
5307,3325307,184
5308,3325308,307
5309,3325309,177
5310,3325310,165
5311,3325311,87
5312,3325312,127
5313,3325313,92
5314,3325314,198
5315,3325315,141
5316,3325316,64
5317,3325317,3
5318,3325318,3
5319,3325319,3
5320,3325320,3
5321,3325321,3
5322,3325322,3
5323,3325323,392
5324,3325324,244
5325,3325325,160
5326,3325326,102
5327,3325327,220
5328,3325328,104
5329,3325329,27
5330,3325330,160
5331,3325331,142
5332,3325332,153
5333,3325333,134
5334,3325334,148
5335,3325335,220
5336,3325336,4
5337,3325337,3
5338,3325338,3
5339,3325339,4
5340,3325340,3
5341,3325341,3
5342,3325342,2
5343,3325343,313
5344,3325344,300
5345,3325345,286
5346,3325346,146
5347,3325347,22
5348,3325348,235
5349,3325349,81
5350,3325350,69
5351,3325351,160
5352,3325352,210
5353,3325353,242
5354,3325354,230
5355,3325355,237
5356,3325356,3
5357,3325357,3
5358,3325358,3
5359,3325359,3
5360,3325360,3
5361,3325361,4
5362,3325362,189
5363,3325363,355
5364,3325364,372
5365,3325365,176
5366,3325366,68
5367,3325367,168
5368,3325368,126
5369,3325369,82
5370,3325370,102
5371,3325371,269
5372,3325372,256
5373,3325373,152
5374,3325374,187
5375,3325375,41
5376,3325376,3
5377,3325377,3
5378,3325378,4
5379,3325379,3
5380,3325380,3
5381,3325381,3
5382,3325382,266
5383,3325383,224
5384,3325384,185
5385,3325385,246
5386,3325386,200
5387,3325387,181
5388,3325388,243
5389,3325389,319
5390,3325390,122
5391,3325391,83
5392,3325392,139
5393,3325393,121
5394,3325394,110
5395,3325395,3
5396,3325396,4
5397,3325397,3
5398,3325398,3
5399,3325399,3
5400,3325400,3
5401,3325401,63
5402,3325402,426
5403,3325403,376
5404,3325404,180
5405,3325405,133
5406,3325406,127
5407,3325407,120
5408,3325408,106
5409,3325409,151
5410,3325410,226
5411,3325411,283
5412,3325412,202
5413,3325413,183
5414,3325414,206
5415,3325415,4
5416,3325416,3
5417,3325417,3
5418,3325418,3
5419,3325419,3
5420,3325420,4
5421,3325421,421
5422,3325422,270
5423,3325423,315
5424,3325424,226
5425,3325425,177
5426,3325426,53
5427,3325427,86
5428,3325428,150
5429,3325429,162
5430,3325430,175
5431,3325431,28
5432,3325432,110
5433,3325433,206
5434,3325434,3
5435,3325435,3
5436,3325436,3
5437,3325437,3
5438,3325438,3
5439,3325439,3
5440,3325440,3
5441,3325441,343
5442,3325442,305
5443,3325443,189
5444,3325444,200
5445,3325445,111
5446,3325446,180
5447,3325447,125
5448,3325448,138
5449,3325449,126
5450,3325450,166
5451,3325451,99
5452,3325452,128
5453,3325453,191
5454,3325454,4
5455,3325455,3
5456,3325456,3
5457,3325457,3
5458,3325458,3
5459,3325459,1
5460,3325460,153
5461,3325461,338
5462,3325462,265
5463,3325463,185
5464,3325464,118
5465,3325465,136
5466,3325466,182
5467,3325467,211
5468,3325468,136
5469,3325469,121
5470,3325470,202
5471,3325471,228
5472,3325472,193
5473,3325473,235
5474,3325474,3
5475,3325475,3
5476,3325476,3
5477,3325477,3
5478,3325478,3
5479,3325479,2
5480,3325480,179
5481,3325481,419
5482,3325482,50
5483,3325483,440
5484,3325484,261
5485,3325485,179
5486,3325486,190
5487,3325487,193
5488,3325488,137
5489,3325489,136
5490,3325490,365
5491,3325491,217
5492,3325492,353
5493,3325493,353
5494,3325494,227
5495,3325495,175
5496,3325496,3
5497,3325497,4
5498,3325498,3
5499,3325499,3
5500,3325500,3
5501,3325501,3
5502,3325502,436
5503,3325503,274
5504,3325504,350
5505,3325505,279
5506,3325506,197
5507,3325507,107
5508,3325508,176
5509,3325509,194
5510,3325510,117
5511,3325511,100
5512,3325512,221
5513,3325513,286
5514,3325514,256
5515,3325515,3
5516,3325516,3
5517,3325517,3
5518,3325518,3
5519,3325519,3
5520,3325520,3
5521,3325521,3
5522,3325522,152
5523,3325523,319
5524,3325524,220
5525,3325525,155
5526,3325526,98
5527,3325527,214
5528,3325528,216
5529,3325529,109
5530,3325530,163
5531,3325531,169
5532,3325532,112
5533,3325533,103
5534,3325534,190
5535,3325535,3
5536,3325536,3
5537,3325537,3
5538,3325538,3
5539,3325539,4
5540,3325540,2
5541,3325541,67
5542,3325542,501
5543,3325543,325
5544,3325544,182
5545,3325545,184
5546,3325546,150
5547,3325547,164
5548,3325548,97
5549,3325549,180
5550,3325550,180
5551,3325551,236
5552,3325552,155
5553,3325553,148
5554,3325554,189
5555,3325555,3
5556,3325556,3
5557,3325557,3
5558,3325558,3
5559,3325559,3
5560,3325560,3
5561,3325561,450
5562,3325562,364
5563,3325563,236
5564,3325564,133
5565,3325565,138
5566,3325566,94
5567,3325567,140
5568,3325568,140
5569,3325569,84
5570,3325570,47
5571,3325571,67
5572,3325572,145
5573,3325573,147
5574,3325574,3
5575,3325575,3
5576,3325576,3
5577,3325577,3
5578,3325578,3
5579,3325579,3
5580,3325580,3
5581,3325581,316
5582,3325582,263
5583,3325583,190
5584,3325584,314
5585,3325585,186
5586,3325586,112
5587,3325587,120
5588,3325588,168
5589,3325589,84
5590,3325590,85
5591,3325591,123
5592,3325592,131
5593,3325593,86
5594,3325594,3
5595,3325595,3
5596,3325596,3
5597,3325597,4
5598,3325598,3
5599,3325599,3
5600,3325600,335
5601,3325601,304
5602,3325602,382
5603,3325603,173
5604,3325604,51
5605,3325605,75
5606,3325606,155
5607,3325607,139
5608,3325608,102
5609,3325609,80
5610,3325610,43
5611,3325611,68
5612,3325612,119
5613,3325613,159
5614,3325614,3
5615,3325615,3
5616,3325616,3
5617,3325617,3
5618,3325618,3
5619,3325619,3
5620,3325620,270
5621,3325621,302
5622,3325622,197
5623,3325623,205
5624,3325624,155
5625,3325625,139
5626,3325626,105
5627,3325627,209
5628,3325628,339
5629,3325629,185
5630,3325630,209
5631,3325631,75
5632,3325632,110
5633,3325633,3
5634,3325634,3
5635,3325635,3
5636,3325636,3
5637,3325637,3
5638,3325638,3
5639,3325639,9
5640,3325640,389
5641,3325641,244
5642,3325642,301
5643,3325643,345
5644,3325644,154
5645,3325645,87
5646,3325646,139
5647,3325647,85
5648,3325648,137
5649,3325649,73
5650,3325650,187
5651,3325651,203
5652,3325652,92
5653,3325653,3
5654,3325654,3
5655,3325655,4
5656,3325656,3
5657,3325657,3
5658,3325658,3
5659,3325659,382
5660,3325660,313
5661,3325661,282
5662,3325662,334
5663,3325663,236
5664,3325664,107
5665,3325665,199
5666,3325666,225
5667,3325667,276
5668,3325668,214
5669,3325669,239
5670,3325670,236
5671,3325671,201
5672,3325672,3
5673,3325673,3
5674,3325674,3
5675,3325675,3
5676,3325676,4
5677,3325677,3
5678,3325678,3
5679,3325679,288
5680,3325680,319
5681,3325681,117
5682,3325682,88
5683,3325683,216
5684,3325684,130
5685,3325685,19
5686,3325686,89
5687,3325687,176
5688,3325688,208
5689,3325689,192
5690,3325690,120
5691,3325691,131
5692,3325692,3
5693,3325693,3
5694,3325694,3
5695,3325695,3
5696,3325696,4
5697,3325697,4
5698,3325698,215
5699,3325699,334
5700,3325700,310
5701,3325701,218
5702,3325702,167
5703,3325703,95
5704,3325704,170
5705,3325705,184
5706,3325706,54
5707,3325707,123
5708,3325708,177
5709,3325709,120
5710,3325710,138
5711,3325711,110
5712,3325712,3
5713,3325713,3
5714,3325714,3
5715,3325715,3
5716,3325716,3
5717,3325717,3
5718,3325718,256
5719,3325719,195
5720,3325720,352
5721,3325721,243
5722,3325722,160
5723,3325723,173
5724,3325724,358
5725,3325725,376
5726,3325726,167
5727,3325727,187
5728,3325728,210
5729,3325729,205
5730,3325730,155
5731,3325731,3
5732,3325732,3
5733,3325733,3
5734,3325734,3
5735,3325735,3
5736,3325736,3
5737,3325737,70
5738,3325738,412
5739,3325739,462
5740,3325740,218
5741,3325741,83
5742,3325742,136
5743,3325743,183
5744,3325744,141
5745,3325745,86
5746,3325746,101
5747,3325747,198
5748,3325748,221
5749,3325749,241
5750,3325750,156
5751,3325751,3
5752,3325752,3
5753,3325753,3
5754,3325754,3
5755,3325755,3
5756,3325756,3
5757,3325757,579
5758,3325758,276
5759,3325759,303
5760,3325760,210
5761,3325761,218
5762,3325762,122
5763,3325763,54
5764,3325764,162
5765,3325765,174
5766,3325766,192
5767,3325767,76
5768,3325768,51
5769,3325769,181
5770,3325770,3
5771,3325771,3
5772,3325772,3
5773,3325773,3
5774,3325774,3
5775,3325775,3
5776,3325776,3
5777,3325777,190
5778,3325778,363
5779,3325779,92
5780,3325780,129
5781,3325781,123
5782,3325782,208
5783,3325783,275
5784,3325784,211
5785,3325785,132
5786,3325786,202
5787,3325787,253
5788,3325788,189
5789,3325789,189
5790,3325790,3
5791,3325791,3
5792,3325792,3
5793,3325793,3
5794,3325794,3
5795,3325795,3
5796,3325796,36
5797,3325797,186
5798,3325798,423
5799,3325799,218
5800,3325800,274
5801,3325801,500
5802,3325802,568
5803,3325803,61
5804,3325804,172
5805,3325805,205
5806,3325806,211
5807,3325807,260
5808,3325808,225
5809,3325809,164
5810,3325810,265
5811,3325811,141
5812,3325812,124
5813,3325813,3
5814,3325814,3
5815,3325815,3
5816,3325816,3
5817,3325817,3
5818,3325818,3
5819,3325819,286
5820,3325820,234
5821,3325821,450
5822,3325822,355
5823,3325823,119
5824,3325824,180
5825,3325825,337
5826,3325826,281
5827,3325827,120
5828,3325828,176
5829,3325829,300
5830,3325830,327
5831,3325831,259
5832,3325832,3
5833,3325833,3
5834,3325834,3
5835,3325835,3
5836,3325836,3
5837,3325837,3
5838,3325838,68
5839,3325839,495
5840,3325840,295
5841,3325841,154
5842,3325842,227
5843,3325843,285
5844,3325844,164
5845,3325845,152
5846,3325846,244
5847,3325847,180
5848,3325848,12
5849,3325849,105
5850,3325850,166
5851,3325851,95
5852,3325852,3
5853,3325853,3
5854,3325854,3
5855,3325855,3
5856,3325856,3
5857,3325857,3
5858,3325858,211
5859,3325859,363
5860,3325860,538
5861,3325861,236
5862,3325862,39
5863,3325863,136
5864,3325864,138
5865,3325865,113
5866,3325866,178
5867,3325867,219
5868,3325868,199
5869,3325869,141
5870,3325870,66
5871,3325871,3
5872,3325872,3
5873,3325873,3
5874,3325874,3
5875,3325875,3
5876,3325876,4
5877,3325877,3
5878,3325878,157
5879,3325879,304
5880,3325880,81
5881,3325881,212
5882,3325882,188
5883,3325883,171
5884,3325884,167
5885,3325885,147
5886,3325886,115
5887,3325887,265
5888,3325888,176
5889,3325889,74
5890,3325890,147
5891,3325891,3
5892,3325892,3
5893,3325893,3
5894,3325894,4
5895,3325895,4
5896,3325896,3
5897,3325897,205
5898,3325898,372
5899,3325899,336
5900,3325900,173
5901,3325901,213
5902,3325902,294
5903,3325903,147
5904,3325904,159
5905,3325905,196
5906,3325906,290
5907,3325907,234
5908,3325908,300
5909,3325909,188
5910,3325910,3
5911,3325911,3
5912,3325912,3
5913,3325913,3
5914,3325914,3
5915,3325915,3
5916,3325916,3
5917,3325917,284
5918,3325918,207
5919,3325919,206
5920,3325920,183
5921,3325921,86
5922,3325922,98
5923,3325923,171
5924,3325924,242
5925,3325925,160
5926,3325926,250
5927,3325927,261
5928,3325928,257
5929,3325929,234
5930,3325930,3
5931,3325931,3
5932,3325932,3
5933,3325933,3
5934,3325934,3
5935,3325935,3
5936,3325936,62
5937,3325937,319
5938,3325938,339
5939,3325939,395
5940,3325940,206
5941,3325941,214
5942,3325942,217
5943,3325943,216
5944,3325944,230
5945,3325945,134
5946,3325946,180
5947,3325947,108
5948,3325948,130
5949,3325949,166
5950,3325950,3
5951,3325951,4
5952,3325952,3
5953,3325953,3
5954,3325954,3
5955,3325955,3
5956,3325956,398
5957,3325957,213
5958,3325958,381
5959,3325959,145
5960,3325960,139
5961,3325961,157
5962,3325962,186
5963,3325963,147
5964,3325964,147
5965,3325965,209
5966,3325966,287
5967,3325967,196
5968,3325968,185
5969,3325969,3
5970,3325970,3
5971,3325971,3
5972,3325972,3
5973,3325973,3
5974,3325974,3
5975,3325975,1
5976,3325976,381
5977,3325977,284
5978,3325978,173
5979,3325979,457
5980,3325980,319
5981,3325981,127
5982,3325982,392
5983,3325983,242
5984,3325984,60
5985,3325985,165
5986,3325986,228
5987,3325987,197
5988,3325988,255
5989,3325989,3
5990,3325990,3
5991,3325991,3
5992,3325992,3
5993,3325993,3
5994,3325994,3
5995,3325995,232
5996,3325996,339
5997,3325997,266
5998,3325998,265
5999,3325999,203
6000,3326000,88
6001,3326001,175
6002,3326002,134
6003,3326003,134
6004,3326004,212
6005,3326005,210
6006,3326006,205
6007,3326007,260
6008,3326008,165
6009,3326009,3
6010,3326010,3
6011,3326011,3
6012,3326012,3
6013,3326013,3
6014,3326014,3
6015,3326015,243
6016,3326016,165
6017,3326017,456
6018,3326018,307
6019,3326019,74
6020,3326020,212
6021,3326021,397
6022,3326022,198
6023,3326023,128
6024,3326024,246
6025,3326025,177
6026,3326026,104
6027,3326027,176
6028,3326028,3
6029,3326029,3
6030,3326030,3
6031,3326031,3
6032,3326032,4
6033,3326033,3
6034,3326034,70
6035,3326035,557
6036,3326036,427
6037,3326037,164
6038,3326038,119
6039,3326039,296
6040,3326040,186
6041,3326041,150
6042,3326042,172
6043,3326043,177
6044,3326044,176
6045,3326045,145
6046,3326046,225
6047,3326047,187
6048,3326048,3
6049,3326049,3
6050,3326050,3
6051,3326051,3
6052,3326052,3
6053,3326053,3
6054,3326054,222
6055,3326055,282
6056,3326056,383
6057,3326057,470
6058,3326058,243
6059,3326059,357
6060,3326060,229
6061,3326061,87
6062,3326062,108
6063,3326063,242
6064,3326064,189
6065,3326065,116
6066,3326066,134
6067,3326067,3
6068,3326068,4
6069,3326069,3
6070,3326070,3
6071,3326071,3
6072,3326072,3
6073,3326073,3
6074,3326074,400
6075,3326075,287
6076,3326076,413
6077,3326077,375
6078,3326078,136
6079,3326079,61
6080,3326080,247
6081,3326081,306
6082,3326082,131
6083,3326083,30
6084,3326084,210
6085,3326085,265
6086,3326086,180
6087,3326087,3
6088,3326088,3
6089,3326089,3
6090,3326090,3
6091,3326091,3
6092,3326092,3
6093,3326093,971
6094,3326094,272
6095,3326095,441
6096,3326096,114
6097,3326097,61
6098,3326098,202
6099,3326099,255
6100,3326100,101
6101,3326101,246
6102,3326102,330
6103,3326103,247
6104,3326104,125
6105,3326105,101
6106,3326106,3
6107,3326107,3
6108,3326108,3
6109,3326109,3
6110,3326110,3
6111,3326111,3
6112,3326112,3
6113,3326113,186
6114,3326114,188
6115,3326115,429
6116,3326116,51
6117,3326117,596
6118,3326118,364
6119,3326119,184
6120,3326120,116
6121,3326121,173
6122,3326122,238
6123,3326123,131
6124,3326124,150
6125,3326125,206
6126,3326126,189
6127,3326127,111
6128,3326128,150
6129,3326129,210
6130,3326130,3
6131,3326131,3
6132,3326132,3
6133,3326133,3
6134,3326134,4
6135,3326135,3
6136,3326136,479
6137,3326137,301
6138,3326138,382
6139,3326139,252
6140,3326140,190
6141,3326141,103
6142,3326142,167
6143,3326143,255
6144,3326144,160
6145,3326145,110
6146,3326146,158
6147,3326147,150
6148,3326148,110
6149,3326149,4
6150,3326150,3
6151,3326151,4
6152,3326152,3
6153,3326153,3
6154,3326154,4
6155,3326155,3
6156,3326156,302
6157,3326157,298
6158,3326158,123
6159,3326159,66
6160,3326160,248
6161,3326161,166
6162,3326162,125
6163,3326163,112
6164,3326164,87
6165,3326165,69
6166,3326166,113
6167,3326167,108
6168,3326168,123
6169,3326169,3
6170,3326170,3
6171,3326171,3
6172,3326172,3
6173,3326173,3
6174,3326174,3
6175,3326175,67
6176,3326176,460
6177,3326177,393
6178,3326178,256
6179,3326179,155
6180,3326180,61
6181,3326181,106
6182,3326182,208
6183,3326183,144
6184,3326184,155
6185,3326185,172
6186,3326186,168
6187,3326187,121
6188,3326188,174
6189,3326189,3
6190,3326190,3
6191,3326191,3
6192,3326192,3
6193,3326193,3
6194,3326194,3
6195,3326195,312
6196,3326196,195
6197,3326197,438
6198,3326198,527
6199,3326199,198
6200,3326200,220
6201,3326201,268
6202,3326202,184
6203,3326203,229
6204,3326204,230
6205,3326205,80
6206,3326206,96
6207,3326207,81
6208,3326208,4
6209,3326209,3
6210,3326210,3
6211,3326211,3
6212,3326212,3
6213,3326213,3
6214,3326214,3
6215,3326215,288
6216,3326216,209
6217,3326217,197
6218,3326218,263
6219,3326219,39
6220,3326220,106
6221,3326221,201
6222,3326222,173
6223,3326223,152
6224,3326224,86
6225,3326225,206
6226,3326226,180
6227,3326227,129
6228,3326228,3
6229,3326229,3
6230,3326230,3
6231,3326231,3
6232,3326232,3
6233,3326233,3
6234,3326234,146
6235,3326235,427
6236,3326236,622
6237,3326237,260
6238,3326238,305
6239,3326239,137
6240,3326240,144
6241,3326241,181
6242,3326242,224
6243,3326243,201
6244,3326244,169
6245,3326245,171
6246,3326246,161
6247,3326247,100
6248,3326248,3
6249,3326249,3
6250,3326250,3
6251,3326251,3
6252,3326252,3
6253,3326253,3
6254,3326254,1038
6255,3326255,216
6256,3326256,180
6257,3326257,188
6258,3326258,207
6259,3326259,211
6260,3326260,237
6261,3326261,164
6262,3326262,254
6263,3326263,322
6264,3326264,286
6265,3326265,269
6266,3326266,167
6267,3326267,3
6268,3326268,3
6269,3326269,4
6270,3326270,3
6271,3326271,4
6272,3326272,3
6273,3326273,3
6274,3326274,404
6275,3326275,372
6276,3326276,191
6277,3326277,210
6278,3326278,174
6279,3326279,100
6280,3326280,173
6281,3326281,212
6282,3326282,183
6283,3326283,188
6284,3326284,112
6285,3326285,176
6286,3326286,279
6287,3326287,3
6288,3326288,3
6289,3326289,3
6290,3326290,3
6291,3326291,4
6292,3326292,3
6293,3326293,285
6294,3326294,321
6295,3326295,411
6296,3326296,227
6297,3326297,109
6298,3326298,195
6299,3326299,371
6300,3326300,148
6301,3326301,64
6302,3326302,138
6303,3326303,355
6304,3326304,191
6305,3326305,72
6306,3326306,4
6307,3326307,3
6308,3326308,3
6309,3326309,3
6310,3326310,3
6311,3326311,3
6312,3326312,3
6313,3326313,444
6314,3326314,300
6315,3326315,121
6316,3326316,81
6317,3326317,237
6318,3326318,53
6319,3326319,48
6320,3326320,173
6321,3326321,223
6322,3326322,138
6323,3326323,153
6324,3326324,299
6325,3326325,254
6326,3326326,3
6327,3326327,3
6328,3326328,3
