,time,washer
5371,989371,9
5372,989372,9
5373,989373,9
5374,989374,8
5375,989375,9
5376,989376,130
5377,989377,191
5378,989378,431
5379,989379,317
5380,989380,259
5381,989381,399
5382,989382,285
5383,989383,129
5384,989384,129
5385,989385,212
5386,989386,243
5387,989387,219
5388,989388,224
5389,989389,219
5390,989390,319
5391,989391,329
5392,989392,83
5393,989393,8
5394,989394,9
5395,989395,9
5396,989396,9
5397,989397,361
5398,989398,456
5399,989399,371
5400,989400,112
5401,989401,151
5402,989402,199
5403,989403,189
5404,989404,278
5405,989405,224
5406,989406,154
5407,989407,264
5408,989408,308
5409,989409,192
5410,989410,9
5411,989411,3
5412,989412,3
5413,989413,3
5414,989414,3
5415,989415,3
5416,989416,3
5417,989417,381
5418,989418,454
5419,989419,339
5420,989420,195
5421,989421,442
5422,989422,261
5423,989423,63
5424,989424,211
5425,989425,505
5426,989426,394
5427,989427,3
5428,989428,3
5429,989429,3
5430,989430,3
5431,989431,3
5432,989432,358
5433,989433,364
5434,989434,326
5435,989435,218
5436,989436,289
5437,989437,150
5438,989438,214
5439,989439,277
5440,989440,355
5441,989441,259
5442,989442,4
5443,989443,3
5444,989444,3
5445,989445,3
5446,989446,3
5447,989447,3
5448,989448,186
5449,989449,430
5450,989450,181
5451,989451,491
5452,989452,508
5453,989453,287
5454,989454,216
5455,989455,240
5456,989456,412
5457,989457,323
5458,989458,174
5459,989459,307
5460,989460,261
5461,989461,3
5462,989462,3
5463,989463,3
5464,989464,3
5465,989465,161
5466,989466,639
5467,989467,543
5468,989468,182
5469,989469,328
5470,989470,404
5471,989471,418
5472,989472,588
5473,989473,473
5474,989474,261
5475,989475,446
5476,989476,3
5477,989477,3
5478,989478,3
5479,989479,3
5480,989480,3
5481,989481,333
5482,989482,259
5483,989483,365
5484,989484,284
5485,989485,270
5486,989486,228
5487,989487,209
5488,989488,431
5489,989489,201
5490,989490,316
5491,989491,3
5492,989492,3
5493,989493,3
5494,989494,3
5495,989495,3
5496,989496,3
5497,989497,253
5498,989498,467
5499,989499,539
5500,989500,297
5501,989501,199
5502,989502,148
5503,989503,338
5504,989504,404
5505,989505,356
5506,989506,267
5507,989507,374
5508,989508,3
5509,989509,3
5510,989510,3
5511,989511,3
5512,989512,3
5513,989513,3
5514,989514,357
5515,989515,383
5516,989516,295
5517,989517,229
5518,989518,212
5519,989519,228
5520,989520,208
5521,989521,230
5522,989522,345
5523,989523,339
5524,989524,3
5525,989525,3
5526,989526,3
5527,989527,3
5528,989528,3
5529,989529,3
5530,989530,170
5531,989531,150
5532,989532,63
5533,989533,61
5534,989534,61
5535,989535,62
5536,989536,60
5537,989537,62
5538,989538,62
5539,989539,61
5540,989540,62
5541,989541,61
5542,989542,60
5543,989543,62
5544,989544,61
5545,989545,61
5546,989546,42
5547,989547,42
5548,989548,39
5549,989549,40
5550,989550,39
5551,989551,39
5552,989552,40
5553,989553,40
5554,989554,40
5555,989555,40
5556,989556,40
5557,989557,40
5558,989558,39
5559,989559,39
5560,989560,427
5561,989561,81
5562,989562,308
5563,989563,274
5564,989564,129
5565,989565,62
5566,989566,109
5567,989567,157
5568,989568,46
5569,989569,302
5570,989570,187
5571,989571,166
5572,989572,95
5573,989573,88
5574,989574,75
5575,989575,77
5576,989576,87
5577,989577,73
5578,989578,61
5579,989579,73
5580,989580,84
5581,989581,57
5582,989582,87
5583,989583,53
5584,989584,76
5585,989585,56
5586,989586,72
5587,989587,56
5588,989588,67
5589,989589,64
5590,989590,61
5591,989591,64
5592,989592,59
5593,989593,63
5594,989594,271
5595,989595,44
5596,989596,83
5597,989597,83
5598,989598,42
5599,989599,287
5600,989600,56
5601,989601,68
5602,989602,52
5603,989603,69
5604,989604,46
5605,989605,72
5606,989606,45
5607,989607,74
5608,989608,45
5609,989609,73
5610,989610,49
5611,989611,68
5612,989612,55
5613,989613,64
5614,989614,57
5615,989615,60
5616,989616,161
5617,989617,167
5618,989618,191
5619,989619,228
5620,989620,354
5621,989621,357
5622,989622,405
5623,989623,45
5624,989624,132
5625,989625,139
5626,989626,138
5627,989627,137
5628,989628,138
5629,989629,139
5630,989630,134
5631,989631,126
5632,989632,123
5633,989633,126
5634,989634,125
5635,989635,122
5636,989636,121
5637,989637,120
5638,989638,120
5639,989639,120
5640,989640,118
5641,989641,115
5642,989642,118
5643,989643,117
5644,989644,118
5645,989645,113
5646,989646,113
5647,989647,115
5648,989648,113
5649,989649,176
5650,989650,175
5651,989651,168
5652,989652,180
5653,989653,178
5654,989654,200
5655,989655,200
5656,989656,206
5657,989657,208
5658,989658,190
5659,989659,214
5660,989660,199
5661,989661,208
5662,989662,213
5663,989663,214
5664,989664,220
5665,989665,237
5666,989666,229
5667,989667,234
5668,989668,245
5669,989669,248
5670,989670,246
5671,989671,133
5672,989672,148
5673,989673,158
5674,989674,153
5675,989675,162
5676,989676,158
5677,989677,152
5678,989678,161
5679,989679,156
5680,989680,150
5681,989681,160
5682,989682,153
5683,989683,149
5684,989684,160
5685,989685,152
5686,989686,229
5687,989687,253
5688,989688,258
5689,989689,257
5690,989690,263
5691,989691,273
5692,989692,274
5693,989693,274
5694,989694,282
5695,989695,293
5696,989696,296
5697,989697,230
5698,989698,195
5699,989699,189
5700,989700,189
5701,989701,189
5702,989702,191
5703,989703,190
5704,989704,191
5705,989705,189
5706,989706,188
5707,989707,186
5708,989708,189
5709,989709,189
5710,989710,185
5711,989711,188
5712,989712,373
5713,989713,319
5714,989714,301
5715,989715,316
5716,989716,314
5717,989717,328
5718,989718,335
5719,989719,337
5720,989720,341
5721,989721,354
5722,989722,356
5723,989723,359
5724,989724,365
5725,989725,373
5726,989726,382
5727,989727,381
5728,989728,393
5729,989729,403
5730,989730,407
5731,989731,413
5732,989732,410
5733,989733,424
5734,989734,422
5735,989735,175
5736,989736,276
5737,989737,282
5738,989738,272
5739,989739,267
5740,989740,266
5741,989741,269
5742,989742,272
5743,989743,272
5744,989744,268
5745,989745,266
5746,989746,262
5747,989747,266
5748,989748,267
5749,989749,271
5750,989750,267
5751,989751,264
5752,989752,262
5753,989753,263
5754,989754,268
5755,989755,270
5756,989756,265
5757,989757,260
5758,989758,261
5759,989759,262
5760,989760,4
5761,989761,3
5762,989762,3
5763,989763,3
5764,989764,3
5765,989765,3
5766,989766,3
5767,989767,3
5768,989768,3
5769,989769,3
5770,989770,3
5771,989771,3
5772,989772,3
5773,989773,3
5774,989774,3
5775,989775,3
5776,989776,3
5777,989777,3
5778,989778,3
5779,989779,3
5780,989780,3
5781,989781,3
5782,989782,4
5783,989783,3
5784,989784,4
5785,989785,3
5786,989786,3
5787,989787,3
5788,989788,3
5789,989789,9
5790,989790,185
5791,989791,185
5792,989792,303
5793,989793,146
5794,989794,81
5795,989795,127
5796,989796,86
5797,989797,77
5798,989798,35
5799,989799,24
5800,989800,12
5801,989801,102
5802,989802,145
5803,989803,63
5804,989804,47
5805,989805,74
5806,989806,9
5807,989807,9
5808,989808,9
5809,989809,9
5810,989810,48
5811,989811,186
5812,989812,426
5813,989813,224
5814,989814,118
5815,989815,137
5816,989816,67
5817,989817,52
5818,989818,45
5819,989819,96
5820,989820,133
5821,989821,106
5822,989822,117
5823,989823,150
5824,989824,196
5825,989825,113
5826,989826,9
5827,989827,9
5828,989828,9
5829,989829,9
5830,989830,62
5831,989831,194
5832,989832,429
5833,989833,101
5834,989834,161
5835,989835,101
5836,989836,60
5837,989837,8
5838,989838,25
5839,989839,172
5840,989840,132
5841,989841,90
5842,989842,128
5843,989843,157
5844,989844,125
5845,989845,41
5846,989846,100
5847,989847,9
5848,989848,9
5849,989849,9
5850,989850,9
5851,989851,184
5852,989852,204
5853,989853,137
5854,989854,221
5855,989855,244
5856,989856,122
5857,989857,93
5858,989858,179
5859,989859,267
5860,989860,222
5861,989861,234
5862,989862,241
5863,989863,212
5864,989864,128
5865,989865,135
5866,989866,164
5867,989867,9
5868,989868,9
5869,989869,9
5870,989870,9
5871,989871,77
5872,989872,364
5873,989873,283
5874,989874,197
5875,989875,124
5876,989876,193
5877,989877,240
5878,989878,224
5879,989879,136
5880,989880,187
5881,989881,201
5882,989882,145
5883,989883,102
5884,989884,216
5885,989885,8
5886,989886,8
5887,989887,9
5888,989888,169
5889,989889,323
5890,989890,292
5891,989891,123
5892,989892,139
5893,989893,131
5894,989894,186
5895,989895,233
5896,989896,249
5897,989897,216
5898,989898,281
5899,989899,285
5900,989900,205
5901,989901,142
5902,989902,9
5903,989903,9
5904,989904,9
5905,989905,9
5906,989906,224
5907,989907,226
5908,989908,209
5909,989909,188
5910,989910,298
5911,989911,208
5912,989912,107
5913,989913,247
5914,989914,328
5915,989915,384
5916,989916,167
5917,989917,230
5918,989918,264
5919,989919,15
5920,989920,15
5921,989921,14
5922,989922,14
5923,989923,14
5924,989924,192
5925,989925,436
5926,989926,171
5927,989927,302
5928,989928,353
5929,989929,333
5930,989930,213
5931,989931,102
5932,989932,192
5933,989933,224
5934,989934,263
5935,989935,237
5936,989936,372
5937,989937,323
5938,989938,245
5939,989939,169
5940,989940,9
5941,989941,9
5942,989942,9
5943,989943,9
5944,989944,14
5945,989945,14
5946,989946,268
5947,989947,375
5948,989948,325
5949,989949,230
5950,989950,427
5951,989951,422
5952,989952,343
5953,989953,320
5954,989954,293
5955,989955,164
5956,989956,283
5957,989957,188
5958,989958,3
5959,989959,2
5960,989960,3
5961,989961,3
5962,989962,3
5963,989963,3
5964,989964,46
5965,989965,593
5966,989966,408
5967,989967,266
5968,989968,265
5969,989969,199
5970,989970,187
5971,989971,108
5972,989972,251
5973,989973,136
5974,989974,233
5975,989975,2
5976,989976,3
5977,989977,2
5978,989978,3
5979,989979,3
5980,989980,3
5981,989981,380
5982,989982,379
5983,989983,398
5984,989984,99
5985,989985,380
5986,989986,244
5987,989987,191
5988,989988,357
5989,989989,214
5990,989990,207
5991,989991,3
5992,989992,3
5993,989993,3
5994,989994,3
5995,989995,3
5996,989996,3
5997,989997,6
5998,989998,207
5999,989999,431
6000,990000,67
6001,990001,654
6002,990002,443
6003,990003,281
6004,990004,171
6005,990005,251
6006,990006,391
6007,990007,180
6008,990008,249
6009,990009,307
6010,990010,299
6011,990011,3
6012,990012,3
6013,990013,3
6014,990014,3
6015,990015,21
6016,990016,563
6017,990017,382
6018,990018,174
6019,990019,144
6020,990020,138
6021,990021,255
6022,990022,160
6023,990023,92
6024,990024,174
6025,990025,152
6026,990026,3
6027,990027,3
6028,990028,3
6029,990029,3
6030,990030,3
6031,990031,365
6032,990032,320
6033,990033,261
6034,990034,131
6035,990035,209
6036,990036,312
6037,990037,145
6038,990038,355
6039,990039,444
6040,990040,59
6041,990041,3
6042,990042,3
6043,990043,3
6044,990044,3
6045,990045,3
6046,990046,3
6047,990047,283
6048,990048,312
6049,990049,478
6050,990050,356
6051,990051,240
6052,990052,110
6053,990053,274
6054,990054,409
6055,990055,433
6056,990056,223
6057,990057,3
6058,990058,3
6059,990059,3
6060,990060,3
6061,990061,3
6062,990062,3
6063,990063,341
6064,990064,425
6065,990065,424
6066,990066,193
6067,990067,188
6068,990068,152
6069,990069,149
6070,990070,282
6071,990071,471
6072,990072,227
6073,990073,61
6074,990074,3
6075,990075,3
6076,990076,3
6077,990077,3
6078,990078,101
6079,990079,63
6080,990080,63
6081,990081,63
6082,990082,63
6083,990083,63
6084,990084,62
6085,990085,62
6086,990086,63
6087,990087,62
6088,990088,62
6089,990089,63
6090,990090,62
6091,990091,62
6092,990092,41
6093,990093,47
6094,990094,40
6095,990095,42
6096,990096,41
6097,990097,40
6098,990098,40
6099,990099,41
6100,990100,41
6101,990101,39
6102,990102,41
6103,990103,40
6104,990104,40
6105,990105,41
6106,990106,111
6107,990107,292
6108,990108,279
6109,990109,110
6110,990110,196
6111,990111,97
6112,990112,72
6113,990113,110
6114,990114,124
6115,990115,68
6116,990116,39
6117,990117,85
6118,990118,106
6119,990119,148
6120,990120,163
6121,990121,47
6122,990122,286
6123,990123,256
6124,990124,105
6125,990125,343
6126,990126,136
6127,990127,189
6128,990128,226
6129,990129,209
6130,990130,199
6131,990131,200
6132,990132,123
6133,990133,63
6134,990134,206
6135,990135,164
6136,990136,188
6137,990137,99
6138,990138,69
6139,990139,75
6140,990140,78
6141,990141,81
6142,990142,64
6143,990143,70
6144,990144,80
6145,990145,67
6146,990146,82
6147,990147,65
6148,990148,75
6149,990149,52
6150,990150,80
6151,990151,50
6152,990152,82
6153,990153,52
6154,990154,79
6155,990155,53
6156,990156,73
6157,990157,55
6158,990158,69
6159,990159,57
6160,990160,66
6161,990161,58
6162,990162,64
6163,990163,60
6164,990164,64
6165,990165,62
6166,990166,65
6167,990167,60
6168,990168,67
6169,990169,59
6170,990170,69
6171,990171,56
6172,990172,74
6173,990173,51
6174,990174,117
6175,990175,235
6176,990176,83
6177,990177,61
6178,990178,78
6179,990179,444
6180,990180,57
6181,990181,87
6182,990182,43
6183,990183,84
6184,990184,46
6185,990185,79
6186,990186,48
6187,990187,74
6188,990188,52
6189,990189,69
6190,990190,54
6191,990191,69
6192,990192,57
6193,990193,69
6194,990194,55
6195,990195,74
6196,990196,53
6197,990197,72
6198,990198,51
6199,990199,78
6200,990200,47
6201,990201,80
6202,990202,36
6203,990203,156
6204,990204,154
6205,990205,234
6206,990206,348
6207,990207,396
6208,990208,356
6209,990209,287
6210,990210,152
6211,990211,124
6212,990212,121
6213,990213,122
6214,990214,125
6215,990215,125
6216,990216,123
6217,990217,114
6218,990218,113
6219,990219,112
6220,990220,111
6221,990221,110
6222,990222,110
6223,990223,108
6224,990224,108
6225,990225,108
6226,990226,107
6227,990227,106
6228,990228,106
6229,990229,106
6230,990230,106
6231,990231,106
6232,990232,107
6233,990233,106
6234,990234,146
6235,990235,175
6236,990236,181
6237,990237,174
6238,990238,185
6239,990239,180
6240,990240,180
6241,990241,187
6242,990242,188
6243,990243,199
6244,990244,217
6245,990245,203
6246,990246,212
6247,990247,216
6248,990248,222
6249,990249,221
6250,990250,228
6251,990251,233
6252,990252,237
6253,990253,241
6254,990254,245
6255,990255,248
6256,990256,254
6257,990257,192
6258,990258,173
6259,990259,161
6260,990260,159
6261,990261,162
6262,990262,159
6263,990263,158
6264,990264,159
6265,990265,156
6266,990266,156
6267,990267,158
6268,990268,155
6269,990269,156
6270,990270,157
6271,990271,276
6272,990272,247
6273,990273,249
6274,990274,256
6275,990275,263
6276,990276,268
6277,990277,270
6278,990278,279
6279,990279,281
6280,990280,290
6281,990281,292
6282,990282,138
6283,990283,176
6284,990284,190
6285,990285,190
6286,990286,190
6287,990287,188
6288,990288,189
6289,990289,186
6290,990290,188
6291,990291,188
6292,990292,188
6293,990293,188
6294,990294,188
6295,990295,188
6296,990296,188
6297,990297,264
6298,990298,306
6299,990299,313
6300,990300,324
6301,990301,326
6302,990302,330
6303,990303,337
6304,990304,346
6305,990305,351
6306,990306,358
6307,990307,362
6308,990308,368
6309,990309,373
6310,990310,380
6311,990311,389
6312,990312,390
6313,990313,398
6314,990314,406
6315,990315,411
6316,990316,418
6317,990317,422
6318,990318,428
6319,990319,437
6320,990320,335
6321,990321,274
6322,990322,275
6323,990323,276
6324,990324,277
6325,990325,277
6326,990326,273
6327,990327,275
6328,990328,272
6329,990329,272
6330,990330,274
6331,990331,272
6332,990332,273
6333,990333,271
6334,990334,352
6335,990335,378
6336,990336,390
6337,990337,394
6338,990338,397
6339,990339,404
6340,990340,404
6341,990341,411
6342,990342,414
6343,990343,421
6344,990344,426
6345,990345,430
6346,990346,432
6347,990347,438
6348,990348,441
6349,990349,447
6350,990350,451
6351,990351,450
6352,990352,423
6353,990353,310
6354,990354,332
6355,990355,336
6356,990356,331
6357,990357,334
6358,990358,334
6359,990359,339
6360,990360,330
6361,990361,331
6362,990362,333
6363,990363,328
6364,990364,330
6365,990365,357
6366,990366,433
6367,990367,423
6368,990368,424
6369,990369,433
6370,990370,429
6371,990371,437
6372,990372,427
6373,990373,449
6374,990374,449
6375,990375,444
6376,990376,449
6377,990377,454
6378,990378,453
6379,990379,461
6380,990380,461
6381,990381,473
6382,990382,466
6383,990383,477
6384,990384,475
6385,990385,485
6386,990386,392
6387,990387,377
6388,990388,388
6389,990389,384
6390,990390,381
6391,990391,388
6392,990392,378
6393,990393,382
6394,990394,390
6395,990395,382
6396,990396,374
6397,990397,386
6398,990398,446
6399,990399,476
6400,990400,484
6401,990401,490
6402,990402,491
6403,990403,492
6404,990404,487
6405,990405,498
6406,990406,512
6407,990407,502
6408,990408,520
6409,990409,509
6410,990410,517
6411,990411,529
6412,990412,529
6413,990413,532
6414,990414,534
6415,990415,540
6416,990416,554
6417,990417,546
6418,990418,413
6419,990419,467
6420,990420,440
6421,990421,436
6422,990422,450
6423,990423,444
6424,990424,434
6425,990425,451
6426,990426,440
6427,990427,429
6428,990428,449
6429,990429,442
6430,990430,430
6431,990431,448
6432,990432,445
6433,990433,430
6434,990434,446
6435,990435,442
6436,990436,431
6437,990437,440
6438,990438,446
6439,990439,428
6440,990440,443
6441,990441,437
6442,990442,427
6443,990443,448
6444,990444,434
6445,990445,435
6446,990446,445
6447,990447,437
6448,990448,433
6449,990449,447
6450,990450,434
6451,990451,430
6452,990452,446
6453,990453,433
6454,990454,431
6455,990455,450
6456,990456,435
6457,990457,432
6458,990458,447
6459,990459,436
6460,990460,430
6461,990461,444
6462,990462,436
6463,990463,431
6464,990464,443
6465,990465,436
6466,990466,431
6467,990467,443
6468,990468,437
6469,990469,429
6470,990470,444
6471,990471,437
6472,990472,428
6473,990473,446
6474,990474,437
6475,990475,432
6476,990476,442
6477,990477,437
6478,990478,426
6479,990479,445
6480,990480,437
6481,990481,429
6482,990482,443
6483,990483,434
6484,990484,430
6485,990485,447
6486,990486,434
6487,990487,431
6488,990488,446
6489,990489,431
6490,990490,428
6491,990491,446
6492,990492,427
6493,990493,429
6494,990494,449
6495,990495,431
6496,990496,426
6497,990497,447
6498,990498,432
6499,990499,429
6500,990500,444
6501,990501,432
6502,990502,430
6503,990503,446
6504,990504,432
6505,990505,430
6506,990506,447
6507,990507,430
6508,990508,430
6509,990509,445
6510,990510,431
6511,990511,424
6512,990512,445
6513,990513,434
6514,990514,427
6515,990515,443
6516,990516,432
6517,990517,424
6518,990518,444
6519,990519,435
6520,990520,423
6521,990521,442
6522,990522,434
6523,990523,427
6524,990524,443
6525,990525,437
6526,990526,426
6527,990527,444
6528,990528,436
6529,990529,424
6530,990530,442
6531,990531,438
6532,990532,425
6533,990533,442
6534,990534,440
6535,990535,423
6536,990536,441
6537,990537,440
6538,990538,423
6539,990539,439
6540,990540,439
6541,990541,421
6542,990542,441
6543,990543,442
6544,990544,425
6545,990545,441
6546,990546,437
6547,990547,422
6548,990548,438
6549,990549,441
6550,990550,422
6551,990551,437
6552,990552,440
6553,990553,427
6554,990554,437
6555,990555,435
6556,990556,424
6557,990557,438
6558,990558,438
6559,990559,422
6560,990560,442
6561,990561,436
6562,990562,424
6563,990563,438
6564,990564,434
6565,990565,424
6566,990566,441
6567,990567,432
6568,990568,423
6569,990569,440
6570,990570,436
6571,990571,420
6572,990572,437
6573,990573,439
6574,990574,424
6575,990575,435
6576,990576,436
6577,990577,421
6578,990578,442
6579,990579,433
6580,990580,419
6581,990581,437
6582,990582,433
6583,990583,421
6584,990584,440
6585,990585,436
6586,990586,420
6587,990587,441
6588,990588,431
6589,990589,422
6590,990590,439
6591,990591,430
6592,990592,419
6593,990593,440
6594,990594,429
6595,990595,421
6596,990596,441
6597,990597,426
6598,990598,424
6599,990599,439
6600,990600,423
6601,990601,425
6602,990602,442
6603,990603,428
6604,990604,426
6605,990605,440
6606,990606,425
6607,990607,424
6608,990608,435
6609,990609,425
6610,990610,388
6611,990611,400
6612,990612,384
6613,990613,383
6614,990614,396
6615,990615,384
6616,990616,383
6617,990617,401
6618,990618,386
6619,990619,387
6620,990620,402
6621,990621,397
6622,990622,381
6623,990623,399
6624,990624,385
6625,990625,384
6626,990626,404
6627,990627,386
6628,990628,383
6629,990629,401
6630,990630,387
6631,990631,376
6632,990632,405
6633,990633,392
6634,990634,381
6635,990635,402
6636,990636,391
6637,990637,382
6638,990638,407
6639,990639,387
6640,990640,382
6641,990641,403
6642,990642,393
6643,990643,380
6644,990644,400
6645,990645,385
6646,990646,384
6647,990647,400
6648,990648,390
6649,990649,382
6650,990650,402
6651,990651,387
6652,990652,377
6653,990653,401
6654,990654,385
6655,990655,380
6656,990656,395
6657,990657,389
6658,990658,379
6659,990659,399
6660,990660,383
6661,990661,379
6662,990662,399
6663,990663,387
6664,990664,379
6665,990665,400
6666,990666,389
6667,990667,381
6668,990668,401
6669,990669,392
6670,990670,377
6671,990671,398
6672,990672,390
6673,990673,377
6674,990674,401
6675,990675,390
6676,990676,376
6677,990677,395
6678,990678,390
6679,990679,377
6680,990680,3
6681,990681,3
6682,990682,3
6683,990683,3
6684,990684,3
6685,990685,3
6686,990686,3
6687,990687,3
6688,990688,4
6689,990689,3
6690,990690,4
6691,990691,3
6692,990692,4
6693,990693,3
6694,990694,4
6695,990695,3
6696,990696,4
6697,990697,3
6698,990698,3
6699,990699,3
6700,990700,3
6701,990701,4
6702,990702,3
6703,990703,4
6704,990704,3
6705,990705,4
6706,990706,3
6707,990707,3
6708,990708,3
6709,990709,3
6710,990710,3
6711,990711,3
6712,990712,3
6713,990713,3
6714,990714,3
6715,990715,3
6716,990716,3
6717,990717,3
6718,990718,3
6719,990719,4
6720,990720,27
6721,990721,205
6722,990722,204
6723,990723,411
6724,990724,172
6725,990725,6
6726,990726,25
6727,990727,31
6728,990728,21
6729,990729,18
6730,990730,46
6731,990731,34
6732,990732,24
6733,990733,4
6734,990734,3
6735,990735,4
6736,990736,4
6737,990737,3
6738,990738,4
6739,990739,3
6740,990740,3
6741,990741,3
6742,990742,3
6743,990743,3
6744,990744,20
6745,990745,198
6746,990746,197
6747,990747,414
6748,990748,96
6749,990749,33
6750,990750,19
6751,990751,22
6752,990752,7
6753,990753,42
6754,990754,62
6755,990755,26
6756,990756,8
6757,990757,3
6758,990758,3
6759,990759,3
6760,990760,3
6761,990761,3
6762,990762,3
6763,990763,3
6764,990764,3
6765,990765,3
6766,990766,3
6767,990767,3
6768,990768,177
6769,990769,177
6770,990770,410
6771,990771,193
6772,990772,60
6773,990773,59
6774,990774,21
6775,990775,25
6776,990776,27
6777,990777,3
6778,990778,42
6779,990779,81
6780,990780,3
6781,990781,3
6782,990782,3
6783,990783,3
6784,990784,3
6785,990785,3
6786,990786,2
6787,990787,2
6788,990788,3
6789,990789,2
6790,990790,2
6791,990791,3
6792,990792,2
6793,990793,2
6794,990794,3
6795,990795,2
6796,990796,2
6797,990797,3
6798,990798,2
6799,990799,2
6800,990800,3
6801,990801,2
6802,990802,3
6803,990803,2
6804,990804,2
6805,990805,2
6806,990806,2
6807,990807,2
6808,990808,2
6809,990809,2
6810,990810,2
6811,990811,2
6812,990812,1
6813,990813,2
6814,990814,2
6815,990815,2
6816,990816,2
6817,990817,2
6818,990818,2
6819,990819,2
6820,990820,2
6821,990821,2
6822,990822,2
6823,990823,2
6824,990824,2
6825,990825,2
6826,990826,2
6827,990827,2
6828,990828,2
6829,990829,2
6830,990830,2
6831,990831,2
6832,990832,3
6833,990833,2
6834,990834,2
6835,990835,2
6836,990836,2
6837,990837,2
6838,990838,2
6839,990839,2
6840,990840,3
6841,990841,2
6842,990842,2
6843,990843,2
6844,990844,2
6845,990845,2
6846,990846,2
6847,990847,2
6848,990848,2
6849,990849,2
6850,990850,3
6851,990851,3
6852,990852,2
6853,990853,2
6854,990854,2
6855,990855,2
6856,990856,2
6857,990857,2
6858,990858,2
6859,990859,2
6860,990860,2
6861,990861,3
6862,990862,2
6863,990863,2
6864,990864,2
6865,990865,2
6866,990866,2
6867,990867,2
6868,990868,2
6869,990869,2
6870,990870,3
6871,990871,3
6872,990872,2
6873,990873,2
6874,990874,2
6875,990875,2
6876,990876,2
6877,990877,2
6878,990878,2
6879,990879,2
6880,990880,2
6881,990881,3
6882,990882,3
6883,990883,3
6884,990884,3
6885,990885,3
6886,990886,3
6887,990887,3
6888,990888,3
6889,990889,3
6890,990890,3
6891,990891,3
6892,990892,2
6893,990893,3
6894,990894,3
6895,990895,3
6896,990896,2
6897,990897,2
6898,990898,2
6899,990899,2
6900,990900,3
6901,990901,2
6902,990902,2
6903,990903,2
6904,990904,2
6905,990905,2
6906,990906,3
6907,990907,3
6908,990908,2
6909,990909,2
6910,990910,2
6911,990911,2
6912,990912,2
6913,990913,2
6914,990914,2
6915,990915,2
6916,990916,2
6917,990917,3
6918,990918,2
6919,990919,2
6920,990920,2
6921,990921,2
6922,990922,2
6923,990923,2
6924,990924,2
6925,990925,2
6926,990926,3
6927,990927,2
6928,990928,2
6929,990929,2
6930,990930,2
6931,990931,2
6932,990932,3
6933,990933,2
6934,990934,2
6935,990935,2
6936,990936,2
6937,990937,2
6938,990938,2
6939,990939,2
6940,990940,2
6941,990941,2
6942,990942,2
6943,990943,2
6944,990944,2
6945,990945,2
6946,990946,2
6947,990947,2
6948,990948,2
6949,990949,3
6950,990950,2
6951,990951,2
6952,990952,2
6953,990953,2
6954,990954,2
6955,990955,2
6956,990956,2
6957,990957,2
6958,990958,2
6959,990959,2
6960,990960,2
6961,990961,2
6962,990962,2
6963,990963,2
6964,990964,3
6965,990965,2
6966,990966,2
6967,990967,2
6968,990968,2
6969,990969,2
6970,990970,2
6971,990971,2
6972,990972,2
6973,990973,2
6974,990974,1
6975,990975,2
6976,990976,2
6977,990977,2
6978,990978,2
6979,990979,2
6980,990980,2
6981,990981,2
6982,990982,2
6983,990983,2
6984,990984,2
6985,990985,2
6986,990986,2
6987,990987,2
6988,990988,2
6989,990989,2
6990,990990,2
6991,990991,3
6992,990992,2
6993,990993,2
6994,990994,2
6995,990995,2
6996,990996,2
6997,990997,2
6998,990998,2
6999,990999,2
7000,991000,2
7001,991001,2
7002,991002,2
7003,991003,2
7004,991004,2
7005,991005,2
7006,991006,2
7007,991007,2
7008,991008,2
7009,991009,2
7010,991010,2
7011,991011,2
7012,991012,2
7013,991013,2
7014,991014,2
7015,991015,2
7016,991016,2
7017,991017,2
7018,991018,3
7019,991019,2
7020,991020,2
7021,991021,3
7022,991022,2
7023,991023,2
7024,991024,2
7025,991025,2
7026,991026,2
7027,991027,3
7028,991028,2
7029,991029,2
7030,991030,3
7031,991031,2
7032,991032,2
7033,991033,3
7034,991034,2
7035,991035,2
7036,991036,3
7037,991037,2
7038,991038,2
7039,991039,3
7040,991040,2
7041,991041,2
7042,991042,3
7043,991043,2
7044,991044,2
7045,991045,2
7046,991046,2
7047,991047,2
7048,991048,2
7049,991049,2
7050,991050,2
7051,991051,2
7052,991052,2
7053,991053,2
7054,991054,2
7055,991055,2
7056,991056,2
7057,991057,3
7058,991058,2
7059,991059,2
7060,991060,2
7061,991061,2
7062,991062,2
7063,991063,2
7064,991064,2
7065,991065,2
7066,991066,2
7067,991067,2
7068,991068,2
7069,991069,2
7070,991070,2
7071,991071,2
7072,991072,2
7073,991073,2
7074,991074,2
7075,991075,2
7076,991076,2
7077,991077,2
7078,991078,2
7079,991079,2
7080,991080,2
7081,991081,3
7082,991082,2
7083,991083,2
7084,991084,2
7085,991085,2
7086,991086,2
7087,991087,2
7088,991088,2
7089,991089,2
7090,991090,2
7091,991091,2
7092,991092,2
7093,991093,2
7094,991094,2
7095,991095,2
7096,991096,2
7097,991097,2
7098,991098,2
7099,991099,3
7100,991100,2
7101,991101,2
7102,991102,3
7103,991103,2
7104,991104,2
7105,991105,2
7106,991106,2
7107,991107,2
7108,991108,3
7109,991109,2
7110,991110,2
7111,991111,2
7112,991112,2
7113,991113,2
7114,991114,3
7115,991115,2
7116,991116,2
7117,991117,2
7118,991118,2
7119,991119,2
